,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
2394,ATOM,2395,COM,A,399,-19.564382286814258,-12.032960991789691,18.161379705075927,0,0CL
2395,ATOM,2396,b,A,399,-20.17204473805579,-11.020028583732444,17.2190186903589,0,0CL
2396,ATOM,2397,c,A,399,-19.644353564609894,-10.797604801409967,19.329320490226564,0,0CL
2397,ATOM,2398,d,A,399,-19.608733053722787,-12.499011809958427,16.204872959787583,0,0CL
2398,ATOM,2399,p,A,399,-18.6806556541416,-12.38758831571026,16.599186471242817,0,0CL
2399,ATOM,2400,q,A,399,-18.88007649552767,-11.51783479701346,19.506657218255654,0,0CL
2400,ATOM,2401,COM,A,400,26.3041972529197,19.00397604819649,10.860683903781933,0,0CL
2401,ATOM,2402,b,A,400,26.772258484092156,17.913201337067814,9.92612774525775,0,0CL
2402,ATOM,2403,c,A,400,26.752824148438695,17.9407600574491,12.113541703229277,0,0CL
2403,ATOM,2404,d,A,400,25.868220344311798,19.20874530177306,8.908466270435078,0,0CL
2404,ATOM,2405,p,A,400,25.066853014899767,19.095127608309628,9.5185305482641,0,0CL
2405,ATOM,2406,q,A,400,25.987328346027375,18.631214001175458,12.378740738075546,0,0CL
2406,ATOM,2407,COM,A,401,-23.938621056114194,19.852417085776572,13.065718409443038,0,0CL
2407,ATOM,2408,b,A,401,-24.316896544291726,20.118156140827487,11.62866990307149,0,0CL
2408,ATOM,2409,c,A,401,-23.88933587643748,21.546255092180335,13.228416839448906,0,0CL
2409,ATOM,2410,d,A,401,-23.93793728936379,18.285590060410698,11.804104916709969,0,0CL
2410,ATOM,2411,p,A,401,-23.02989773690308,18.5336520723924,12.18158393517129,0,0CL
2411,ATOM,2412,q,A,401,-23.263316765521267,21.023288903752142,13.911930144753617,0,0CL
2412,ATOM,2413,COM,A,402,-15.816892495091398,26.944890836722795,12.78535030639701,0,0CL
2413,ATOM,2414,b,A,402,-15.887795996959683,25.438601473987333,12.696164830377537,0,0CL
2414,ATOM,2415,c,A,402,-17.466405973829023,26.865632032124786,13.19937485320151,0,0CL
2415,ATOM,2416,d,A,402,-14.241444056841615,25.99085204663995,11.976829307638468,0,0CL
2416,ATOM,2417,p,A,402,-14.748651430604333,26.598058260111717,11.342482955617731,0,0CL
2417,ATOM,2418,q,A,402,-17.17398782615647,27.78206541024784,12.743030147552643,0,0CL
2418,ATOM,2419,COM,A,403,24.545467313674983,-22.24844167291693,10.266900135418892,0,0CL
2419,ATOM,2420,b,A,403,25.14894821391806,-21.29773335376098,9.259855699989414,0,0CL
2420,ATOM,2421,c,A,403,25.798016413893176,-23.310017669144738,9.817729615710075,0,0CL
2421,ATOM,2422,d,A,403,23.482083419197068,-20.6092728909344,9.790052783387972,0,0CL
2422,ATOM,2423,p,A,403,23.05819928961382,-21.49025866990781,9.520495179276946,0,0CL
2423,ATOM,2424,q,A,403,24.925937049059723,-23.795157826173604,10.187194917828801,0,0CL
2424,ATOM,2425,COM,A,404,-13.718822118365823,26.11174738938167,14.066630404759222,0,0CL
2425,ATOM,2426,b,A,404,-12.659456841557187,25.035890873922728,14.035453996424435,0,0CL
2426,ATOM,2427,c,A,404,-14.377448834883545,25.241292887409283,15.373640277822581,0,0CL
2427,ATOM,2428,d,A,404,-12.477245951420992,26.082172619683565,12.484725554690222,0,0CL
2428,ATOM,2429,p,A,404,-13.451170600623255,25.89373854838083,12.270463149101912,0,0CL
2429,ATOM,2430,q,A,404,-15.08786221181232,25.820533742958997,14.83277258129905,0,0CL
2430,ATOM,2431,COM,A,405,-23.362853512455356,23.025799487666507,11.658436679637564,0,0CL
2431,ATOM,2432,b,A,405,-21.893716453550976,23.14488148157886,11.328271901262129,0,0CL
2432,ATOM,2433,c,A,405,-22.841948181928714,22.61803074499935,13.227433266355533,0,0CL
2433,ATOM,2434,d,A,405,-22.863157251178343,23.21460112924441,9.720317078941235,0,0CL
2434,ATOM,2435,p,A,405,-23.295224986818702,22.332244601747167,9.968724869080033,0,0CL
2435,ATOM,2436,q,A,405,-23.79494255305836,22.220225754322822,12.96585551885378,0,0CL
2436,ATOM,2437,COM,A,406,-19.488403986761927,-8.610889297737046,18.97663219276609,0,0CL
2437,ATOM,2438,b,A,406,-18.099609163566992,-8.083383208961793,18.701910032444157,0,0CL
2438,ATOM,2439,c,A,406,-18.709140355221795,-9.790434185212192,19.92587191538105,0,0CL
2439,ATOM,2440,d,A,406,-19.29652257739866,-7.216270653845983,17.54057670537982,0,0CL
2440,ATOM,2441,p,A,406,-19.605874767134363,-8.125720687560754,17.217183973733107,0,0CL
2441,ATOM,2442,q,A,406,-19.650015740681372,-10.097639233421287,19.533230135394312,0,0CL
2442,ATOM,2443,COM,A,407,31.355681389442985,-17.726920065198918,7.284094645087593,0,0CL
2443,ATOM,2444,b,A,407,30.534069766737538,-18.581334096891215,6.347651905843724,0,0CL
2444,ATOM,2445,c,A,407,30.719427695314646,-18.7058339586787,8.524096994222571,0,0CL
2445,ATOM,2446,d,A,407,31.183559257285125,-17.107897056364287,5.377969128193524,0,0CL
2446,ATOM,2447,p,A,407,30.761474122277768,-16.496797700551905,6.06895445085349,0,0CL
2447,ATOM,2448,q,A,407,30.998501286886714,-17.727675722539132,8.83869260061177,0,0CL
2448,ATOM,2449,COM,A,408,5.222511975556284,27.593710430924066,14.673757480358482,0,0CL
2449,ATOM,2450,b,A,408,4.085207614357483,27.753239182014546,13.693086604083637,0,0CL
2450,ATOM,2451,c,A,408,5.462978709047628,29.266884512428188,14.464460459197566,0,0CL
2451,ATOM,2452,d,A,408,4.381243331489486,25.915859862949993,13.953106011159242,0,0CL
2452,ATOM,2453,p,A,408,5.34982369338987,26.057883270975342,13.690169832374751,0,0CL
2453,ATOM,2454,q,A,408,6.338466599983941,28.731519245555777,14.74790178266774,0,0CL
2454,ATOM,2455,COM,A,409,-30.0391213958666,-3.6523413049504687,13.81629325462957,0,0CL
2455,ATOM,2456,b,A,409,-28.678895381533895,-4.293689792556356,13.676288585499641,0,0CL
2456,ATOM,2457,c,A,409,-30.5834409329656,-5.208595938017121,14.243907284557165,0,0CL
2457,ATOM,2458,d,A,409,-28.58453919905636,-2.5584255171137134,12.961045406433422,0,0CL
2458,ATOM,2459,p,A,409,-29.360845931611774,-2.7928263801680533,12.351780199492744,0,0CL
2459,ATOM,2460,q,A,409,-31.33379036419371,-4.585228095327111,13.815587002810368,0,0CL
2460,ATOM,2461,COM,A,410,31.420698023100226,-12.819388095980592,9.374332863197708,0,0CL
2461,ATOM,2462,b,A,410,31.525315958847987,-13.252006765483747,7.931005050704233,0,0CL
2462,ATOM,2463,c,A,410,31.555769163926595,-14.476189219591499,9.743136094904726,0,0CL
2463,ATOM,2464,d,A,410,31.028408270873182,-11.439563383181865,7.964242613515938,0,0CL
2464,ATOM,2465,p,A,410,30.241135852411496,-11.689795810801561,8.551421352314483,0,0CL
2465,ATOM,2466,q,A,410,31.0349195079137,-13.905572527345564,10.476744455245289,0,0CL
2466,ATOM,2467,COM,A,411,-13.305899914810343,-33.93847780384818,7.900669125591743,0,0CL
2467,ATOM,2468,b,A,411,-13.192304896968436,-34.21807317940144,6.4208682613229175,0,0CL
2468,ATOM,2469,c,A,411,-14.85292157569315,-34.63966729684393,7.779399691389643,0,0CL
2469,ATOM,2470,d,A,411,-11.754038328204613,-33.116303618177284,6.921589851766578,0,0CL
2470,ATOM,2471,p,A,411,-12.423068355832493,-32.45423293173028,7.300233785139117,0,0CL
2471,ATOM,2472,q,A,411,-14.752219430910493,-33.93730817014311,8.573035461233866,0,0CL
2472,ATOM,2473,COM,A,412,20.17038106613259,17.398510629953513,15.316538678966388,0,0CL
2473,ATOM,2474,b,A,412,18.838194638445636,16.69144693316467,15.25113798653883,0,0CL
2474,ATOM,2475,c,A,412,19.332535313321642,18.618703532922513,16.159092994153724,0,0CL
2475,ATOM,2476,d,A,412,20.034898243924086,15.79060627183254,14.1160342099943,0,0CL
2476,ATOM,2477,p,A,412,20.207816293510163,16.669194071111388,13.639454912200447,0,0CL
2477,ATOM,2478,q,A,412,20.19696637831937,18.961451051619637,15.638446211494056,0,0CL
2478,ATOM,2479,COM,A,413,13.760066618585784,-24.590265290258532,14.39419416318461,0,0CL
2479,ATOM,2480,b,A,413,13.75202141741435,-23.087137603062473,14.25105635992256,0,0CL
2480,ATOM,2481,c,A,413,15.382391448808342,-24.403945930052117,14.877755163737444,0,0CL
2481,ATOM,2482,d,A,413,12.17363605008292,-23.75613017997824,13.482057293456542,0,0CL
2482,ATOM,2483,p,A,413,12.742456685594526,-24.355359971061404,12.893217975735135,0,0CL
2483,ATOM,2484,q,A,413,15.161770659046239,-25.350750268675608,14.443279604599224,0,0CL
2484,ATOM,2485,COM,A,414,28.228364705690332,17.0179543790702,10.36721906870347,0,0CL
2485,ATOM,2486,b,A,414,26.82833523018657,17.505395024550243,10.080886945366483,0,0CL
2486,ATOM,2487,c,A,414,28.669365335787713,18.66143047425597,10.3177037295985,0,0CL
2487,ATOM,2488,d,A,414,26.845382345078598,15.635361206951687,9.8960737507303,0,0CL
2488,ATOM,2489,p,A,414,27.60195417980769,15.731620553292569,9.227545369031612,0,0CL
2489,ATOM,2490,q,A,414,29.457125429452255,17.98955934265412,10.068721366067146,0,0CL
2490,ATOM,2491,COM,A,415,-30.975109843981556,7.344147791701337,12.618108305544961,0,0CL
2491,ATOM,2492,b,A,415,-30.302375788508563,8.445203529029648,11.833319700949229,0,0CL
2492,ATOM,2493,c,A,415,-30.29813450910664,8.088389418267642,13.991356934620166,0,0CL
2493,ATOM,2494,d,A,415,-30.934981042581324,7.1617442980159725,10.614992571297552,0,0CL
2494,ATOM,2495,p,A,415,-30.411035961829285,6.4561629366535165,11.122027574875869,0,0CL
2495,ATOM,2496,q,A,415,-30.480281572789956,7.045120564913913,14.104465496690256,0,0CL
2496,ATOM,2497,COM,A,416,-13.875424446595954,-35.74574809065741,5.7998819116857865,0,0CL
2497,ATOM,2498,b,A,416,-13.568402896261228,-34.315225788564156,6.175622128915469,0,0CL
2498,ATOM,2499,c,A,416,-12.737677054628561,-36.16557597663764,6.995839025559339,0,0CL
2499,ATOM,2500,d,A,416,-14.597788674247054,-34.29952353242048,4.603089344127668,0,0CL
2500,ATOM,2501,p,A,416,-13.909634186204453,-34.90877504004812,4.174661986177345,0,0CL
2501,ATOM,2502,q,A,416,-12.846504635312089,-36.8891701153684,6.222892662557969,0,0CL
2502,ATOM,2503,COM,A,417,-30.281240994703552,10.08466744729215,12.538741830745405,0,0CL
2503,ATOM,2504,b,A,417,-29.971396608849616,8.697672225962949,12.029870813134082,0,0CL
2504,ATOM,2505,c,A,417,-31.915294365399607,9.619185762681763,12.422503356008418,0,0CL
2505,ATOM,2506,d,A,417,-28.38363484131447,9.702384300893753,11.992331286740594,0,0CL
2506,ATOM,2507,p,A,417,-28.863164018689606,10.39450869063545,11.427157333722054,0,0CL
2507,ATOM,2508,q,A,417,-31.75274790406158,10.66790781303533,12.334989305658304,0,0CL
2508,ATOM,2509,COM,A,418,21.741570270511257,18.706001049998527,13.914138491596743,0,0CL
2509,ATOM,2510,b,A,418,20.369187080152095,19.111381030022322,13.43031781136955,0,0CL
2510,ATOM,2511,c,A,418,22.091036860928465,20.37243710061984,13.911690763714674,0,0CL
2511,ATOM,2512,d,A,418,20.520088828270172,17.246159852890578,13.266618016640882,0,0CL
2512,ATOM,2513,p,A,418,21.356371298709146,17.38435599889224,12.709702893065698,0,0CL
2513,ATOM,2514,q,A,418,22.942957246664985,19.747550492304747,13.782240452339872,0,0CL
2514,ATOM,2515,COM,A,419,-16.222951516029635,-32.278473522977144,8.315707368786054,0,0CL
2515,ATOM,2516,b,A,419,-14.901680425975654,-31.54703871984442,8.3432543351099,0,0CL
2516,ATOM,2517,c,A,419,-15.296506375265626,-33.68971064486817,8.531911408876637,0,0CL
2517,ATOM,2518,d,A,419,-16.22880150459911,-30.33738000927436,7.786577187550083,0,0CL
2518,ATOM,2519,p,A,419,-16.476263567882643,-30.98559789484326,7.046553471670565,0,0CL
2519,ATOM,2520,q,A,419,-16.22756421290359,-33.84945478866961,8.040431896084824,0,0CL
2520,ATOM,2521,COM,A,420,14.637998727373722,-22.123626969057003,15.464967997726381,0,0CL
2521,ATOM,2522,b,A,420,14.148736627872427,-22.855440889969483,14.237356909820162,0,0CL
2522,ATOM,2523,c,A,420,13.498857716557595,-23.061259365714715,16.31508166437023,0,0CL
2523,ATOM,2524,d,A,420,15.24619280815608,-21.436953369696564,13.675615788673397,0,0CL
2524,ATOM,2525,p,A,420,14.655089096124144,-20.80205126738986,14.202125733601896,0,0CL
2525,ATOM,2526,q,A,420,13.72870796445831,-22.13006097332089,16.77573491524673,0,0CL
2526,ATOM,2527,COM,A,421,-0.19003424377141948,24.072654892764536,17.234925440652656,0,0CL
2527,ATOM,2528,b,A,421,0.7669822393353222,22.971844507535714,16.844022707438395,0,0CL
2528,ATOM,2529,c,A,421,-0.47645845814726856,23.146625116205502,18.63455111287548,0,0CL
2529,ATOM,2530,d,A,421,0.5350676775214094,24.100232600819574,15.359056395714843,0,0CL
2530,ATOM,2531,p,A,421,-0.4648659809784511,23.951315408498836,15.43121142624185,0,0CL
2531,ATOM,2532,q,A,421,-1.287899003351622,23.775914017582874,18.353617454867592,0,0CL
2532,ATOM,2533,COM,A,422,22.517194450031266,-23.830026296912493,10.615698455006605,0,0CL
2533,ATOM,2534,b,A,422,22.863599158429473,-23.970399600505406,9.153010821354783,0,0CL
2534,ATOM,2535,c,A,422,22.432862804914,-25.530301657064502,10.624176266742547,0,0CL
2535,ATOM,2536,d,A,422,22.53008880849727,-22.155090921721516,9.502763944600224,0,0CL
2536,ATOM,2537,p,A,422,21.624172393061762,-22.41652456483978,9.874958649681279,0,0CL
2537,ATOM,2538,q,A,422,21.830403695139793,-25.058857763496025,11.365177397826107,0,0CL
2538,ATOM,2539,COM,A,423,-13.479047025721744,-37.48168087549657,3.9396635624746814,0,0CL
2539,ATOM,2540,b,A,423,-12.184471021465336,-36.707008494192095,4.018939478411946,0,0CL
2540,ATOM,2541,c,A,423,-12.493444882503663,-38.87079178249954,3.9165918627265217,0,0CL
2541,ATOM,2542,d,A,423,-13.577292476910703,-35.48831287904661,3.692817735996192,0,0CL
2542,ATOM,2543,p,A,423,-13.835030288544537,-36.036081053376755,2.878434995728913,0,0CL
2543,ATOM,2544,q,A,423,-13.438451342702527,-38.997606939518185,3.4432814929554976,0,0CL
2544,ATOM,2545,COM,A,424,-18.942888037838,25.347642283474915,12.529776587333354,0,0CL
2545,ATOM,2546,b,A,424,-19.43863043833196,25.488925586211906,11.110984318986722,0,0CL
2546,ATOM,2547,c,A,424,-18.78129830551915,27.042998098088194,12.502510853050016,0,0CL
2547,ATOM,2548,d,A,424,-19.150603347235503,23.66345342722331,11.450985483031921,0,0CL
2548,ATOM,2549,p,A,424,-18.198676189598185,23.886674141863466,11.719718062203263,0,0CL
2549,ATOM,2550,q,A,424,-18.124648044502187,26.551908223948576,13.18292041369999,0,0CL
2550,ATOM,2551,COM,A,425,3.0845839335609475,29.22739213009755,13.800153569518152,0,0CL
2551,ATOM,2552,b,A,425,4.056993129358525,28.131700844559287,13.433310329531643,0,0CL
2552,ATOM,2553,c,A,425,3.0048119126146404,28.46559876237561,15.321324595264112,0,0CL
2553,ATOM,2554,d,A,425,3.60143585938744,29.059858504616976,11.864238651164872,0,0CL
2554,ATOM,2555,p,A,425,2.6247543174909618,28.874421026105725,12.065949105237276,0,0CL
2555,ATOM,2556,q,A,425,2.131874869364854,29.01820918990786,15.062965090107117,0,0CL
2556,ATOM,2557,COM,A,426,35.95451251835019,15.909938527040739,3.303922752635277,0,0CL
2557,ATOM,2558,b,A,426,35.383629679581055,14.511018537049218,3.309976346690622,0,0CL
2558,ATOM,2559,c,A,426,35.65468702359366,15.897055669408923,4.980395151654476,0,0CL
2559,ATOM,2560,d,A,426,35.564094073133774,15.062570938370227,1.5222292864898037,0,0CL
2560,ATOM,2561,p,A,426,35.00326110199297,15.879038794339005,1.7416503854094767,0,0CL
2561,ATOM,2562,q,A,426,35.65268425383946,16.86823128173656,4.542908101636589,0,0CL
2562,ATOM,2563,COM,A,427,3.132477551214797,-33.49759548242954,10.275900285529119,0,0CL
2563,ATOM,2564,b,A,427,2.0627556869818897,-32.434383229007544,10.19099541314018,0,0CL
2564,ATOM,2565,c,A,427,3.417288924501539,-32.89971396869455,11.844443934007025,0,0CL
2565,ATOM,2566,d,A,427,2.306709133049769,-33.15822234915709,8.473473755549591,0,0CL
2566,ATOM,2567,p,A,427,3.2930804146538906,-32.93251648040583,8.543826833932137,0,0CL
2567,ATOM,2568,q,A,427,4.26367197129092,-33.363490865978754,11.393436475473392,0,0CL
2568,ATOM,2569,COM,A,428,1.0855630809628642,-32.110665620546314,11.648071087466604,0,0CL
2569,ATOM,2570,b,A,428,2.058267168714285,-32.088593708557234,10.493535428262954,0,0CL
2570,ATOM,2571,c,A,428,0.8954632529920301,-33.76371493122194,11.28589705211864,0,0CL
2571,ATOM,2572,d,A,428,1.7198319905090815,-30.313485518301853,11.006866260223676,0,0CL
2572,ATOM,2573,p,A,428,0.7298075379307922,-30.489464064613514,10.880845886731478,0,0CL
2573,ATOM,2574,q,A,428,0.05189193205388406,-33.32011126216387,11.761094075771878,0,0CL
2574,ATOM,2575,COM,A,429,30.4235505944178,-20.330142107652406,6.686957157862146,0,0CL
2575,ATOM,2576,b,A,429,30.19807220334081,-18.846992489526745,6.514481926564715,0,0CL
2576,ATOM,2577,c,A,429,32.07831355984501,-19.96293527804823,6.526020298993135,0,0CL
2577,ATOM,2578,d,A,429,28.53158987594765,-19.708238030628237,6.407641997609994,0,0CL
2578,ATOM,2579,p,A,429,28.906040440149066,-20.290956515511088,5.666902541157774,0,0CL
2579,ATOM,2580,q,A,429,31.820381873953963,-20.953361302043213,6.232221836766267,0,0CL
2580,ATOM,2581,COM,A,430,5.051150823370331,30.458566057502637,12.636234573890306,0,0CL
2581,ATOM,2582,b,A,430,6.044746433480495,30.305835833658524,11.510014239189164,0,0CL
2582,ATOM,2583,c,A,430,6.37124908295787,30.15202711256931,13.666859365108309,0,0CL
2583,ATOM,2584,d,A,430,4.318949565379401,30.34649891268875,10.766089052052559,0,0CL
2584,ATOM,2585,p,A,430,4.064248515208513,29.576126795203713,11.374254470046266,0,0CL
2585,ATOM,2586,q,A,430,5.425419994850929,29.88280314312391,14.07613896436396,0,0CL
2586,ATOM,2587,COM,A,431,-11.476951703147465,27.40434991865113,13.8657355499349,0,0CL
2587,ATOM,2588,b,A,431,-10.11593469570315,27.324260341370678,13.214443476393123,0,0CL
2588,ATOM,2589,c,A,431,-10.66440307720715,27.008180521450086,15.308147605903608,0,0CL
2589,ATOM,2590,d,A,431,-11.409729000313028,27.43882068174296,11.855876133280237,0,0CL
2590,ATOM,2591,p,A,431,-11.869254895908464,26.62875006037252,12.256723410519012,0,0CL
2591,ATOM,2592,q,A,431,-11.689578878509204,26.720362944348313,15.290466578333504,0,0CL
2592,ATOM,2593,COM,A,432,-27.271013442359504,22.169721881028813,9.607999874050769,0,0CL
2593,ATOM,2594,b,A,432,-27.13373044021926,20.675921453326357,9.434752480075186,0,0CL
2594,ATOM,2595,c,A,432,-28.948719204669928,21.879227322494422,9.635079138669417,0,0CL
2595,ATOM,2596,d,A,432,-25.451629329165872,21.45865573560873,9.132335722052634,0,0CL
2596,ATOM,2597,p,A,432,-25.878440588957254,22.05030447168977,8.428624899619868,0,0CL
2597,ATOM,2598,q,A,432,-28.679133804951285,22.85322757542823,9.299758069329306,0,0CL
2598,ATOM,2599,COM,A,433,-28.696316277630416,13.96877783211739,12.508839327449172,0,0CL
2599,ATOM,2600,b,A,433,-28.98443501873741,14.338257550169766,11.072588190297015,0,0CL
2600,ATOM,2601,c,A,433,-28.81618754863241,15.637785353218344,12.823946885112855,0,0CL
2601,ATOM,2602,d,A,433,-28.454444964685933,12.535543565794336,11.11844484896043,0,0CL
2602,ATOM,2603,p,A,433,-27.60502591052243,12.82097778594701,11.593765347560897,0,0CL
2603,ATOM,2604,q,A,433,-28.199804478384497,15.105750818286372,13.51060849344077,0,0CL
2604,ATOM,2605,COM,A,434,7.685214055028795,30.969456944217406,11.742380338851488,0,0CL
2605,ATOM,2606,b,A,434,6.4528163182762155,30.10950250188281,11.58839275637761,0,0CL
2606,ATOM,2607,c,A,434,6.5965609740046895,32.260575067959046,11.958052450452751,0,0CL
2607,ATOM,2608,d,A,434,7.947437859635107,29.085451010047368,11.089959220010382,0,0CL
2608,ATOM,2609,p,A,434,8.19195109747177,29.80915102550335,10.423219717542107,0,0CL
2609,ATOM,2610,q,A,434,7.546519157409562,32.548706031416685,11.572990120849987,0,0CL
2610,ATOM,2611,COM,A,435,-3.49512282859154,-36.38595164974427,7.554293984771021,0,0CL
2611,ATOM,2612,b,A,435,-2.425729820517941,-36.2773393898191,6.493928495292386,0,0CL
2612,ATOM,2613,c,A,435,-3.7165887044171924,-37.97402850960768,6.982149114121025,0,0CL
2613,ATOM,2614,d,A,435,-2.7378821281847205,-34.55838738795571,7.1867271327825195,0,0CL
2614,ATOM,2615,p,A,435,-3.720140519161379,-34.670508132401,6.959356527776073,0,0CL
2615,ATOM,2616,q,A,435,-4.580440981091731,-37.54784304074462,7.436578635844901,0,0CL
2616,ATOM,2617,COM,A,436,-8.714366583581498,27.95164779853178,14.12316609946389,0,0CL
2617,ATOM,2618,b,A,436,-9.768847672653473,27.11885433396053,13.43356209849161,0,0CL
2618,ATOM,2619,c,A,436,-9.824044533986664,29.234795574201346,13.984401434729628,0,0CL
2619,ATOM,2620,d,A,436,-8.18002228568489,26.118100366607624,13.491943487234447,0,0CL
2620,ATOM,2621,p,A,436,-7.705861422359787,26.886932752060854,13.030447833117222,0,0CL
2621,ATOM,2622,q,A,436,-8.80501202415958,29.54102121809607,14.02740839854698,0,0CL
2622,ATOM,2623,COM,A,437,-20.822792652294048,-33.59877125317496,4.533614770135895,0,0CL
2623,ATOM,2624,b,A,437,-20.4458819886262,-32.18770444942105,4.918574283535874,0,0CL
2624,ATOM,2625,c,A,437,-19.88412742713699,-34.07422033017923,5.872265871153821,0,0CL
2625,ATOM,2626,d,A,437,-21.26434806980965,-32.13534897280689,3.2278238057832507,0,0CL
2626,ATOM,2627,p,A,437,-20.580853351535936,-32.81035479642974,2.9016151177210947,0,0CL
2627,ATOM,2628,q,A,437,-19.95580746720595,-34.81040702098067,5.105914040633091,0,0CL
2628,ATOM,2629,COM,A,438,-1.4736000394573119,-35.30094650159525,8.76944971203443,0,0CL
2629,ATOM,2630,b,A,438,-0.3430659444967691,-34.32439746182302,8.54982586758293,0,0CL
2630,ATOM,2631,c,A,438,-0.27401588593737125,-36.506083057692564,8.686753038692881,0,0CL
2631,ATOM,2632,d,A,438,-1.9646352657154698,-33.39113709027487,8.37596093327986,0,0CL
2632,ATOM,2633,p,A,438,-2.2486405123755553,-34.06089542120094,7.670092816685345,0,0CL
2633,ATOM,2634,q,A,438,-1.24517791342531,-36.836525748220296,8.403512955649628,0,0CL
2634,ATOM,2635,COM,A,439,-30.179452265893442,15.602597140699652,10.769642355504132,0,0CL
2635,ATOM,2636,b,A,439,-28.93947068222996,14.756431363624584,10.94408188623726,0,0CL
2636,ATOM,2637,c,A,439,-30.96572077897549,14.406423256060155,11.691778930552648,0,0CL
2637,ATOM,2638,d,A,439,-28.56760912346301,16.081745011869597,9.665194981586627,0,0CL
2638,ATOM,2639,p,A,439,-29.37331275280979,15.76468105759342,9.136008709508292,0,0CL
2639,ATOM,2640,q,A,439,-31.605805738339324,14.938703010703868,11.02825085458855,0,0CL
2640,ATOM,2641,COM,A,440,27.75878297777426,20.232030921599883,9.096201374268098,0,0CL
2641,ATOM,2642,b,A,440,28.100276210310035,20.21931078651926,7.6247077214459695,0,0CL
2642,ATOM,2643,c,A,440,29.305664692460244,19.560151793822893,9.326160932512071,0,0CL
2643,ATOM,2644,d,A,440,26.271421003402395,20.61699244044778,7.797623696114415,0,0CL
2644,ATOM,2645,p,A,440,26.1608701009288,19.76570958131483,8.337596835917392,0,0CL
2645,ATOM,2646,q,A,440,28.605200691853664,19.315644864005574,10.089755422490597,0,0CL
2646,ATOM,2647,COM,A,441,-18.099062796595444,-33.03712892420973,6.689741057599266,0,0CL
2647,ATOM,2648,b,A,441,-16.821660916318883,-33.19917886392918,5.900608462085177,0,0CL
2648,ATOM,2649,c,A,441,-18.497127159387883,-34.58815864362089,6.11163936016358,0,0CL
2649,ATOM,2650,d,A,441,-16.934983265216783,-31.412228108316445,6.472888150922055,0,0CL
2650,ATOM,2651,p,A,441,-17.845011910234494,-31.351682457028243,6.0291493884082685,0,0CL
2651,ATOM,2652,q,A,441,-19.338879541145122,-33.98011802048951,6.347564196558551,0,0CL
2652,ATOM,2653,COM,A,442,33.638721632466805,-3.407850198392732,9.448357660124676,0,0CL
2653,ATOM,2654,b,A,442,32.21880295943322,-3.9072770615764267,9.56639905244555,0,0CL
2654,ATOM,2655,c,A,442,33.32805171890249,-2.579861941483642,10.903064039854485,0,0CL
2655,ATOM,2656,d,A,442,32.856550397183106,-4.355119024374829,7.856009102170957,0,0CL
2656,ATOM,2657,p,A,442,33.078383527214385,-3.376724781817594,7.707996371126005,0,0CL
2657,ATOM,2658,q,A,442,34.07612301860016,-2.1281664465434424,10.294983033392878,0,0CL
2658,ATOM,2659,COM,A,443,-21.583396043927035,-6.489860417223731,18.420712442762902,0,0CL
2659,ATOM,2660,b,A,443,-22.20408504616133,-5.697391090908556,17.294519062674496,0,0CL
2660,ATOM,2661,c,A,443,-21.84362651421081,-5.098092459819082,19.367077095038933,0,0CL
2661,ATOM,2662,d,A,443,-21.454977258236934,-7.259529183553858,16.56727762987689,0,0CL
2662,ATOM,2663,p,A,443,-20.569238687375492,-7.004221412038021,16.98853067246763,0,0CL
2663,ATOM,2664,q,A,443,-21.037320386081653,-5.709691787216064,19.70040079726985,0,0CL
2664,ATOM,2665,COM,A,444,-32.68535727865631,11.214101778536298,10.285127625820287,0,0CL
2665,ATOM,2666,b,A,444,-31.23541433047205,11.636593228719294,10.242885211910032,0,0CL
2666,ATOM,2667,c,A,444,-32.32583312529312,10.60574933919048,11.834418977597126,0,0CL
2667,ATOM,2668,d,A,444,-31.958030151533745,11.85042616511217,8.521626413685633,0,0CL
2668,ATOM,2669,p,A,444,-32.24035261007202,10.876923361106357,8.54432707441941,0,0CL
2669,ATOM,2670,q,A,444,-33.13398351715479,10.112715225558798,11.347688757732728,0,0CL
2670,ATOM,2671,COM,A,445,29.770770321712977,20.62684567507895,7.147821216735791,0,0CL
2671,ATOM,2672,b,A,445,28.45254559887041,19.966322041349475,7.472655188745229,0,0CL
2672,ATOM,2673,c,A,445,29.1738784806263,21.953240538690196,8.03291205717527,0,0CL
2673,ATOM,2674,d,A,445,29.331909152157994,18.915590161781758,6.187258651325924,0,0CL
2674,ATOM,2675,p,A,445,29.398697274231786,19.736143874062304,5.595078820520714,0,0CL
2675,ATOM,2676,q,A,445,29.893108447536516,22.210507762125896,7.2910894163479485,0,0CL
2676,ATOM,2677,COM,A,446,-15.673144105009287,29.069590103526497,11.302225758021997,0,0CL
2677,ATOM,2678,b,A,446,-16.573007929666165,28.130309450918478,10.535194498743634,0,0CL
2678,ATOM,2679,c,A,446,-16.843958860888176,30.25819305075295,10.960341506760166,0,0CL
2679,ATOM,2680,d,A,446,-14.938125211154283,27.25617953565575,10.840083639176708,0,0CL
2680,ATOM,2681,p,A,446,-14.464663127439218,28.03697068344606,10.399142782806537,0,0CL
2681,ATOM,2682,q,A,446,-15.862505046924168,30.642732734345742,11.110729813479391,0,0CL
