Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
10686.7, 3417.16, 163178, 1.46579e+07, 79.5532
10798.4, 3435.66, 175509, 1.46523e+07, 81.0323
11000.1, 3461.16, 200386, 1.46448e+07, 92.945
10641, 3453.53, 144637, 1.45808e+07, 56.2244
10880.6, 3493.14, 172822, 1.45737e+07, 79.3007
10617.8, 3488.83, 185138, 1.45724e+07, 94.8958
10687.6, 3508.22, 181412, 1.45432e+07, 94.6127
10696.4, 3522.09, 167067, 1.4505e+07, 76.0408
10754.9, 3536.82, 161893, 1.44817e+07, 73.4813
10920.1, 3564.16, 178340, 1.44755e+07, 82.7911
10740.4, 3572.1, 172661, 1.44464e+07, 77.2231
11146.8, 3601.53, 196893, 1.44434e+07, 83.4152
10786.7, 3600.18, 199321, 1.44367e+07, 98.5332
10569.1, 3602.5, 186085, 1.44036e+07, 96.0168
10962.1, 3646.9, 213094, 1.4399e+07, 110.829
10608.8, 3641.03, 192951, 1.43577e+07, 101.003
10605.5, 3655.59, 199809, 1.4347e+07, 109.794
10757.9, 3681.73, 187754, 1.43056e+07, 96.047
10561.1, 3677.29, 187504, 1.4296e+07, 100.24
10534.9, 3682.81, 169201, 1.42555e+07, 83.4708
10512.6, 3688.39, 170384, 1.42386e+07, 84.2241
10933.9, 3738.96, 202606, 1.42377e+07, 98.7406
10575.6, 3731.3, 182268, 1.42068e+07, 92.6937
10779.3, 3757.11, 203281, 1.41994e+07, 101.851
10523.8, 3746.4, 177490, 1.41611e+07, 88.916
10572.2, 3762.38, 182807, 1.41433e+07, 93.4178
10952, 3786.13, 182610, 1.41279e+07, 79.0718
10509.8, 3774.41, 169840, 1.40958e+07, 77.391
10521.8, 3788.32, 179857, 1.40875e+07, 90.4215
11154.5, 3824.12, 198497, 1.40813e+07, 86.7156
10722, 3837.85, 194759, 1.40536e+07, 94.2646
10702.2, 3842, 176223, 1.40141e+07, 81.703
10504.7, 3839.43, 173318, 1.40019e+07, 83.6669
10622.8, 3856.84, 197090, 1.39909e+07, 100.713
10584.3, 3857.65, 191970, 1.39693e+07, 98.5321
10596.6, 3862.45, 211475, 1.3963e+07, 112.386
10544.3, 3863.29, 196485, 1.39349e+07, 102.485
10640.6, 3873.89, 205932, 1.39221e+07, 109.931
10535.9, 3873.94, 183081, 1.38863e+07, 94.0877
10561.2, 3883.56, 188532, 1.38658e+07, 96.1171
10518.5, 3886.15, 169720, 1.38329e+07, 79.9923
10704.3, 3898.09, 175847, 1.38164e+07, 78.7758
10634.1, 3908.86, 183400, 1.38042e+07, 88.9111
10729.9, 3921.52, 178914, 1.37793e+07, 83.1158
10948.9, 3939.2, 172252, 1.37588e+07, 64.3198
10699.2, 3946.37, 186144, 1.37517e+07, 78.029
10668.2, 3954.42, 174391, 1.37229e+07, 78.5877
10630.7, 3954.95, 191418, 1.37169e+07, 92.3354
11974.9, 3965.03, 187141, 1.36922e+07, 61.421
10617.8, 3978.19, 178075, 1.36684e+07, 67.0151
10623.7, 3993.31, 183508, 1.36561e+07, 83.6476
10663, 4005.88, 182664, 1.36246e+07, 87.9682
10826.6, 4034.12, 174945, 1.35946e+07, 75.2313
10613.3, 4029.45, 181630, 1.35863e+07, 86.8714
10512.2, 4024.94, 178936, 1.35685e+07, 82.0516
10554, 4032.71, 187913, 1.35576e+07, 92.2991
11046.1, 4069.62, 201126, 1.35509e+07, 86.4601
10614.3, 4062.62, 194390, 1.3523e+07, 91.5273
10478.4, 4062.52, 172920, 1.34902e+07, 80.3261
11113.9, 4090.53, 174406, 1.34754e+07, 41.954
11132.2, 4133.57, 198801, 1.34741e+07, 36.8488
12653.6, 4105.01, 185578, 1.34583e+07, 33.6433
10903, 4114.49, 185526, 1.34334e+07, 36.7307
11165.5, 4141.29, 194538, 1.34231e+07, 36.8734
10762.7, 4129.5, 177400, 1.33992e+07, 42.089
10681.2, 4146.41, 200056, 1.3383e+07, 53.1942
10477.6, 4132.7, 193294, 1.3361e+07, 61.3479
10630.7, 4155.1, 187136, 1.33263e+07, 62.0296
10567, 4154.16, 199456, 1.33208e+07, 74.6516
10992.1, 4177.92, 214466, 1.33078e+07, 76.134
10590.1, 4168.51, 217644, 1.32973e+07, 88.4016
10520.7, 4169.68, 200534, 1.32628e+07, 84.8008
10573.9, 4177.44, 213686, 1.32504e+07, 96.3683
10787.3, 4198.64, 204635, 1.32245e+07, 89.7915
10587.5, 4197.54, 208994, 1.32125e+07, 98.1677
10524.1, 4203.12, 186830, 1.31707e+07, 86.8648
10533.4, 4211.42, 192408, 1.31488e+07, 91.9162
10519.9, 4215.86, 174252, 1.31275e+07, 78.3681
10477.7, 4217.15, 174837, 1.31006e+07, 79.1874
10542.6, 4230.76, 162625, 1.30748e+07, 64.9846
10774.5, 4259.36, 167468, 1.30586e+07, 63.9501
10566.7, 4253.87, 170989, 1.30422e+07, 71.6747
10598.2, 4266.19, 164952, 1.30153e+07, 65.7288
10615.7, 4273.52, 169471, 1.30066e+07, 71.0167
10565, 4275.64, 160678, 1.29799e+07, 63.4643
10885.3, 4297.71, 177858, 1.29786e+07, 66.1561
10598.8, 4295.44, 179539, 1.29588e+07, 77.5124
10660.4, 4304.72, 178600, 1.29339e+07, 74.6669
10891.6, 4336.96, 188306, 1.29287e+07, 83.0732
10642, 4325.81, 174137, 1.28976e+07, 75.6686
10875.2, 4352.29, 181880, 1.28786e+07, 80.1036
10752.6, 4358.16, 171552, 1.28519e+07, 69.0842
10931, 4384.83, 174992, 1.28343e+07, 71.1372
10839.7, 4388.41, 166628, 1.28157e+07, 60.2428
10786.8, 4394.38, 166833, 1.28004e+07, 58.7781
10719, 4394.17, 172337, 1.27889e+07, 65.964
10608.2, 4386.3, 169239, 1.27708e+07, 61.6563
10847.9, 4409.18, 180445, 1.27568e+07, 68.1342
11048.1, 4426.82, 179523, 1.27356e+07, 61.6845
10758.8, 4414.9, 182352, 1.273e+07, 62.2837
10677.7, 4421.87, 178301, 1.27085e+07, 71.6926
10830.6, 4445.04, 179510, 1.26825e+07, 69.4835
10820.9, 4446.66, 175032, 1.26617e+07, 55.3364
10823.1, 4453.8, 169572, 1.2644e+07, 56.5317
10782.4, 4443.28, 177165, 1.26345e+07, 64.7368
10676, 4442.64, 167525, 1.26124e+07, 60.8264
10761, 4456.18, 176053, 1.26021e+07, 67.2208
10783.5, 4468.72, 198836, 1.26006e+07, 85.0184
10704.6, 4466.24, 196130, 1.25776e+07, 88.2134
10707.3, 4470.27, 179665, 1.2542e+07, 73.6575
10885.7, 4486.97, 182463, 1.253e+07, 73.1748
10661.9, 4482.2, 191166, 1.25284e+07, 83.6668
10643.1, 4477.8, 182826, 1.25083e+07, 78.6214
10971.7, 4517.53, 203630, 1.24948e+07, 87.5403
10691.7, 4494.03, 184968, 1.24617e+07, 77.6053
10898.5, 4504.14, 193849, 1.24614e+07, 80.5538
10604.8, 4498.23, 172622, 1.24291e+07, 67.315
10689.9, 4506.12, 175098, 1.24071e+07, 66.584
10758.3, 4516.91, 188821, 1.24024e+07, 76.4658
10844, 4528.67, 185586, 1.23816e+07, 71.9858
10868.4, 4537.83, 193180, 1.23696e+07, 78.8011
10782.7, 4535.27, 179304, 1.23426e+07, 71.1715
11376.3, 4555.65, 187997, 1.23328e+07, 58.4982
11374.6, 4619.23, 209755, 1.23299e+07, 31.8787
11386.6, 4590.21, 193211, 1.23192e+07, 33.258
11429.1, 4574.97, 216480, 1.23158e+07, 40.7504
11060.2, 4591.08, 194197, 1.2287e+07, 43.5816
10880.3, 4577.97, 230093, 1.22853e+07, 65.9655
11055.1, 4586.3, 220258, 1.22616e+07, 71.0324
10874.4, 4581.05, 197794, 1.22178e+07, 66.428
11009, 4591.94, 179690, 1.21893e+07, 52.4952
11055.8, 4599.27, 190328, 1.21788e+07, 64.6787
10966.8, 4607.16, 189452, 1.21592e+07, 67.9797
10877.1, 4608.42, 177643, 1.21355e+07, 61.5942
11301.4, 4663.25, 188884, 1.21256e+07, 34.7493
11627.9, 4644.68, 196249, 1.21254e+07, 49.1524
11145.7, 4632.34, 204258, 1.2097e+07, 62.2581
11116, 4656.4, 202054, 1.20809e+07, 69.4471
11230.1, 4663.09, 194756, 1.2054e+07, 64.8558
11492.5, 4694.24, 206349, 1.2044e+07, 69.6154
11338.2, 4690.88, 189085, 1.20157e+07, 61.281
11176.8, 4700.11, 214688, 1.20082e+07, 84.4148
11021.9, 4693.26, 186485, 1.1972e+07, 68.621
10982.6, 4689.87, 181714, 1.19526e+07, 66.7185
11019.9, 4692.02, 195441, 1.19507e+07, 75.6522
10965.1, 4690.27, 186099, 1.19246e+07, 70.762
10975.9, 4690.98, 195189, 1.19189e+07, 77.7289
11239.5, 4703.76, 195814, 1.18961e+07, 70.5073
11031.3, 4690.67, 192072, 1.18806e+07, 74.06
11060.7, 4697.73, 184615, 1.18641e+07, 63.4466
11097.2, 4701.93, 179849, 1.18453e+07, 64.2597
11564.1, 4735.03, 193165, 1.18331e+07, 54.2114
11037.3, 4704.14, 194742, 1.1825e+07, 71.4039
11084, 4719.52, 159146, 1.17774e+07, 28.1272
11022.5, 4711.98, 165931, 1.17772e+07, 25.0086
11093.5, 4724.01, 169100, 1.1772e+07, 29.0755
11643.9, 4766.57, 190842, 1.17567e+07, 35.6228
11250.4, 4758.47, 184246, 1.17389e+07, 33.3712
11485.6, 4781.45, 193946, 1.17309e+07, 38.067
11246.2, 4752.03, 189235, 1.1716e+07, 44.0869
11062.7, 4739.5, 212770, 1.17107e+07, 59.5411
10948.1, 4730.45, 183146, 1.16763e+07, 54.9374
10892.3, 4729.05, 190126, 1.1656e+07, 60.8188
10865.6, 4725.27, 177862, 1.16373e+07, 56.7481
10886.1, 4725.82, 183679, 1.1623e+07, 61.4987
10847, 4722.09, 171948, 1.16045e+07, 57.2813
11254.5, 4738.68, 194192, 1.16018e+07, 62.9999
10761.3, 4715.91, 172889, 1.15767e+07, 56.0937
10802.5, 4719.68, 172689, 1.15521e+07, 58.4361
10808, 4716.65, 166498, 1.154e+07, 50.2787
10768.4, 4714.67, 164074, 1.15271e+07, 50.3015
10942, 4725.87, 175142, 1.15188e+07, 59.5177
11473.3, 4773.83, 188410, 1.15078e+07, 43.7762
11147.6, 4729.82, 182503, 1.15033e+07, 58.0626
10719.8, 4712.09, 183575, 1.14781e+07, 69.1105
10775.5, 4724.12, 186201, 1.14665e+07, 70.9907
10736.2, 4722.33, 174424, 1.1437e+07, 60.5761
10895.5, 4723.46, 170097, 1.14228e+07, 43.6322
10698.1, 4718.01, 185438, 1.14182e+07, 65.3209
10981, 4734.68, 186935, 1.14007e+07, 62.3658
10785.8, 4729.8, 180945, 1.13781e+07, 66.3218
10829.3, 4735.73, 171189, 1.1359e+07, 58.5223
10797.7, 4734.14, 170347, 1.13435e+07, 60.8993
10889.2, 4743.02, 188260, 1.13416e+07, 72.9964
10855.2, 4743.06, 184689, 1.13232e+07, 72.5127
11009.6, 4764.68, 172592, 1.12942e+07, 58.566
10770.4, 4748.13, 164190, 1.12728e+07, 55.3064
10766.2, 4749.67, 169985, 1.12629e+07, 59.8027
10733.3, 4747.46, 161591, 1.12451e+07, 53.9227
10855, 4758.49, 170576, 1.12426e+07, 59.2248
11106.1, 4776.05, 183613, 1.12386e+07, 53.4143
10797.9, 4755.28, 187982, 1.12274e+07, 70.9336
11065.2, 4751.4, 204536, 1.12223e+07, 79.6657
10737, 4745.01, 182788, 1.11874e+07, 75.1096
11469, 4801.22, 193816, 1.11835e+07, 40.8643
11182.6, 4772, 176166, 1.11605e+07, 47.6396
10788.9, 4753.78, 180627, 1.11403e+07, 64.0026
10745.7, 4749.6, 191137, 1.11276e+07, 73.7961
10764.9, 4749.91, 178103, 1.11046e+07, 70.2004
10727.6, 4744.68, 186017, 1.10965e+07, 77.9336
10719.9, 4739.3, 175504, 1.10724e+07, 70.9458
10765.9, 4740.38, 183512, 1.10622e+07, 76.3197
10814.7, 4741.08, 171977, 1.10416e+07, 66.5106
10696.5, 4734.13, 183562, 1.10413e+07, 78.6498
10958.5, 4757.71, 184895, 1.10286e+07, 76.1174
10684, 4739.05, 190762, 1.10134e+07, 83.8834
10759.5, 4745.41, 178242, 1.09918e+07, 75.2153
10791.9, 4745.37, 185961, 1.098e+07, 79.5955
10776.9, 4742.24, 170610, 1.09558e+07, 67.6575
10799.8, 4742.23, 174609, 1.0951e+07, 68.7814
10766.4, 4738.86, 184194, 1.09453e+07, 80.4605
10675.1, 4728.63, 177991, 1.09199e+07, 78.136
11255.2, 4729.94, 184877, 1.09158e+07, 60.7862
10665.3, 4715.96, 184214, 1.08935e+07, 75.1622
10739.8, 4717.28, 182896, 1.08835e+07, 79.0274
10713.3, 4713.33, 170926, 1.08564e+07, 66.4977
10852.3, 4719.04, 171390, 1.0845e+07, 66.2799
10838.3, 4718.76, 182436, 1.08409e+07, 77.6576
10990.8, 4723.87, 184070, 1.08283e+07, 74.2567
10729.8, 4706.91, 188265, 1.08274e+07, 81.9792
10797.7, 4709.42, 176353, 1.07973e+07, 72.1691
10714.3, 4704.96, 176152, 1.07777e+07, 75.1195
10820, 4710.16, 167931, 1.0755e+07, 63.4421
10786.2, 4710.1, 169760, 1.07496e+07, 64.112
11037.1, 4725.16, 185001, 1.07478e+07, 73.3527
10736.8, 4703.85, 204271, 1.07458e+07, 96.4555
10796, 4703.7, 170600, 1.07004e+07, 69.7604
10672.8, 4695.61, 161051, 1.0682e+07, 61.2265
10761.2, 4703.5, 163021, 1.06717e+07, 62.8832
10724.5, 4702.51, 176011, 1.06668e+07, 75.5895
10792.2, 4701.73, 174865, 1.06489e+07, 74.3456
10833.1, 4703.79, 188457, 1.06454e+07, 84.7191
10741.6, 4693.37, 175385, 1.06295e+07, 77.2174
10742.4, 4695.85, 182266, 1.06146e+07, 83.0691
10801.4, 4698.74, 170090, 1.05845e+07, 72.5631
10868.3, 4705.05, 175538, 1.05778e+07, 75.4763
10966.9, 4712.24, 166237, 1.05584e+07, 62.6204
10777.5, 4700.05, 161418, 1.05377e+07, 61.4052
10923.7, 4709.81, 170632, 1.05319e+07, 69.1142
10897.4, 4710.93, 163779, 1.05102e+07, 63.6231
10896.4, 4710.81, 169107, 1.05044e+07, 68.1577
10754.1, 4699.03, 183596, 1.05009e+07, 84.1654
10760.1, 4695.56, 183348, 1.04849e+07, 86.5234
11575.1, 4720.45, 194477, 1.04764e+07, 71.4422
10727.4, 4696.78, 168856, 1.04439e+07, 67.6772
10709.2, 4698.79, 172521, 1.0434e+07, 74.9749
10708.4, 4700.23, 162758, 1.04175e+07, 67.4793
10712.2, 4702.14, 168129, 1.04052e+07, 71.6828
10717.4, 4703.72, 158555, 1.03855e+07, 61.3257
10679, 4698.66, 159168, 1.0366e+07, 61.6347
10695.3, 4699.18, 151262, 1.03543e+07, 50.8878
10775.6, 4705.25, 168868, 1.03522e+07, 68.3932
10861.8, 4714.2, 177840, 1.03507e+07, 76.3081
10711.5, 4701.55, 163751, 1.03252e+07, 68.4428
10692.5, 4701.53, 167651, 1.03159e+07, 72.4475
10575.4, 4689.44, 184090, 1.03139e+07, 88.1735
10579.8, 4687.53, 180946, 1.03029e+07, 87.1249
10579.9, 4686.43, 161858, 1.02733e+07, 69.0087
10657.4, 4692.97, 161394, 1.0264e+07, 66.523
10813.3, 4703.71, 173153, 1.02524e+07, 74.6796
10689.5, 4697.23, 162875, 1.02313e+07, 68.5141
10629.3, 4687.01, 157834, 1.0215e+07, 50.5264
10671.2, 4691.73, 160481, 1.02088e+07, 62.7489
11097.7, 4692.23, 160466, 1.02006e+07, 22.3582
13025.2, 4692.61, 176228, 1.01978e+07, 30.6624
11203.8, 4691.69, 190575, 1.01902e+07, 35.635
11684, 4679.96, 201083, 1.01871e+07, 42.6002
10841.1, 4650.16, 201587, 1.0173e+07, 55.1452
10543.3, 4642.12, 189368, 1.01371e+07, 65.0864
10547.3, 4648.39, 177010, 1.01029e+07, 67.4175
10459.8, 4651.1, 156533, 1.0084e+07, 59.453
10434.9, 4652.21, 157941, 1.00628e+07, 63.3095
10376.5, 4646.4, 149064, 1.00526e+07, 55.5053
10436.5, 4652.11, 152035, 1.00396e+07, 57.7058
10461.2, 4656.41, 163649, 1.0035e+07, 69.7214
10542.9, 4662.7, 165150, 1.00164e+07, 69.6314
10713.4, 4679.14, 156446, 9.99871e+06, 57.242
10592.6, 4671.21, 156741, 9.98628e+06, 55.9748
10550.3, 4670.22, 160182, 9.98355e+06, 62.5823
10512.2, 4667.72, 179669, 9.97762e+06, 80.4763
10546.3, 4670.25, 181519, 9.965e+06, 84.72
10527.7, 4667.88, 164301, 9.93761e+06, 71.5938
10467.7, 4663.81, 145374, 9.92099e+06, 49.6975
10532, 4666.78, 157530, 9.91067e+06, 59.2701
10548.2, 4670.24, 157396, 9.90356e+06, 58.24
10482.5, 4665.57, 161041, 9.89212e+06, 65.1187
10392.8, 4657.71, 153595, 9.86783e+06, 59.0226
10599.6, 4676.15, 161405, 9.85829e+06, 64.0067
10582.8, 4673.05, 155741, 9.85041e+06, 56.4296
10423, 4664.53, 153557, 9.83024e+06, 56.8932
10388.1, 4660.01, 161632, 9.82942e+06, 67.0607
10439.3, 4661.35, 159064, 9.8147e+06, 63.7859
10392.6, 4656.13, 165046, 9.80902e+06, 70.1599
10434.3, 4660.43, 156004, 9.78566e+06, 62.4259
10373.5, 4654.93, 160284, 9.78199e+06, 66.892
10631.1, 4679.57, 156802, 9.75748e+06, 59.2643
10728.2, 4682.29, 166824, 9.75227e+06, 60.8806
10556.3, 4672.23, 170528, 9.74983e+06, 70.095
10440, 4669.34, 159644, 9.73146e+06, 65.032
10565.9, 4680.04, 165287, 9.71269e+06, 71.4948
10638.5, 4690.84, 162916, 9.6999e+06, 63.8046
10478.1, 4679.28, 159803, 9.68803e+06, 66.3331
10383.1, 4675.6, 149450, 9.67194e+06, 56.2076
10512.5, 4684.25, 175983, 2.84481e+07, 144.874
178317, 6924.75, 2.16554e+06, 2.80183e+07, 860.14
86377.8, 6950.74, 2.17112e+06, 2.79458e+07, 509.865
112688, 7028.96, 2.08982e+06, 2.79198e+07, 437.259
175144, 7208.26, 1.97552e+06, 2.78792e+07, 431.064
63245, 7498.82, 1.80695e+06, 2.76325e+07, 605.566
63137.4, 7498.97, 1.8068e+06, 2.76322e+07, 573.98
61122.5, 7498.64, 1.80624e+06, 2.76297e+07, 518.886
58183.6, 7498.73, 1.80602e+06, 2.76265e+07, 444.113
56385.2, 7498.41, 1.80547e+06, 2.76241e+07, 394.974
55350.6, 7498.36, 1.80512e+06, 2.76228e+07, 361.085
55024, 7498.04, 1.80461e+06, 2.76219e+07, 348.693
54829, 7497.91, 1.80415e+06, 2.76212e+07, 342.997
55031.7, 7497.55, 1.80349e+06, 2.76208e+07, 350.974
55404.8, 7497.4, 1.80294e+06, 2.76206e+07, 364.05
54983.8, 7497.02, 1.80227e+06, 2.76195e+07, 350.019
54689.3, 7496.88, 1.80174e+06, 2.76187e+07, 341.678
54812.9, 7496.46, 1.80096e+06, 2.7618e+07, 345.493
55012.7, 7496.27, 1.80032e+06, 2.76175e+07, 352.467
55859.1, 7495.74, 1.79936e+06, 2.76174e+07, 371.19
54862.8, 7495.62, 1.79876e+06, 2.76158e+07, 346.749
54462.5, 7495.12, 1.79784e+06, 2.76145e+07, 334.955
55365.9, 7494.83, 1.79688e+06, 2.76144e+07, 356.397
55154.9, 7494.21, 1.79574e+06, 2.7613e+07, 349.147
54672.4, 7493.97, 1.79484e+06, 2.76116e+07, 338.85
54513.5, 7493.26, 1.79351e+06, 2.76101e+07, 333.456
55882.9, 7492.83, 1.79211e+06, 2.76101e+07, 354.08
61118.5, 7478.95, 1.76274e+06, 2.75856e+07, 280.007
45163.5, 7314.91, 1.39248e+06, 2.71969e+07, 237.888
190571, 6855.15, 793153, 2.68332e+07, 468.012
126486, 6881.31, 820316, 2.6809e+07, 452.808
113341, 6901.61, 839302, 2.67946e+07, 411.363
48302.3, 6965.19, 893164, 2.67802e+07, 232.228
41530.1, 7015.66, 569869, 2.62572e+07, 141.303
70960.9, 7573.17, 821020, 2.62296e+07, 197.517
37021.3, 7675.82, 811484, 2.61542e+07, 124.748
91905.3, 7783.29, 975972, 2.61447e+07, 263.782
189139, 7868.97, 857834, 2.61075e+07, 403.597
72604.1, 8150.31, 966356, 2.6074e+07, 189.453
50928.7, 8430.55, 978540, 2.6038e+07, 152.665
78218.2, 8325.86, 855901, 2.59242e+07, 189.658
52321.7, 8448.65, 921995, 2.58918e+07, 137.361
41501.9, 8836.61, 1.05553e+06, 2.56758e+07, 131.154
30695.8, 8636.62, 713871, 2.52116e+07, 119.147
30905.7, 8679.03, 670963, 2.49721e+07, 131.745
30029, 9017.27, 768697, 2.48677e+07, 135.67
40354.8, 9345.31, 942941, 2.47388e+07, 167.523
31959.2, 9328.25, 727526, 2.43891e+07, 126.886
32903.6, 9537.28, 874010, 2.43829e+07, 142.841
42357.2, 9516.75, 782283, 2.41747e+07, 160.051
36950.3, 9513.77, 658710, 2.4056e+07, 136.17
28924.3, 9827.33, 786681, 2.39881e+07, 111.089
29712.2, 10104.6, 890605, 2.39393e+07, 119.502
30964.1, 10203.3, 930075, 2.38257e+07, 135.581
31868.6, 10188.8, 769755, 2.3457e+07, 124.75
30414, 10266.1, 692304, 2.33e+07, 126.246
27673, 10200.4, 702339, 2.32124e+07, 139.688
41200.7, 10605.7, 923344, 2.30948e+07, 183.877
54806.9, 10512.5, 637517, 2.28277e+07, 140.696
29479.2, 10623.6, 646164, 2.28164e+07, 102.335
105775, 10579.6, 705132, 2.27324e+07, 275.575
42771.2, 10621.9, 673742, 2.26226e+07, 129.394
44885.2, 10833.9, 662396, 2.25544e+07, 103.486
29842.5, 10976.1, 664131, 2.24376e+07, 91.5458
67904.8, 10906.2, 769116, 2.24048e+07, 130.39
53742, 11032.5, 747475, 2.23361e+07, 183.783
32011.1, 11070.8, 754695, 2.23235e+07, 89.1821
38577.7, 10828.7, 497993, 2.21277e+07, 91.5893
33317.2, 10899.2, 575023, 2.2118e+07, 92.4721
30669.6, 11014.2, 600941, 2.20812e+07, 84.0193
29888.3, 10961.5, 561012, 2.20783e+07, 78.4781
31083.3, 10994.9, 610720, 2.20594e+07, 76.3731
31549.7, 11106.1, 618547, 2.18971e+07, 82.4065
30605.5, 11119.5, 651095, 2.1847e+07, 92.8325
26092.1, 11091.2, 559988, 2.16677e+07, 86.3511
28104.8, 11410.3, 649413, 2.15524e+07, 81.2075
28473.8, 11330.5, 585082, 2.14389e+07, 85.695
28166.1, 11452.9, 755511, 2.13668e+07, 110.308
27123.7, 11273.4, 685593, 2.12996e+07, 121.427
27471.8, 11283.3, 759496, 2.12311e+07, 152.274
27598.3, 11237, 734858, 2.10772e+07, 163.916
25499.5, 11292.7, 659184, 2.08049e+07, 155.896
24761.2, 11306, 701908, 2.07141e+07, 176.989
24929.1, 11338, 660967, 2.05368e+07, 174.392
24723.8, 11363.3, 565196, 2.03745e+07, 141.476
24566.8, 11336.7, 676769, 2.03541e+07, 184.815
24473.1, 11376.9, 702000, 2.02562e+07, 201.369
24265.3, 11410.8, 612538, 2.00257e+07, 180.032
24364.7, 11481.4, 654219, 1.99754e+07, 193.344
24180.1, 11515.1, 563985, 1.97934e+07, 168.649
23783.4, 11498.1, 591051, 1.97197e+07, 175.133
24589.5, 11560.6, 701702, 1.97033e+07, 209.475
23726.7, 11536, 651170, 1.95948e+07, 201.91
23908.3, 11571.2, 711911, 1.94805e+07, 230.152
23861.9, 11548.2, 663137, 1.94106e+07, 214.984
24523.4, 11596.7, 569181, 1.92299e+07, 162.577
24369.6, 11644.6, 653181, 1.91611e+07, 205.908
23969.3, 11660.8, 684939, 1.90891e+07, 216.122
24249.1, 11789.5, 823735, 1.90689e+07, 259.875
23879.2, 11720.9, 755353, 1.88967e+07, 250.108
23529, 11725.9, 497301, 1.8617e+07, 155.079
24559.3, 11884.4, 603261, 1.85693e+07, 176.227
23180.5, 11791, 531905, 1.84493e+07, 161.405
22848, 11753.8, 549422, 1.83728e+07, 173.692
23866.4, 11817.6, 667750, 1.83521e+07, 216.175
23296.3, 11826.9, 666694, 1.83077e+07, 217.083
22877.8, 11768.8, 776663, 1.82561e+07, 253.701
23625.8, 11890.2, 736969, 1.8168e+07, 241.316
24375.7, 11927.6, 836299, 1.81134e+07, 267.101
22264.3, 11786.4, 659491, 1.79631e+07, 231.7
22113.8, 11792.3, 685343, 1.77924e+07, 241.692
22445.9, 11844.3, 584321, 1.76538e+07, 204.858
23538.2, 11952.2, 631612, 1.75733e+07, 210.987
27811.1, 11902.1, 599087, 1.74542e+07, 176.878
24088.9, 11894, 570517, 1.73081e+07, 171.346
22382, 11880.8, 557604, 1.72469e+07, 188.204
24396.7, 11935.9, 751949, 1.72419e+07, 243.942
22915.3, 11894.5, 730772, 1.72163e+07, 252.5
22113.9, 11898.3, 591871, 1.69733e+07, 208.697
23597.3, 12009.9, 623531, 1.69143e+07, 211.223
24356.1, 12073.5, 763173, 1.68946e+07, 253.699
25786.1, 12394.4, 814547, 1.6789e+07, 164.813
23444.6, 12190.6, 520176, 1.65655e+07, 129.274
23462.6, 12202.4, 579133, 1.65207e+07, 162.596
23106, 12123, 552526, 1.64597e+07, 169.8
21835.6, 12102.3, 611200, 1.63695e+07, 203.916
22490, 12231.6, 670283, 1.63143e+07, 203.509
22238.2, 12162.7, 694628, 1.62818e+07, 231.104
21920.5, 12212.6, 631534, 1.61234e+07, 215.637
22360.1, 12405.9, 676518, 1.61002e+07, 111.315
23789.1, 12410, 570881, 1.59209e+07, 107.897
23374.1, 12384.2, 644526, 1.58758e+07, 148.551
23558.8, 12333.7, 536134, 1.57315e+07, 127.711
31573.2, 12267.2, 608550, 1.57011e+07, 177.348
24277.6, 12428.4, 721392, 1.56811e+07, 143.434
23565.5, 12319.9, 531006, 1.54571e+07, 134.263
22000.2, 12352.1, 533839, 1.53605e+07, 107.936
23750.6, 12408.7, 587259, 1.52761e+07, 136.593
22313.5, 12241.9, 545093, 1.51967e+07, 138.723
21735.8, 12271.9, 477062, 1.5096e+07, 119.293
21696.2, 12318.8, 572699, 1.49609e+07, 158.195
20333.4, 12293.9, 460835, 1.48665e+07, 124.325
21007.2, 12332.2, 558743, 1.48564e+07, 161.719
20233.3, 12276.9, 581014, 1.48298e+07, 174.952
20345.1, 12315.6, 515804, 1.46888e+07, 152.649
20544.1, 12362, 541736, 1.46323e+07, 160.775
22530.6, 12521, 697402, 1.45425e+07, 195.944
20226.5, 12387.6, 587651, 1.45221e+07, 185.538
21105.2, 12528, 662894, 1.44094e+07, 208.059
21293.1, 12627.6, 695508, 1.43816e+07, 191.008
21033.1, 12591.7, 523690, 1.4183e+07, 139.516
21871.4, 12651.2, 592807, 1.40742e+07, 169.362
21900.1, 12763.7, 587779, 1.3996e+07, 117.761
22386.7, 12721, 538409, 1.38523e+07, 134.217
22583, 12791.3, 561465, 1.37585e+07, 96.8326
21743.6, 12673.9, 494076, 1.37291e+07, 103.898
23200.3, 12685.6, 531385, 1.36705e+07, 78.7432
21862.1, 12780, 585843, 1.36574e+07, 78.5065
50791.8, 12998.8, 682772, 1.36492e+07, 106.967
24041.1, 13163.4, 623001, 1.36116e+07, 72.8895
21598.3, 12992.2, 571433, 1.34966e+07, 65.7757
23803.9, 13025.2, 564074, 1.33966e+07, 67.2059
22401.6, 12947, 586638, 1.33271e+07, 76.855
22947.2, 12945.8, 722987, 1.32865e+07, 91.5374
21784, 12867.2, 543054, 1.31594e+07, 83.6956
20829.2, 12819.3, 576544, 1.31205e+07, 62.9749
21371.1, 12696, 458767, 1.30026e+07, 61.8798
21748.7, 12795.3, 526052, 1.28465e+07, 71.6612
