Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
42.5872, 0.00827658, 22.9605, 5289.02, 4.02443
42.592, 0.0082522, 19.6351, 5276.84, 3.67989
42.605, 0.0084224, 23.2952, 5270.53, 4.05832
42.6073, 0.00839764, 17.6629, 5256.4, 3.45815
42.6171, 0.00855793, 18.7151, 5247.88, 3.57697
42.618, 0.00854096, 27.0531, 5245.99, 4.41727
42.6263, 0.00872091, 25.5435, 5235.26, 4.27665
42.624, 0.0086851, 33.5116, 5233.43, 4.97199
42.6306, 0.00887387, 27.902, 5218.95, 4.49407
42.626, 0.00883297, 32.7067, 5214.35, 4.90787
42.6305, 0.00901549, 24.0101, 5197.13, 4.13141
42.6246, 0.0089848, 25.0087, 5189.08, 4.22963
42.6268, 0.00914717, 16.42, 5172.31, 3.30846
42.6203, 0.00913788, 15.2958, 5162.46, 3.16957
42.6199, 0.00930624, 19.3209, 5156.69, 3.6456
42.6118, 0.00928871, 16.0196, 5145.02, 3.26038
42.6098, 0.00945526, 18.2291, 5137.81, 3.52255
42.5985, 0.00943744, 28.2212, 5137.74, 4.52905
42.5965, 0.00963356, 28.8927, 5129.32, 4.58773
42.5854, 0.00959449, 18.4049, 5111.13, 3.54433
42.5811, 0.00976005, 16.8343, 5100.84, 3.3582
42.5678, 0.00974748, 20.9556, 5095.66, 3.82543
42.5627, 0.00991593, 17.0336, 5083.35, 3.38207
42.5486, 0.00990287, 19.0479, 5076.41, 3.61745
42.5409, 0.0101018, 29.0765, 5076.37, 4.60725
42.5248, 0.0100556, 29.176, 5067.91, 4.61811
42.5187, 0.0102346, 18.2387, 5049.2, 3.52384
42.5031, 0.0102182, 16.3746, 5039.06, 3.30291
42.4932, 0.0103978, 20.0235, 5033.41, 3.72448
42.4771, 0.0103765, 16.0017, 5021.44, 3.25626
42.4664, 0.0105502, 17.5794, 5014.07, 3.44663
42.4463, 0.0105328, 26.1716, 5013.1, 4.3479
42.4362, 0.0107325, 25.7975, 5004.08, 4.31144
42.419, 0.0106975, 15.9647, 4986.92, 3.2509
42.4073, 0.0108622, 14.1621, 4976.83, 3.01372
42.3872, 0.0108585, 16.8835, 4970.69, 3.36422
42.3752, 0.0110219, 13.4056, 4959.24, 2.90839
42.355, 0.0110212, 14.4033, 4951.71, 3.04686
42.3394, 0.0112101, 20.7541, 4948.48, 3.80469
42.3183, 0.0111838, 20.0807, 4939.64, 3.73313
42.3031, 0.0113894, 26.6181, 4936.94, 4.39149
42.2815, 0.0113474, 22.8388, 4925.32, 4.02502
42.2664, 0.0115567, 27.2399, 4920.82, 4.4499
42.2448, 0.011514, 20.6975, 4906.74, 3.80055
42.2294, 0.0117111, 22.0319, 4899.52, 3.94068
42.2085, 0.0116829, 15.0428, 4885.26, 3.12923
42.1922, 0.0118552, 14.3697, 4876.37, 3.0374
42.1674, 0.0118498, 18.3434, 4871.56, 3.53651
42.1516, 0.0120292, 15.6538, 4860.96, 3.20609
42.1253, 0.0120178, 21.914, 4858.24, 3.9305
42.1089, 0.0122154, 20.4788, 4848.69, 3.77538
42.0823, 0.0121857, 26.1943, 4845.79, 4.35677
42.0664, 0.0123903, 21.6962, 4833.47, 3.90616
42.0401, 0.0123572, 24.9076, 4828.39, 4.23363
42.0241, 0.012553, 18.3476, 4814.31, 3.53446
41.9986, 0.012532, 18.8191, 4806.79, 3.59067
41.9782, 0.0127486, 26.2397, 4805.18, 4.36072
41.9524, 0.0127034, 23.9872, 4795.27, 4.1435
41.9327, 0.0129327, 30.3422, 4792.91, 4.73445
41.907, 0.0128776, 24.5237, 4779.73, 4.19706
41.8877, 0.0131025, 27.7439, 4774.57, 4.50224
41.8627, 0.0130554, 19.919, 4759.66, 3.71471
41.8431, 0.0132592, 20.1044, 4751.79, 3.73357
41.8135, 0.0132284, 27.6011, 4750.72, 4.49157
41.795, 0.0134506, 24.7729, 4740.12, 4.22064
41.7655, 0.013404, 30.7607, 4737.88, 4.77531
41.7475, 0.0136289, 24.4076, 4724.04, 4.18477
41.7187, 0.0135846, 27.0745, 4718.79, 4.44357
41.7008, 0.0137938, 19.1315, 4703.64, 3.62283
41.6732, 0.0137686, 18.9488, 4695.82, 3.6033
41.6503, 0.0139937, 25.4929, 4693.72, 4.29172
41.6228, 0.0139482, 22.469, 4683.37, 3.98933
41.6007, 0.0141806, 27.3374, 4679.91, 4.46744
41.5737, 0.0141309, 21.3585, 4666.88, 3.87141
41.552, 0.0143531, 23.2426, 4660.75, 4.06762
41.526, 0.0143165, 16.2857, 4647, 3.2786
41.5042, 0.0145134, 15.8916, 4638.9, 3.22579
41.4735, 0.014499, 20.7442, 4635.55, 3.80409
41.4527, 0.0147074, 18.08, 4625.45, 3.49705
41.4225, 0.0146838, 21.4129, 4620.89, 3.87661
41.4022, 0.0148888, 16.6558, 4608.98, 3.32155
41.373, 0.0148718, 17.7165, 4602.44, 3.45397
41.3479, 0.0151054, 25.4194, 4601.54, 4.2856
41.3186, 0.0150568, 24.2528, 4593.09, 4.17182
41.2949, 0.0153105, 31.8463, 4592.38, 4.87374
41.2659, 0.0152441, 26.9004, 4580.45, 4.42999
41.243, 0.0155002, 31.7044, 4577.25, 4.86207
41.2149, 0.0154358, 23.7071, 4562.52, 4.11644
41.1922, 0.0156741, 24.9126, 4556.03, 4.23582
41.1654, 0.0156306, 16.7638, 4541.38, 3.33267
41.1426, 0.0158359, 15.8211, 4533.05, 3.20916
41.1111, 0.0158211, 19.9351, 4529.3, 3.71064
41.0893, 0.0160333, 16.8159, 4519.06, 3.33593
41.0586, 0.0160143, 19.1812, 4513.86, 3.62346
41.0372, 0.0162179, 14.5421, 4502.37, 3.03408
41.0077, 0.01621, 14.9377, 4495.47, 3.08963
40.9813, 0.016437, 20.3924, 4492.69, 3.75892
40.952, 0.0164043, 18.8304, 4484.13, 3.58088
40.9268, 0.0166438, 23.5738, 4480.93, 4.09986
40.8978, 0.0166, 20.2275, 4470.78, 3.74122
40.8732, 0.0168419, 23.7647, 4466.56, 4.11917
40.845, 0.0167986, 18.1854, 4454.43, 3.50219
40.8209, 0.0170252, 19.1629, 4447.95, 3.61602
40.7939, 0.0169991, 13.3546, 4435.82, 2.85824
40.7699, 0.0171967, 12.7371, 4428.04, 2.76244
40.7382, 0.0171982, 15.8361, 4423.49, 3.20339
40.7152, 0.0174023, 13.6104, 4414.36, 2.89135
40.6843, 0.0173988, 15.451, 4408.84, 3.15058
40.6564, 0.017645, 23.4123, 4408.49, 4.08137
40.6254, 0.0175975, 24.2691, 4402.3, 4.17104
40.6046, 0.0178222, 16.2671, 4387.87, 3.25466
40.5753, 0.0178056, 15.1899, 4379.98, 3.11213
40.549, 0.0180369, 18.8447, 4375.93, 3.57386
40.5204, 0.0180096, 15.7765, 4366.32, 3.18969
40.495, 0.0182376, 17.7504, 4360.87, 3.44023
40.4674, 0.0182154, 13.4394, 4350.25, 2.85927
40.4424, 0.0184247, 13.6699, 4343.35, 2.89054
40.4096, 0.0184205, 18.1894, 4340.25, 3.49415
40.386, 0.0186473, 16.6911, 4331.86, 3.30399
40.3539, 0.0186264, 20.4445, 4328.3, 3.75795
40.3312, 0.0188563, 16.7896, 4318, 3.31523
40.3001, 0.0188356, 18.5881, 4312.75, 3.5401
40.278, 0.0190515, 13.8226, 4301.59, 2.90695
40.2482, 0.0190468, 13.8281, 4294.8, 2.90861
40.2209, 0.019283, 18.1351, 4291.43, 3.48133
40.1917, 0.019257, 16.3533, 4283.12, 3.25669
40.1655, 0.0195009, 19.6945, 4279.06, 3.6664
40.1371, 0.0194689, 15.9279, 4269.02, 3.19873
40.1117, 0.0197037, 17.3415, 4263.3, 3.37978
40.0845, 0.0196826, 12.7833, 4252.69, 2.74387
40.0595, 0.0198932, 12.6239, 4245.68, 2.71577
40.0272, 0.0198958, 16.1053, 4241.85, 3.219
40.0035, 0.0201185, 14.3819, 4233.51, 2.97792
39.972, 0.0201101, 16.8825, 4228.98, 3.3192
39.9491, 0.0203303, 13.6132, 4219.33, 2.86297
39.9188, 0.0203267, 14.5042, 4213.45, 2.99428
39.8909, 0.0205799, 20.3257, 4211.61, 3.73378
39.8609, 0.0205422, 19.651, 4204.44, 3.65679
39.8345, 0.0208171, 25.585, 4202.97, 4.29486
39.805, 0.0207589, 22.0626, 4193.22, 3.92868
39.7798, 0.0210376, 26.0042, 4190.02, 4.33596
39.7513, 0.0209795, 20.0031, 4178.02, 3.69544
39.7266, 0.0212408, 21.1562, 4172.3, 3.82472
39.6995, 0.0212027, 14.8154, 4160.17, 3.03021
39.6751, 0.0214302, 14.1804, 4152.94, 2.93554
39.6431, 0.0214227, 17.6921, 4149.44, 3.4128
39.6198, 0.0216587, 15.2587, 4140.64, 3.08749
39.5888, 0.0216449, 17.3894, 4136.03, 3.37269
39.5663, 0.0218727, 13.5892, 4126.1, 2.84258
39.5354, 0.0218692, 15.588, 4121.34, 3.13197
39.5126, 0.0220902, 12.483, 4112.11, 2.66672
39.4829, 0.0220941, 13.0408, 4106.15, 2.75613
39.455, 0.0223452, 17.6411, 4103.39, 3.39844
39.4258, 0.0223192, 16.7771, 4096.28, 3.28792
39.3993, 0.0225872, 21.1562, 4093.55, 3.81753
39.3708, 0.0225452, 18.0418, 4084.44, 3.44838
39.3454, 0.0228127, 20.6751, 4080.22, 3.76136
39.3179, 0.022774, 15.8877, 4069.65, 3.16469
39.2931, 0.0230219, 16.4392, 4063.61, 3.23623
39.2604, 0.0229993, 22.4067, 4062.6, 3.95554
39.2371, 0.0232729, 20.9, 4054.72, 3.78439
39.205, 0.023226, 26.2278, 4053.34, 4.35281
39.1828, 0.0235077, 21.8146, 4042.78, 3.88629
39.1518, 0.0234575, 24.7032, 4039.21, 4.1974
39.1303, 0.0237252, 18.4438, 4027.03, 3.48866
39.1006, 0.0236934, 18.7782, 4021.14, 3.53112
39.074, 0.0239873, 25.4899, 4020.75, 4.27447
39.0449, 0.0239235, 23.2826, 4012.57, 4.04572
39.0196, 0.0242327, 28.8987, 4011.32, 4.60673
38.9913, 0.0241573, 23.4935, 4000.18, 4.06711
38.9669, 0.0244587, 26.2289, 3996.31, 4.347
38.9397, 0.0243955, 19.1485, 3983.69, 3.57115
38.9158, 0.0246667, 19.2093, 3977.4, 3.57563
38.8836, 0.0246268, 25.6321, 3977.13, 4.2875
38.8611, 0.0249206, 23.0368, 3968.39, 4.01282
38.8297, 0.0248614, 28.0409, 3966.97, 4.52451
38.8081, 0.0251566, 22.4606, 3955.46, 3.94848
38.7779, 0.0251018, 24.5847, 3951.39, 4.17758
38.7568, 0.0253748, 17.7788, 3938.89, 3.3911
38.728, 0.025346, 17.5319, 3932.66, 3.36021
38.702, 0.0256381, 22.8502, 3931.15, 3.98845
38.6738, 0.0255845, 20.2368, 3922.79, 3.69293
38.6489, 0.0258839, 24.0922, 3920.05, 4.12071
38.6216, 0.0258263, 19.1186, 3909.55, 3.55641
38.5975, 0.026111, 20.5299, 3904.62, 3.72276
38.5714, 0.0260709, 14.8794, 3893.63, 2.98795
38.5477, 0.0263221, 14.5005, 3887.16, 2.92849
38.5169, 0.0263123, 18.2328, 3884.44, 3.44171
38.4944, 0.026576, 16.0683, 3876.39, 3.15129
38.4645, 0.0265558, 18.56, 3872.67, 3.48097
38.4428, 0.0268135, 14.8207, 3863.26, 2.97025
38.4141, 0.0268021, 15.5559, 3858.01, 3.07741
38.3876, 0.0270947, 21.2979, 3856.94, 3.80501
38.3594, 0.027046, 20.3038, 3850.21, 3.69
38.3343, 0.0273606, 25.8463, 3849.17, 4.29538
38.3068, 0.0272918, 22.0397, 3839.85, 3.88904
38.2828, 0.0276069, 25.4418, 3836.91, 4.25262
38.2562, 0.0275419, 19.4737, 3825.63, 3.58599
38.2328, 0.0278337, 20.2442, 3820.29, 3.67601
38.2079, 0.0277948, 13.7169, 3808.71, 2.79045
38.1851, 0.0280386, 12.5835, 3801.8, 2.60189
38.1559, 0.0280442, 14.5823, 3797.66, 2.92049
38.134, 0.0282867, 12.2429, 3789.76, 2.53992
38.1059, 0.0282951, 13.0478, 3784.65, 2.67595
38.0793, 0.0285766, 17.7564, 3782.67, 3.35876
38.0516, 0.0285465, 17.4163, 3776.66, 3.31481
38.0265, 0.0288527, 22.4188, 3775.19, 3.9201
37.9995, 0.028798, 19.7932, 3767.13, 3.61451
37.9754, 0.0291104, 23.316, 3764.41, 4.01785
37.9493, 0.0290528, 18.5129, 3754.38, 3.45266
37.926, 0.0293484, 19.7178, 3749.57, 3.59994
37.9011, 0.0293102, 14.3977, 3739.2, 2.87652
37.8782, 0.02957, 13.9799, 3733.01, 2.80788
37.8488, 0.0295647, 17.29, 3730.2, 3.28764
37.8271, 0.0298358, 15.2503, 3722.59, 2.99767
37.7986, 0.029821, 17.3913, 3718.85, 3.29857
37.7776, 0.0300848, 13.99, 3710.08, 2.80257
37.7503, 0.0300798, 14.5653, 3704.98, 2.89227
37.7247, 0.0303782, 19.4884, 3703.45, 3.56264
37.6978, 0.0303371, 18.5168, 3697.04, 3.441
37.6736, 0.0306556, 23.1608, 3695.45, 3.99018
37.6474, 0.0305959, 19.7833, 3686.85, 3.59773
37.6242, 0.0309132, 22.538, 3683.59, 3.91867
37.599, 0.0308583, 17.411, 3673.43, 3.29039
37.5764, 0.0311511, 17.9566, 3668.19, 3.3595
37.5525, 0.0311221, 12.9679, 3658.34, 2.62124
37.5302, 0.0313742, 12.3154, 3652.14, 2.5042
37.502, 0.0313842, 14.5565, 3648.49, 2.87387
37.4807, 0.0316407, 12.6752, 3641.25, 2.56297
37.4535, 0.0316473, 13.8737, 3636.77, 2.76281
37.4277, 0.0319525, 19.4453, 3635.9, 3.54282
37.4009, 0.0319098, 19.7388, 3630.77, 3.58032
37.3815, 0.0321827, 13.8926, 3619.93, 2.75802
37.3561, 0.0321793, 12.9802, 3613.76, 2.6072
37.3321, 0.0324586, 15.2285, 3610.04, 2.96179
37.3075, 0.0324455, 13.0352, 3602.78, 2.61246
37.2843, 0.0327169, 14.1177, 3598.11, 2.78654
37.2548, 0.032711, 19.483, 3597.38, 3.54089
37.2332, 0.0330213, 19.5002, 3591.82, 3.53956
37.21, 0.0329832, 13.5722, 3581.22, 2.69437
37.1885, 0.0332429, 12.567, 3574.87, 2.51845
37.1613, 0.0332516, 14.4588, 3571.09, 2.83335
37.1407, 0.0335104, 12.3223, 3563.8, 2.47034
37.1146, 0.0335212, 13.1115, 3559.13, 2.60881
37.0896, 0.0338224, 17.5873, 3557.41, 3.2817
37.0639, 0.0337915, 17.3252, 3551.91, 3.24663
37.0403, 0.0341196, 22.1424, 3550.74, 3.84812
37.0152, 0.0340616, 19.7155, 3543.29, 3.55701
36.9927, 0.034397, 23.1693, 3540.96, 3.96306
36.9655, 0.0343276, 26.3225, 3538.69, 4.3044
36.9465, 0.034655, 20.1031, 3527.45, 3.59913
36.9205, 0.0346064, 20.6217, 3522.74, 3.66379
36.9019, 0.0348947, 14.683, 3511.97, 2.84549
36.8772, 0.0348857, 13.8384, 3506.06, 2.70993
36.8541, 0.0351823, 16.4023, 3502.85, 3.1001
36.8302, 0.0351609, 14.1408, 3495.72, 2.75532
36.8079, 0.0354513, 15.4761, 3491.49, 2.96002
36.785, 0.0354371, 12.388, 3483.7, 2.44962
36.7633, 0.0357028, 12.5052, 3478.47, 2.46635
36.7361, 0.0357141, 15.5672, 3475.86, 2.97048
36.7156, 0.0359986, 14.4767, 3469.59, 2.7971
36.6891, 0.0359908, 16.9559, 3466.62, 3.16946
36.6694, 0.0362769, 14.4209, 3459.09, 2.78411
36.644, 0.0362699, 15.5569, 3454.97, 2.96151
36.6202, 0.0366045, 21.5108, 3454.93, 3.75207
36.595, 0.0365463, 21.3951, 3449.78, 3.73921
36.5771, 0.0368423, 14.7811, 3438.52, 2.83342
36.5534, 0.036833, 13.6, 3432.46, 2.64005
36.5311, 0.0371298, 15.626, 3428.93, 2.96025
36.5082, 0.0371143, 13.2326, 3421.84, 2.57225
36.4866, 0.0373986, 14.0503, 3417.31, 2.70679
36.4593, 0.0373951, 18.74, 3416.34, 3.39688
36.439, 0.0377151, 18.4034, 3410.81, 3.34823
36.4123, 0.0376738, 23.3583, 3410.34, 3.95802
36.3931, 0.0380135, 20.7359, 3402.7, 3.64467
36.3671, 0.0379563, 24.1926, 3400.94, 4.04926
36.3488, 0.0382905, 19.4119, 3391.33, 3.47469
36.3238, 0.0382443, 20.5589, 3387.44, 3.6208
36.3059, 0.0385476, 15.2864, 3377.52, 2.88848
36.2822, 0.0385342, 14.8367, 3372.21, 2.81782
36.26, 0.0388547, 18.1141, 3369.92, 3.29597
36.237, 0.0388202, 16.06, 3363.19, 3.00299
36.2158, 0.0391418, 18.174, 3359.93, 3.30078
36.1936, 0.039108, 14.7909, 3352.05, 2.80201
36.173, 0.0394088, 15.3627, 3347.45, 2.88813
36.1465, 0.0393931, 20.1402, 3346.79, 3.55648
36.1272, 0.0397259, 19.1945, 3340.84, 3.43067
36.1014, 0.0396781, 23.6724, 3340.1, 3.97636
36.083, 0.0400232, 20.3844, 3331.98, 3.58046
36.0581, 0.039968, 23.0083, 3329.58, 3.89773
36.0403, 0.0402987, 18.0356, 3319.95, 3.26803
36.0165, 0.0402626, 18.5193, 3315.58, 3.33471
35.9991, 0.0405555, 13.7027, 3306.3, 2.59752
35.9765, 0.040557, 13.0431, 3300.94, 2.48004
35.9549, 0.0408609, 15.2099, 3297.76, 2.84304
35.933, 0.0408492, 13.3684, 3291.4, 2.53362
35.9123, 0.0411472, 14.5269, 3287.4, 2.7279
35.8861, 0.0411402, 19.8234, 3287.26, 3.49715
35.8668, 0.041484, 20.1084, 3282.54, 3.52987
35.845, 0.0414361, 16.5362, 11208.7, 3.24145
34.6822, 0.0445791, 1276.69, 11203.8, 33.8747
36.0938, 0.0433336, 814.463, 10615.9, 27.0606
37.8951, 0.0454903, 778.732, 10435, 26.4499
39.6304, 0.0447039, 428.994, 9968.79, 19.5793
41.6928, 0.0464451, 358.967, 9771.09, 17.8716
44.0945, 0.0460675, 434.986, 9716.37, 19.6985
46.2861, 0.0478188, 316.905, 9485.99, 16.7476
48.7574, 0.0475465, 338.319, 9391.83, 17.3083
50.9546, 0.0491553, 214.663, 9169.09, 13.6704
53.3844, 0.0490882, 201.747, 9053.54, 13.2198
56.0581, 0.0508056, 269.666, 9011.84, 15.3522
58.3713, 0.0506446, 222.025, 8873.82, 13.8589
60.8827, 0.0523742, 262.945, 8817.82, 15.1176
63.0314, 0.0522259, 189.508, 8664.3, 12.707
65.3428, 0.0538425, 198.29, 8587, 12.9925
67.3052, 0.0538095, 126.202, 8443.47, 10.143
69.4027, 0.0552215, 117.233, 8357.7, 9.70153
71.6251, 0.0553987, 151.045, 8311.39, 11.1534
73.4934, 0.056832, 123.883, 8215.76, 9.95611
75.4623, 0.0569697, 142.398, 8162.75, 10.7492
77.1118, 0.0583339, 103.7, 8062.68, 8.93252
78.8438, 0.0585185, 106.228, 8000.9, 9.03829
80.658, 0.0600439, 148.446, 7974.04, 10.9374
82.1553, 0.0600712, 135.072, 7903.1, 10.3492
83.7217, 0.0616398, 170.351, 7876.13, 11.7813
85.0105, 0.0615918, 137.026, 7790.89, 10.3982
86.3581, 0.0631101, 154.297, 7751.75, 11.1113
87.4645, 0.0630872, 110.544, 7660.83, 9.12492
88.6211, 0.0644641, 111.145, 7610.09, 9.13418
89.8093, 0.0645695, 151.342, 7596.36, 10.9505
90.7879, 0.0660234, 135.376, 7533.56, 10.2463
91.7901, 0.066021, 166.673, 7515.71, 11.5504
92.6171, 0.0674661, 132.158, 7438.26, 10.0769
93.4617, 0.0674577, 145.526, 7406.53, 10.659
94.1596, 0.0687964, 103.428, 7324.93, 8.64893
94.8714, 0.0688756, 102.07, 7281.92, 8.56757
95.6082, 0.0703277, 135.088, 7269.37, 10.169
96.1973, 0.0702812, 119.046, 7215, 9.41225
96.8097, 0.07175, 142.94, 7196.72, 10.5016
97.2969, 0.0716676, 112.293, 7130.58, 9.05954
97.8049, 0.0730606, 121.04, 7100.17, 9.48197
98.2077, 0.0730371, 86.2258, 7032.31, 7.60582
98.6279, 0.0742753, 83.9126, 6993.55, 7.45282
99.045, 0.0744018, 107.028, 6978.01, 8.75869
99.3872, 0.0756832, 93.6711, 6930.62, 8.01705
99.7236, 0.0757482, 109.095, 6910, 8.85466
100.001, 0.076995, 86.0319, 6855.1, 7.55217
100.271, 0.0770839, 90.6088, 6825.9, 7.82292
100.551, 0.0785048, 125.92, 6823.92, 9.67408
100.735, 0.0784277, 79.1067, 6749.37, 7.1008
100.928, 0.0795826, 69.3782, 6708.85, 6.42886
101.112, 0.0797477, 78.1348, 6684.79, 7.02628
101.263, 0.0808602, 62.8259, 6640.51, 5.9269
101.403, 0.0810527, 64.7855, 6611.55, 6.07449
101.547, 0.0823158, 84.7678, 6597.41, 7.43338
101.646, 0.0823765, 79.9932, 6563.59, 7.12928
101.751, 0.083691, 98.0766, 6549.46, 8.21245
101.818, 0.0836828, 83.5914, 6507.59, 7.35176
101.89, 0.0849751, 93.6488, 6487.2, 7.95382
101.932, 0.0849796, 72.7894, 6440.43, 6.63006
101.976, 0.0861724, 74.2197, 6413.07, 6.72322
102.003, 0.0862828, 97.1943, 6405.32, 8.15316
102.026, 0.0875612, 90.0683, 6370.88, 7.73299
102.028, 0.0875718, 109.532, 6361.3, 8.82291
102.032, 0.0888639, 91.38, 6317.23, 7.80713
102.015, 0.0888613, 101.05, 6299.36, 8.36245
102.004, 0.0900794, 76.8616, 6250.59, 6.88683
101.972, 0.0901485, 77.2252, 6224.76, 6.91167
101.941, 0.0914919, 100.052, 6218.45, 8.30022
101.896, 0.0914374, 91.1515, 6184.75, 7.7878
101.852, 0.0928194, 109.22, 6175.1, 8.79585
101.796, 0.0927216, 89.6736, 6132, 7.69628
101.742, 0.094054, 97.6103, 6113.58, 8.15778
101.678, 0.0940036, 73.4491, 6066.98, 6.64082
101.614, 0.0952052, 72.8307, 6041.31, 6.59303
101.528, 0.095287, 92.1804, 6033.89, 7.84142
101.458, 0.0965528, 83.0516, 6000.88, 7.27572
101.364, 0.0965642, 97.2699, 5989.64, 8.13596
101.289, 0.0978161, 79.4318, 5949.05, 7.03757
101.191, 0.0978437, 84.769, 5930.12, 7.38357
101.111, 0.0989986, 64.1953, 5887.88, 5.94024
101.01, 0.099117, 62.8768, 5863.39, 5.83631
100.905, 0.100369, 77.0139, 5851.75, 6.87017
100.801, 0.100401, 69.0406, 5821.73, 6.30653
100.694, 0.101659, 78.6599, 5806.76, 6.97851
100.588, 0.101676, 64.6687, 5771.74, 5.97061
100.479, 0.102866, 67.6753, 5751.3, 6.19737
100.346, 0.102962, 89.6636, 5748.17, 7.67872
100.237, 0.104267, 86.1967, 5722.29, 7.46151
100.103, 0.104232, 107.675, 5719.86, 8.70459
99.9943, 0.105587, 93.3967, 5684.15, 7.89783
99.8599, 0.105507, 106.786, 5674.75, 8.65577
99.7516, 0.106818, 83.9415, 5631.44, 7.31494
99.6185, 0.106789, 87.112, 5612.82, 7.51633
99.5099, 0.107968, 64.0321, 5570.23, 5.90271
99.3792, 0.108064, 61.2238, 5546.55, 5.67609
99.2437, 0.109311, 72.6953, 5534.79, 6.5512
99.1141, 0.109343, 63.7974, 5505.97, 5.88133
98.9805, 0.110572, 70.3255, 5490.3, 6.37672
98.8299, 0.110623, 86.3818, 5483.81, 7.46517
98.7064, 0.111893, 76.3595, 5453.65, 6.80328
98.558, 0.111897, 86.7147, 5442.49, 7.48418
98.4367, 0.113131, 70.1027, 5406.63, 6.35463
98.2916, 0.113174, 72.8546, 5388.79, 6.55555
98.1719, 0.114292, 55.6516, 5353.21, 5.17438
98.0307, 0.11444, 53.7292, 5331.56, 4.99682
97.8832, 0.115635, 62.8454, 5318.75, 5.78712
97.7449, 0.115721, 56.1882, 5293.26, 5.21883
97.6009, 0.116901, 61.5753, 5277.68, 5.67946
97.466, 0.11699, 51.4908, 5249.58, 4.77188
97.3251, 0.118091, 52.5375, 5230.59, 4.86949
97.1616, 0.118283, 64.7832, 5221.27, 5.93613
97.0252, 0.11946, 61.5326, 5198.83, 5.66859
96.8654, 0.119559, 72.3419, 5189.04, 6.50482
96.733, 0.120752, 63.1485, 5161.48, 5.79759
96.5774, 0.120832, 68.9058, 5147.54, 6.24814
96.4484, 0.121966, 56.0557, 5117.13, 5.18538
96.2975, 0.1221, 56.6377, 5098.85, 5.23799
96.1401, 0.123366, 70.016, 5091.25, 6.32448
95.9928, 0.123383, 65.45, 5068.67, 5.97507
95.8406, 0.124688, 76.5063, 5059.64, 6.78801
95.6973, 0.124659, 65.5917, 5031.51, 5.98273
95.5495, 0.125924, 70.8573, 5017.56, 6.38066
95.4108, 0.125929, 56.7433, 4986.96, 5.23431
95.2668, 0.127081, 56.7475, 4968.59, 5.23038
95.0997, 0.12721, 69.227, 4961.3, 6.25618
94.9609, 0.128425, 64.0016, 4938.47, 5.84464
94.7986, 0.128482, 73.6051, 4929.18, 6.57517
94.6644, 0.12969, 62.6246, 4901.34, 5.72843
94.5072, 0.129754, 66.6069, 4887.23, 6.0481
94.3768, 0.130876, 53.3857, 4857.88, 4.90269
94.2252, 0.131018, 52.8349, 4839.98, 4.84879
94.0665, 0.132245, 62.8686, 4830.75, 5.7406
93.9192, 0.132298, 57.7954, 4809.1, 5.30613
93.766, 0.133536, 64.968, 4797.82, 5.90712
93.6235, 0.133568, 55.4785, 4772.47, 5.09047
93.4751, 0.134745, 58.0189, 4757.34, 5.31716
93.3034, 0.134849, 74.5393, 4754.86, 6.62636
93.1611, 0.136146, 72.5827, 4735.96, 6.48144
92.9944, 0.136112, 89.3279, 4734.55, 7.60704
92.8575, 0.137467, 79.2668, 4708.25, 6.94935
92.696, 0.137379, 90.2864, 4701.89, 7.66401
92.5637, 0.138698, 73.2444, 4669.3, 6.52284
92.4079, 0.138655, 76.3625, 4655.77, 6.74578
92.2794, 0.139847, 58.4461, 4622.98, 5.3364
92.1296, 0.139925, 56.5602, 4605.11, 5.16564
91.9732, 0.14119, 66.4148, 4597.2, 5.99854
91.8281, 0.141195, 59.476, 4574.97, 5.42206
91.6773, 0.142449, 65.4258, 4563.9, 5.91576
91.5318, 0.14246, 59.34, 4542.59, 5.40541
91.3805, 0.143721, 65.9803, 4532.29, 5.95594
91.2399, 0.143725, 55.7105, 4507.44, 5.07146
91.0935, 0.14491, 57.5995, 4493.11, 5.24094
90.9246, 0.144997, 72.73, 4490.77, 6.46768
90.7844, 0.146292, 69.9469, 4472.42, 6.2562
90.6207, 0.146255, 84.3595, 4470.13, 7.26834
90.486, 0.147592, 74.1504, 4444.99, 6.56379
90.3279, 0.147518, 82.8084, 4437.66, 7.16313
90.1978, 0.148802, 67.0542, 4407.61, 6.02431
90.0455, 0.148787, 68.8376, 4394.06, 6.16319
89.9192, 0.149935, 53.3345, 4364.88, 4.81626
89.773, 0.150045, 51.3106, 4348.13, 4.61088
89.6197, 0.151254, 58.5232, 4338.99, 5.29871
89.4784, 0.151308, 52.5931, 4318.97, 4.73542
89.3305, 0.152494, 56.5342, 4307.24, 5.11166
89.1944, 0.152562, 48.1163, 4285.31, 4.25475
89.0514, 0.153657, 48.6181, 4270.82, 4.30534
88.888, 0.153835, 57.6512, 4263.65, 5.20839
88.7509, 0.154997, 54.7395, 4246.35, 4.93029
88.5929, 0.155093, 62.3047, 4238.41, 5.61282
88.461, 0.156261, 55.082, 4217.39, 4.95749
88.3087, 0.156347, 58.7701, 4206.22, 5.29912
88.1813, 0.157447, 49.2741, 4183.52, 4.35705
88.0348, 0.157594, 49.3561, 4169.34, 4.36442
87.8807, 0.158811, 58.09, 4162.28, 5.22764
87.739, 0.158858, 54.582, 4145.13, 4.89623
