Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
23073.4, 3489.48, 175989, 1.44858e+07, 81.7951
23070.9, 3505.5, 174379, 1.44646e+07, 81.9349
23056.1, 3515.65, 185183, 1.44478e+07, 96.2324
23704.1, 3548.58, 208588, 1.44314e+07, 92.8655
23131.2, 3552.35, 197951, 1.44172e+07, 101.285
23016.9, 3563.53, 175859, 1.43765e+07, 90.0164
23293.4, 3603.53, 197420, 1.43647e+07, 96.0699
23003.3, 3599.9, 173655, 1.4323e+07, 81.5104
22959, 3609.73, 173390, 1.43024e+07, 82.6799
23347.3, 3647.21, 182943, 1.42881e+07, 69.8236
23088.8, 3646.72, 170965, 1.42603e+07, 68.9593
23402.3, 3690.47, 191284, 1.42485e+07, 77.6875
23077.5, 3674.74, 173019, 1.42169e+07, 69.5198
23096.5, 3694.37, 203370, 1.42135e+07, 97.5417
22960.5, 3693.51, 219167, 1.42105e+07, 116.752
23043.7, 3704.84, 215742, 1.41775e+07, 115.773
23084.4, 3717.13, 194748, 1.41452e+07, 91.1863
22930.2, 3721.42, 177750, 1.41096e+07, 85.9088
23135.6, 3751.78, 196566, 1.41079e+07, 95.3364
23050, 3753.01, 181321, 1.40765e+07, 85.3432
23175, 3775.76, 187783, 1.4055e+07, 90.2025
23366.5, 3803.09, 181138, 1.40229e+07, 76.7585
23126.3, 3801.61, 181443, 1.40021e+07, 78.097
23406.8, 3825.87, 180246, 1.39832e+07, 65.2125
23165.1, 3824.65, 170466, 1.39623e+07, 63.8921
23564.2, 3853.93, 184484, 1.39515e+07, 52.929
23453.8, 3860.27, 189413, 1.39407e+07, 68.0911
23888.9, 3882.71, 190813, 1.39314e+07, 33.8959
24440.7, 3897.67, 203102, 1.39192e+07, 43.2075
23728.2, 3895.52, 191908, 1.38917e+07, 42.0926
23126.8, 3910.52, 199721, 1.38579e+07, 55.2628
23714.6, 3949.9, 202685, 1.38408e+07, 36.5539
28277.1, 3948.91, 215134, 1.38361e+07, 48.9595
24406.6, 3991.02, 231567, 1.38356e+07, 39.3099
25251.3, 4005.61, 249601, 1.38182e+07, 53.2354
24204.3, 4024.86, 225902, 1.37788e+07, 54.2152
23645.3, 4012.48, 206273, 1.3738e+07, 60.9174
23024.5, 4001.35, 182098, 1.37014e+07, 59.5311
23072.4, 4022.21, 192763, 1.36762e+07, 71.132
24317.5, 4035.24, 194316, 1.36602e+07, 51.9095
23144.7, 4054.27, 186942, 1.36235e+07, 58.4773
23116.8, 4049.96, 201844, 1.36186e+07, 75.9558
22926.6, 4047.53, 203219, 1.35946e+07, 84.4658
22880.1, 4051.23, 184668, 1.35668e+07, 76.8974
23273.6, 4081.71, 201905, 1.35546e+07, 84.2927
22869.1, 4066.56, 182265, 1.35246e+07, 73.8738
22900.2, 4075.42, 184297, 1.35009e+07, 76.5719
22830.9, 4077.97, 168302, 1.34717e+07, 64.4515
22863.1, 4091.44, 168135, 1.34533e+07, 64.3019
22910.6, 4098.04, 187867, 1.34492e+07, 79.245
22962.4, 4111.98, 185571, 1.34205e+07, 81.2565
22947.6, 4121.84, 175313, 1.33915e+07, 67.602
22940.2, 4127.97, 175351, 1.33718e+07, 66.2087
23187.4, 4159.92, 185262, 1.33624e+07, 74.3372
23067.8, 4163.02, 177551, 1.3333e+07, 69.7853
23140.6, 4174.54, 194041, 1.33138e+07, 75.5781
23452.5, 4192.47, 185502, 1.33089e+07, 67.3136
23032.9, 4192.14, 179329, 1.32848e+07, 70.8164
23798, 4208.94, 179786, 1.32732e+07, 35.1435
23507.3, 4238.59, 190821, 1.32694e+07, 31.1824
24229.7, 4252.78, 201339, 1.32686e+07, 40.9527
23602.8, 4235.33, 211726, 1.3252e+07, 37.1428
23097.1, 4224.4, 200944, 1.32207e+07, 43.4127
23283.8, 4238.52, 223613, 1.3215e+07, 58.0106
23519.9, 4235.23, 252133, 1.3204e+07, 71.0431
23182.6, 4245.81, 218506, 1.3163e+07, 71.4007
23095.7, 4260.02, 235609, 1.31487e+07, 83.4993
23114.4, 4269.09, 217770, 1.31234e+07, 82.8472
22982.4, 4277.84, 241535, 1.31147e+07, 96.4601
22888.1, 4273.57, 220604, 1.3083e+07, 94.732
23410.2, 4301.27, 210509, 1.30564e+07, 76.946
22713.6, 4277.71, 183856, 1.30113e+07, 73.3537
22840.4, 4300.45, 197778, 1.29949e+07, 81.0605
22735.4, 4297.62, 179471, 1.29692e+07, 74.1428
22892.9, 4317.35, 199071, 1.2967e+07, 80.308
23003.2, 4339.53, 183533, 1.29377e+07, 70.571
22819.4, 4336.18, 180905, 1.29113e+07, 71.3164
23039.9, 4361.89, 198734, 1.29063e+07, 84.7659
23028.4, 4372.48, 197587, 1.28829e+07, 82.5495
22816.5, 4363.31, 204128, 1.28749e+07, 94.4489
23246.7, 4400.29, 209749, 1.28693e+07, 88.262
22828.2, 4382.31, 204227, 1.28432e+07, 94.769
22714.5, 4378.63, 188651, 1.28098e+07, 83.7562
24420.4, 4397.38, 199892, 1.28021e+07, 61.4396
22961.2, 4408.99, 202856, 1.27957e+07, 72.9049
22731.2, 4398.73, 215850, 1.27858e+07, 98.1108
22715.3, 4404.37, 227766, 1.27742e+07, 110.159
22662.2, 4404.83, 205106, 1.27399e+07, 100.041
22707.4, 4412.93, 219371, 1.27316e+07, 108.75
22650.8, 4411.69, 195345, 1.26923e+07, 93.9472
22676, 4420.59, 201974, 1.26857e+07, 97.6543
22824, 4430.86, 193111, 1.26554e+07, 81.5216
22615.6, 4423.63, 181288, 1.26343e+07, 79.7384
22795.5, 4446.21, 195230, 1.26278e+07, 92.2379
22752, 4443.5, 195962, 1.26089e+07, 86.3356
22674, 4441.73, 194036, 1.25862e+07, 92.4203
22554.6, 4435.43, 177271, 1.25615e+07, 79.9852
22626.2, 4445.21, 180770, 1.25395e+07, 82.8206
22663.5, 4454.32, 170868, 1.25164e+07, 70.1525
22768.5, 4464.15, 171902, 1.25029e+07, 65.1442
22605.8, 4453.62, 170857, 1.24905e+07, 70.0134
22609.6, 4460.01, 166489, 1.24677e+07, 61.1172
22631.3, 4466.59, 166122, 1.2453e+07, 62.3978
22694.5, 4479.31, 178169, 1.24416e+07, 73.16
22620.8, 4473.95, 172292, 1.24127e+07, 69.4578
22657.1, 4479.93, 182859, 1.24068e+07, 76.9482
22622.1, 4475.19, 171299, 1.23841e+07, 69.3097
22783.3, 4492.67, 179950, 1.23739e+07, 74.0109
22759.1, 4500.28, 198944, 1.23699e+07, 91.4493
22883.7, 4505.92, 202813, 1.23575e+07, 91.7339
22737.9, 4503.25, 213689, 1.23511e+07, 106.157
22810.8, 4512.9, 202343, 1.23221e+07, 98.9817
22745.4, 4513.86, 176697, 1.2282e+07, 74.1227
22876.3, 4527.99, 173960, 1.22584e+07, 67.4329
22778.5, 4524.39, 176062, 1.22514e+07, 71.0663
22857.4, 4532.18, 192762, 1.22371e+07, 86.3734
22736.1, 4521.67, 198697, 1.223e+07, 85.3794
22891.8, 4541.21, 205000, 1.22162e+07, 98.158
22983.3, 4552.84, 195274, 1.21852e+07, 91.1422
22685.5, 4537.37, 201367, 1.21798e+07, 98.4946
22676.4, 4538.66, 185155, 1.21512e+07, 86.0018
22694.5, 4549.54, 190229, 1.21354e+07, 89.8993
22580.1, 4540.92, 178783, 1.21103e+07, 75.7165
22619.7, 4549.07, 176861, 1.20942e+07, 75.6414
22747.2, 4559.44, 192060, 1.20854e+07, 86.4469
22703.2, 4566.25, 181592, 1.20648e+07, 80.2351
22844.9, 4579.5, 194778, 1.20582e+07, 88.4962
22831.2, 4587.78, 183892, 1.20282e+07, 79.1686
23396.9, 4589.59, 180770, 1.20177e+07, 57.778
22665.5, 4585.44, 179531, 1.20004e+07, 68.3738
22851.7, 4606.74, 206891, 1.19989e+07, 92.7115
22669.9, 4600.83, 206439, 1.19821e+07, 103.069
22655.5, 4604.21, 196710, 1.19547e+07, 94.1511
22713, 4612.99, 209104, 1.19492e+07, 101.204
22684.6, 4609.75, 187669, 1.19166e+07, 86.9319
22662.8, 4616.57, 190412, 1.18948e+07, 88.3133
22705.3, 4620.32, 176365, 1.18718e+07, 73.1919
22781.4, 4629.54, 180388, 1.18575e+07, 73.7386
22818.4, 4627.23, 172936, 1.1834e+07, 59.6241
22760.6, 4634.52, 186046, 1.18292e+07, 78.0243
23098.3, 4657.4, 177205, 1.18062e+07, 40.1732
23367.4, 4676.3, 198704, 1.18019e+07, 60.5303
22709.4, 4654.49, 199739, 1.17943e+07, 81.4058
22702.6, 4655.14, 203017, 1.17747e+07, 92.1845
22709.7, 4669.19, 193381, 1.17446e+07, 86.1725
23033.1, 4690.62, 215559, 1.17414e+07, 95.3918
22576.3, 4676.78, 189457, 1.171e+07, 85.3752
22649.7, 4692.88, 197772, 1.17016e+07, 89.798
22699.7, 4699.69, 222094, 1.17013e+07, 108.767
22616.2, 4696.37, 207540, 1.16766e+07, 101.546
22634.8, 4697.15, 180951, 1.16395e+07, 75.4128
22763.6, 4712.01, 179193, 1.16197e+07, 68.7787
22798.4, 4718.8, 183203, 1.16048e+07, 73.4988
22715.6, 4712.13, 173325, 1.15799e+07, 64.4976
22608.8, 4701.52, 173998, 1.15758e+07, 65.0489
22595.4, 4702.36, 182105, 1.15737e+07, 75.165
22752.1, 4708.94, 184778, 1.1549e+07, 72.7168
22803.1, 4720.39, 180900, 1.15342e+07, 57.3222
22802.8, 4721.55, 183346, 1.15143e+07, 71.3586
23072.9, 4755.1, 196228, 1.15077e+07, 74.6322
22835.1, 4744.24, 201663, 1.14922e+07, 89.8917
22794.6, 4745.33, 201653, 1.14789e+07, 87.9648
22821, 4749.43, 177794, 1.14503e+07, 68.6879
22830.9, 4756.72, 202515, 1.14494e+07, 91.5939
22973.4, 4764.31, 212800, 1.14476e+07, 100.647
22830.8, 4756.45, 197619, 1.14195e+07, 88.1664
22982, 4761.3, 204495, 1.14004e+07, 91.8171
22914.1, 4770.01, 187779, 1.13718e+07, 76.9686
22994.4, 4780.08, 187811, 1.13535e+07, 76.6921
23003.6, 4783.76, 176779, 1.13446e+07, 61.7283
22895.7, 4776.37, 191628, 1.1342e+07, 80.4268
22955.2, 4792.65, 200751, 1.13237e+07, 88.1309
22944.8, 4784.32, 188700, 1.12971e+07, 76.6012
22859, 4779.19, 189207, 1.12828e+07, 79.6335
22986.6, 4792.17, 213751, 1.12817e+07, 94.6612
22933.3, 4793.32, 203394, 1.12578e+07, 90.9213
22981.5, 4802.13, 179982, 1.12259e+07, 69.6674
22932.9, 4800.79, 176384, 1.12041e+07, 64.9866
23073.5, 4813.92, 183252, 1.12011e+07, 70.7267
23105.7, 4826.1, 202789, 1.11957e+07, 88.7809
23245.3, 4823.1, 212198, 1.11916e+07, 90.0233
22958.8, 4814.14, 183202, 1.11507e+07, 72.656
22938.8, 4812.95, 180462, 1.11403e+07, 70.2667
22914, 4816.96, 189904, 1.11313e+07, 79.1786
23055.3, 4832.65, 185559, 1.11108e+07, 74.077
23598.2, 4877.84, 191885, 1.11033e+07, 57.8997
23175.4, 4845.59, 192566, 1.10832e+07, 70.7603
23214.1, 4849.51, 196469, 1.10755e+07, 72.5183
23199.3, 4855.38, 185869, 1.10493e+07, 59.4207
22958.2, 4856.83, 174485, 1.10328e+07, 57.854
23075.9, 4872.08, 186251, 1.10261e+07, 64.7961
22892.3, 4860.72, 198788, 1.10223e+07, 81.7938
23075.8, 4876.06, 206986, 1.10088e+07, 86.6728
23274.9, 4887.83, 198726, 1.09829e+07, 74.0571
23077.1, 4875.78, 192372, 1.09614e+07, 73.4112
22962.3, 4869.1, 173442, 1.09363e+07, 59.1825
22997, 4872.83, 173173, 1.09241e+07, 57.6084
23116.3, 4888.69, 171388, 1.09128e+07, 46.385
23090.4, 4886.08, 178945, 1.08969e+07, 60.1586
23105.6, 4888.7, 169393, 1.08853e+07, 38.8187
23199.8, 4905.67, 180095, 1.08757e+07, 56.1805
23316.7, 4919.45, 184922, 1.08688e+07, 30.6194
23091.9, 4903.24, 190183, 1.08479e+07, 43.8323
22937.2, 4893.27, 179592, 1.08313e+07, 46.9962
22924.3, 4893.74, 182574, 1.08135e+07, 56.3869
22914.6, 4895.57, 181427, 1.08115e+07, 59.8075
23178, 4916.77, 199137, 1.08006e+07, 73.6273
23064.3, 4909.69, 199531, 1.07908e+07, 74.7134
23189.7, 4922.24, 214067, 1.07834e+07, 88.4825
23128.6, 4925.9, 205057, 1.07664e+07, 85.3362
22984, 4919.65, 215200, 1.07546e+07, 95.3846
23029.3, 4926.66, 201916, 1.07198e+07, 86.6657
22954.2, 4919.67, 207028, 1.07191e+07, 93.1512
22998.4, 4928.33, 193799, 1.06982e+07, 80.6994
22930, 4926.58, 196878, 1.06764e+07, 83.2255
22936.2, 4932.22, 182384, 1.06524e+07, 68.8706
22944.6, 4933.67, 182985, 1.06355e+07, 68.4297
23244.2, 4958.55, 182250, 1.06216e+07, 58.0832
23563.4, 4987.81, 196399, 1.06198e+07, 42.0349
23436.7, 4968.37, 191196, 1.06065e+07, 59.6702
23969.6, 4965, 192225, 1.06061e+07, 39.9353
22764.2, 4941.6, 199815, 1.0594e+07, 62.8383
22681.2, 4939.28, 185043, 1.05615e+07, 69.3077
22658.7, 4934.23, 178134, 1.05432e+07, 66.2837
22974.8, 4960.4, 174848, 1.05273e+07, 53.1727
22871.4, 4948.33, 187781, 1.05249e+07, 66.3108
22684.2, 4941.97, 181937, 1.04992e+07, 70.1074
22849.2, 4958.38, 177195, 1.04833e+07, 60.9071
23114.8, 4986.09, 186535, 1.04783e+07, 62.7988
22816.9, 4972.62, 185246, 1.04578e+07, 72.3329
22683.7, 4951.35, 180167, 1.0442e+07, 67.8448
22663, 4948.64, 183298, 1.04291e+07, 74.5642
22707.5, 4950.9, 179130, 1.04141e+07, 66.881
22616.1, 4944.91, 178661, 1.03991e+07, 70.9699
22823.4, 4961.9, 198665, 1.03973e+07, 87.6118
22894.6, 4973.88, 200590, 1.03814e+07, 87.4029
22920.2, 4980.05, 214699, 1.03775e+07, 102.271
22726.5, 4964.7, 202379, 1.0352e+07, 95.5901
22727.5, 4964.06, 215127, 1.03452e+07, 105.876
22728.4, 4957.74, 198923, 1.03297e+07, 94.033
22786.1, 4962.47, 207644, 1.03186e+07, 100.511
22835, 4973.74, 194900, 1.02886e+07, 85.4871
22921.9, 4977.8, 198286, 1.02881e+07, 86.8116
22697.9, 4964.83, 212520, 1.02859e+07, 100.159
22848.3, 4977.37, 203914, 1.02561e+07, 92.9403
22578.1, 4961.13, 205744, 1.02408e+07, 100.69
22750.7, 4977.33, 195159, 1.02228e+07, 89.7562
23010.6, 4991.58, 185324, 1.02057e+07, 64.6195
22969.6, 5000.66, 194306, 1.0189e+07, 78.198
22789.5, 4988.53, 193896, 1.01792e+07, 88.604
22903.7, 4996.19, 193813, 1.01696e+07, 81.112
22975.1, 5004.36, 202008, 1.01661e+07, 85.3568
22603.1, 4978.04, 174749, 1.01335e+07, 71.6134
22590.4, 4979.75, 177490, 1.01169e+07, 71.8997
22954.7, 5006.6, 177625, 1.01007e+07, 60.2477
22586, 4980.65, 188312, 1.00974e+07, 78.8613
22739.1, 4977.54, 197291, 1.00954e+07, 87.0513
22567.6, 4979.37, 184178, 1.00702e+07, 77.2846
22649.7, 4985.63, 186933, 1.00526e+07, 81.1432
22751.9, 4996.15, 179018, 1.00303e+07, 69.1655
22758.6, 5002.64, 176925, 1.001e+07, 68.4955
22487.9, 4978.76, 166224, 9.99424e+06, 56.8724
22813.3, 4980.98, 172781, 9.99198e+06, 29.5869
22588.8, 4977.08, 164693, 9.98895e+06, 29.9498
23284.6, 5038.34, 187268, 9.97709e+06, 31.5011
23081.3, 4990.38, 185848, 9.96738e+06, 44.336
22821.2, 5007.18, 203814, 9.94774e+06, 58.933
22889.4, 5002.15, 191360, 9.92773e+06, 52.8313
22651.1, 4977.29, 196094, 9.91463e+06, 73.204
22480.7, 4971.41, 177058, 9.88808e+06, 64.0858
22662.1, 4986.33, 177624, 9.86638e+06, 67.482
22399.6, 4970.3, 166176, 9.85269e+06, 57.9725
22457.3, 4972.55, 186975, 9.84734e+06, 80.5703
22323.3, 4962.38, 169050, 9.83033e+06, 64.9927
22334, 4961.36, 166027, 9.82378e+06, 62.1309
22417, 4971.78, 174839, 9.80795e+06, 69.7125
22662, 4995.49, 177880, 9.78327e+06, 66.6852
22702.3, 4994.71, 172080, 9.7652e+06, 50.8609
22482.6, 4978.91, 172948, 9.75758e+06, 61.0328
22415.8, 4974.5, 169937, 9.74769e+06, 61.7854
22901.9, 4997.76, 195946, 9.74397e+06, 72.7434
22376.8, 4965.23, 173583, 9.72377e+06, 69.9881
22565.1, 4973.98, 191297, 9.7168e+06, 79.528
22633.8, 4975.37, 187771, 9.711e+06, 72.1125
22374, 4959.77, 179020, 9.68094e+06, 75.6652
22312.2, 4950.84, 167406, 9.66896e+06, 65.5961
22596.3, 4971.83, 162335, 9.65577e+06, 46.1861
22445.3, 4959.33, 177155, 9.654e+06, 71.6753
22616.3, 4974.6, 206198, 9.65244e+06, 95.9263
22700.4, 4969.11, 219021, 9.64949e+06, 105.546
22478.3, 4957.72, 196778, 9.61843e+06, 99.1478
23615.6, 4959.83, 178205, 9.60354e+06, 54.6115
22739.8, 4981.91, 195043, 9.60082e+06, 65.8125
22577, 4970.4, 174765, 9.56535e+06, 65.6518
22470.7, 4960.69, 166709, 9.55443e+06, 54.6451
22546.2, 4953.5, 170631, 9.55136e+06, 37.3726
22371, 4952.67, 182208, 9.55021e+06, 65.3926
22820.1, 4977.37, 205620, 9.5456e+06, 81.4484
22366.6, 4956.59, 186749, 9.51863e+06, 82.5441
22390.7, 4957.22, 194633, 2.79443e+07, 159.768
140088, 7732.56, 2.57851e+06, 2.67594e+07, 699.814
64493.5, 7836.71, 2.43687e+06, 2.67216e+07, 473.954
43405.4, 7255.78, 795114, 2.60195e+07, 219.728
49140.7, 7948.78, 1.10655e+06, 2.55111e+07, 279.976
38750.7, 7665.12, 522745, 2.5267e+07, 202.953
152886, 8530.15, 1.26149e+06, 2.51374e+07, 711.761
52119, 8735.38, 1.3016e+06, 2.50941e+07, 343.097
42006.6, 8422.68, 583922, 2.45126e+07, 172.015
41001.4, 8467, 514579, 2.43875e+07, 171.086
64875, 9012.17, 975751, 2.43256e+07, 282.064
54034.4, 9012.25, 716800, 2.42138e+07, 187.974
47702.7, 9183.18, 817855, 2.40613e+07, 152.486
46151.4, 9566.76, 981565, 2.40607e+07, 196.622
119683, 9789.56, 1.02394e+06, 2.37832e+07, 270.964
83289.6, 9895.78, 1.00482e+06, 2.37181e+07, 211.075
73763.9, 9805.83, 973828, 2.37019e+07, 127.681
90465.3, 9854.13, 853496, 2.352e+07, 147.164
73956.5, 10157.6, 887915, 2.34331e+07, 123.554
81855, 10231.9, 930206, 2.33967e+07, 168.47
76139.6, 10285.8, 885746, 2.33097e+07, 145.185
71917.1, 10304.7, 863979, 2.33083e+07, 114.285
62841.2, 10360.1, 770640, 2.3133e+07, 108.413
86184.9, 10344.6, 777852, 2.3051e+07, 167.666
83962.9, 10440, 758454, 2.30421e+07, 158.344
58029.9, 10549.7, 775161, 2.30176e+07, 97.0072
46580.2, 10326.4, 720697, 2.28948e+07, 84.4291
72443.7, 10493, 834474, 2.28371e+07, 117.34
74335.4, 10388.8, 619171, 2.25984e+07, 126.909
88958.4, 10406, 597458, 2.25942e+07, 259.939
52076.7, 10611, 674252, 2.25803e+07, 82.369
45515.2, 10379.2, 477874, 2.23033e+07, 65.4758
52164.1, 10824.7, 771623, 2.22321e+07, 107.629
41165.6, 10976.9, 885182, 2.21332e+07, 82.9198
41466.1, 10989.7, 702348, 2.1992e+07, 90.9793
43663.4, 11450, 987967, 2.18755e+07, 103.72
40903.8, 11255.7, 674359, 2.15922e+07, 100.484
42705.2, 11477.8, 807164, 2.14424e+07, 101.033
40458.8, 11318.3, 704431, 2.13354e+07, 106.026
42271.2, 11587.4, 967763, 2.12793e+07, 121.858
38326.6, 11340.6, 548558, 2.0973e+07, 88.0411
40824.9, 11524, 724382, 2.08467e+07, 117.994
38830.1, 11446.6, 593019, 2.07379e+07, 111.035
39404.8, 11594.1, 777622, 2.05928e+07, 151.656
38125.6, 11511.3, 592510, 2.05156e+07, 138.064
37932.6, 11863.2, 787488, 2.04892e+07, 91.1718
42225, 12059.4, 803644, 2.03658e+07, 105.094
47374.8, 12101.5, 887868, 2.02558e+07, 117.052
47632.8, 11865.1, 611727, 2.00996e+07, 129.538
50300, 11888.6, 612158, 2.00994e+07, 97.7045
39063.4, 11881.1, 502737, 1.98862e+07, 73.8151
38451.9, 12020.1, 678657, 1.98231e+07, 74.2608
39825.6, 12041, 615886, 1.97704e+07, 76.6571
37229.1, 11964.1, 506532, 1.95733e+07, 76.7985
39218.5, 12005.4, 530194, 1.95317e+07, 66.7347
50358.9, 12063.4, 570737, 1.94999e+07, 94.9142
44761.7, 12187.9, 568750, 1.94513e+07, 68.5831
39123.5, 12395.5, 652783, 1.93991e+07, 72.2402
44379, 12346.2, 610530, 1.92966e+07, 80.5034
55302.5, 12378.4, 701089, 1.9204e+07, 102.615
40203.2, 12322.9, 562444, 1.90439e+07, 68.7345
43140.3, 12187.2, 514023, 1.90041e+07, 73.8687
38226.3, 12306.9, 613300, 1.90023e+07, 77.8154
45178.9, 12331.8, 632786, 1.88171e+07, 93.1745
42379.5, 12353.9, 704008, 1.87074e+07, 97.9167
39150.3, 12302.2, 681853, 1.86854e+07, 105.598
41280.4, 12225.9, 566673, 1.84726e+07, 103.752
40973.3, 12324.3, 596436, 1.8317e+07, 94.0677
39897.4, 12326.5, 584979, 1.83069e+07, 97.1713
38395.4, 12382.7, 635773, 1.81609e+07, 110.717
36026.9, 12322.8, 560791, 1.80441e+07, 109.665
40986.6, 12437.4, 589129, 1.79157e+07, 96.1734
37810, 12441.6, 626724, 1.78688e+07, 120.292
36989.9, 12520.2, 639156, 1.77237e+07, 127.535
35313.2, 12385.6, 532430, 1.75965e+07, 112.971
36856, 12606.7, 630357, 1.74926e+07, 123.387
37635, 12506.1, 666885, 1.74613e+07, 113.724
41412.3, 12456, 603606, 1.73469e+07, 116.104
39048.2, 12562.5, 709158, 1.72947e+07, 136.675
35291.1, 12352.8, 574673, 1.7251e+07, 124.169
34794.4, 12314.3, 705526, 1.71908e+07, 174.079
34948.9, 12341.5, 605534, 1.69816e+07, 153.903
36147.5, 12439.8, 642445, 1.69294e+07, 164.278
35541.2, 12424.9, 592376, 1.67637e+07, 143.861
35058.9, 12442.6, 592701, 1.66712e+07, 146.631
34676.6, 12406.5, 534473, 1.66274e+07, 122.833
35671.9, 12523.5, 648271, 1.65762e+07, 164.749
34619, 12418.5, 682692, 1.65231e+07, 184.037
35908.4, 12553.2, 671150, 1.63797e+07, 169.202
35513.9, 12559.1, 675179, 1.63693e+07, 177.832
34383.5, 12497.4, 566996, 1.61983e+07, 152.853
34882.8, 12554.4, 599639, 1.60581e+07, 156.364
34450, 12539.3, 666904, 1.60108e+07, 182.682
34711.7, 12553.1, 631320, 1.59512e+07, 177.686
37499.6, 12657.5, 607635, 1.58409e+07, 64.408
45188.7, 12692.7, 552935, 1.57219e+07, 103.914
38378.3, 12680.8, 557538, 1.57203e+07, 65.1038
35818.2, 12594.2, 512642, 1.54978e+07, 66.4913
35767.5, 12528.9, 521031, 1.54208e+07, 90.7791
35118.8, 12569.2, 576950, 1.53594e+07, 122.884
33816.3, 12533.7, 448395, 1.52058e+07, 55.1597
35681.2, 12775.7, 619964, 1.51959e+07, 66.0902
56704.9, 12595.9, 500213, 1.51282e+07, 107.756
36891.4, 12692.1, 520550, 1.51196e+07, 64.6391
37093.8, 12801.8, 557527, 1.50119e+07, 69.2701
38090.7, 12702.6, 554769, 1.49331e+07, 78.5429
34753.6, 12569.4, 496656, 1.4852e+07, 82.7247
36682.1, 12663.8, 549861, 1.48362e+07, 69.893
37608.5, 12697.8, 538897, 1.47294e+07, 75.5626
42031.4, 12688.7, 639059, 1.46422e+07, 107.765
33921, 12624, 481240, 1.43982e+07, 79.5352
33249.9, 12601.7, 489170, 1.43382e+07, 88.814
33175.3, 12555.8, 525108, 1.42971e+07, 114.346
33720, 12616.4, 554185, 1.4205e+07, 129.027
32863, 12589.7, 524555, 1.41448e+07, 124.656
33431.4, 12642.5, 573489, 1.40802e+07, 140.915
33070.5, 12635.5, 534325, 1.39822e+07, 134.354
36228.9, 12723.6, 567082, 1.39188e+07, 80.0698
34585.2, 12771.9, 525543, 1.38353e+07, 67.664
36474.9, 12731.4, 518274, 1.37967e+07, 75.1953
35096.4, 12760.1, 555966, 1.37372e+07, 97.8212
34986.8, 12808.5, 601586, 1.36066e+07, 120.152
33347.6, 12858.7, 515955, 1.35097e+07, 98.7086
33952.7, 12922.5, 540307, 1.34615e+07, 96.5702
34606.4, 12972.4, 629057, 1.34414e+07, 135.068
33625.8, 12879.2, 644883, 1.33393e+07, 155.474
32107, 12801.5, 587795, 1.32978e+07, 154.319
33045.8, 12946.9, 692486, 1.32476e+07, 180.88
35015.3, 12950.6, 710817, 1.3209e+07, 174.418
34863.7, 12938.1, 732678, 1.31849e+07, 194.207
32557.6, 12936.7, 615985, 1.3013e+07, 171.274
32615.8, 12960.6, 641455, 1.28896e+07, 181.365
32090.3, 12894.5, 571113, 1.28032e+07, 156.37
32546.7, 12905.1, 586447, 1.26405e+07, 163.137
35923.3, 12868.4, 548708, 1.25959e+07, 145.416
32391.9, 12976.5, 495400, 1.25243e+07, 72.7342
35651.8, 12924.2, 527117, 1.24577e+07, 97.8867
32742.5, 12966.2, 560690, 1.24531e+07, 118.458
32925.8, 12913, 635130, 1.2398e+07, 163.64
32542.3, 12914.5, 678752, 1.22922e+07, 192.595
33766.4, 12854.4, 509343, 1.2146e+07, 130.187
33696.9, 12910.3, 571029, 1.21151e+07, 152.175
31471.7, 12873.3, 544993, 1.1967e+07, 145.836
31236.7, 12836.7, 476950, 1.19528e+07, 117.712
31919.9, 12867.4, 589569, 1.18899e+07, 154.148
33074.7, 12897.8, 527740, 1.17993e+07, 117.236
32171.2, 12935.9, 551147, 1.17648e+07, 139.173
31309.6, 12905.1, 531829, 1.16425e+07, 140.425
32066, 13033.3, 605050, 1.15663e+07, 168.968
32306.3, 13089, 516706, 1.14705e+07, 78.0086
31713.6, 13049.1, 448970, 1.13868e+07, 65.5056
32172.1, 13035.6, 469870, 1.13637e+07, 50.7237
31241.2, 13008.3, 436475, 1.13585e+07, 55.8611
32646.1, 13364, 680722, 1.1322e+07, 80.4806
32359.3, 13335.7, 566555, 1.12536e+07, 62.989
32213, 13181, 506825, 1.1183e+07, 67.4356
32436.1, 13195.7, 529415, 1.11331e+07, 81.5612
32764.9, 13217.1, 525170, 1.11176e+07, 69.5528
33110, 13139.4, 517050, 1.10617e+07, 73.1163
33783.2, 13068, 552035, 1.10327e+07, 101.253
42477.7, 13062.5, 523687, 1.09802e+07, 86.1327
33299.7, 13289.3, 531760, 1.09507e+07, 66.8479
35070.7, 13467.7, 706700, 1.07832e+07, 103.11
30803, 13114.1, 429588, 1.06879e+07, 67.3111
31368.3, 13243.2, 483557, 1.06469e+07, 57.0022
33822.2, 13363.8, 563996, 1.06339e+07, 69.5857
31383.9, 13237.8, 453745, 1.05688e+07, 58.2222
33339.3, 13292, 569281, 1.05395e+07, 85.7703
31367.1, 13078.5, 566546, 1.04659e+07, 92.8932
32806.5, 13140.4, 585907, 1.03485e+07, 113.272
31243.2, 13144.3, 505053, 1.02409e+07, 93.0315
31259.2, 13094.7, 465341, 1.01626e+07, 87.2815
31680.2, 13046.2, 557349, 1.01536e+07, 127.795
31679.3, 13134.4, 662261, 1.01053e+07, 160.285
30449.9, 12997.7, 568198, 1.00516e+07, 167.912
