E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
10.1046, 129.938, 3.24679e-26, 146.878, 0.0381958
13.059, 129.938, 2.0359e-25, 149.832, 0.034324
14.8295, 129.938, 3.09448e-25, 151.603, 0.0442643
16.0761, 129.938, 1.61846e-26, 152.85, 0.0169065
15.3036, 129.938, 5.09749e-25, 152.077, 0.0159344
14.6439, 129.938, 1.12864e-25, 151.417, 0.00756258
10.419, 129.938, 1.31582e-28, 147.192, 0.0366622
9.88747, 129.938, 7.89492e-28, 146.661, 0.0140395
15.3998, 129.938, 0, 152.173, 0.0288763
11.0632, 129.938, 8.55283e-27, 147.837, 0.0132582
12.5082, 129.938, 0, 149.282, 0.0225516
13.7455, 129.938, 4.01325e-27, 150.519, 0.00570262
14.2728, 129.938, 2.07242e-27, 151.046, 0.0170051
10.7647, 129.938, 0, 147.538, 0.0236872
12.6198, 129.938, 1.11845e-26, 149.393, 0.037575
11.7683, 129.938, 3.28955e-27, 148.542, 0.0247515
15.8947, 129.938, 0, 152.668, 0.0133758
12.6064, 129.938, 1.08555e-27, 149.38, 0.0132562
11.5798, 129.938, 1.31582e-27, 148.353, 0.0134505
11.9933, 129.938, 0, 148.767, 0.0374498
11.6614, 129.938, 6.5791e-29, 148.435, 0.02219
10.1977, 129.938, 0, 146.971, 0.022405
10.3365, 129.938, 0, 147.11, 0.0288564
14.6074, 129.938, 0, 151.381, 0.0274907
12.7842, 129.938, 0, 149.558, 0.0365238
12.8698, 129.938, 0, 149.643, 0.0293057
40.1166, 129.938, 0, 176.89, 0.00914659
11.8354, 129.938, 0, 148.609, 0.0131184
19.2442, 129.938, 0, 156.018, 0.0562341
13.0778, 129.938, 0, 149.851, 0.00486844
12.6129, 129.938, 0, 149.386, 0.021591
13.0016, 129.938, 0, 149.775, 0.0121174
14.1525, 129.938, 0, 150.926, 0.00848406
9.98542, 129.938, 0, 146.759, 0.0388002
15.9477, 129.938, 0, 152.721, 0.0335701
13.2966, 129.938, 0, 150.07, 0.0301253
13.4065, 129.938, 0, 150.18, 0.0172175
12.4391, 129.938, 0, 149.213, 0.0195773
18.2621, 129.938, 0, 155.036, 0.0130303
10.6736, 129.938, 0, 147.447, 0.0381539
15.3009, 129.938, 0, 152.074, 0.0068214
19.085, 129.938, 0, 155.858, 0.0377092
14.5267, 129.938, 0, 151.3, 0.0908765
17.6736, 129.938, 0, 154.447, 0.0289026
11.1857, 129.938, 0, 147.959, 0.0395972
16.1685, 129.938, 0, 152.942, 0.0145221
10.138, 129.938, 0, 146.911, 0.0149893
16.3537, 129.938, 0, 153.127, 0.025424
11.6974, 129.938, 0, 148.471, 0.0150791
11.3576, 129.938, 0, 148.131, 0.0246005
28.2075, 129.938, 0, 164.981, 0.0152162
11.2935, 129.938, 0, 148.067, 0.0291534
12.3857, 129.938, 0, 149.159, 0.0398771
17.4904, 129.938, 0, 154.264, 0.0343396
13.0064, 129.938, 0, 149.78, 0.00880921
12.8135, 129.938, 0, 149.587, 0.0315997
13.4389, 129.938, 0, 150.212, 0.0261647
17.1054, 129.938, 0, 153.879, 0.0119113
10.7967, 129.938, 0, 147.57, 0.0291991
13.0331, 129.938, 0, 149.807, 0.0168064
16.1625, 129.938, 0, 152.936, 0.0332163
14.3664, 129.938, 0, 151.14, 0.0199997
13.9926, 129.938, 0, 150.766, 0.030979
10.0533, 129.938, 0, 146.827, 0.0179446
11.6602, 129.938, 0, 148.434, 0.00948091
9.93051, 129.938, 0, 146.704, 0.0369487
13.6284, 129.938, 0, 150.402, 0.01308
13.7592, 129.938, 0, 150.533, 0.012293
14.7834, 129.938, 0, 151.557, 0.0327407
15.1274, 129.938, 0, 151.901, 0.0195543
11.5122, 129.938, 0, 148.286, 0.00651092
15.0745, 129.938, 0, 151.848, 0.019503
16.2515, 129.938, 0, 153.025, 0.0315027
13.4752, 129.938, 0, 150.249, 0.0167352
12.2403, 129.938, 0, 149.014, 0.0193479
10.2411, 129.938, 0, 147.015, 0.0306269
13.032, 129.938, 0, 149.805, 0.0223686
14.7806, 129.938, 0, 151.554, 0.027661
14.569, 129.938, 0, 151.343, 0.0331366
12.6765, 129.938, 0, 149.45, 0.0253776
13.9409, 129.938, 0, 150.714, 0.0104163
12.8816, 129.938, 0, 149.655, 0.0350901
16.0821, 129.938, 0, 152.856, 0.0130006
13.7626, 129.938, 0, 150.536, 0.0169627
12.0979, 129.938, 0, 148.871, 0.0468457
15.1197, 129.938, 0, 151.893, 0.0175964
13.9008, 129.938, 0, 150.674, 0.014553
10.2015, 129.938, 0, 146.975, 0.0370976
14.0045, 129.938, 0, 150.778, 0.0108013
12.422, 129.938, 0, 149.195, 0.0140789
15.2432, 129.938, 0, 152.017, 0.0421656
14.4486, 129.938, 0, 151.222, 0.0103184
11.8929, 129.938, 0, 148.666, 0.01273
8.80291, 129.938, 0, 145.576, 0.0117957
15.7149, 129.938, 0, 152.488, 0.0134515
11.2202, 129.938, 0, 147.994, 0.0230002
7.76123, 129.938, 0, 144.535, 0.0186484
13.4176, 129.938, 0, 150.191, 0.0127724
11.8635, 129.938, 0, 148.637, 0.0107969
11.167, 129.938, 0, 147.941, 0.0228412
12.3202, 129.938, 0, 149.094, 0.00613734
14.3935, 129.938, 0, 151.167, 0.0270268
13.0072, 129.938, 0, 149.781, 0.0565852
14.8049, 129.938, 0, 151.578, 0.025859
15.1999, 129.938, 0, 151.973, 0.024825
10.1905, 129.938, 0, 146.964, 0.0109821
15.185, 129.938, 0, 151.958, 0.0135135
12.0565, 129.938, 0, 148.83, 0.0148622
10.2017, 129.938, 0, 146.975, 0.0433542
14.624, 129.938, 0, 151.397, 0.0320211
15.4103, 129.938, 0, 152.184, 0.0122976
11.3652, 129.938, 0, 148.139, 0.0375488
13.5916, 129.938, 0, 150.365, 0.0182363
14.8444, 129.938, 0, 151.618, 0.00840615
12.2016, 129.938, 0, 148.975, 0.0332473
13.3601, 129.938, 0, 150.134, 0.00854428
11.2293, 129.938, 0, 148.003, 0.0427491
12.5505, 129.938, 0, 149.324, 0.0229476
16.5587, 129.938, 0, 153.332, 0.0102849
20.9504, 129.938, 0, 157.724, 0.0154574
14.2158, 129.938, 0, 150.989, 0.0391492
11.0295, 129.938, 0, 147.803, 0.0160781
14.1527, 129.938, 0, 150.926, 0.0439721
12.5809, 129.938, 0, 149.354, 0.0254478
14.2474, 129.938, 0, 151.021, 0.0289813
17.3223, 129.938, 0, 154.096, 0.0271161
13.2787, 129.938, 0, 150.052, 0.0257434
11.8375, 129.938, 0, 148.611, 0.0156738
12.0155, 129.938, 0, 148.789, 0.0190686
12.443, 129.938, 0, 149.216, 0.0221411
12.5721, 129.938, 0, 149.346, 0.0099332
13.7996, 129.938, 0, 150.573, 0.00815141
12.4922, 129.938, 0, 149.266, 0.0195937
8.20725, 129.938, 0, 144.981, 0.0125799
14.673, 129.938, 0, 151.446, 0.018184
13.9572, 129.938, 0, 150.731, 0.0207659
13.1771, 129.938, 0, 149.951, 0.0269711
18.0898, 129.938, 0, 154.863, 0.0104916
16.0764, 129.938, 0, 152.85, 0.0416973
11.5162, 129.938, 0, 148.29, 0.020093
13.0638, 129.938, 0, 149.837, 0.0521767
14.2988, 129.938, 0, 151.072, 0.0214404
12.6545, 129.938, 0, 149.428, 0.0177137
11.4707, 129.938, 0, 148.244, 0.00728066
12.4379, 129.938, 0, 149.211, 0.00334597
18.2534, 129.938, 0, 155.027, 0.00866355
13.6823, 129.938, 0, 150.456, 0.0101581
12.6912, 129.938, 0, 149.465, 0.0116249
9.97306, 129.938, 0, 146.747, 0.0459872
15.4578, 129.938, 0, 152.231, 0.0331838
13.0381, 129.938, 0, 149.812, 0.0127266
17.7315, 129.938, 0, 154.505, 0.0033014
13.8088, 129.938, 0, 150.582, 0.0420811
14.1495, 129.938, 0, 150.923, 0.0121011
17.5376, 129.938, 0, 154.311, 0.0163227
11.361, 129.938, 0, 148.134, 0.0294678
16.3368, 129.938, 0, 153.11, 0.0133982
18.0336, 129.938, 0, 154.807, 0.019636
11.4796, 129.938, 0, 148.253, 0.0175905
17.3126, 129.938, 0, 154.086, 0.0355718
10.7966, 129.938, 0, 147.57, 0.00829972
11.6199, 129.938, 0, 148.393, 0.022408
14.1016, 129.938, 0, 150.875, 0.0118311
11.8815, 129.938, 0, 148.655, 0.0222948
12.5345, 129.938, 0, 149.308, 0.047214
11.9125, 129.938, 0, 148.686, 0.030878
13.6689, 129.938, 0, 150.442, 0.0286734
14.5915, 129.938, 0, 151.365, 0.0355547
14.7187, 129.938, 0, 151.492, 0.018903
13.2771, 129.938, 0, 150.051, 0.0129942
11.7333, 129.938, 0, 148.507, 0.00873316
9.35581, 129.938, 0, 146.129, 0.0392829
15.6122, 129.938, 0, 152.386, 0.032436
11.2484, 129.938, 0, 148.022, 0.0154563
11.9302, 129.938, 0, 148.704, 0.0236402
13.8384, 129.938, 0, 150.612, 0.0325662
12.619, 129.938, 0, 149.392, 0.00729742
13.4002, 129.938, 0, 150.174, 0.00960961
14.8274, 129.938, 0, 151.601, 0.0223076
10.9065, 129.938, 0, 147.68, 0.0239625
13.9653, 129.938, 0, 150.739, 0.0147169
14.409, 129.938, 0, 151.182, 0.0207572
14.8988, 129.938, 0, 151.672, 0.0278228
11.1744, 129.938, 0, 147.948, 0.0260368
10.485, 129.938, 0, 147.259, 0.0165825
11.3632, 129.938, 0, 148.137, 0.0243264
10.1364, 129.938, 0, 146.91, 0.0536972
23.4884, 129.938, 0, 160.262, 0.0175347
14.7055, 129.938, 0, 151.479, 0.00802018
17.1026, 129.938, 0, 153.876, 0.019416
13.2869, 129.938, 0, 150.06, 0.0107253
10.919, 129.938, 0, 147.693, 0.0283029
9.59144, 129.938, 0, 146.365, 0.00882196
12.5122, 129.938, 0, 149.286, 0.0446184
15.5032, 129.938, 0, 152.277, 0.00570041
12.9897, 129.938, 0, 149.763, 0.0199908
10.9738, 129.938, 0, 147.747, 0.0176388
14.6642, 129.938, 0, 151.438, 0.0279517
12.5915, 129.938, 0, 149.365, 0.03972
14.5852, 129.938, 0, 151.359, 0.0187483
13.5011, 129.938, 0, 150.275, 0.0320729
12.4264, 129.938, 0, 149.2, 0.010444
12.5207, 129.938, 0, 149.294, 0.0220585
14.0215, 129.938, 0, 150.795, 0.0247711
13.5686, 129.938, 0, 150.342, 0.0387914
11.9532, 129.938, 0, 148.727, 0.0174801
14.1368, 129.938, 0, 150.91, 0.023363
11.4089, 129.938, 0, 148.182, 0.0145136
16.6657, 129.938, 0, 153.439, 0.00811847
12.1065, 129.938, 0, 148.88, 0.0215261
11.2158, 129.938, 0, 147.989, 0.00506741
19.1537, 129.938, 0, 155.927, 0.0320661
9.08744, 129.938, 0, 145.861, 0.0194824
14.9535, 129.938, 0, 151.727, 0.0230658
10.235, 129.938, 0, 147.009, 0.0159437
12.4409, 129.938, 0, 149.214, 0.0128767
19.9145, 129.938, 0, 156.688, 0.0286694
13.3346, 129.938, 0, 150.108, 0.0128531
11.2523, 129.938, 0, 148.026, 0.016289
15.2737, 129.938, 0, 152.047, 0.0296638
9.16072, 129.938, 0, 145.934, 0.020993
13.2264, 129.938, 0, 150, 0.00927201
11.1832, 129.938, 0, 147.957, 0.0254638
10.3554, 129.938, 0, 147.129, 0.0156008
14.7493, 129.938, 0, 151.523, 0.0262731
10.7497, 129.938, 0, 147.523, 0.0143023
8.97475, 129.938, 0, 145.748, 0.0249856
14.2537, 129.938, 0, 151.027, 0.0146342
11.0665, 129.938, 0, 147.84, 0.00984
15.1703, 129.938, 0, 151.944, 0.0128526
12.6339, 129.938, 0, 149.407, 0.0272285
12.3612, 129.938, 0, 149.135, 0.0178765
15.8204, 129.938, 0, 152.594, 0.0113281
14.9556, 129.938, 0, 151.729, 0.0307195
10.4237, 129.938, 0, 147.197, 0.00986418
11.946, 129.938, 0, 148.719, 0.0216118
13.5379, 129.938, 0, 150.311, 0.0389366
19.0665, 129.938, 0, 155.84, 0.0156621
13.2027, 129.938, 0, 149.976, 0.00942578
12.7386, 129.938, 0, 149.512, 0.0154928
13.2746, 129.938, 0, 150.048, 0.0114645
14.1442, 129.938, 0, 150.918, 0.0812821
12.3842, 129.938, 0, 149.158, 0.0271386
13.3451, 129.938, 0, 150.119, 0.0180849
15.3395, 129.938, 0, 152.113, 0.010243
12.7263, 129.938, 0, 149.5, 0.0179666
12.0164, 129.938, 0, 148.79, 0.0182948
11.1998, 129.938, 0, 147.973, 0.00941866
10.1562, 129.938, 0, 146.93, 0.0328152
9.89978, 129.938, 0, 146.673, 0.0330144
17.347, 129.938, 0, 154.12, 0.0356555
13.3028, 129.938, 0, 150.076, 0.00468128
12.9387, 129.938, 0, 149.712, 0.0147786
13.4868, 129.938, 0, 150.26, 0.0126389
12.8689, 129.938, 0, 149.642, 0.00652287
17.9574, 129.938, 0, 154.731, 0.0122348
12.5991, 129.938, 0, 149.373, 0.0469276
13.7842, 129.938, 0, 150.558, 0.0171306
10.2264, 129.938, 0, 147, 0.0152442
9.68855, 129.938, 0, 146.462, 0.0121325
12.0362, 129.938, 0, 148.81, 0.0365465
13.9781, 129.938, 0, 150.752, 0.0103462
14.1475, 129.938, 0, 150.921, 0.0319773
12.7044, 129.938, 0, 149.478, 0.0361705
12.8859, 129.938, 0, 149.659, 0.00766071
13.4023, 129.938, 0, 150.176, 0.00983131
17.9552, 129.938, 0, 154.729, 0.0229938
13.0548, 129.938, 0, 149.828, 0.0167954
12.0113, 129.938, 0, 148.785, 0.0181166
11.022, 129.938, 0, 147.795, 0.0235137
12.4018, 129.938, 0, 149.175, 0.0276533
15.5885, 129.938, 0, 152.362, 0.0249992
15.9436, 129.938, 0, 152.717, 0.0212926
18.4622, 129.938, 0, 155.236, 0.0227345
12.2555, 129.938, 0, 149.029, 0.0442031
22.7137, 129.938, 0, 159.487, 0.0556747
17.8626, 129.938, 0, 154.636, 0.0387284
23.4681, 129.938, 0, 160.242, 0.0711601
15.7022, 129.938, 0, 152.476, 0.0230989
12.1885, 129.938, 0, 148.962, 0.0139385
12.1456, 129.938, 0, 148.919, 0.00929269
14.4564, 129.938, 0, 151.23, 0.0272824
8.35347, 129.938, 0, 145.127, 0.0240971
11.0198, 129.938, 0, 147.793, 0.0111642
16.8152, 129.938, 0, 153.589, 0.0113065
12.7785, 129.938, 0, 149.552, 0.00817413
11.7306, 129.938, 0, 148.504, 0.0274455
12.1878, 129.938, 0, 148.961, 0.0103415
15.2436, 129.938, 0, 152.017, 0.0225166
14.7754, 129.938, 0, 151.549, 0.0302185
10.0993, 129.938, 0, 146.873, 0.00606411
12.143, 129.938, 0, 148.916, 0.0163075
14.7334, 129.938, 9.53969e-28, 151.507, 0.0268885
12.2236, 129.938, 2.28953e-26, 148.997, 0.0118346
15.562, 129.938, 3.02639e-26, 152.336, 0.0199282
13.7829, 129.938, 1.05233e-25, 150.556, 0.0243998
11.6564, 129.938, 5.09551e-26, 148.43, 0.0266986
10.6142, 129.938, 3.68726e-25, 147.388, 0.0299846
10.6336, 129.938, 5.63763e-25, 147.407, 0.0103367
17.6428, 129.938, 1.1645e-26, 154.416, 0.0198135
11.6953, 129.938, 1.00496e-25, 148.469, 0.0277638
12.3846, 129.938, 9.28607e-25, 149.158, 0.006003
13.8991, 129.938, 1.12832e-26, 150.673, 0.0262867
13.2155, 129.938, 5.9508e-26, 149.989, 0.0191202
14.3682, 129.938, 1.39937e-25, 151.142, 0.0528734
9.55113, 129.938, 6.59851e-25, 146.325, 0.0171492
13.0051, 129.938, 6.5791e-28, 149.779, 0.0377508
15.248, 129.938, 2.4767e-25, 152.021, 0.0370015
12.9347, 129.938, 6.63831e-26, 149.708, 0.018367
12.0928, 129.938, 3.28955e-28, 148.866, 0.0389907
11.4782, 129.938, 7.23701e-28, 148.252, 0.0148355
9.15163, 129.938, 8.88178e-28, 145.925, 0.0261082
13.2926, 129.938, 2.50006e-27, 150.066, 0.00819084
14.192, 129.938, 0, 150.966, 0.0182415
16.0147, 129.938, 0, 152.788, 0.0277058
14.3322, 129.938, 0, 151.106, 0.00743486
13.6176, 129.938, 1.31582e-28, 150.391, 0.0108131
12.6457, 129.938, 1.64477e-28, 149.419, 0.0377291
18.8415, 129.938, 5.26328e-28, 155.615, 0.0134797
11.2909, 129.938, 0, 148.064, 0.012158
17.3412, 129.938, 1.64477e-28, 154.115, 0.0293303
11.5937, 129.938, 1.31582e-28, 148.367, 0.0153861
14.8267, 129.938, 5.0988e-27, 151.6, 0.00666986
13.588, 129.938, 1.64477e-28, 150.361, 0.031874
14.5756, 129.938, 9.86865e-29, 151.349, 0.0223327
15.3715, 129.938, 1.21713e-27, 152.145, 0.0116541
15.4334, 129.938, 9.86865e-28, 152.207, 0.0276859
12.6554, 129.938, 5.36197e-27, 149.429, 0.0220065
13.1728, 129.938, 8.88178e-28, 149.946, 0.0180247
17.6741, 129.938, 3.94746e-28, 154.448, 0.00425013
11.4953, 129.938, 6.97385e-27, 148.269, 0.0135881
16.0829, 129.938, 0, 152.856, 0.036267
9.85249, 129.938, 1.01318e-26, 146.626, 0.0358312
16.1471, 129.938, 1.08555e-27, 152.921, 0.035373
13.1586, 129.938, 0, 149.932, 0.0163098
12.576, 129.938, 0, 149.349, 0.00656935
17.7448, 129.938, 0, 154.518, 0.0110613
12.3305, 129.938, 0, 149.104, 0.0211606
11.8135, 129.938, 0, 148.587, 0.05156
15.1475, 129.938, 0, 151.921, 0.01238
13.9126, 129.938, 0, 150.686, 0.0233446
13.9728, 129.938, 0, 150.746, 0.0498764
13.3205, 129.938, 0, 150.094, 0.0157698
14.4269, 129.938, 0, 151.2, 0.0252245
12.438, 129.938, 0, 149.211, 0.0252361
13.5892, 129.938, 0, 150.363, 0.0131807
13.6828, 129.938, 0, 150.456, 0.0218925
10.6439, 129.938, 0, 147.417, 0.0347034
42.8178, 129.938, 0, 179.591, 0.00769888
7.61373, 129.938, 0, 144.387, 0.0119093
11.2547, 129.938, 0, 148.028, 0.026295
15.9195, 129.938, 0, 152.693, 0.0106117
2.80085, 129.938, 0, 139.574, 0.0156054
15.6371, 129.938, 0, 152.411, 0.0194298
15.3952, 129.938, 0, 152.169, 0.0140095
14.3314, 129.938, 0, 151.105, 0.0272993
16.7163, 129.938, 0, 153.49, 0.0199506
11.7145, 129.938, 0, 148.488, 0.0108772
11.542, 129.938, 0, 148.315, 0.0235524
11.7374, 129.938, 0, 148.511, 0.0169137
11.2619, 129.938, 0, 148.035, 0.0265458
14.0525, 129.938, 0, 150.826, 0.0231324
18.2407, 129.938, 0, 155.014, 0.0134948
12.8168, 129.938, 0, 149.59, 0.00789828
13.0167, 129.938, 0, 149.79, 0.0177316
11.9435, 129.938, 0, 148.717, 0.00666764
12.1298, 129.938, 0, 148.903, 0.0251172
15.6018, 129.938, 0, 152.375, 0.0224614
15.473, 129.938, 0, 152.246, 0.0189491
12.5343, 129.938, 0, 149.308, 0.033355
12.9148, 129.938, 0, 149.688, 0.0240005
14.2121, 129.938, 0, 150.986, 0.0352649
13.9283, 129.938, 0, 150.702, 0.0263163
11.641, 129.938, 0, 148.415, 0.0171673
12.4387, 129.938, 0, 149.212, 0.0289843
12.344, 129.938, 0, 149.117, 0.0110334
17.1743, 129.938, 0, 153.948, 0.021736
12.0063, 129.938, 0, 148.78, 0.0291328
13.2987, 129.938, 0, 150.072, 0.0244729
14.4022, 129.938, 0, 151.176, 0.0343485
18.5529, 129.938, 0, 155.326, 0.0146657
10.484, 129.938, 0, 147.257, 0.0350655
13.6975, 129.938, 0, 150.471, 0.00634927
12.2416, 129.938, 0, 149.015, 0.0124459
12.7092, 129.938, 0, 149.483, 0.0503337
9.95042, 129.938, 0, 146.724, 0.00733647
12.6292, 129.938, 0, 149.403, 0.0120867
14.91, 129.938, 0, 151.683, 0.0112576
8.74198, 129.938, 0, 145.515, 0.0298448
18.8179, 129.938, 0, 155.591, 0.017086
12.9344, 129.938, 0, 149.708, 0.0182095
12.4535, 129.938, 0, 149.227, 0.0182864
11.7464, 129.938, 0, 148.52, 0.0240035
18.6443, 129.938, 0, 155.418, 0.023424
11.9122, 129.938, 0, 148.686, 0.0205455
9.04381, 129.938, 0, 145.817, 0.0215626
12.1339, 129.938, 0, 148.907, 0.0340386
12.5181, 129.938, 0, 149.292, 0.0439774
16.1383, 129.938, 0, 152.912, 0.0225332
15.0659, 129.938, 0, 151.839, 0.0158132
13.5743, 129.938, 0, 150.348, 0.0226816
10.6457, 129.938, 0, 147.419, 0.0410245
11.4139, 129.938, 0, 148.187, 0.0315002
13.2865, 129.938, 0, 150.06, 0.0155574
13.5355, 129.938, 0, 150.309, 0.0163693
9.02921, 129.938, 0, 145.803, 0.0152646
9.47691, 129.938, 0, 146.25, 0.0241277
11.9455, 129.938, 0, 148.719, 0.0298476
10.3459, 129.938, 0, 147.119, 0.0146061
11.1908, 129.938, 0, 147.964, 0.031375
14.3495, 129.938, 0, 151.123, 0.0203257
12.3918, 129.938, 0, 149.165, 0.0238763
13.7355, 129.938, 0, 150.509, 0.0412719
9.09812, 129.938, 0, 145.872, 0.0250449
11.3645, 129.938, 0, 148.138, 0.0306432
13.2632, 129.938, 0, 150.037, 0.00743381
16.6927, 129.938, 0, 153.466, 0.0111516
12.7293, 129.938, 0, 149.503, 0.0254864
9.86955, 129.938, 0, 146.643, 0.0396827
12.5166, 129.938, 0, 149.29, 0.00679686
14.7418, 129.938, 0, 151.515, 0.00855155
13.1005, 129.938, 0, 149.874, 0.0305171
9.84823, 129.938, 0, 146.622, 0.0152357
14.1375, 129.938, 0, 150.911, 0.0177833
11.6911, 129.938, 0, 148.465, 0.0239827
12.2812, 129.938, 0, 149.055, 0.00654404
15.8923, 129.938, 0, 152.666, 0.010816
12.6043, 129.938, 0, 149.378, 0.0327288
13.1777, 129.938, 0, 149.951, 0.0187111
11.9727, 129.938, 0, 148.746, 0.0180717
15.7634, 129.938, 0, 152.537, 0.0159008
15.6813, 129.938, 0, 152.455, 0.0396477
11.7702, 129.938, 0, 148.544, 0.0371617
18.2666, 129.938, 0, 155.04, 0.0139282
13.4185, 129.938, 0, 150.192, 0.0276015
11.8412, 129.938, 0, 148.615, 0.0153659
13.3956, 129.938, 0, 150.169, 0.0293094
14.3354, 129.938, 0, 151.109, 0.0131246
12.2554, 129.938, 0, 149.029, 0.0239969
13.6605, 129.938, 0, 150.434, 0.0310164
14.6228, 129.938, 0, 151.396, 0.0230757
14.7214, 129.938, 0, 151.495, 0.0106162
13.7609, 129.938, 0, 150.534, 0.0529665
9.31288, 129.938, 0, 146.086, 0.039173
14.637, 129.938, 0, 151.41, 0.0117539
10.0279, 129.938, 0, 146.801, 0.040389
10.2041, 129.938, 0, 146.978, 0.0196541
9.84214, 129.938, 0, 146.616, 0.0168216
10.1401, 129.938, 0, 146.914, 0.0158083
14.7705, 129.938, 0, 151.544, 0.0323935
16.4738, 129.938, 0, 153.247, 0.0203971
14.7638, 129.938, 0, 151.537, 0.0226151
13.9773, 129.938, 0, 150.751, 0.0332285
11.3236, 129.938, 0, 148.097, 0.0529257
14.2369, 129.938, 0, 151.01, 0.00934669
14.7584, 129.938, 0, 151.532, 0.0122932
17.8027, 129.938, 0, 154.576, 0.0228053
11.8866, 129.938, 0, 148.66, 0.0136195
12.3749, 129.938, 0, 149.148, 0.0128865
14.1955, 129.938, 0, 150.969, 0.0275191
14.5554, 129.938, 0, 151.329, 0.0380824
12.9112, 129.938, 0, 149.685, 0.0205355
14.1693, 129.938, 0, 150.943, 0.0245929
12.8228, 129.938, 0, 149.596, 0.0185287
14.6048, 129.938, 0, 151.378, 0.0266923
11.4128, 129.938, 0, 148.186, 0.0249054
12.4791, 129.938, 0, 149.253, 0.00878917
17.2702, 129.938, 0, 154.044, 0.0305683
15.7542, 129.938, 0, 152.528, 0.0126189
12.5807, 129.938, 0, 149.354, 0.0187453
8.45456, 129.938, 0, 145.228, 0.011663
15.2394, 129.938, 0, 152.013, 0.00944674
15.2197, 129.938, 0, 151.993, 0.0280377
14.1669, 129.938, 0, 150.94, 0.00916531
15.9581, 129.938, 0, 152.732, 0.0494316
15.9913, 129.938, 0, 152.765, 0.0279885
13.5519, 129.938, 0, 150.325, 0.0301521
10.2431, 129.938, 0, 147.017, 0.0321037
14.1952, 129.938, 0, 150.969, 0.012216
12.7423, 129.938, 0, 149.516, 0.0368698
12.8692, 129.938, 0, 149.643, 0.0183741
11.658, 129.938, 0, 148.432, 0.0358813
13.1471, 129.938, 0, 149.921, 0.046902
15.4555, 129.938, 0, 152.229, 0.00546419
9.50633, 129.938, 0, 146.28, 0.0356639
11.3167, 129.938, 0, 148.09, 0.0323885
13.8194, 129.938, 0, 150.593, 0.0220118
12.9286, 129.938, 0, 149.702, 0.0304855
11.0007, 129.938, 0, 147.774, 0.0131148
13.5393, 129.938, 0, 150.313, 0.014404
11.8506, 129.938, 0, 148.624, 0.0234531
18.2376, 129.938, 0, 155.011, 0.0348582
15.5541, 129.938, 0, 152.328, 0.0100476
11.4486, 129.938, 0, 148.222, 0.0279956
11.3649, 129.938, 0, 148.138, 0.0221686
11.9622, 129.938, 0, 148.736, 0.0212647
15.6516, 129.938, 0, 152.425, 0.0179507
11.6644, 129.938, 0, 148.438, 0.0246328
15.6657, 129.938, 0, 152.439, 0.00624318
25.2315, 129.938, 0, 162.005, 0.00947555
18.9783, 129.938, 0, 155.752, 0.0131135
12.2987, 129.938, 0, 149.072, 0.00883594
12.4914, 129.938, 0, 149.265, 0.00862186
12.8743, 129.938, 0, 149.648, 0.014434
11.9729, 129.938, 0, 148.746, 0.0149449
12.2161, 129.938, 0, 148.99, 0.0142659
14.4955, 129.938, 0, 151.269, 0.0148409
13.9664, 129.938, 0, 150.74, 0.0254247
13.8057, 129.938, 0, 150.579, 0.0234395
13.4571, 129.938, 0, 150.231, 0.0128545
12.0461, 129.938, 0, 148.82, 0.0231492
12.3764, 129.938, 0, 149.15, 0.0158018
19.2019, 129.938, 0, 155.975, 0.0152768
14.9282, 129.938, 0, 151.702, 0.0103815
11.651, 129.938, 0, 148.424, 0.0363832
7.15592, 129.938, 0, 143.929, 0.014657
12.8408, 129.938, 0, 149.614, 0.0102257
11.3893, 129.938, 0, 148.163, 0.0121607
11.5787, 129.938, 0, 148.352, 0.0442757
10.3865, 129.938, 0, 147.16, 0.0292629
10.06, 129.938, 0, 146.833, 0.0172373
11.4372, 129.938, 0, 148.211, 0.012886
14.0532, 129.938, 0, 150.827, 0.0327466
10.7384, 129.938, 0, 147.512, 0.0252492
14.4041, 129.938, 0, 151.178, 0.00968543
11.2414, 129.938, 0, 148.015, 0.0291524
15.0305, 129.938, 0, 151.804, 0.0252219
15.041, 129.938, 0, 151.814, 0.01335
13.3238, 129.938, 0, 150.097, 0.0296086
14.0399, 129.938, 0, 150.813, 0.0145367
13.1822, 129.938, 0, 149.956, 0.0200453
13.4595, 129.938, 0, 150.233, 0.0146009
11.2502, 129.938, 0, 148.024, 0.0297468
10.9078, 129.938, 0, 147.681, 0.0147408
19.6184, 129.938, 0, 156.392, 0.0148017
12.2321, 129.938, 0, 149.006, 0.0197926
11.0316, 129.938, 0, 147.805, 0.0513883
17.7848, 129.938, 0, 154.558, 0.0159061
14.4751, 129.938, 0, 151.249, 0.0344525
11.8218, 129.938, 0, 148.595, 0.0124559
12.8073, 129.938, 0, 149.581, 0.00706963
15.7662, 129.938, 0, 152.54, 0.00603198
8.81423, 129.938, 0, 145.588, 0.028707
7.63618, 129.938, 0, 144.41, 0.0382896
10.5867, 129.938, 0, 147.36, 0.0175091
11.9085, 129.938, 0, 148.682, 0.010022
14.1263, 129.938, 0, 150.9, 0.01276
10.0143, 129.938, 0, 146.788, 0.02793
22.1067, 129.938, 0, 158.88, 0.0222901
