,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
1851,ATOM,1852,d,A,308,-18.369473739271267,-23.22043116413674,3.038037834868947,0,0CL
1852,ATOM,1853,p,A,308,-17.666155546765072,-23.937455535732433,2.894868108224023,0,0CL
1853,ATOM,1854,q,A,308,-16.88280575541188,-25.179489074501095,5.557061338055517,0,0CL
1854,ATOM,1855,COM,A,309,30.40459829065413,-7.3974524068479,3.0916929002068803,0,0CL
1855,ATOM,1856,b,A,309,28.958082411007076,-7.8299347046305545,3.05411801453058,0,0CL
1856,ATOM,1857,c,A,309,29.998318148293144,-6.62568757359158,4.553947490923579,0,0CL
1857,ATOM,1858,d,A,309,29.73058695946791,-8.228746312869939,1.3884805918779701,0,0CL
1858,ATOM,1859,p,A,309,30.01065018666217,-7.255972619114383,1.311852075575648,0,0CL
1859,ATOM,1860,q,A,309,30.819539271550887,-6.184365287031042,4.039655252891249,0,0CL
1860,ATOM,1861,COM,A,310,12.791206409637505,-22.29001745756234,7.326031887106289,0,0CL
1861,ATOM,1862,b,A,310,11.633321705257549,-21.333221221487417,7.164359459043099,0,0CL
1862,ATOM,1863,c,A,310,13.286629552403594,-21.268864158073935,8.595492342794328,0,0CL
1863,ATOM,1864,d,A,310,11.64151359582265,-22.496066990387437,5.6884137924685065,0,0CL
1864,ATOM,1865,p,A,310,12.602320980730534,-22.223213895096528,5.508312827738612,0,0CL
1865,ATOM,1866,q,A,310,14.079621325815921,-21.80778299635349,8.13323318058367,0,0CL
1866,ATOM,1867,COM,A,311,10.381806405858251,24.32785282645166,6.3360809768909965,0,0CL
1867,ATOM,1868,b,A,311,10.209277570827433,22.830177076834822,6.242453256142652,0,0CL
1868,ATOM,1869,c,A,311,9.2441783485376,24.247031130660474,7.599983764563497,0,0CL
1869,ATOM,1870,d,A,311,11.195414048515888,23.401139187146732,4.747702736503851,0,0CL
1870,ATOM,1871,p,A,311,10.446657830829809,24.04952041503527,4.530226508381862,0,0CL
1871,ATOM,1872,q,A,311,9.270553001368812,25.184228892601578,7.095157326368524,0,0CL
1872,ATOM,1873,COM,A,312,-4.232610426046789,-34.9590978451685,0.31199542602018493,0,0CL
1873,ATOM,1874,b,A,312,-4.225521022159192,-35.259430182728494,-1.1682357138253305,0,0CL
1874,ATOM,1875,c,A,312,-5.664382391231289,-35.87951604535296,0.35783619914774967,0,0CL
1875,ATOM,1876,d,A,312,-2.9232723336701714,-33.94768463786541,-0.8302475796246371,0,0CL
1876,ATOM,1877,p,A,312,-3.6412341746535675,-33.37950913389058,-0.3942287823523962,0,0CL
1877,ATOM,1878,q,A,312,-5.589560030377755,-35.14897239339681,1.1290978842474617,0,0CL
1878,ATOM,1879,COM,A,313,23.02445564970988,12.377894356421804,6.562418471575972,0,0CL
1879,ATOM,1880,b,A,313,21.662252352668858,11.727860211799523,6.496761877422962,0,0CL
1880,ATOM,1881,c,A,313,22.272317376886335,13.550450045643348,7.541832671099458,0,0CL
1881,ATOM,1882,d,A,313,22.77306747132338,10.885227089725102,5.238080744748053,0,0CL
1882,ATOM,1883,p,A,313,22.963241750177286,11.794755219354924,4.8307892949550615,0,0CL
1883,ATOM,1884,q,A,313,23.128045373030083,13.903756650965851,7.015231266571069,0,0CL
1884,ATOM,1885,COM,A,314,-17.286974648545144,-26.474138229856226,3.5197847072658455,0,0CL
1885,ATOM,1886,b,A,314,-15.984011430282804,-25.709610939568147,3.4921464319894735,0,0CL
1886,ATOM,1887,c,A,314,-16.34800657729049,-27.795116172356536,4.0426166464126645,0,0CL
1887,ATOM,1888,d,A,314,-17.29665626335252,-24.661413947648597,2.6488691298247447,0,0CL
1888,ATOM,1889,p,A,314,-17.484937460688148,-25.43911382731123,2.0260641138666546,0,0CL
1889,ATOM,1890,q,A,314,-17.242869440847834,-28.06754337309198,3.5335607794143473,0,0CL
1890,ATOM,1891,COM,A,315,32.066773852639926,-5.7425712485033715,1.980893749643022,0,0CL
1891,ATOM,1892,b,A,315,30.766217683518807,-4.978986130541751,2.0656605980477076,0,0CL
1892,ATOM,1893,c,A,315,32.78595578981297,-4.325357653081972,2.5910650093699403,0,0CL
1893,ATOM,1894,d,A,315,30.454218046552747,-6.563050754038564,1.103564191693878,0,0CL
1894,ATOM,1895,p,A,315,31.199609777044476,-6.2985701362438045,0.46986539027046703,0,0CL
1895,ATOM,1896,q,A,315,33.43903177901842,-4.929395900006616,2.006740143755385,0,0CL
1896,ATOM,1897,COM,A,316,-0.7932448684149165,22.11912513120212,8.877000295878288,0,0CL
1897,ATOM,1898,b,A,316,-1.924943171737669,21.2851737393297,8.324763909671747,0,0CL
1898,ATOM,1899,c,A,316,-1.9763274798980455,23.317955265324855,9.130280464714339,0,0CL
1899,ATOM,1900,d,A,316,-0.30810656382081814,20.41369902166335,7.928263973015663,0,0CL
1900,ATOM,1901,p,A,316,0.012499013846085183,21.26316413692864,7.476880453692903,0,0CL
1901,ATOM,1902,q,A,316,-0.9898557998228273,23.697544997537314,8.998362840385887,0,0CL
1902,ATOM,1903,COM,A,317,-17.391281129279697,-21.84978262127769,6.174058687751837,0,0CL
1903,ATOM,1904,b,A,317,-17.14481727843238,-22.579967363021343,4.874815903223004,0,0CL
1904,ATOM,1905,c,A,317,-18.945152692994746,-22.54452605941475,6.116789859902895,0,0CL
1905,ATOM,1906,d,A,317,-15.722505767100051,-21.384477717746137,5.153850798480421,0,0CL
1906,ATOM,1907,p,A,317,-16.398805185944713,-20.633591874273137,5.235927263695579,0,0CL
1907,ATOM,1908,q,A,317,-18.8949161942315,-21.62929856738322,6.658998244218102,0,0CL
1908,ATOM,1909,COM,A,318,-19.963337931218287,-23.157030382690053,4.3212659044423205,0,0CL
1909,ATOM,1910,b,A,318,-20.6183282397156,-22.02242451073813,3.5694054046773305,0,0CL
1910,ATOM,1911,c,A,318,-20.21218207649963,-22.204329992283856,5.710197708916253,0,0CL
1911,ATOM,1912,d,A,318,-19.873208556345343,-23.205400600726882,2.3123094544932283,0,0CL
1912,ATOM,1913,p,A,318,-18.979055692038166,-23.103349552216,2.781011106665601,0,0CL
1913,ATOM,1914,q,A,318,-19.393570875252426,-22.881374829575226,5.785854760733755,0,0CL
1914,ATOM,1915,COM,A,319,-21.456870139372587,21.840265989375446,3.734888255047211,0,0CL
1915,ATOM,1916,b,A,319,-21.350335947953564,20.345620498515505,3.548149606902977,0,0CL
1916,ATOM,1917,c,A,319,-23.115199035017785,21.557417626301532,3.994316621604497,0,0CL
1917,ATOM,1918,d,A,319,-19.72311486569784,21.118172665534402,3.01510017326945,0,0CL
1918,ATOM,1919,p,A,319,-20.24001504141275,21.71050815742061,2.3755426126090877,0,0CL
1919,ATOM,1920,q,A,319,-22.89046452560764,22.529758102490913,3.6218848847130376,0,0CL
1920,ATOM,1921,COM,A,320,17.828940253819916,18.18923265260902,6.945881609750454,0,0CL
1921,ATOM,1922,b,A,320,18.52802824802902,18.26104671892533,5.608307418824273,0,0CL
1922,ATOM,1923,c,A,320,19.288742542832573,17.530108834054055,7.524917073955292,0,0CL
1923,ATOM,1924,d,A,320,16.70364793899919,18.620380324538367,5.335855867348998,0,0CL
1924,ATOM,1925,p,A,320,16.48554828991084,17.739644040912655,5.78914952688187,0,0CL
1925,ATOM,1926,q,A,320,18.426895925314906,17.234762787135708,8.075437845991184,0,0CL
1926,ATOM,1927,COM,A,321,24.308425739332865,17.084628741119296,4.062359624096599,0,0CL
1927,ATOM,1928,b,A,321,24.790407074428234,17.190029572542986,2.635272150479508,0,0CL
1928,ATOM,1929,c,A,321,25.83752335188886,16.40992723818328,4.390463834998201,0,0CL
1929,ATOM,1930,d,A,321,22.94840175453974,17.556674468501797,2.659291346339815,0,0CL
1930,ATOM,1931,p,A,321,22.79970092106395,16.665072127024665,3.1180378196734986,0,0CL
1931,ATOM,1932,q,A,321,25.070700229475523,16.10071736961142,5.060342597245548,0,0CL
1932,ATOM,1933,COM,A,322,12.800522700670873,23.396071972412884,6.188115017106898,0,0CL
1933,ATOM,1934,b,A,322,13.614501957507745,22.309987691199222,5.525952119067616,0,0CL
1934,ATOM,1935,c,A,322,12.948456509539973,22.46110511077588,7.603928054140434,0,0CL
1935,ATOM,1936,d,A,322,12.943304728912537,23.440129296057723,4.182879807799902,0,0CL
1936,ATOM,1937,p,A,322,12.009890281202548,23.276984579637464,4.543999275996323,0,0CL
1937,ATOM,1938,q,A,322,12.082371535616325,23.080717983417,7.577156688819905,0,0CL
1938,ATOM,1939,COM,A,323,20.659365975443908,11.730785033044802,7.973230420872914,0,0CL
1939,ATOM,1940,b,A,323,21.288042657717007,11.965925576160043,6.620467117796778,0,0CL
1940,ATOM,1941,c,A,323,22.12368831114258,10.961808022695287,8.37449399351303,0,0CL
1941,ATOM,1942,d,A,323,19.4654382561168,12.40631919950214,6.502350007320828,0,0CL
1942,ATOM,1943,p,A,323,19.24270302822486,11.47844955141079,6.844792607484346,0,0CL
1943,ATOM,1944,q,A,323,21.282830794313092,10.61633084750921,8.928068882590212,0,0CL
1944,ATOM,1945,COM,A,324,-22.33479933237798,19.29588535715071,4.605605505610499,0,0CL
1945,ATOM,1946,b,A,324,-21.729780500214936,20.095352055221777,3.4754479009361163,0,0CL
1946,ATOM,1947,c,A,324,-21.367743220990075,20.255297631301758,5.626451020679081,0,0CL
1947,ATOM,1948,d,A,324,-22.667537716361142,18.64734332008594,2.730345151957164,0,0CL
1948,ATOM,1949,p,A,324,-22.117763366034065,18.022606505306268,3.310208132308053,0,0CL
1949,ATOM,1950,q,A,324,-21.605847905930055,19.29688517134385,6.024047192198683,0,0CL
1950,ATOM,1951,COM,A,325,14.94791805649193,21.57540224526753,6.456564137899927,0,0CL
1951,ATOM,1952,b,A,325,13.66402382759869,21.902105048597967,5.731564215616709,0,0CL
1952,ATOM,1953,c,A,325,15.257005357557565,23.248803639508814,6.391090371617077,0,0CL
1953,ATOM,1954,d,A,325,13.87883716484858,20.03617731704535,5.727700181140864,0,0CL
1954,ATOM,1955,p,A,325,14.790510071027438,20.164523511317622,5.303991830320095,0,0CL
1955,ATOM,1956,q,A,325,16.132007182024076,22.644124030236934,6.444535458491675,0,0CL
1956,ATOM,1957,COM,A,326,-10.190995416665157,-30.64532627248909,2.9518348382413593,0,0CL
1957,ATOM,1958,b,A,326,-11.050262541553748,-29.475284091649478,2.5333108805737377,0,0CL
1958,ATOM,1959,c,A,326,-10.2170175280314,-29.939713316646603,4.501334824129485,0,0CL
1959,ATOM,1960,d,A,326,-10.49890633207419,-30.38119853820675,0.9819674802309883,0,0CL
1960,ATOM,1961,p,A,326,-9.537299527093822,-30.268268367522854,1.2861649969282585,0,0CL
1961,ATOM,1962,q,A,326,-9.359618724012062,-30.54122017249569,4.309054317492009,0,0CL
1962,ATOM,1963,COM,A,327,-12.29860361769542,-28.90133681918192,3.6721607767605158,0,0CL
1963,ATOM,1964,b,A,327,-11.080507198828437,-29.10479469412894,2.8033921035997196,0,0CL
1964,ATOM,1965,c,A,327,-12.62162029447842,-30.546494620234373,3.375909133463226,0,0CL
1965,ATOM,1966,d,A,327,-11.283843299061317,-27.26050305308233,3.104055990868802,0,0CL
1966,ATOM,1967,p,A,327,-12.228259233109696,-27.329429039875176,2.7406460957639194,0,0CL
1967,ATOM,1968,q,A,327,-13.48648863473392,-29.963034174093885,3.592449341769232,0,0CL
1968,ATOM,1969,COM,A,328,26.493044264866043,17.648176244667944,2.357478657829068,0,0CL
1969,ATOM,1970,b,A,328,25.160576834536098,16.952153197264888,2.4995401395672965,0,0CL
1970,ATOM,1971,c,A,328,25.79255014620121,18.896351484276213,3.2792424892657843,0,0CL
1971,ATOM,1972,d,A,328,26.177353378782577,16.013464006903344,1.2291980348692793,0,0CL
1972,ATOM,1973,p,A,328,26.287007336133016,16.878577330356208,0.7113950344707431,0,0CL
1973,ATOM,1974,q,A,328,26.57514433143538,19.2175459995661,2.6335224070433303,0,0CL
1974,ATOM,1975,COM,A,329,17.636627702400823,22.921945328398863,4.628581324723748,0,0CL
1975,ATOM,1976,b,A,329,17.341142973365706,21.442365894087274,4.553591508953584,0,0CL
1976,ATOM,1977,c,A,329,16.671167341583427,22.909175657297624,6.030618851750105,0,0CL
1977,ATOM,1978,d,A,329,18.161686564749903,21.957814032898543,2.9438053645125137,0,0CL
1978,ATOM,1979,p,A,329,17.442173921533122,22.663326923364497,2.828904896116698,0,0CL
1979,ATOM,1980,q,A,329,16.70091671266375,23.847802861508264,5.5293375470557775,0,0CL
1980,ATOM,1981,COM,A,330,17.289035667169383,20.51896149731666,6.07985300314966,0,0CL
1981,ATOM,1982,b,A,330,16.996194589178614,21.26483617037001,4.7989622680989426,0,0CL
1982,ATOM,1983,c,A,330,18.82712130209797,21.24462626153768,5.995821880377381,0,0CL
1983,ATOM,1984,d,A,330,15.60335133247932,20.036750432078506,5.093713148797138,0,0CL
1984,ATOM,1985,p,A,330,16.296749283884097,19.298992865335673,5.146619232581401,0,0CL
1985,ATOM,1986,q,A,330,18.807993603315044,20.320679124965984,6.523948588620996,0,0CL
1986,ATOM,1987,COM,A,331,17.05585804619948,25.16411624463668,3.503343043819181,0,0CL
1987,ATOM,1988,b,A,331,15.761296487111059,24.385961547880022,3.491526206422161,0,0CL
1988,ATOM,1989,c,A,331,16.113487457528457,26.468152912506277,4.0610625454140905,0,0CL
1989,ATOM,1990,d,A,331,17.067845426774536,23.363184847399666,2.609687962060586,0,0CL
1990,ATOM,1991,p,A,331,17.23471752120247,24.150681720529526,1.9917062641827825,0,0CL
1991,ATOM,1992,q,A,331,16.99401740831991,26.757790048156476,3.537934133442881,0,0CL
1992,ATOM,1993,COM,A,332,-11.086037455765291,24.3599315171271,6.324253443058132,0,0CL
1993,ATOM,1994,b,A,332,-10.72297689801115,25.008808832158206,5.009843209743865,0,0CL
1994,ATOM,1995,c,A,332,-9.855185690392656,25.32745308184055,6.991705279143348,0,0CL
1995,ATOM,1996,d,A,332,-11.887415618535899,23.577832447547852,4.653622698220243,0,0CL
1996,ATOM,1997,p,A,332,-11.250792426456158,22.96559615010606,5.152541155887398,0,0CL
1997,ATOM,1998,q,A,332,-10.04472692838654,24.4280651330624,7.529984422982669,0,0CL
1998,ATOM,1999,COM,A,333,-4.734841685711198,-36.88652701441827,-1.6963809230093325,0,0CL
1999,ATOM,2000,b,A,333,-4.605657094035231,-35.41739882455311,-1.3717092380459253,0,0CL
2000,ATOM,2001,c,A,333,-3.4356661075563433,-37.10312233052492,-0.6170819439647364,0,0CL
2001,ATOM,2002,d,A,333,-5.775898369207774,-35.59389515743611,-2.831590535399023,0,0CL
2002,ATOM,2003,p,A,333,-5.0523684791671055,-36.108949841176965,-3.3202797730279148,0,0CL
2003,ATOM,2004,q,A,333,-3.512621347593327,-37.856313692471346,-1.3656162874120472,0,0CL
2004,ATOM,2005,COM,A,334,14.599369184691398,24.66869327527071,4.8164491152053515,0,0CL
2005,ATOM,2006,b,A,334,15.359925134451617,24.608472273895433,3.5125265414772384,0,0CL
2006,ATOM,2007,c,A,334,16.062678253042474,24.18185782098379,5.539030467670766,0,0CL
2007,ATOM,2008,d,A,334,13.53435005026271,24.81703962456335,3.1169607792782377,0,0CL
2008,ATOM,2009,p,A,334,13.342701303853293,23.991438862024488,3.6743189575576474,0,0CL
2009,ATOM,2010,q,A,334,15.191238420320511,23.907381487973083,6.087447608688928,0,0CL
2010,ATOM,2011,COM,A,335,-14.85009622873052,-26.00074765902487,4.786179169702324,0,0CL
2011,ATOM,2012,b,A,335,-15.645015489749614,-25.894256561351263,3.505664814227497,0,0CL
2012,ATOM,2013,c,A,335,-16.27650406797099,-25.48698796441738,5.560010322054108,0,0CL
2013,ATOM,2014,d,A,335,-13.838429459337403,-26.1459233580621,3.0535025223976993,0,0CL
2014,ATOM,2015,p,A,335,-13.608562332792111,-25.33649919304492,3.6188516403947566,0,0CL
2015,ATOM,2016,q,A,335,-15.382366193246844,-25.246939354264455,6.086760856697817,0,0CL
2016,ATOM,2017,COM,A,336,-28.044418019909912,3.24625264942583,5.7599704349609535,0,0CL
2017,ATOM,2018,b,A,336,-27.620700117810014,1.9429751327735496,5.123049832351211,0,0CL
2018,ATOM,2019,c,A,336,-29.621926765968798,2.6090919285586587,5.701984472075104,0,0CL
2019,ATOM,2020,d,A,336,-26.158051897946102,3.1211664415325937,5.075045406580386,0,0CL
2020,ATOM,2021,p,A,336,-26.74531165762343,3.7948981929844723,4.59601565620019,0,0CL
2021,ATOM,2022,q,A,336,-29.57939596374234,3.6727999383059844,5.689280108203939,0,0CL
2022,ATOM,2023,COM,A,337,-30.58167183567092,4.679271114722869,3.787717369930009,0,0CL
2023,ATOM,2024,b,A,337,-29.171705263386812,5.216061927099935,3.7071699380097054,0,0CL
2024,ATOM,2025,c,A,337,-30.08358283334848,3.9599705620668146,5.24811048848204,0,0CL
2025,ATOM,2026,d,A,337,-30.013149706319478,5.532599188541759,2.0567853126642555,0,0CL
2026,ATOM,2027,p,A,337,-30.22249297109232,4.542206289655349,1.9992935451700098,0,0CL
2027,ATOM,2028,q,A,337,-30.882982240527532,3.452438864507208,4.760748032219718,0,0CL
2028,ATOM,2029,COM,A,338,27.09338187144717,15.208421167955912,3.0086582980069885,0,0CL
2029,ATOM,2030,b,A,338,26.65359075780384,13.780860102648552,2.7891425100123053,0,0CL
2030,ATOM,2031,c,A,338,26.416751015667987,15.039103714292807,4.561905311489536,0,0CL
2031,ATOM,2032,d,A,338,27.19615116877384,14.487108008433625,1.1340485259672342,0,0CL
2032,ATOM,2033,p,A,338,26.536170078442726,15.24455220743851,1.2676196523351848,0,0CL
2033,ATOM,2034,q,A,338,26.436455748196988,16.040384675070563,4.2003473478102284,0,0CL
2034,ATOM,2035,COM,A,339,-28.39311349349166,5.760188769576058,5.218163596218941,0,0CL
2035,ATOM,2036,b,A,339,-28.84202359580912,5.035569697448307,3.9707483003587063,0,0CL
2036,ATOM,2037,c,A,339,-29.82678259432281,6.663593514565028,5.048597160703696,0,0CL
2037,ATOM,2038,d,A,339,-27.06705041117546,4.534726360863301,4.332904545686309,0,0CL
2038,ATOM,2039,p,A,339,-26.81396207807244,5.517833659492833,4.329689731777176,0,0CL
2039,ATOM,2040,q,A,339,-29.046428124258615,7.174828320013586,5.561622379137263,0,0CL
2040,ATOM,2041,COM,A,340,2.6736903030227923,22.913715239852326,8.362562664786388,0,0CL
2041,ATOM,2042,b,A,340,2.666479755130773,23.60552975505967,7.019714689568223,0,0CL
2042,ATOM,2043,c,A,340,4.086057450074123,23.81294560503485,8.670382079807226,0,0CL
2043,ATOM,2044,d,A,340,1.388575002758313,22.22695315374597,6.976321162697744,0,0CL
2044,ATOM,2045,p,A,340,2.116713021081164,21.57556517324978,7.248486048636285,0,0CL
2045,ATOM,2046,q,A,340,4.022922387828966,22.898461401518315,9.212608605748198,0,0CL
2046,ATOM,2047,COM,A,341,-7.168105283742375,-36.09503139910688,-1.2613671836409672,0,0CL
2047,ATOM,2048,b,A,341,-8.086811441040533,-34.915183585732095,-1.4712746247122679,0,0CL
2048,ATOM,2049,c,A,341,-7.139048287814018,-35.613674478931145,0.37153857187175277,0,0CL
2049,ATOM,2050,d,A,341,-7.5847139173506655,-35.573485214317685,-3.158498392475744,0,0CL
2050,ATOM,2051,p,A,341,-6.614152084129481,-35.46552895810098,-2.8864888804397957,0,0CL
2051,ATOM,2052,q,A,341,-6.272220913876972,-36.147533051571024,0.05725473803309988,0,0CL
2052,ATOM,2053,COM,A,342,7.488729277785259,25.839238794863956,6.055663100308032,0,0CL
2053,ATOM,2054,b,A,342,8.42843652428292,25.800153664046466,4.873654790934243,0,0CL
2054,ATOM,2055,c,A,342,8.854262202049766,25.432003215357174,6.987033067363762,0,0CL
2055,ATOM,2056,d,A,342,6.670085460049658,25.915539688441253,4.220647440068969,0,0CL
2056,ATOM,2057,p,A,342,6.440141754568354,25.08787751772885,4.759157628905869,0,0CL
2057,ATOM,2058,q,A,342,7.928032818785766,25.123423877772076,7.411801147607487,0,0CL
2058,ATOM,2059,COM,A,343,-28.4311952932386,0.44600366395135654,5.657310997081864,0,0CL
2059,ATOM,2060,b,A,343,-27.934532101165267,1.6713826493767192,4.926532634158139,0,0CL
2060,ATOM,2061,c,A,343,-27.749020975084328,1.157935502218027,7.045182121254767,0,0CL
2061,ATOM,2062,d,A,343,-28.505172366497526,0.4178748825478686,3.647756279168267,0,0CL
2062,ATOM,2063,p,A,343,-27.875817188113857,-0.259674168299386,4.0642767986359996,0,0CL
2063,ATOM,2064,q,A,343,-27.809134331331084,0.09636817885891134,7.084197533297992,0,0CL
2064,ATOM,2065,COM,A,344,-27.993266202837336,-2.0131382151988166,5.935527333751913,0,0CL
2065,ATOM,2066,b,A,344,-26.622109268307856,-1.3878074714378201,5.835067780701835,0,0CL
2066,ATOM,2067,c,A,344,-27.358241888190484,-2.8748677938796767,7.258965376515468,0,0CL
2067,ATOM,2068,d,A,344,-27.591424330449186,-0.9224315342156149,4.293500218977571,0,0CL
2068,ATOM,2069,p,A,344,-27.752178107894938,-1.909274511628103,4.125702242325227,0,0CL
2069,ATOM,2070,q,A,344,-28.16247989997976,-3.3655643785923277,6.762933036698225,0,0CL
2070,ATOM,2071,COM,A,345,-25.770155749428984,-0.9859478727529917,7.351360979464781,0,0CL
2071,ATOM,2072,b,A,345,-26.26598704311402,-1.5790245768780473,6.053260308782105,0,0CL
2072,ATOM,2073,c,A,345,-27.256678983086243,-0.1567281002642858,7.387544466181225,0,0CL
2073,ATOM,2074,d,A,345,-24.446621446054102,-2.0124617050384255,6.237097411040879,0,0CL
2074,ATOM,2075,p,A,345,-24.245283557259167,-1.023804353159457,6.342400284274713,0,0CL
2075,ATOM,2076,q,A,345,-26.469233286071965,0.33383417715570257,7.910334984674245,0,0CL
2076,ATOM,2077,COM,A,346,29.883904616759633,0.967236252630623,4.0737024357806355,0,0CL
2077,ATOM,2078,b,A,346,28.54141973872661,1.6528765400109529,3.988070966251634,0,0CL
2078,ATOM,2079,c,A,346,30.485587497761397,2.490009327499728,4.538501180575768,0,0CL
2079,ATOM,2080,d,A,346,28.37637936681175,-0.05435529372980123,3.219793580471987,0,0CL
2080,ATOM,2081,p,A,346,29.144747272761375,0.1763054575202417,2.5992975055936993,0,0CL
2081,ATOM,2082,q,A,346,31.205656023280145,1.8597954169410695,4.0716149572882845,0,0CL
2082,ATOM,2083,COM,A,347,22.709266459342984,15.737769270556695,5.566666828020755,0,0CL
2083,ATOM,2084,b,A,347,23.27790824984417,14.718344625876941,4.608226997924397,0,0CL
2084,ATOM,2085,c,A,347,23.038143634488222,14.587297127049256,6.778374569467473,0,0CL
2085,ATOM,2086,d,A,347,22.47005241433444,16.083538165905864,3.600033788615695,0,0CL
2086,ATOM,2087,p,A,347,21.611312051270648,15.924062823043625,4.1162252297147965,0,0CL
2087,ATOM,2088,q,A,347,22.243738550880266,15.25584957545471,7.014821575937967,0,0CL
2088,ATOM,2089,COM,A,348,3.1441993751742277,25.323463287425966,6.958826735119342,0,0CL
2089,ATOM,2090,b,A,348,3.044173637339708,23.819308533718885,6.86959485364734,0,0CL
2090,ATOM,2091,c,A,348,1.8367501173081302,25.214562119623118,8.044523734174152,0,0CL
2091,ATOM,2092,d,A,348,4.216709869080423,24.407955006342277,5.524535332465004,0,0CL
2092,ATOM,2093,p,A,348,3.4837953566355297,25.023064239518536,5.188050639337723,0,0CL
2093,ATOM,2094,q,A,348,1.901809475551499,26.144764830159723,7.52966919431332,0,0CL
2094,ATOM,2095,COM,A,349,-17.393503443883457,22.734124056067945,5.156150319058818,0,0CL
2095,ATOM,2096,b,A,349,-15.989320049141087,22.864599106358455,4.6153442029863045,0,0CL
2096,ATOM,2097,c,A,349,-16.64623489092316,22.352075271323827,6.637419179135265,0,0CL
2097,ATOM,2098,d,A,349,-17.181634130617788,22.904472696071437,3.1636998843063595,0,0CL
2098,ATOM,2099,p,A,349,-17.56251757776255,22.020522568183853,3.4812986423307772,0,0CL
2099,ATOM,2100,q,A,349,-17.62112349404739,21.94070582559117,6.520076132404403,0,0CL
2100,ATOM,2101,COM,A,350,26.80940514088635,12.636486243646765,4.149877366205088,0,0CL
2101,ATOM,2102,b,A,350,26.347222592236918,13.588551977326683,3.072291114215746,0,0CL
2102,ATOM,2103,c,A,350,28.362668489843355,13.268726193451814,3.8588934926701954,0,0CL
2103,ATOM,2104,d,A,350,24.929457145923756,12.419754987628998,3.468972013824098,0,0CL
2104,ATOM,2105,p,A,350,25.548637614112412,11.640144218691248,3.2768350918907956,0,0CL
2105,ATOM,2106,q,A,350,28.36055773728567,12.276189117800842,4.245027793376379,0,0CL
2106,ATOM,2107,COM,A,351,28.145379002528067,2.8773788410890946,5.224179719527678,0,0CL
2107,ATOM,2108,b,A,351,28.517944780066667,2.111651658783018,3.977473008354318,0,0CL
2108,ATOM,2109,c,A,351,28.486887088812615,1.4320482911535277,6.05617180388017,0,0CL
2109,ATOM,2110,d,A,351,27.742254320435073,3.740848611909205,3.452780146995468,0,0CL
2110,ATOM,2111,p,A,351,26.928967576458234,3.5064530773525426,4.012891212277507,0,0CL
2111,ATOM,2112,q,A,351,27.785681411962315,2.064065187206678,6.5480968407062,0,0CL
2112,ATOM,2113,COM,A,352,31.781771092782556,0.3211436158219292,2.5760966318889915,0,0CL
2113,ATOM,2114,b,A,352,31.26957943908417,1.546372658130919,1.8562671355745541,0,0CL
2114,ATOM,2115,c,A,352,33.333024937446126,0.9535768526187004,2.276228810322197,0,0CL
2115,ATOM,2116,d,A,352,29.828666021073474,0.3648296677772117,2.097054767613175,0,0CL
2116,ATOM,2117,p,A,352,30.36952420008553,-0.35449426374945797,1.6299321801387272,0,0CL
2117,ATOM,2118,q,A,352,33.30606300721719,-0.10458678158362891,2.3813229470285684,0,0CL
2118,ATOM,2119,COM,A,353,32.3304243515394,-13.370959349978449,-0.139028038467071,0,0CL
2119,ATOM,2120,b,A,353,30.87909025864668,-13.788251021747994,-0.16460168660514896,0,0CL
2120,ATOM,2121,c,A,353,32.0107480572832,-12.831241039350472,1.4432314889378333,0,0CL
2121,ATOM,2122,d,A,353,31.559408466358107,-13.926957263046312,-1.9116754443158,0,0CL
2122,ATOM,2123,p,A,353,31.84558748486656,-12.95589909184385,-1.85352393955056,0,0CL
2123,ATOM,2124,q,A,353,32.80906434776621,-12.3180127184909,0.9595479239729547,0,0CL
2124,ATOM,2125,COM,A,354,-30.42613057379053,1.189036368689228,4.207780857312736,0,0CL
2125,ATOM,2126,b,A,354,-30.760063036664786,1.771002857959427,2.854387671425777,0,0CL
2126,ATOM,2127,c,A,354,-30.82160983418645,2.728307390953627,4.819134989231165,0,0CL
2127,ATOM,2128,d,A,354,-29.940701505131013,0.10081944187518249,2.5879143382760987,0,0CL
2128,ATOM,2129,p,A,354,-29.153351264206165,0.424725598570414,3.1396311132345223,0,0CL
2129,ATOM,2130,q,A,354,-30.130657121906182,2.1834885022098836,5.41968118051087,0,0CL
2130,ATOM,2131,COM,A,355,-10.302004381130956,26.743655290494107,5.01900323326523,0,0CL
2131,ATOM,2132,b,A,355,-10.324482941917939,25.23429154123121,4.9674980226940235,0,0CL
2132,ATOM,2133,c,A,355,-11.86613058220084,26.613459058830724,5.680640723426841,0,0CL
2133,ATOM,2134,d,A,355,-8.829542210615585,25.83109739016226,3.9976887689875165,0,0CL
2134,ATOM,2135,p,A,355,-9.45048403576312,26.404016591520715,3.4365106880744993,0,0CL
2135,ATOM,2136,q,A,355,-11.682828622925406,27.528153153189855,5.168644526692602,0,0CL
2136,ATOM,2137,COM,A,356,30.4886655681177,-9.92129251247719,2.489735414933306,0,0CL
2137,ATOM,2138,b,A,356,29.754186369621475,-10.976543635158555,1.697404439231831,0,0CL
