Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
155.152, 1.53785, 15.4501, 1212.57, 0.955765
155.1, 1.53852, 15.7738, 1211, 1.00783
155.055, 1.53852, 14.7606, 1209.05, 0.816784
155.004, 1.53912, 14.7476, 1207.27, 0.806949
154.95, 1.53919, 15.4257, 1206.73, 0.953776
154.902, 1.53981, 15.0893, 1204.64, 0.880863
154.849, 1.53985, 15.5556, 1203.97, 0.979292
154.791, 1.5406, 17.5854, 1203.87, 1.29276
154.74, 1.5405, 17.9418, 1203.32, 1.34936
154.695, 1.54119, 16.1623, 1199.76, 1.07921
154.646, 1.54115, 15.9667, 1198.6, 1.05461
154.592, 1.54188, 17.1698, 1197.81, 1.2359
154.545, 1.54179, 16.4053, 1196.18, 1.12813
154.493, 1.54252, 17.2086, 1195.02, 1.24248
154.447, 1.54243, 15.9656, 1192.95, 1.05682
154.397, 1.54311, 16.2165, 1191.35, 1.09161
154.353, 1.54306, 14.9276, 1189.21, 0.863436
154.304, 1.54365, 14.8257, 1187.4, 0.834999
154.251, 1.54369, 15.4519, 1186.9, 0.968015
154.204, 1.54428, 15.0067, 1184.77, 0.874373
154.153, 1.54431, 15.3629, 1184.05, 0.952676
154.096, 1.54502, 17.1229, 1183.79, 1.23416
154.047, 1.54491, 17.2562, 1183.05, 1.26147
154.003, 1.54555, 15.5687, 1179.7, 0.985159
153.955, 1.54553, 15.2933, 1178.48, 0.942235
153.902, 1.54619, 16.1235, 1177.44, 1.08225
153.857, 1.54614, 15.4134, 1175.86, 0.966261
153.805, 1.54677, 15.8797, 1174.52, 1.0425
153.761, 1.54673, 14.9001, 1172.7, 0.866919
153.712, 1.54732, 14.9815, 1171.08, 0.876808
153.659, 1.54732, 15.9245, 1170.93, 1.05962
153.611, 1.54795, 15.6359, 1168.93, 1.00253
153.56, 1.54791, 16.4104, 1168.71, 1.14021
153.514, 1.54853, 15.6511, 1166.28, 1.00655
153.464, 1.54849, 16.0003, 1165.67, 1.07486
153.42, 1.54907, 14.9913, 1163.07, 0.88339
153.372, 1.54907, 14.9532, 1162.07, 0.884001
153.305, 1.54986, 16.2417, 1161.07, 2.41807
154.041, 1.55155, 21.2018, 1151.74, 2.74999
154.592, 1.55444, 16.5648, 1137.86, 2.4249
155.15, 1.55579, 18.9059, 1131.44, 2.59098
155.58, 1.55838, 12.8796, 1117.8, 2.12583
156.015, 1.55961, 12.8882, 1111.14, 2.12759
156.439, 1.56242, 18.534, 1108.91, 2.55171
156.774, 1.56335, 16.223, 1101.51, 2.3868
157.102, 1.56603, 20.6469, 1099.25, 2.69108
157.363, 1.56678, 15.7561, 1090.34, 2.34653
157.618, 1.56926, 17.6921, 1086.55, 2.48212
157.823, 1.56997, 11.7585, 1077.28, 2.01226
158.024, 1.57219, 11.6386, 1072.28, 1.99291
158.187, 1.57295, 6.79176, 1064.51, 1.4982
158.347, 1.57488, 5.96913, 1059.54, 1.38651
158.508, 1.57595, 7.24443, 1057.49, 1.54673
158.633, 1.57777, 5.61188, 1052.18, 1.3342
158.76, 1.57878, 6.05035, 1049.72, 1.39623
158.884, 1.58087, 9.1589, 1048.77, 1.74396
158.983, 1.58166, 8.76985, 1046.01, 1.70862
159.078, 1.58374, 11.9553, 1045.44, 2.00924
159.156, 1.58438, 10.068, 1041.56, 1.83827
159.23, 1.5864, 12.2186, 1040.24, 2.03092
159.291, 1.58698, 9.02395, 1035.3, 1.73081
159.35, 1.58886, 9.70437, 1032.81, 1.79291
159.398, 1.58946, 6.3258, 1027.8, 1.41967
159.445, 1.59116, 6.04728, 1024.7, 1.37616
159.493, 1.592, 7.86305, 1024.51, 1.60174
159.529, 1.59367, 6.63726, 1020.6, 1.4495
159.567, 1.59443, 7.7253, 1019.88, 1.58473
159.595, 1.59601, 5.76732, 1015.43, 1.33553
159.624, 1.59676, 5.97222, 1013.94, 1.36874
159.652, 1.59857, 8.63561, 1013.75, 1.6771
159.674, 1.59916, 7.94979, 1011.62, 1.60786
159.695, 1.60098, 10.3731, 1011.28, 1.85357
159.712, 1.60147, 8.4125, 1008.04, 1.65818
159.727, 1.60321, 9.78568, 1006.79, 1.79481
159.74, 1.60369, 6.99433, 1002.8, 1.49445
159.752, 1.6053, 7.23055, 1000.6, 1.51576
159.761, 1.60583, 4.6278, 996.795, 1.17185
159.769, 1.60727, 4.29298, 994.263, 1.11165
159.778, 1.60803, 5.28208, 993.693, 1.2679
159.783, 1.60943, 4.36591, 990.663, 1.12217
159.788, 1.61015, 4.83813, 989.675, 1.20165
159.791, 1.61147, 3.59888, 986.448, 0.989949
159.794, 1.61219, 3.58488, 985.011, 0.993269
159.795, 1.61369, 4.83288, 983.974, 1.1927
159.797, 1.6143, 4.32298, 982.191, 1.11889
159.796, 1.61578, 5.32283, 980.971, 1.26372
159.795, 1.61634, 4.24857, 978.718, 1.10563
159.793, 1.61775, 4.71045, 977.07, 1.17199
159.79, 1.61839, 5.61851, 976.642, 1.3105
159.787, 1.61972, 4.47271, 973.55, 1.13375
159.783, 1.62033, 4.79088, 972.59, 1.18938
159.777, 1.62188, 7.05647, 972.581, 1.48884
159.772, 1.62234, 6.79114, 971.226, 1.46245
159.767, 1.6236, 4.21539, 966.832, 1.08988
159.761, 1.62416, 3.66449, 965.119, 1.00032
159.753, 1.62551, 4.3269, 963.773, 1.1072
159.747, 1.62603, 3.38618, 961.735, 0.947142
159.738, 1.6273, 3.61679, 960.065, 0.983377
159.731, 1.62784, 2.61001, 957.978, 0.782428
159.72, 1.62929, 4.54733, 957.713, 1.14066
159.712, 1.62974, 2.87497, 955.061, 0.840406
159.7, 1.63115, 4.66781, 954.728, 1.15865
159.69, 1.63169, 5.37031, 954.274, 1.26961
159.679, 1.6329, 4.14726, 951.292, 1.07334
159.668, 1.63343, 4.2877, 950.304, 1.10271
159.655, 1.63481, 6.03473, 950.009, 1.35383
159.644, 1.63522, 5.60645, 948.601, 1.30138
159.631, 1.63662, 7.22223, 948.192, 1.50359
159.62, 1.63696, 5.95833, 946.044, 1.3489
159.606, 1.63831, 6.89924, 945.03, 1.46353
159.594, 1.63864, 5.06948, 942.349, 1.22232
159.58, 1.6399, 5.25561, 940.704, 1.24289
159.568, 1.64027, 3.52507, 938.098, 0.964154
159.554, 1.64139, 3.31765, 936.22, 0.917146
159.539, 1.64195, 3.9954, 935.739, 1.04823
159.525, 1.64305, 3.39182, 933.51, 0.930525
159.51, 1.64357, 3.72296, 932.741, 0.998709
159.493, 1.64486, 5.50615, 932.596, 1.27651
159.478, 1.64524, 5.51749, 931.676, 1.28412
159.464, 1.64632, 3.68647, 928.284, 0.984045
159.448, 1.64676, 3.34913, 926.964, 0.925692
159.431, 1.64793, 4.04955, 925.92, 1.04775
159.416, 1.64833, 3.32323, 924.277, 0.919434
159.399, 1.64944, 3.65917, 922.944, 0.976911
159.384, 1.64985, 2.75696, 921.146, 0.797918
159.366, 1.65087, 2.77191, 919.601, 0.794343
159.348, 1.65141, 3.4709, 919.166, 0.946073
159.331, 1.65244, 3.17592, 917.329, 0.880478
159.312, 1.65293, 3.6899, 916.79, 0.986347
159.295, 1.65393, 3.06437, 914.674, 0.856043
159.277, 1.65439, 3.24877, 913.845, 0.899964
159.256, 1.65556, 4.56023, 913.403, 1.12822
159.238, 1.65591, 4.41771, 912.383, 1.11097
159.217, 1.6571, 5.80192, 912.01, 1.31194
159.199, 1.65737, 5.03253, 910.462, 1.20683
159.179, 1.65854, 6.00758, 909.719, 1.33937
159.161, 1.65879, 4.65843, 907.636, 1.14808
159.141, 1.65989, 5.00421, 906.353, 1.19504
159.121, 1.66021, 5.68279, 906.169, 1.29986
159.102, 1.66125, 4.3437, 903.33, 1.08935
159.083, 1.66158, 4.43688, 902.565, 1.1106
159.06, 1.66275, 6.13228, 902.53, 1.3541
159.041, 1.66297, 5.63196, 901.295, 1.29125
159.018, 1.66416, 7.1296, 901.069, 1.48111
158.999, 1.66433, 5.82644, 899.105, 1.31771
158.977, 1.66548, 6.63809, 898.254, 1.41898
158.958, 1.66566, 4.85543, 895.823, 1.1749
158.937, 1.66671, 4.96686, 894.384, 1.18543
158.918, 1.66694, 3.35392, 892.085, 0.911373
158.897, 1.66787, 3.1369, 890.463, 0.860041
158.875, 1.66826, 3.69201, 890.087, 0.975778
158.854, 1.66917, 3.13754, 888.164, 0.859095
158.832, 1.66953, 3.38282, 887.519, 0.915092
158.807, 1.6706, 4.82622, 887.342, 1.16136
158.785, 1.67085, 4.77525, 886.539, 1.15919
158.76, 1.67196, 6.40958, 886.533, 1.38623
158.739, 1.67212, 5.68057, 885.155, 1.29311
158.715, 1.67323, 6.94296, 884.797, 1.4538
158.694, 1.67335, 5.48309, 882.739, 1.26424
158.67, 1.67441, 6.0243, 881.733, 1.33351
158.65, 1.67456, 4.29476, 879.398, 1.07839
158.627, 1.67552, 4.25538, 877.932, 1.06511
158.607, 1.67574, 2.86472, 875.888, 0.799327
158.584, 1.67656, 2.63455, 874.372, 0.738095
158.56, 1.67694, 2.96345, 873.809, 0.820491
158.533, 1.67794, 4.37212, 873.668, 1.08319
158.509, 1.67817, 4.62448, 873.181, 1.13044
158.487, 1.67903, 3.39506, 870.672, 0.903905
158.464, 1.67931, 3.26536, 869.779, 0.883136
158.438, 1.68025, 4.10002, 869.163, 1.03493
158.415, 1.68047, 3.5771, 867.95, 0.944471
158.39, 1.6814, 4.1346, 867.094, 1.04015
158.368, 1.6816, 3.28148, 865.582, 0.884482
158.343, 1.68247, 3.45748, 864.42, 0.913522
158.322, 1.6827, 2.57323, 862.87, 0.722309
158.297, 1.68348, 2.50618, 861.567, 0.698432
158.271, 1.68383, 2.94396, 861.134, 0.809647
158.248, 1.68461, 2.64002, 859.618, 0.731192
158.222, 1.68493, 2.89123, 859.046, 0.796584
158.193, 1.68585, 4.10685, 858.811, 1.03201
158.168, 1.68605, 4.20415, 858.218, 1.05467
158.146, 1.68684, 3.04483, 855.871, 0.823453
158.122, 1.6871, 2.86077, 854.962, 0.787405
158.095, 1.68794, 3.43505, 854.2, 0.904414
158.071, 1.68816, 2.95208, 853.047, 0.807275
158.044, 1.68898, 3.27573, 852.081, 0.870932
158.021, 1.6892, 2.60785, 850.762, 0.724011
157.996, 1.68996, 2.66705, 849.609, 0.732212
157.968, 1.69026, 3.2427, 849.365, 0.868643
157.943, 1.69103, 2.97925, 847.904, 0.804809
157.916, 1.69128, 3.3887, 847.553, 0.897898
157.892, 1.69203, 2.85683, 845.863, 0.775696
157.866, 1.69228, 2.99142, 845.26, 0.812064
157.837, 1.69315, 4.03693, 844.944, 1.01399
157.811, 1.69331, 3.89642, 844.171, 0.994147
157.783, 1.6942, 4.97516, 843.88, 1.16922
157.758, 1.6943, 4.33409, 842.68, 1.07072
157.73, 1.69519, 5.07128, 842.075, 1.18337
157.706, 1.69528, 3.99071, 840.465, 1.0097
157.679, 1.69611, 4.2348, 839.438, 1.04651
157.656, 1.69623, 3.09005, 837.748, 0.830056
157.63, 1.69697, 3.00795, 836.499, 0.805317
157.601, 1.6972, 3.61278, 836.371, 0.937175
157.576, 1.69794, 3.21202, 834.816, 0.849101
157.548, 1.69814, 3.57271, 834.489, 0.928479
157.524, 1.69885, 2.92197, 832.731, 0.783729
157.497, 1.69906, 2.98473, 832.114, 0.803587
157.467, 1.69987, 3.9041, 831.747, 0.984318
157.441, 1.7, 3.66325, 830.916, 0.944431
157.412, 1.70083, 4.50589, 830.475, 1.08888
157.387, 1.70092, 3.82898, 829.264, 0.975123
157.358, 1.70173, 4.31494, 828.505, 1.05585
157.334, 1.70182, 3.3518, 827.021, 0.880395
157.306, 1.70256, 3.44665, 825.949, 0.893482
157.282, 1.70269, 2.54622, 824.506, 0.692272
157.256, 1.70335, 2.44098, 823.334, 0.657416
157.227, 1.70359, 2.77645, 822.941, 0.74956
157.201, 1.70423, 2.47075, 821.594, 0.664435
157.173, 1.70446, 2.6287, 821.055, 0.711557
157.142, 1.70521, 3.52689, 820.715, 0.907088
157.115, 1.70535, 3.51773, 820.114, 0.910737
157.084, 1.70615, 4.56603, 819.904, 1.09462
157.058, 1.70621, 4.14197, 818.969, 1.02746
157.029, 1.70702, 4.98534, 818.564, 1.16137
157.003, 1.70706, 4.08527, 817.194, 1.01659
156.974, 1.70783, 4.47711, 816.389, 1.07837
156.95, 1.70789, 3.37068, 814.809, 0.878156
156.922, 1.70859, 3.37383, 813.703, 0.872509
156.898, 1.7087, 2.45522, 812.276, 0.659765
156.864, 1.70945, 3.64496, 812.212, 0.9263
156.835, 1.70956, 4.20853, 812.185, 1.03622
156.809, 1.71025, 3.50192, 810.407, 0.897039
156.781, 1.71037, 3.69918, 810.028, 0.941505
156.755, 1.71101, 2.87169, 808.196, 0.758141
156.728, 1.71116, 2.79598, 807.527, 0.74516
156.697, 1.71185, 3.41567, 807.004, 0.877744
156.671, 1.71196, 3.05894, 806.112, 0.806083
156.641, 1.71265, 3.49233, 805.427, 0.892601
156.616, 1.71274, 2.67228, 804.115, 0.712106
156.588, 1.71335, 2.6276, 803.056, 0.694222
156.558, 1.71352, 3.08944, 802.863, 0.811113
156.531, 1.71414, 2.80746, 801.577, 0.738666
156.502, 1.71429, 3.09387, 801.249, 0.811192
156.476, 1.71489, 2.6137, 799.803, 0.688472
156.447, 1.71504, 2.67288, 799.257, 0.709133
156.416, 1.71572, 3.40842, 798.866, 0.872018
156.388, 1.71581, 3.23582, 798.168, 0.84074
156.357, 1.71651, 3.92889, 797.734, 0.973422
156.331, 1.71655, 3.40664, 796.737, 0.876166
156.301, 1.71724, 3.82395, 796.059, 0.952915
156.275, 1.71729, 3.05557, 794.83, 0.798818
156.246, 1.71792, 3.15256, 793.897, 0.814454
156.221, 1.71801, 2.41487, 792.68, 0.634623
156.194, 1.71856, 2.33743, 791.659, 0.605595
156.163, 1.71873, 2.63258, 791.313, 0.693391
156.13, 1.71942, 3.77316, 791.298, 0.940851
156.1, 1.71947, 4.13101, 791.146, 1.01279
156.074, 1.7201, 3.27718, 789.315, 0.839094
156.046, 1.72018, 3.28654, 788.805, 0.846418
156.014, 1.72087, 4.21864, 788.617, 1.0216
155.987, 1.72088, 3.87251, 787.825, 0.96361
155.956, 1.72159, 4.64537, 787.483, 1.09398
155.929, 1.72157, 3.87056, 786.301, 0.962467
155.9, 1.72225, 4.24947, 785.607, 1.02561
155.874, 1.72226, 3.26716, 784.217, 0.839598
155.845, 1.72287, 3.28872, 783.242, 0.838123
155.82, 1.72293, 2.45184, 781.965, 0.63721
155.792, 1.72345, 2.32993, 780.942, 0.594988
155.762, 1.7236, 2.56529, 780.572, 0.66783
155.728, 1.72424, 3.54146, 780.454, 0.889397
155.699, 1.72429, 3.75833, 780.18, 0.937802
155.673, 1.72486, 2.95171, 778.459, 0.759011
155.645, 1.72494, 2.89078, 777.889, 0.749537
155.613, 1.72556, 3.53704, 777.496, 0.886857
155.586, 1.7256, 3.19094, 776.698, 0.81839
155.555, 1.72622, 3.65776, 776.142, 0.910364
155.529, 1.72624, 3.03988, 775.097, 0.783095
155.499, 1.72683, 3.21719, 774.301, 0.81722
155.473, 1.72688, 2.53473, 773.184, 0.653888
155.445, 1.7274, 2.50386, 772.254, 0.639025
155.414, 1.72752, 2.90116, 772.073, 0.748159
155.386, 1.72805, 2.66896, 770.949, 0.683103
155.356, 1.72814, 2.92026, 770.659, 0.75183
155.329, 1.72865, 2.51464, 769.393, 0.639842
155.3, 1.72876, 2.57076, 768.917, 0.66058
155.268, 1.72934, 3.21848, 768.56, 0.813954
155.24, 1.72938, 3.0755, 767.956, 0.786696
155.208, 1.72998, 3.69435, 767.568, 0.912822
155.183, 1.72999, 2.6971, 766.187, 0.692467
155.155, 1.7305, 2.54674, 765.168, 0.645528
155.125, 1.73059, 2.82318, 764.902, 0.723887
155.098, 1.73109, 2.494, 763.728, 0.629458
155.068, 1.73119, 2.59394, 763.302, 0.662567
155.035, 1.73176, 3.31302, 763.025, 0.831207
155.007, 1.73179, 3.2372, 762.503, 0.819693
154.975, 1.7324, 4.00255, 762.259, 0.968956
154.948, 1.73237, 3.58495, 761.452, 0.89276
154.917, 1.73298, 4.13139, 761.004, 0.991974
154.89, 1.73295, 3.3928, 759.898, 0.851817
154.861, 1.73353, 3.59415, 759.155, 0.887811
154.835, 1.73353, 2.78447, 757.965, 0.708934
154.806, 1.73403, 2.74183, 757.053, 0.691814
154.775, 1.7341, 3.20676, 757.001, 0.80926
154.747, 1.73462, 2.92723, 755.857, 0.737677
154.717, 1.73466, 3.21865, 755.666, 0.81102
154.69, 1.73516, 2.73879, 754.353, 0.68893
154.661, 1.73522, 2.80214, 753.938, 0.710374
154.629, 1.73578, 3.54594, 753.712, 0.874587
154.6, 1.73577, 3.37717, 753.137, 0.844085
154.569, 1.73636, 4.08191, 752.867, 0.978375
154.542, 1.73632, 3.55875, 751.982, 0.881506
154.511, 1.7369, 3.98616, 751.459, 0.959746
154.485, 1.73686, 3.20958, 750.331, 0.805307
154.456, 1.7374, 3.31092, 749.539, 0.821918
154.43, 1.7374, 2.5607, 748.416, 0.640937
154.402, 1.73786, 2.48237, 747.523, 0.61219
154.371, 1.73793, 2.78925, 747.318, 0.701827
154.343, 1.73839, 2.53309, 746.262, 0.625813
154.313, 1.73846, 2.68801, 745.929, 0.673963
154.28, 1.739, 3.51831, 745.805, 0.863745
154.251, 1.73898, 3.53457, 745.421, 0.872209
154.226, 1.73946, 2.70648, 743.808, 0.671809
154.198, 1.7395, 2.55469, 743.218, 0.634596
154.167, 1.73999, 2.89845, 742.689, 0.720547
154.14, 1.74001, 2.56068, 741.944, 0.635146
154.11, 1.74049, 2.73469, 741.277, 0.677196
154.084, 1.74052, 2.30554, 740.446, 0.555868
154.055, 1.74095, 2.32302, 739.676, 0.555474
154.029, 1.74101, 2.57883, 739.515, 0.975745
154.146, 1.74235, 5.40261, 736.872, 1.37679
154.198, 1.74255, 2.63713, 733.436, 0.966061
154.266, 1.74373, 4.74825, 732.688, 1.28928
154.31, 1.74397, 5.20934, 732.22, 1.36097
154.344, 1.74495, 3.51437, 728.58, 1.10129
154.373, 1.74523, 3.39532, 727.568, 1.08854
154.4, 1.74628, 4.78269, 727.04, 1.29009
154.416, 1.74646, 4.05981, 725.634, 1.19126
154.432, 1.7475, 5.06211, 724.928, 1.32689
154.441, 1.74765, 4.09379, 723.368, 1.19418
154.449, 1.74865, 4.8728, 722.587, 1.29945
154.452, 1.74879, 3.44222, 720.629, 1.08878
154.454, 1.74971, 3.61831, 719.422, 1.11038
154.453, 1.74988, 2.24246, 717.517, 0.864054
154.451, 1.75069, 2.09063, 716.163, 0.824306
154.447, 1.75099, 2.65498, 716.025, 0.945193
154.442, 1.75179, 2.17678, 714.407, 0.841464
154.435, 1.75206, 2.46196, 714.054, 0.906024
154.428, 1.75281, 1.78247, 712.318, 0.750925
154.419, 1.7531, 1.78814, 711.704, 0.75771
154.409, 1.75394, 2.54358, 711.269, 0.914532
154.399, 1.75415, 2.26283, 710.461, 0.862934
154.387, 1.75499, 2.89073, 709.93, 0.979782
154.376, 1.75518, 2.26449, 708.829, 0.862347
154.364, 1.75598, 2.57489, 708.041, 0.919062
154.352, 1.75617, 1.781, 706.784, 0.752747
154.339, 1.7569, 1.80228, 705.795, 0.751578
154.327, 1.75713, 1.12529, 704.635, 0.571799
154.31, 1.75794, 2.04021, 704.412, 0.805865
154.295, 1.75818, 2.48671, 704.306, 0.905712
154.282, 1.7589, 1.96542, 702.823, 0.788268
154.266, 1.75913, 2.13405, 702.462, 0.831366
154.253, 1.7598, 1.50166, 700.931, 0.673194
154.238, 1.76006, 1.45165, 700.342, 0.665
154.221, 1.7608, 1.96471, 699.835, 0.786833
154.206, 1.76101, 1.68942, 699.079, 0.72637
154.189, 1.76174, 2.06132, 698.456, 0.808083
154.174, 1.76193, 1.57106, 697.514, 0.695442
154.157, 1.76262, 1.71401, 696.713, 0.725869
154.142, 1.76282, 1.17236, 695.718, 0.581157
154.126, 1.76345, 1.14991, 694.825, 0.568095
154.108, 1.76374, 1.46275, 694.546, 0.665141
154.092, 1.76436, 1.281, 693.506, 0.607524
154.074, 1.76462, 1.47845, 693.151, 0.668743
154.054, 1.76537, 2.38201, 693.025, 0.874705
154.037, 1.76553, 2.49775, 692.693, 0.903575
154.021, 1.76618, 1.67666, 691.021, 0.714106
154.004, 1.76638, 1.56443, 690.434, 0.69042
153.985, 1.76707, 2.04482, 689.961, 0.801141
153.968, 1.76723, 1.69463, 689.181, 0.723257
153.949, 1.76791, 1.99142, 688.553, 0.788499
153.933, 1.76807, 1.46757, 687.615, 0.663121
153.914, 1.7687, 1.54359, 686.82, 0.677836
153.898, 1.76888, 1.03337, 685.886, 0.530057
153.876, 1.76958, 1.88179, 685.736, 0.761908
153.86, 1.76973, 1.09925, 684.569, 0.551399
153.838, 1.77041, 1.83106, 684.336, 0.749234
153.819, 1.77058, 2.06392, 684.105, 0.808485
153.802, 1.77118, 1.52907, 682.762, 0.672053
153.783, 1.77136, 1.33085, 682.119, 0.621696
153.763, 1.77198, 1.60931, 681.525, 0.692621
153.746, 1.77215, 1.25203, 680.747, 0.59747
153.726, 1.77274, 1.36317, 680.028, 0.624638
153.709, 1.77291, 0.964531, 679.209, 0.501496
153.685, 1.77358, 1.78059, 679.062, 0.734652
153.668, 1.77371, 1.09626, 678.002, 0.546373
153.645, 1.77437, 1.87691, 677.843, 0.757326
153.624, 1.77451, 2.19877, 677.723, 0.835511
153.606, 1.77511, 1.69511, 676.421, 0.712136
153.586, 1.77526, 1.77389, 676.065, 0.736847
153.564, 1.77593, 2.58964, 675.953, 0.910355
153.545, 1.77601, 2.42214, 675.423, 0.881642
153.523, 1.77671, 3.20961, 675.276, 1.02541
153.504, 1.77674, 2.65135, 674.402, 0.927098
153.483, 1.77743, 3.14114, 673.98, 1.01284
153.464, 1.77746, 2.28942, 672.823, 0.852804
153.444, 1.7781, 2.41426, 672.093, 0.87338
153.426, 1.77817, 1.57461, 670.927, 0.683289
153.406, 1.77872, 1.49009, 670.065, 0.65481
153.384, 1.77888, 1.85486, 669.974, 0.753452
153.365, 1.77943, 1.56349, 668.918, 0.674019
153.343, 1.77957, 1.75552, 668.679, 0.728479
153.324, 1.7801, 1.32755, 667.522, 0.606945
153.303, 1.78025, 1.33806, 667.1, 0.614922
153.281, 1.78084, 1.84698, 666.768, 0.744706
153.26, 1.78094, 1.67115, 666.215, 0.705786
153.238, 1.78154, 2.10596, 665.814, 0.804349
153.218, 1.78162, 1.69524, 665.058, 0.711272
153.197, 1.78219, 1.92064, 664.478, 0.761074
153.177, 1.78228, 1.38563, 663.601, 0.626506
153.156, 1.7828, 1.41089, 662.875, 0.62819
153.137, 1.78292, 0.944034, 662.049, 0.480622
153.112, 1.78349, 1.59858, 661.849, 0.679147
153.089, 1.78361, 1.92678, 661.761, 0.766125
153.069, 1.78413, 1.56697, 660.671, 0.669983
153.047, 1.78425, 1.6989, 660.402, 0.709402
153.023, 1.78486, 2.54852, 660.391, 0.895316
153.001, 1.78489, 2.48866, 660.008, 0.888096
152.983, 1.78541, 1.5716, 658.386, 0.669749
152.962, 1.78551, 1.38073, 657.827, 0.621058
152.939, 1.78604, 1.66448, 657.34, 0.693556
152.919, 1.78613, 1.31184, 656.64, 0.599728
152.897, 1.78663, 1.42846, 656.021, 0.6285
152.877, 1.78673, 1.02888, 655.272, 0.505785
152.85, 1.7873, 1.86655, 655.257, 0.742803
152.831, 1.78736, 1.17169, 654.254, 0.553774
152.805, 1.78793, 1.9815, 654.228, 0.769492
152.782, 1.78799, 2.32509, 654.211, 0.850952
152.761, 1.78851, 1.80815, 652.977, 0.727074
152.742, 1.78857, 1.21619, 652.073, 0.566322
152.72, 1.78903, 1.15367, 651.333, 0.54032
152.697, 1.78916, 1.39012, 651.142, 0.618729
152.676, 1.78961, 1.18926, 650.275, 0.551103
152.653, 1.78974, 1.30664, 649.985, 0.592832
152.628, 1.79027, 1.94825, 649.835, 0.7589
152.605, 1.79032, 1.95594, 649.508, 0.765474
152.581, 1.7909, 2.72224, 649.461, 0.923964
152.559, 1.79089, 2.4373, 648.898, 0.871409
152.535, 1.79148, 3.07212, 648.72, 0.989299
152.514, 1.79145, 2.4346, 647.833, 0.87021
152.491, 1.79202, 2.74517, 647.361, 0.927248
152.471, 1.79201, 1.93731, 646.299, 0.758872
152.448, 1.79252, 1.95416, 645.593, 0.757454
152.428, 1.79255, 1.26627, 644.622, 0.575612
152.407, 1.79298, 1.16548, 643.871, 0.537344
152.383, 1.79309, 1.35895, 643.663, 0.603207
152.362, 1.79352, 1.13301, 642.805, 0.52532
152.338, 1.79363, 1.20394, 642.487, 0.553597
152.313, 1.79412, 1.712, 642.25, 0.695134
152.29, 1.79417, 1.66087, 641.87, 0.686389
152.266, 1.79469, 2.20536, 641.659, 0.812236
152.244, 1.7947, 1.91353, 641.082, 0.749394
152.22, 1.79522, 2.30629, 640.73, 0.83363
152.199, 1.79522, 1.78526, 639.94, 0.716893
152.176, 1.79571, 1.93373, 639.38, 0.748094
152.155, 1.79573, 1.35844, 638.527, 0.598313
152.133, 1.79616, 1.33156, 637.849, 0.584622
152.108, 1.79624, 1.66685, 637.804, 0.684599
152.086, 1.79669, 1.47018, 636.959, 0.624907
152.062, 1.79675, 1.68232, 636.817, 0.687831
152.041, 1.79717, 1.33966, 635.85, 0.585147
152.017, 1.79724, 1.38728, 635.547, 0.6041
151.992, 1.79773, 1.93181, 635.364, 0.744519
151.969, 1.79774, 1.81181, 634.949, 0.719494
151.944, 1.79825, 2.33164, 634.735, 0.834901
151.922, 1.79823, 1.95241, 634.095, 0.753273
151.899, 1.79873, 2.27149, 633.699, 0.821106
151.877, 1.79871, 1.70365, 632.878, 0.689974
151.854, 1.79917, 1.78284, 632.285, 0.705082
151.833, 1.79919, 1.23042, 631.463, 0.550675
151.811, 1.79959, 1.17518, 630.795, 0.526664
151.786, 1.79967, 1.40503, 630.651, 0.60446
151.764, 1.80007, 1.21727, 629.861, 0.539733
151.74, 1.80013, 1.33477, 629.623, 0.581954
151.714, 1.80061, 1.96054, 629.53, 0.746623
151.69, 1.8006, 1.97609, 629.259, 0.754891
151.67, 1.80102, 1.35692, 628.046, 0.582316
151.647, 1.80106, 1.24425, 627.616, 0.550781
151.623, 1.80149, 1.50749, 627.222, 0.626108
151.599, 1.80152, 1.63814, 627.03, 0.667023
151.578, 1.80191, 1.252, 626.06, 0.546738
151.554, 1.80197, 1.23601, 625.713, 0.545782
151.538, 1.80224, 1.60514, 625.655, 0.768021
151.494, 1.80235, 3.31614, 624.979, 1.0801
151.451, 1.80286, 1.64841, 623.121, 0.75711
151.408, 1.8029, 1.27973, 622.18, 0.658926
151.36, 1.80339, 1.42417, 621.822, 0.694493
151.319, 1.80344, 0.96761, 620.994, 0.562561
151.275, 1.80388, 0.95901, 620.502, 0.555545
151.228, 1.80399, 1.29624, 620.455, 0.656948
151.187, 1.80444, 1.13485, 619.807, 0.606454
151.145, 1.80452, 1.36886, 619.707, 0.674424
151.108, 1.80496, 1.05863, 618.91, 0.58051
151.069, 1.80505, 1.13344, 618.669, 0.605755
151.027, 1.80556, 1.70756, 618.652, 0.753825
150.992, 1.80559, 1.62401, 618.298, 0.736604
150.954, 1.80613, 2.20525, 618.267, 0.86343
150.923, 1.80612, 1.84524, 617.667, 0.787981
150.888, 1.80666, 2.23224, 617.438, 0.867944
150.859, 1.80665, 1.63924, 616.613, 0.737979
150.827, 1.80715, 1.75915, 616.137, 0.76226
150.801, 1.80718, 1.14259, 615.275, 0.602509
150.772, 1.80762, 1.09272, 614.669, 0.582533
150.741, 1.80771, 1.40381, 614.639, 0.675659
150.714, 1.80816, 1.18729, 613.863, 0.610045
