Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
1326.95, 273.445, 2593.17, 52268.9, 7.87797
1323.75, 273.516, 2718.04, 52177.9, 9.14814
1321.95, 273.6, 2633.22, 51935.2, 8.3659
1318.84, 273.666, 2713.56, 51807.7, 9.15787
1317.11, 273.746, 2577.38, 51520.8, 7.8303
1314.14, 273.81, 2598.01, 51343.6, 8.05966
1312.04, 273.903, 2777.27, 51340.3, 9.83322
1309.07, 273.96, 2739.8, 51109.3, 9.49936
1307.16, 274.051, 2907.72, 51106, 10.9512
1304.23, 274.104, 2779.53, 50790.2, 9.89678
1302.41, 274.19, 2875.77, 50723.9, 10.7405
1299.59, 274.24, 2681.68, 50350.5, 9.06426
1297.77, 274.321, 2695.01, 50207.1, 9.23997
1294.62, 274.382, 2883.19, 50187.8, 10.8349
1293, 274.459, 2773.03, 49934.1, 9.98125
1289.92, 274.516, 2902.71, 49863.4, 11.0265
1288.36, 274.589, 2711.41, 49535.4, 9.48829
1285.42, 274.644, 2752.77, 49386, 9.8499
1283.84, 274.712, 2545.5, 49046.2, 7.91312
1281.1, 274.766, 2526.61, 48847.8, 7.71109
1279.12, 274.844, 2641.24, 48799.3, 8.93921
1276.42, 274.894, 2562.68, 48546.6, 8.15805
1274.54, 274.969, 2633.17, 48462.2, 8.91358
1271.95, 275.016, 2505.94, 48168.2, 7.60478
1270.1, 275.087, 2519.58, 48032.7, 7.81177
1267.12, 275.145, 2693.48, 48009.3, 9.5167
1265.46, 275.214, 2650.2, 47827.3, 9.17402
1262.51, 275.266, 2812.18, 47797.1, 10.5585
1260.97, 275.333, 2683.17, 47537.7, 9.52086
1258.11, 275.382, 2776.76, 47446.4, 10.314
1256.6, 275.445, 2587.99, 47132.7, 8.6847
1253.89, 275.493, 2603.72, 46973.2, 8.83654
1252.35, 275.551, 2423.06, 46670.6, 6.95121
1249.83, 275.598, 2397.59, 46480.8, 6.64109
1247.89, 275.665, 2468.03, 46400.5, 7.54378
1245.44, 275.709, 2400.7, 46174.5, 6.75064
1243.57, 275.772, 2435.03, 46064.9, 7.22653
1240.7, 275.825, 2620.91, 46061.4, 9.14628
1239.06, 275.888, 2622.77, 45930.7, 9.21293
1236.7, 275.926, 2423.14, 45582.1, 7.15718
1235, 275.983, 2386.25, 45414.6, 6.76665
1232.36, 276.031, 2458.17, 45313.7, 7.61887
1230.74, 276.086, 2379.02, 45110.6, 6.74401
1228.2, 276.131, 2411.91, 44978, 7.15176
1226.62, 276.183, 2312.61, 44759.3, 5.92482
1224.22, 276.226, 2310.55, 44600.4, 5.9088
1222.28, 276.286, 2386.69, 44530.8, 6.97206
1219.92, 276.327, 2350.45, 44342, 6.52592
1218.09, 276.384, 2407.04, 44260.7, 7.27644
1215.81, 276.422, 2333.68, 44040.5, 6.37639
1214.03, 276.476, 2353.67, 43928.3, 6.69491
1211.37, 276.522, 2497.72, 43897.8, 8.31293
1209.77, 276.575, 2482.05, 43759.9, 8.20592
1207.14, 276.617, 2635.95, 43742.9, 9.64586
1205.66, 276.668, 2549.39, 43542.2, 8.91568
1203.09, 276.706, 2657.89, 43485.3, 9.87627
1201.67, 276.755, 2503.91, 43222.8, 8.52857
1199.21, 276.792, 2540.57, 43101.9, 8.87924
1197.79, 276.837, 2370.78, 42826.6, 7.15988
1195.47, 276.873, 2356.69, 42664.5, 6.99805
1193.7, 276.925, 2454.37, 42631.7, 8.1342
1191.43, 276.958, 2390.2, 42423.5, 7.44684
1189.75, 277.008, 2451.74, 42361.3, 8.15977
1187.45, 277.041, 2417.86, 42181.3, 7.80595
1185.77, 277.091, 2523.39, 42162.5, 8.91085
1183.53, 277.121, 2428.71, 41926.2, 7.97462
1181.92, 277.169, 2482.58, 41861.6, 8.56919
1179.77, 277.198, 2350.14, 41594.2, 7.16433
1178.16, 277.242, 2351.23, 41480.3, 7.23224
1175.7, 277.278, 2488.1, 41458.5, 8.66984
1174.23, 277.321, 2435.98, 41299.6, 8.20574
1171.81, 277.354, 2549.47, 41258.6, 9.28376
1170.42, 277.395, 2431.89, 41040.2, 8.21521
1168.09, 277.426, 2485.81, 40946, 8.74329
1166.72, 277.464, 2335.39, 40698.2, 7.22503
1164.52, 277.494, 2334.72, 40557.9, 7.22087
1163.13, 277.53, 2205.17, 40332.3, 5.58164
1161.08, 277.559, 2182.49, 40179.2, 5.24207
1159.34, 277.6, 2217.95, 40095.3, 5.84568
1156.9, 277.635, 2365.81, 40086, 7.68087
1155.36, 277.675, 2399.95, 40011.3, 8.09263
1153.36, 277.7, 2269.76, 39756.1, 6.61937
1151.82, 277.737, 2259.81, 39639.9, 6.54968
1149.53, 277.767, 2357.67, 39591.6, 7.69925
1148.09, 277.803, 2303.07, 39437.6, 7.13917
1145.87, 277.831, 2373.16, 39366.2, 7.91593
1144.49, 277.865, 2275.03, 39173.4, 6.86297
1142.36, 277.892, 2299.42, 39062.8, 7.15684
1140.99, 277.923, 2189.91, 38861.3, 5.80098
1138.98, 277.949, 2181.15, 38725.5, 5.68372
1137.3, 277.985, 2244.59, 38675.4, 6.60646
1135.34, 278.01, 2203.26, 38510.5, 6.06817
1133.74, 278.044, 2243.63, 38443.1, 6.65544
1131.85, 278.067, 2173.88, 38254.7, 5.72051
1130.29, 278.099, 2182.43, 38159.4, 5.90357
1128.08, 278.126, 2284.61, 38121.2, 7.20941
1126.65, 278.157, 2261.25, 38001.6, 6.9888
1124.48, 278.182, 2359.44, 37962.5, 8.07254
1123.13, 278.212, 2285.33, 37798.2, 7.32463
1121.04, 278.235, 2344.67, 37725.2, 7.96891
1119.73, 278.263, 2232.54, 37526.5, 6.75609
1117.73, 278.285, 2244.64, 37413, 6.90728
1116.43, 278.311, 2134.2, 37217.9, 5.47544
1114.55, 278.333, 2119.57, 37085.6, 5.25914
1112.93, 278.363, 2165.03, 37025.8, 5.99593
1111.11, 278.383, 2123.62, 36870.4, 5.39746
1109.56, 278.411, 2146.74, 36793.1, 5.8031
1107.4, 278.434, 2270.2, 36780.4, 7.36811
1106, 278.462, 2273.81, 36692.1, 7.45938
1104.26, 278.479, 2143.51, 36454.2, 5.83354
1102.84, 278.503, 2119.85, 36339.5, 5.54477
1100.85, 278.525, 2170.5, 36265.5, 6.26876
1099.5, 278.548, 2117.55, 36126.3, 5.58032
1097.76, 278.566, 2076.78, 35977.2, 4.94325
1096.24, 278.591, 2090.39, 35894.2, 5.23043
1094.18, 278.612, 2181.51, 35856.3, 6.5315
1092.78, 278.636, 2175.24, 35761, 6.50531
1090.76, 278.655, 2277.61, 35736.5, 7.70159
1089.46, 278.678, 2226.87, 35603, 7.18748
1087.5, 278.695, 2303.93, 35556.7, 8.02522
1086.25, 278.716, 2206.36, 35380.7, 7.00047
1084.36, 278.733, 2236.52, 35293.1, 7.34996
1083.13, 278.753, 2122.88, 35103.1, 5.98897
1081.34, 278.769, 2116.36, 34985.8, 5.90492
1079.83, 278.791, 2190.42, 34965.2, 6.91811
1078.08, 278.806, 2147.91, 34814.4, 6.39152
1076.64, 278.827, 2198.13, 34775.1, 7.06249
1074.95, 278.841, 2121.55, 34594.4, 6.10104
1073.55, 278.86, 2135.4, 34521.9, 6.34011
1071.95, 278.873, 2051.04, 34339.1, 5.12217
1070.56, 278.892, 2040.1, 34243.4, 5.00189
1068.7, 278.907, 2090.41, 34178.9, 5.79076
1067.4, 278.925, 2054.07, 34062.7, 5.30191
1065.6, 278.939, 2086.1, 33983.9, 5.7924
1064.34, 278.955, 2028.99, 33850.4, 4.96447
1062.62, 278.969, 2036.64, 33752.4, 5.10432
1061.1, 278.988, 2107.66, 33730.3, 6.20646
1059.4, 279, 2091.75, 33610.4, 5.99536
1057.98, 279.018, 2157.84, 33589.4, 6.89718
1056.33, 279.029, 2105.28, 33435.6, 6.23738
1054.96, 279.045, 2142.22, 33389.8, 6.75992
1053.38, 279.055, 2063.24, 33214, 5.71451
1052.04, 279.071, 2066.84, 33137.2, 5.82131
1050.19, 279.083, 2160.47, 33117, 7.03206
1048.94, 279.098, 2130.43, 33012.7, 6.72069
1047.14, 279.109, 2212.92, 32983.8, 7.66789
1045.96, 279.122, 2137.1, 32838.3, 6.85431
1044.22, 279.132, 2180.55, 32774.6, 7.35984
1043.06, 279.145, 2077.24, 32604, 6.14482
1041.41, 279.155, 2080.81, 32506.4, 6.19735
1040.26, 279.166, 1987.03, 32346, 4.83914
1038.7, 279.175, 1971.95, 32236.6, 4.58557
1037.28, 279.188, 2001.9, 32183.2, 5.15936
1035.77, 279.196, 1967.52, 32057.6, 4.58209
1034.41, 279.208, 1979.8, 31990, 4.86036
1032.62, 279.218, 2059.73, 31961.3, 6.08425
1031.36, 279.229, 2055.28, 31883.5, 6.07545
1029.62, 279.238, 2146.32, 31867.4, 7.21073
1028.44, 279.249, 2103.04, 31756.1, 6.74691
1026.74, 279.256, 2172.84, 31721.6, 7.55244
1025.6, 279.266, 2087.46, 31571.8, 6.60505
1023.97, 279.273, 2115.85, 31500.5, 6.95246
1022.85, 279.282, 2014.79, 31336.7, 5.67873
1021.14, 279.289, 2096.78, 31314.7, 6.77316
1019.96, 279.298, 2061.59, 31212.6, 6.38006
1018.3, 279.305, 2127.27, 31176.9, 7.18157
1017.17, 279.313, 2053.3, 31039.6, 6.32518
1015.57, 279.319, 2082.43, 30971.6, 6.69757
1014.46, 279.326, 1991.21, 30818.9, 5.51071
1012.94, 279.331, 1988.71, 30724.9, 5.48054
1011.59, 279.34, 2056.72, 30716.5, 6.47473
1010.1, 279.344, 2023.25, 30593.3, 6.03527
1008.83, 279.352, 2072.8, 30570.9, 6.72669
1007.39, 279.356, 2006.82, 30418.3, 5.86265
1006.15, 279.363, 2023.69, 30365.8, 6.14589
1004.77, 279.366, 1946.71, 30206.8, 5.00664
1003.55, 279.372, 1938.84, 30130.9, 4.93065
1001.95, 279.377, 1991.71, 30088.1, 5.76131
1000.8, 279.382, 1958.68, 29991.3, 5.31871
999.252, 279.386, 1994.97, 29934.9, 5.86394
998.141, 279.391, 1938.9, 29817.9, 5.0643
996.657, 279.394, 1950.02, 29740.7, 5.25294
995.572, 279.398, 1889.55, 29620.8, 4.24684
994.162, 279.401, 1883.46, 29531.6, 4.14194
992.838, 279.406, 1914.39, 29488.8, 4.78158
991.47, 279.408, 1891.41, 29385, 4.37513
990.202, 279.412, 1909.81, 29333.2, 4.76935
988.577, 279.415, 1998.74, 29325.2, 6.13182
987.409, 279.418, 2007.94, 29270.8, 6.30236
986.108, 279.419, 1919.66, 29105.2, 5.01457
984.949, 279.422, 1906.09, 29028.6, 4.83956
983.44, 279.424, 1949.95, 28983, 5.55037
982.336, 279.426, 1912.77, 28886.4, 5.01788
980.88, 279.427, 1937.81, 28825.2, 5.42484
979.812, 279.429, 1884.29, 28714.6, 4.58859
978.419, 279.43, 1887.88, 28636.3, 4.66568
977.129, 279.432, 1943.38, 28621.6, 5.61667
975.767, 279.432, 1926.1, 28523.7, 5.36167
974.547, 279.433, 1973.84, 28505.7, 6.10147
973.224, 279.433, 1928.16, 28381.7, 5.45096
972.049, 279.434, 1951.34, 28342.1, 5.84102
970.78, 279.434, 1888.76, 28204.9, 4.87844
969.63, 279.434, 1887.65, 28142.5, 4.91304
968.145, 279.433, 1949.04, 28116.3, 5.86574
967.061, 279.433, 1923.33, 28033.8, 5.54117
965.619, 279.432, 1973.31, 27998.4, 6.24734
964.582, 279.432, 1918.24, 27889.6, 5.52045
963.193, 279.43, 1941.01, 27830.5, 5.85722
962.183, 279.429, 1872.1, 27709.4, 4.83762
960.857, 279.428, 1870.64, 27630.7, 4.82262
959.632, 279.427, 1923.32, 27618.7, 5.70493
958.339, 279.425, 1898.18, 27517.7, 5.33264
957.173, 279.423, 1937.19, 27495.8, 5.9543
955.818, 279.42, 1953.47, 27432, 6.17923
954.841, 279.419, 1868.89, 27297.9, 4.96989
953.552, 279.416, 1860.85, 27215.1, 4.84269
952.36, 279.414, 1905.93, 27198, 5.60988
951.107, 279.411, 1873.92, 27092.9, 5.12082
949.966, 279.408, 1901.18, 27061.1, 5.59271
948.76, 279.405, 1849.69, 26939.5, 4.77441
947.651, 279.402, 1854.17, 26886.8, 4.90358
946.232, 279.398, 1923.3, 26873.3, 5.96553
945.191, 279.394, 1904.86, 26802.3, 5.75147
943.812, 279.39, 1969.08, 26785.3, 6.61297
942.82, 279.387, 1916.38, 26683.4, 5.96522
941.486, 279.382, 1953.18, 26641.9, 6.45736
940.524, 279.378, 1876.85, 26518.2, 5.44108
939.246, 279.374, 1882.58, 26449.8, 5.53332
938.3, 279.37, 1809.82, 26330.1, 4.35887
937.088, 279.365, 1799.21, 26250.4, 4.16396
935.933, 279.36, 1826.14, 26218.2, 4.72457
934.76, 279.355, 1798.99, 26124, 4.22928
933.649, 279.35, 1811.58, 26080, 4.52411
932.259, 279.344, 1884.33, 26072.8, 5.71422
931.223, 279.339, 1883.91, 26021, 5.75416
930.118, 279.334, 1804.82, 25878.3, 4.47504
929.092, 279.328, 1789.38, 25811.4, 4.23166
927.807, 279.322, 1817.01, 25765.9, 4.75724
926.823, 279.316, 1785.04, 25685.1, 4.21372
925.587, 279.31, 1797.33, 25627.2, 4.46341
924.634, 279.304, 1757.66, 25540.1, 3.70296
923.452, 279.298, 1756.3, 25472.4, 3.69063
922.298, 279.291, 1784.96, 25442.6, 4.34599
921.151, 279.284, 1770.31, 25363.1, 4.06751
920.049, 279.277, 1791.26, 25328.7, 4.52903
918.942, 279.27, 1762.3, 25237.1, 3.97079
917.878, 279.263, 1769.07, 25190.7, 4.16526
916.565, 279.255, 1823.98, 25171.2, 5.15884
915.566, 279.247, 1816.83, 25115.3, 5.09029
914.289, 279.239, 1875.3, 25100.3, 5.97258
913.339, 279.232, 1840.86, 25020.6, 5.5201
912.102, 279.223, 1881.71, 24990.1, 6.10605
911.187, 279.216, 1821.62, 24886.9, 5.27467
909.997, 279.207, 1834.92, 24832.2, 5.48538
909.103, 279.2, 1769.18, 24724.1, 4.42822
907.968, 279.192, 1763.21, 24654.5, 4.32538
906.882, 279.182, 1799.15, 24637.3, 5.01765
905.781, 279.174, 1774.22, 24550.1, 4.5931
904.74, 279.164, 1796.36, 24521.8, 5.02549
903.68, 279.156, 1755.54, 24421.3, 4.30375
902.67, 279.147, 1759.45, 24376.3, 4.4296
901.418, 279.137, 1815.91, 24362.3, 5.39618
900.467, 279.127, 1801.5, 24302.9, 5.21547
899.424, 279.119, 1753.12, 24195.8, 4.38225
898.435, 279.109, 1753.33, 24148.6, 4.43652
897.208, 279.099, 1804.66, 24131, 5.32218
896.272, 279.089, 1785.19, 24067.7, 5.05535
895.083, 279.078, 1828.51, 24043.6, 5.72855
894.186, 279.068, 1784.11, 23957.9, 5.09039
893.038, 279.058, 1805.17, 23914.2, 5.42922
892.168, 279.048, 1747.57, 23816.5, 4.50871
891.069, 279.038, 1747.55, 23755.4, 4.51822
890.018, 279.026, 1795.51, 23753.4, 5.37389
888.949, 279.016, 1774.88, 23672.5, 5.04968
887.947, 279.004, 1811.92, 23662.7, 5.66914
886.912, 278.994, 1767.66, 23560.1, 4.9821
885.943, 278.982, 1782.11, 23529.5, 5.2624
884.951, 278.972, 1727.74, 23419.8, 4.32236
884.004, 278.96, 1723.51, 23371.2, 4.2893
882.838, 278.948, 1765.43, 23348.7, 5.04936
881.938, 278.937, 1742.24, 23284.2, 4.69766
880.811, 278.925, 1772.78, 23252, 5.21883
879.945, 278.913, 1730.54, 23170.4, 4.54153
878.86, 278.902, 1741.45, 23121.4, 4.7468
878.018, 278.89, 1693.66, 23035.1, 3.86394
876.982, 278.879, 1689.89, 22975, 3.79583
875.962, 278.865, 1717.88, 22955, 4.41947
874.958, 278.853, 1699.74, 22881.8, 4.07177
873.981, 278.84, 1717.79, 22854.3, 4.47535
873.013, 278.829, 1686.7, 22770.2, 3.85988
872.068, 278.815, 1690.53, 22730, 3.99319
870.921, 278.802, 1737.08, 22713.9, 4.88318
870.027, 278.788, 1726.66, 22663, 4.74717
868.914, 278.775, 1772.06, 22646.7, 5.49333
868.061, 278.762, 1738.33, 22575.2, 4.99981
866.986, 278.748, 1766.26, 22543.5, 5.45108
866.161, 278.735, 1714.48, 22455.4, 4.63692
865.127, 278.722, 1720.47, 22404.7, 4.7517
864.323, 278.71, 1668.75, 22317.1, 3.78043
863.336, 278.697, 1661.92, 22257.4, 3.64025
862.36, 278.681, 1683.53, 22233.9, 4.15855
861.406, 278.669, 1663.94, 22162.8, 3.75384
860.467, 278.654, 1675.08, 22130.9, 4.04505
859.334, 278.638, 1734.79, 22129, 5.14411
858.452, 278.623, 1736.94, 22092.2, 5.22098
857.554, 278.611, 1673.98, 21980.1, 4.09575
856.687, 278.597, 1662.54, 21929.6, 3.90327
855.636, 278.582, 1687.59, 21898.1, 4.42163
854.804, 278.567, 1661.65, 21835.3, 3.94698
853.791, 278.553, 1673.97, 21793.2, 4.21339
852.987, 278.539, 1640.02, 21723.5, 3.5209
852.015, 278.524, 1639.93, 21671.9, 3.53566
851.046, 278.507, 1668.02, 21655.8, 4.19905
849.952, 278.491, 1726.98, 21655.6, 5.25337
849.102, 278.475, 1722.85, 21614.6, 5.2285
848.237, 278.462, 1655.38, 21500.2, 4.01034
847.398, 278.447, 1641.09, 21448.6, 3.74762
846.387, 278.431, 1660.16, 21413.9, 4.16734
845.58, 278.416, 1633.88, 21352.1, 3.64721
844.607, 278.4, 1640.85, 21307.6, 3.8199
843.826, 278.386, 1610.65, 21242.8, 3.13292
842.894, 278.371, 1608.24, 21191.8, 3.08788
841.949, 278.353, 1625.95, 21166.7, 3.59342
841.048, 278.338, 1614.4, 21107.7, 3.32609
840.142, 278.32, 1625.98, 21078.6, 3.65948
839.066, 278.302, 1679.38, 21074.9, 4.74264
838.215, 278.285, 1687.52, 21046.4, 4.92585
837.364, 278.271, 1636.5, 20949.6, 3.96896
836.532, 278.254, 1629.81, 20906.5, 3.87186
835.53, 278.237, 1659.57, 20883.2, 4.48362
834.734, 278.22, 1637.72, 20827.2, 4.09891
833.767, 278.203, 1656.43, 20794.6, 4.47665
832.999, 278.187, 1622.35, 20727.8, 3.82888
832.07, 278.171, 1626.58, 20683.1, 3.93374
831.323, 278.155, 1591.94, 20616.3, 3.15199
830.434, 278.139, 1587.37, 20565.9, 3.04621
829.531, 278.12, 1601.97, 20540.3, 3.4812
828.672, 278.104, 1588.69, 20482.4, 3.15745
827.804, 278.085, 1596.31, 20451.6, 3.40768
826.779, 278.066, 1637.89, 20439.8, 4.33154
825.958, 278.048, 1639.65, 20406.7, 4.4088
824.964, 278.029, 1692.24, 20406.2, 5.32345
824.185, 278.011, 1674.85, 20356.8, 5.08214
823.221, 277.993, 1720.8, 20350.5, 5.79386
822.473, 277.975, 1677.67, 20277.4, 5.17258
821.542, 277.957, 1701.47, 20251, 5.54871
820.816, 277.94, 1643.2, 20163.6, 4.62587
819.921, 277.923, 1644.7, 20117.8, 4.66023
819.212, 277.906, 1592.16, 20036.1, 3.63207
818.358, 277.889, 1583.45, 19983.4, 3.43707
817.498, 277.868, 1599.78, 19962.7, 3.86519
816.674, 277.852, 1580.42, 19900.8, 3.42726
815.846, 277.832, 1586.93, 19871.7, 3.63262
814.865, 277.812, 1630.42, 19864.5, 4.54469
814.081, 277.792, 1627.6, 19829.3, 4.53333
813.131, 277.773, 1676.82, 19828.2, 5.37527
812.383, 277.754, 1652.72, 19774.2, 5.02366
811.463, 277.735, 1690.05, 19762.4, 5.61716
810.744, 277.716, 1643.22, 19687.3, 4.90651
809.856, 277.697, 1657.98, 19655, 5.15843
809.156, 277.679, 1603.01, 19572.3, 4.20786
808.305, 277.661, 1599.87, 19525.1, 4.15386
807.621, 277.643, 1555.71, 19453, 3.17288
806.795, 277.625, 1550.5, 19406.2, 3.04793
805.952, 277.604, 1564.54, 19384.2, 3.46729
805.154, 277.586, 1550.7, 19329.9, 3.12435
804.343, 277.565, 1557.52, 19302.3, 3.3545
803.392, 277.544, 1596.66, 19293.1, 4.24434
802.625, 277.523, 1597.12, 19262.2, 4.29486
801.703, 277.502, 1645.07, 19262.1, 5.15843
800.973, 277.482, 1627.09, 19215.4, 4.89435
800.08, 277.462, 1667.35, 19208.5, 5.54823
799.378, 277.442, 1626.16, 19140.2, 4.92204
798.516, 277.422, 1645.6, 19114.3, 5.24899
797.834, 277.403, 1592.28, 19034.7, 4.34843
797.006, 277.383, 1592.19, 18991.9, 4.35474
796.341, 277.365, 1545.73, 18919, 3.37402
795.55, 277.346, 1537.5, 18871.2, 3.17482
794.745, 277.323, 1550.29, 18850.4, 3.54857
793.982, 277.305, 1533.37, 18795.2, 3.1295
793.205, 277.283, 1537.82, 18767.3, 3.29713
792.297, 277.261, 1571.89, 18755.8, 4.09723
791.559, 277.24, 1568.26, 18722.5, 4.06291
790.68, 277.218, 1605.58, 18714.8, 4.78626
789.975, 277.197, 1585.02, 18666.8, 4.44735
789.125, 277.176, 1612.05, 18649.9, 4.94121
788.446, 277.156, 1574.62, 18586.4, 4.29236
787.626, 277.135, 1584.17, 18554, 4.48483
786.967, 277.115, 1541.96, 18486.1, 3.64112
786.181, 277.095, 1538.57, 18443.4, 3.57374
785.386, 277.071, 1563.43, 18435.9, 4.1644
784.625, 277.052, 1547.33, 18381.3, 3.83113
783.861, 277.029, 1563.35, 18366.7, 4.2116
783.127, 277.01, 1535.93, 18302.2, 3.62477
782.389, 276.987, 1539.41, 18276, 3.74872
781.518, 276.965, 1580.07, 18272.8, 4.58854
780.816, 276.942, 1571.03, 18236.7, 4.45673
779.973, 276.92, 1610.49, 18232.9, 5.1582
779.3, 276.898, 1581.12, 18178.3, 4.68879
778.485, 276.877, 1605.22, 18160.5, 5.11083
777.835, 276.856, 1560.26, 18091.2, 4.33996
777.05, 276.835, 1565.3, 18056.5, 4.44485
776.417, 276.814, 1520.57, 17987.7, 3.5272
775.666, 276.794, 1514.6, 17944.6, 3.39268
774.901, 276.769, 1533.35, 17932.8, 3.87775
774.175, 276.749, 1516.37, 17879.7, 3.49464
773.44, 276.725, 1526.04, 17860.2, 3.76561
772.741, 276.706, 1501.69, 17801.3, 3.17631
772.028, 276.683, 1501.6, 17772.7, 3.2198
771.198, 276.659, 1527.38, 17757.8, 3.85878
770.518, 276.637, 1517.42, 17721.4, 3.67316
769.715, 276.614, 1539.35, 17703.6, 4.1624
769.062, 276.592, 1516.67, 17655.9, 3.70927
768.29, 276.569, 1526.44, 17627.5, 3.93869
767.659, 276.548, 1496.42, 17573.3, 3.26472
766.918, 276.526, 1495.63, 17536.5, 3.25914
766.159, 276.501, 1518.49, 17529.2, 3.8542
765.441, 276.48, 1507.39, 17482.7, 3.61008
764.713, 276.455, 1524.43, 17471.3, 4.03263
764.02, 276.434, 1502.02, 17414.6, 3.53518
763.317, 276.41, 1507.97, 17393.2, 3.71751
762.651, 276.39, 1481.23, 17333.9, 3.05
761.969, 276.367, 1478.41, 17304.2, 3.01581
761.178, 276.342, 1497.23, 17284.9, 3.52772
760.524, 276.32, 1485.5, 17248, 3.2731
759.761, 276.296, 1498.7, 17224.2, 3.6166
759.132, 276.274, 1478.44, 17179.8, 3.1421
758.396, 276.251, 1482.58, 17148.6, 3.26908
757.788, 276.229, 1460.27, 17102.7, 2.66207
757.082, 276.207, 1457.93, 17067.1, 2.60652
756.347, 276.181, 1469.47, 17049.3, 3.01306
755.666, 276.16, 1460.8, 17008.2, 2.77047
754.96, 276.134, 1467.79, 16987.2, 3.0273
754.144, 276.108, 1502.04, 16982.4, 3.89447
753.475, 276.083, 1505.92, 16961, 4.01682
752.835, 276.063, 1471.8, 16895.7, 3.21582
752.183, 276.039, 1466.57, 16865.3, 3.11635
751.425, 276.014, 1484.06, 16846.6, 3.58149
750.799, 275.991, 1469.44, 16808.3, 3.25337
750.068, 275.967, 1479.65, 16783.5, 3.52698
749.464, 275.944, 1458.16, 16739.2, 2.99945
748.761, 275.921, 1459.69, 16707.5, 3.06002
748.035, 275.894, 1482.7, 16702.4, 3.69109
747.354, 275.871, 1475.79, 16662.6, 3.53748
746.659, 275.845, 1496.06, 16656.5, 4.03651
746, 275.823, 1477.18, 16605.6, 3.62217
745.33, 275.797, 1487.36, 16590.7, 3.89378
744.695, 275.776, 1460.91, 16533.6, 3.26796
744.046, 275.751, 1460.66, 16508.7, 3.30296
743.292, 275.725, 1487.52, 16499.6, 3.953
742.672, 275.7, 1476.73, 16466.1, 3.7493
741.943, 275.675, 1499.1, 16453.3, 4.23942
741.346, 275.651, 1475.21, 16407.9, 3.76249
740.643, 275.627, 1485.73, 16384.6, 4.00502
740.066, 275.604, 1455.14, 16333.1, 3.32312
739.39, 275.58, 1454.68, 16300.7, 3.32441
738.695, 275.553, 1479.14, 16299, 3.94417
738.041, 275.53, 1467.93, 16256.3, 3.70082
737.375, 275.503, 1486.52, 16250.4, 4.14564
736.742, 275.481, 1463.23, 16196.6, 3.63909
736.099, 275.454, 1470.15, 16179.8, 3.8363
735.49, 275.433, 1441.94, 16122.6, 3.1491
734.866, 275.407, 1439.39, 16096.7, 3.12003
734.202, 275.383, 1439.32, 16065.7, 3.13298
733.516, 275.355, 1461.26, 16061.9, 3.72691
732.873, 275.332, 1451.81, 16021.9, 3.51176
732.216, 275.305, 1468.98, 16014.9, 3.9465
731.595, 275.282, 1448.5, 15964.8, 3.48008
730.96, 275.255, 1455.28, 15948.3, 3.68176
730.362, 275.234, 1429.82, 15894.7, 3.03691
729.747, 275.208, 1427.79, 15869.8, 3.02034
729.036, 275.181, 1447.58, 15856.6, 3.5567
728.447, 275.156, 1436.61, 15824.3, 3.31846
727.761, 275.13, 1451.19, 15806.8, 3.69056
727.193, 275.106, 1431.02, 15766.3, 3.2228
726.532, 275.081, 1436.26, 15740.8, 3.37392
725.982, 275.057, 1413.17, 15697.8, 2.7582
725.348, 275.033, 1411.26, 15667, 2.71555
724.685, 275.005, 1424.87, 15655.8, 3.1633
724.072, 274.981, 1415.96, 15618.6, 2.92269
723.435, 274.953, 1424.84, 15603.8, 3.21621
722.844, 274.931, 1409.45, 15561.2, 2.78345
722.229, 274.904, 1411.33, 15540.2, 2.88458
721.523, 274.876, 1434.52, 15531.1, 3.52868
720.936, 274.85, 1429.4, 15505, 3.43838
720.254, 274.823, 1452.32, 15496.1, 3.98299
719.69, 274.798, 1435.46, 15459.5, 3.63517
719.031, 274.772, 1449.73, 15443, 3.96923
718.487, 274.747, 1423.51, 15397.9, 3.3872
717.853, 274.722, 1426.62, 15371.6, 3.47755
717.325, 274.698, 1400.11, 15326.4, 2.77714
716.716, 274.674, 1396.54, 15295.4, 2.68023
716.079, 274.645, 1407.77, 15283.1, 3.06517
715.491, 274.621, 1397.55, 15246.2, 2.77435
714.879, 274.593, 1403.41, 15229.6, 2.99418
714.176, 274.565, 1434.84, 15229, 3.81025
713.593, 274.537, 1436.19, 15210, 3.875
713.042, 274.515, 1402.91, 15151.1, 3.05007
712.474, 274.489, 1396.88, 15124.7, 2.91348
711.821, 274.462, 1410.3, 15108.6, 3.30481
711.275, 274.436, 1396.48, 15075.5, 2.95783
710.646, 274.41, 1403.14, 15053.7, 3.16275
710.118, 274.385, 1384.83, 15016.7, 2.65067
709.513, 274.36, 1384.76, 14989.7, 2.6669
708.879, 274.33, 1400.18, 14982, 3.17136
708.293, 274.306, 1393.54, 14948.8, 2.99674
707.684, 274.277, 1405.75, 14939.2, 3.37009
707.118, 274.253, 1391.2, 14898.9, 2.98243
706.531, 274.225, 1396.05, 14882.8, 3.1597
705.987, 274.202, 1377.73, 14840, 2.61825
705.418, 274.175, 1376.19, 14817.9, 2.60947
704.769, 274.146, 1390.63, 14803.5, 3.0728
704.224, 274.12, 1382.6, 14776.3, 2.87528
703.572, 274.092, 1402.33, 14766.8, 3.43582
