Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
428.216, 44.2437, 2308.75, 15860.1, 2.70479
427.924, 44.2481, 2285.2, 15822.3, 2.17231
427.547, 44.2523, 2281.78, 15797.1, 2.08846
427.19, 44.2574, 2291.38, 15788.7, 2.35236
426.826, 44.2613, 2282.31, 15758.5, 2.12935
426.485, 44.2662, 2287.14, 15746.2, 2.27152
426.136, 44.27, 2274.51, 15713.4, 1.93705
425.805, 44.2746, 2274.41, 15696.6, 1.95341
425.393, 44.2792, 2286.94, 15685.5, 2.29677
425.081, 44.2836, 2281.87, 15665, 2.1861
424.683, 44.2879, 2292.29, 15652.3, 2.44453
424.386, 44.2921, 2281.03, 15626.6, 2.18905
424.003, 44.2962, 2285.87, 15609.2, 2.31581
423.716, 44.3002, 2271.44, 15580.8, 1.95333
423.35, 44.3041, 2271.11, 15559.4, 1.95262
422.174, 44.3225, 1968.64, 15192.5, 14.3542
435.312, 44.4959, 1678.19, 14498.1, 13.2699
446.043, 44.6418, 801.448, 13357.8, 9.22474
457.007, 44.7939, 596.2, 12859.6, 7.95926
468.327, 44.9557, 651.773, 12652.6, 8.31872
477.292, 45.0898, 421.06, 12195.4, 6.67744
486.517, 45.2333, 404.534, 11972.7, 6.53793
495.684, 45.3831, 557.482, 11902.7, 7.66577
503.046, 45.5106, 467.935, 11653.5, 7.01452
510.31, 45.6439, 569.318, 11575.7, 7.73565
516.172, 45.7584, 417.071, 11296.4, 6.59766
521.927, 45.8784, 447.373, 11180.4, 6.8267
526.592, 45.982, 287.309, 10916.1, 5.41551
531.164, 46.0911, 272.374, 10780.2, 5.24754
535.844, 46.2093, 361.397, 10759.8, 6.09449
539.4, 46.3084, 300.995, 10597, 5.51719
543.085, 46.4164, 354.87, 10560.4, 6.02416
545.856, 46.5072, 260.12, 10378.1, 5.08261
548.753, 46.6065, 271.808, 10312.9, 5.20572
550.921, 46.6904, 177.903, 10143.9, 4.0864
553.195, 46.7822, 165.986, 10065, 3.91979
555.348, 46.8798, 211.92, 10030.4, 4.50439
557.116, 46.9649, 175.65, 9937.07, 4.03677
558.704, 47.0525, 180.941, 9873.49, 4.09508
560.025, 47.1291, 121.077, 9765.13, 3.18658
561.251, 47.211, 113.074, 9696.72, 3.02868
562.532, 47.3005, 137.536, 9666.3, 3.44493
563.44, 47.3769, 115.769, 9590.13, 3.06023
564.408, 47.4606, 128.012, 9553.86, 3.27366
565.254, 47.5502, 188.165, 9552.92, 4.15842
565.977, 47.6287, 189.301, 9512.67, 4.17617
566.426, 47.6957, 125.786, 9403.61, 3.20939
566.941, 47.7695, 115.057, 9354.45, 3.01865
567.347, 47.8486, 137.897, 9326.9, 3.40182
567.706, 47.9181, 114.104, 9268.77, 2.98912
567.957, 47.9926, 124.599, 9233, 3.16645
568.189, 48.0582, 95.0346, 9172.01, 2.59578
568.324, 48.1286, 94.9434, 9129.77, 2.58029
568.492, 48.206, 118.844, 9116.93, 3.05558
568.523, 48.2725, 108.334, 9066.72, 2.84416
568.594, 48.3457, 125.98, 9051.27, 3.17419
568.546, 48.4085, 104.616, 8992.78, 2.75976
568.535, 48.4778, 111.291, 8968.97, 2.89448
568.416, 48.5523, 153.568, 8968.49, 3.60772
568.354, 48.6179, 149.546, 8937.87, 3.54945
568.194, 48.6742, 101.138, 8856.46, 2.66807
568.069, 48.7364, 91.4134, 8820.75, 2.45907
567.85, 48.8035, 103.897, 8796.46, 2.71567
567.689, 48.8625, 86.7061, 8755.31, 2.33868
567.436, 48.9262, 91.0627, 8725.32, 2.4275
567.203, 48.9963, 118.294, 8724.28, 2.99226
566.919, 49.0566, 114.83, 8687.39, 2.91409
566.708, 49.1098, 80.8586, 8633.13, 2.17193
566.347, 49.1818, 118.099, 8632.71, 2.96739
566.073, 49.245, 133.6, 8624.85, 3.24982
565.754, 49.2995, 107.991, 8568.99, 2.76251
565.461, 49.3596, 111.691, 8550.61, 2.84064
565.137, 49.4115, 85.4253, 8496.36, 2.25237
564.828, 49.4687, 82.1072, 8471.52, 2.17252
564.433, 49.5306, 96.3446, 8454, 2.49836
564.12, 49.585, 85.7749, 8423.76, 2.25505
563.723, 49.6439, 94.2548, 8401.99, 2.44209
563.407, 49.6957, 78.6114, 8367.87, 2.05952
563.012, 49.7519, 80.4926, 8341.43, 2.09557
562.618, 49.8136, 98.486, 8337.11, 2.53201
562.222, 49.867, 93.9424, 8304.82, 2.41617
561.835, 49.9257, 109.581, 8300.23, 2.75614
561.443, 49.9766, 96.2434, 8260.1, 2.45905
561.059, 50.0325, 104.297, 8249.32, 2.63895
560.673, 50.0811, 85.6489, 8205.39, 2.19818
560.291, 50.1344, 86.128, 8187.68, 2.21496
559.828, 50.1923, 106.133, 8178.6, 2.65433
559.458, 50.2431, 98.9502, 8155.25, 2.50623
559.029, 50.2949, 100.08, 8129.79, 2.51667
558.684, 50.3403, 76.7678, 8092, 1.94556
558.269, 50.3898, 73.4367, 8064.46, 1.83302
557.846, 50.444, 81.244, 8053.81, 2.05897
557.442, 50.4912, 73.2203, 8022.51, 1.81555
557.029, 50.543, 76.6044, 8008.47, 1.92001
556.543, 50.5993, 96.2399, 8000.75, 2.4036
556.148, 50.6486, 95.3704, 7984.75, 2.38934
555.675, 50.7023, 117.158, 7979.38, 2.83092
555.294, 50.7493, 107.019, 7955.92, 2.63443
554.834, 50.8005, 123.434, 7945.87, 2.94078
554.463, 50.8454, 103.695, 7913.88, 2.55569
554.016, 50.8942, 110.414, 7895.5, 2.68054
553.653, 50.9371, 87.5285, 7860.64, 2.17327
553.222, 50.9838, 86.7606, 7836.74, 2.13864
552.866, 51.0247, 68.7322, 7806.43, 1.62102
552.352, 51.0805, 90.4814, 7802.07, 2.22145
551.928, 51.1293, 100.221, 7797.61, 2.45334
551.524, 51.1719, 86.4868, 7762.18, 2.11215
551.112, 51.2184, 89.4361, 7751.53, 2.19228
550.631, 51.2693, 113.248, 7750.12, 2.70221
550.239, 51.3138, 109.41, 7734.81, 2.6312
549.774, 51.3623, 133.045, 7733.27, 3.06255
549.396, 51.4047, 117.743, 7707.99, 2.78836
548.946, 51.4511, 133.024, 7698.8, 3.05376
548.579, 51.4916, 108.46, 7664.91, 2.59431
548.144, 51.5359, 112.802, 7646.28, 2.66728
547.786, 51.5746, 87.7715, 7611.74, 2.11303
547.367, 51.617, 85.4523, 7588.55, 2.03739
546.936, 51.6633, 97.7336, 7588.13, 2.34362
546.533, 51.7037, 88.8144, 7558.71, 2.11422
546.117, 51.7479, 95.7881, 7553.92, 2.28968
545.728, 51.7866, 82.159, 7520.77, 1.92949
545.326, 51.8289, 83.1517, 7510.24, 1.96301
544.865, 51.8751, 100.507, 7505.16, 2.37243
544.48, 51.9155, 95.4265, 7490.25, 2.26309
544.036, 51.9597, 110.727, 7483.31, 2.58151
543.666, 51.9982, 97.4889, 7461.32, 2.30206
543.237, 52.0405, 105.803, 7448.23, 2.4701
542.88, 52.0773, 87.7422, 7421.72, 2.05611
542.467, 52.1177, 88.9628, 7403.05, 2.07123
542.12, 52.1529, 72.6771, 7377.97, 1.6109
541.724, 52.1916, 70.5854, 7357.91, 1.52367
541.306, 52.2337, 76.2448, 7351.79, 1.71431
540.925, 52.2707, 70.7542, 7328.84, 1.51868
540.523, 52.311, 73.2797, 7320.21, 1.60987
540.069, 52.3552, 87.9465, 7314.33, 2.01723
539.687, 52.3937, 87.4598, 7304.57, 2.01163
539.25, 52.4359, 104.034, 7300.35, 2.38795
538.884, 52.4727, 96.7072, 7285.21, 2.23037
538.461, 52.5133, 110.932, 7278.79, 2.52475
538.106, 52.5487, 97.1438, 7257.97, 2.23175
537.699, 52.5875, 104.265, 7245.3, 2.37558
537.356, 52.6213, 86.543, 7220.65, 1.96002
536.964, 52.6585, 87.1038, 7202.93, 1.95844
536.631, 52.6909, 71.8666, 7180.26, 1.51038
536.255, 52.7265, 69.7242, 7161.74, 1.4174
535.856, 52.7652, 74.2899, 7156.05, 1.58175
535.408, 52.8078, 92.6772, 7154.63, 2.08197
535.029, 52.8448, 97.0182, 7151.1, 2.19373
534.681, 52.8774, 82.0358, 7119.43, 1.79175
534.313, 52.9128, 81.1077, 7110.35, 1.77234
533.9, 52.9517, 93.5332, 7104.04, 2.08521
533.548, 52.9855, 87.2083, 7090.78, 1.9322
533.151, 53.0228, 96.3178, 7081.47, 2.14341
532.812, 53.0552, 84.7309, 7063.52, 1.85634
532.43, 53.0908, 88.3225, 7049.65, 1.93607
532.103, 53.1218, 75.3486, 7030.21, 1.56683
531.736, 53.1559, 74.8871, 7013.78, 1.53476
531.345, 53.193, 82.8424, 7012.96, 1.78537
530.992, 53.2257, 78.4566, 6992.69, 1.63887
530.617, 53.2612, 83.6142, 6989.87, 1.79818
530.278, 53.2924, 75.7627, 6966.74, 1.54399
529.916, 53.3264, 77.0692, 6960.25, 1.59348
529.513, 53.3638, 90.1442, 6955.68, 1.94804
529.167, 53.3962, 87.5351, 6946.81, 1.88783
528.78, 53.432, 100.179, 6941.64, 2.18197
528.449, 53.463, 91.364, 6927.58, 1.97864
528.076, 53.4973, 99.2976, 6918.15, 2.15345
527.757, 53.527, 85.8179, 6899.69, 1.82406
527.399, 53.5598, 87.9559, 6885.6, 1.86505
527.09, 53.5882, 74.6598, 6866.92, 1.47639
526.746, 53.6196, 73.4546, 6851.11, 1.4177
526.377, 53.6536, 79.3079, 6849.3, 1.61742
526.046, 53.6837, 74.8169, 6830.41, 1.45513
525.692, 53.7163, 77.9235, 6826.38, 1.56501
525.299, 53.7523, 93.8077, 6825.19, 1.98937
524.961, 53.7834, 94.463, 6820.67, 2.01395
524.656, 53.811, 79.018, 6790.93, 1.57336
524.329, 53.8408, 76.331, 6782.23, 1.49497
523.966, 53.8738, 83.2411, 6773.63, 1.69133
523.652, 53.9023, 76.9012, 6761.94, 1.50466
523.303, 53.9339, 80.5689, 6750.69, 1.60346
523.001, 53.9612, 72.2855, 6737.15, 1.33477
522.666, 53.9914, 72.8306, 6723.88, 1.33756
522.375, 54.0176, 65.5945, 6710.99, 1.04533
521.975, 54.0538, 75.9592, 6705.85, 1.4379
521.629, 54.0852, 81.1172, 6704.68, 1.61087
521.321, 54.1129, 75.6657, 6685.72, 1.41881
520.988, 54.1429, 77.7633, 6681.79, 1.49691
520.668, 54.1716, 76.7299, 6667.05, 1.44577
520.389, 54.1965, 67.0671, 6652.51, 1.08087
520.006, 54.231, 76.9435, 6647.45, 1.44385
519.675, 54.2608, 80.3624, 6645.14, 1.562
519.379, 54.2871, 73.7313, 6625.68, 1.32313
519.06, 54.3157, 74.1548, 6620.34, 1.34657
518.708, 54.3473, 83.1716, 6614.71, 1.6214
518.402, 54.3746, 80.5055, 6607.49, 1.54955
518.065, 54.4048, 88.5429, 6600.79, 1.76428
517.771, 54.4309, 81.7125, 6590.1, 1.57829
517.447, 54.4599, 86.2136, 6580.36, 1.69245
517.164, 54.4849, 76.8969, 6567.23, 1.41576
516.852, 54.5126, 77.7442, 6554.89, 1.4271
516.579, 54.5366, 69.3138, 6542.17, 1.11888
516.207, 54.5698, 82.0042, 6540.18, 1.55371
515.945, 54.5927, 69.8331, 6524.3, 1.13114
515.588, 54.6245, 80.1883, 6520.52, 1.48921
515.277, 54.652, 82.8842, 6518.68, 1.58095
515.001, 54.6764, 75.0992, 6498.74, 1.30972
514.701, 54.7027, 74.7926, 6493.61, 1.30719
514.372, 54.7319, 82.5238, 6487.7, 1.54519
514.085, 54.7571, 79.1069, 6480.45, 1.44702
513.769, 54.7851, 85.1813, 6472.95, 1.61574
513.493, 54.8092, 78.4163, 6462.8, 1.41616
513.19, 54.836, 81.1963, 6452.64, 1.48863
512.924, 54.8591, 73.1939, 6441.11, 1.22117
512.633, 54.8847, 73.2757, 6429.37, 1.20707
512.377, 54.9069, 66.8342, 6418.83, 0.931082
512.028, 54.9376, 74.952, 6413.9, 1.26144
511.724, 54.9641, 78.4565, 6412.77, 1.39313
511.455, 54.9877, 73.8299, 6396.71, 1.21083
511.162, 55.0131, 74.8903, 6393.23, 1.25949
510.843, 55.0413, 84.1462, 6389.26, 1.54723
510.562, 55.0656, 82.7124, 6384.63, 1.51348
510.256, 55.0926, 92.1441, 6380.45, 1.76088
509.986, 55.1158, 86.3526, 6372.33, 1.61338
509.692, 55.1418, 92.7521, 6365.3, 1.76948
509.433, 55.164, 83.2774, 6353.71, 1.51571
509.15, 55.1888, 85.4391, 6343.28, 1.56299
508.9, 55.2102, 75.5873, 6330.87, 1.25231
508.627, 55.2339, 75.0064, 6319.03, 1.21358
508.387, 55.2544, 67.9204, 6308.58, 0.914861
508.061, 55.2829, 75.3704, 6303.85, 1.21895
507.775, 55.3074, 77.9526, 6302.5, 1.32086
507.464, 55.3347, 90.7406, 6302.03, 1.68875
507.19, 55.3581, 91.7243, 6300.89, 1.72461
506.949, 55.3791, 79.9328, 6277.67, 1.36316
506.685, 55.4016, 78.0044, 6272.74, 1.30726
506.398, 55.4266, 84.1971, 6266.72, 1.49009
506.144, 55.4482, 79.1391, 6259.24, 1.3387
505.866, 55.4724, 83.4693, 6251.62, 1.46095
505.62, 55.4932, 76.8157, 6242.6, 1.24982
505.353, 55.5164, 78.241, 6232.83, 1.28348
505.116, 55.5364, 71.4905, 6223.35, 1.02931
504.797, 55.5641, 83.6014, 6222.94, 1.45077
504.569, 55.5832, 72.8728, 6210.14, 1.08038
504.263, 55.6099, 83.6952, 6208.72, 1.44655
504.044, 55.6282, 71.2605, 6194.35, 1.00141
503.75, 55.6537, 78.3996, 6190.03, 1.2664
503.49, 55.6756, 78.7406, 6187.52, 1.28794
503.208, 55.7001, 87.6916, 6184.36, 1.55046
502.959, 55.721, 84.941, 6179.89, 1.48041
502.689, 55.7445, 92.8837, 6175.48, 1.68467
502.449, 55.7646, 86.0123, 6167.46, 1.50552
502.19, 55.7871, 90.4332, 6159.9, 1.61334
501.958, 55.8063, 81.1456, 6149.36, 1.34796
501.709, 55.8279, 81.9611, 6139.19, 1.35769
501.486, 55.8464, 73.6038, 6128.92, 1.06279
501.245, 55.867, 72.7016, 6118.41, 1.00697
500.98, 55.8892, 75.4218, 6117.62, 1.12903
500.694, 55.9139, 86.6843, 6117.07, 1.48885
500.488, 55.9309, 72.6144, 6101.73, 1.00413
500.212, 55.9545, 79.3204, 6097.57, 1.24866
499.968, 55.9749, 78.9388, 6094.92, 1.24524
499.704, 55.9976, 86.5262, 6091.12, 1.47132
499.47, 56.0171, 83.0744, 6086.31, 1.37653
499.217, 56.0389, 89.0058, 6080.79, 1.53604
498.991, 56.0575, 82.2884, 6073.04, 1.34489
498.748, 56.0784, 84.9827, 6064.83, 1.41265
498.53, 56.0963, 77.0996, 6055.63, 1.15742
498.296, 56.1163, 77.1662, 6045.86, 1.1431
498.087, 56.1335, 70.8533, 6037.51, 0.880291
497.806, 56.1574, 78.7021, 6034.73, 1.19269
497.606, 56.1738, 70.5212, 6024.79, 0.854686
497.336, 56.1968, 76.3308, 6020.49, 1.0968
497.097, 56.2165, 77.1865, 6018.96, 1.13976
496.84, 56.2386, 85.3233, 6016.21, 1.39787
496.61, 56.2574, 83.9616, 6013.69, 1.36632
496.364, 56.2786, 92.2172, 6010.58, 1.58743
496.143, 56.2965, 87.0393, 6004.99, 1.45364
495.907, 56.3169, 92.6192, 5999.3, 1.59235
495.694, 56.3341, 84.263, 5990.64, 1.36358
495.466, 56.3536, 86.1469, 5981.99, 1.40471
495.261, 56.3701, 77.522, 5972.53, 1.12564
495.042, 56.3887, 77.0335, 5962.76, 1.09009
494.845, 56.4047, 70.8609, 5954.85, 0.822419
494.581, 56.4269, 77.2817, 5951.44, 1.09296
494.393, 56.4422, 70.0436, 5942.59, 0.768711
494.139, 56.4636, 74.3625, 5937.67, 0.966033
493.914, 56.4819, 74.5585, 5935.53, 0.98448
493.67, 56.5026, 80.4964, 5931.61, 1.19811
493.452, 56.5202, 79.2968, 5929.04, 1.1658
493.219, 56.54, 85.1666, 5924.7, 1.34541
493.009, 56.5569, 81.2122, 5920, 1.22737
492.785, 56.576, 85.0615, 5913.77, 1.33643
492.584, 56.5922, 78.9681, 5906.99, 1.14133
492.368, 56.6104, 80.205, 5898.85, 1.16959
492.174, 56.6259, 74.1133, 5891.6, 0.93667
491.966, 56.6434, 73.7607, 5882.97, 0.903564
491.78, 56.6584, 69.5198, 5876.8, 0.684312
491.53, 56.6792, 73.7805, 5872.25, 0.897321
491.307, 56.6972, 75.0473, 5871.23, 0.964659
491.069, 56.7172, 82.1383, 5868.62, 1.21878
490.856, 56.7343, 82.3591, 5867.92, 1.237
490.629, 56.7536, 91.1559, 5866.24, 1.48671
490.423, 56.77, 88.2778, 5863.51, 1.4164
490.206, 56.7885, 95.9829, 5860.4, 1.60874
490.007, 56.8041, 89.0797, 5854.13, 1.43434
489.798, 56.8219, 93.2867, 5847.84, 1.53392
489.607, 56.8369, 84.1255, 5839.1, 1.27854
489.405, 56.8539, 84.8419, 5830.29, 1.28507
489.221, 56.8683, 76.708, 5821.79, 1.0034
489.026, 56.8846, 75.8101, 5812.73, 0.948649
488.85, 56.8985, 70.7333, 5806.25, 0.700478
488.615, 56.9179, 74.9897, 5802.07, 0.905718
488.405, 56.9346, 75.891, 5801.17, 0.956136
488.182, 56.9533, 82.3608, 5798.39, 1.18721
487.98, 56.9692, 81.8751, 5797.3, 1.18146
487.766, 56.9872, 89.1132, 5794.68, 1.39329
487.572, 57.0024, 85.6557, 5791.46, 1.30066
487.367, 57.0196, 91.2355, 5787.05, 1.44836
487.18, 57.0342, 84.7029, 5780.99, 1.2653
486.982, 57.0507, 87.1803, 5773.98, 1.32622
486.802, 57.0647, 79.6397, 5766.53, 1.08422
486.611, 57.0806, 79.6592, 5758.1, 1.06855
486.439, 57.094, 73.697, 5751.4, 0.821088
486.209, 57.1129, 80.9336, 5749.71, 1.1101
486.043, 57.1258, 73.304, 5741.55, 0.793917
485.823, 57.144, 78.605, 5738.37, 1.01651
485.625, 57.1595, 79.2869, 5738.11, 1.05406
485.415, 57.1769, 86.6329, 5736.14, 1.28957
485.225, 57.1917, 85.2593, 5734.96, 1.2578
485.024, 57.2085, 92.6243, 5732.49, 1.45776
484.84, 57.2226, 87.8164, 5728.53, 1.33221
484.648, 57.2387, 92.7222, 5723.65, 1.45585
484.471, 57.2522, 85.1462, 5716.94, 1.24443
484.285, 57.2676, 86.7587, 5709.46, 1.27908
484.114, 57.2807, 79.058, 5702.04, 1.0235
483.935, 57.2954, 78.6078, 5693.68, 0.989203
483.771, 57.308, 73.1641, 5687.56, 0.745779
483.557, 57.3255, 78.452, 5684.7, 0.977419
483.401, 57.3374, 72.1322, 5677.73, 0.67841
483.194, 57.3542, 75.449, 5673.51, 0.83984
483.008, 57.3686, 75.3169, 5672.09, 0.84412
482.811, 57.3847, 79.2329, 5668.01, 0.998051
482.632, 57.3984, 77.6405, 5665.84, 0.943656
482.443, 57.4139, 80.9013, 5660.97, 1.05702
482.27, 57.4271, 77.623, 5657.39, 0.937491
482.088, 57.4419, 79.3079, 5651.27, 0.990694
481.923, 57.4546, 75.2802, 5646.76, 0.824564
481.747, 57.4688, 75.5466, 5639.96, 0.821065
481.588, 57.4809, 72.1753, 5635.55, 0.64497
481.377, 57.498, 76.6884, 5632.45, 0.868863
481.225, 57.5096, 72.1602, 5627.12, 0.636601
481.022, 57.5259, 75.6497, 5623.32, 0.814319
480.839, 57.5399, 76.2017, 5622.73, 0.851556
480.646, 57.5556, 81.2673, 5619.78, 1.04604
480.47, 57.5689, 80.5741, 5618.96, 1.03125
480.285, 57.584, 85.9595, 5615.83, 1.20333
480.116, 57.5967, 82.9312, 5613.33, 1.11314
479.938, 57.6112, 86.8327, 5608.67, 1.22675
479.775, 57.6234, 81.6612, 5604.14, 1.06271
479.604, 57.6373, 83.2237, 5597.65, 1.10281
479.447, 57.6491, 77.6313, 5592.27, 0.895457
479.281, 57.6624, 77.5287, 5585.08, 0.874631
479.131, 57.6737, 73.3433, 5580.33, 0.67004
478.931, 57.6896, 78.0162, 5577.59, 0.890956
478.787, 57.7004, 72.9229, 5572.04, 0.63702
478.595, 57.7156, 76.2037, 5568.34, 0.802219
478.422, 57.7286, 76.416, 5567.67, 0.823504
478.24, 57.7433, 80.7471, 5564.41, 0.99337
478.073, 57.7557, 79.6271, 5563.25, 0.960355
477.898, 57.7698, 83.7506, 5559.45, 1.0991
477.737, 57.7817, 80.6569, 5556.77, 0.996835
477.569, 57.7952, 83.2415, 5551.55, 1.07693
477.415, 57.8066, 78.7765, 5547.44, 0.915392
477.253, 57.8196, 79.5423, 5541.03, 0.931413
477.104, 57.8305, 75.2774, 5536.61, 0.744076
476.909, 57.846, 82.2297, 5535.79, 1.03163
476.766, 57.8565, 75.8106, 5529.61, 0.766511
476.579, 57.8714, 81.7708, 5527.97, 1.0101
476.441, 57.8814, 74.6851, 5521.08, 0.699844
476.26, 57.8957, 78.4629, 5517.85, 0.871151
476.096, 57.9078, 78.3562, 5517.44, 0.877864
475.924, 57.9215, 82.8772, 5514.39, 1.04249
475.766, 57.933, 81.1081, 5513.06, 0.987664
475.601, 57.9462, 84.9262, 5509.08, 1.11041
475.448, 57.9573, 81.1803, 5506.06, 0.986199
475.289, 57.9699, 83.1862, 5500.55, 1.04548
475.142, 57.9805, 78.5026, 5496.35, 0.870382
474.995, 57.9921, 77.3633, 5488.75, 0.801762
474.86, 58.0019, 73.2331, 5484.23, 0.578094
474.683, 58.0158, 75.9683, 5480.63, 0.726662
474.522, 58.0275, 76.1509, 5480.06, 0.747415
474.352, 58.0408, 79.8038, 5476.79, 0.901531
474.197, 58.0521, 78.8946, 5475.93, 0.87407
474.035, 58.0649, 82.4286, 5472.2, 1.00135
473.885, 58.0756, 79.8624, 5470.11, 0.911384
473.729, 58.0879, 82.136, 5465.22, 0.986288
473.585, 58.0982, 78.3767, 5461.89, 0.841846
473.435, 58.11, 79.1057, 5456.01, 0.858518
473.296, 58.1199, 75.4647, 5452.34, 0.689269
473.115, 58.134, 81.53, 5451.25, 0.954779
472.982, 58.1435, 75.9892, 5446.05, 0.71326
472.808, 58.157, 81.2545, 5444.3, 0.939799
472.679, 58.1661, 75.0659, 5438.42, 0.655041
472.512, 58.179, 78.4514, 5435.32, 0.815641
472.359, 58.19, 78.378, 5435.14, 0.823872
472.199, 58.2024, 82.482, 5432.19, 0.979589
472.051, 58.2129, 80.9337, 5431.24, 0.93071
471.898, 58.2249, 84.4596, 5427.48, 1.04826
471.755, 58.2349, 81.1115, 5425.02, 0.933974
471.608, 58.2464, 83.019, 5419.87, 0.992265
471.47, 58.256, 78.7684, 5416.3, 0.828966
471.328, 58.267, 79.1305, 5410.31, 0.829493
471.126, 58.2814, 61.3636, 5392.67, 2.16384
475.504, 58.3641, 125.86, 5354.64, 3.02568
478.455, 58.4248, 157.094, 5352.87, 3.39042
480.822, 58.478, 120.678, 5259.99, 2.95101
483.005, 58.5304, 132.981, 5248.93, 3.10945
484.762, 58.5766, 88.7239, 5162.48, 2.52077
486.399, 58.6231, 85.842, 5141.67, 2.49009
488.071, 58.6745, 121.167, 5137.15, 2.94217
489.272, 58.7157, 102.667, 5108.13, 2.71769
490.537, 58.7621, 128.046, 5099.53, 3.02123
491.431, 58.7994, 94.6246, 5059.59, 2.60272
492.396, 58.8419, 104.093, 5040.41, 2.71578
493.074, 58.8762, 67.0594, 4998.33, 2.17766
493.815, 58.9152, 65.1253, 4972.96, 2.12886
494.339, 58.9473, 37.0095, 4939.66, 1.58794
494.911, 58.9833, 32.1078, 4916.17, 1.45347
495.431, 59.0209, 37.6269, 4914.27, 1.59669
495.874, 59.0546, 28.9109, 4888.99, 1.36493
496.27, 59.0897, 30.1633, 4884.05, 1.40878
496.703, 59.129, 44.4599, 4880.53, 1.7275
496.992, 59.1617, 41.3447, 4873.93, 1.67202
497.329, 59.1986, 55.0457, 4870.39, 1.93513
497.539, 59.2292, 45.163, 4858.73, 1.7509
497.801, 59.264, 53.6597, 4851.06, 1.90628
497.953, 59.2928, 38.8194, 4835.04, 1.60899
498.138, 59.3233, 31.9322, 4814.69, 1.42761
498.245, 59.3488, 16.4177, 4797.03, 0.958864
498.417, 59.3846, 24.1012, 4791.92, 1.2064
498.516, 59.4148, 23.838, 4788.71, 1.20974
498.647, 59.4488, 32.756, 4784.69, 1.44253
498.708, 59.4772, 28.9903, 4779.39, 1.35533
498.808, 59.5094, 36.1763, 4773.87, 1.5241
498.84, 59.5363, 28.4725, 4765.32, 1.33816
498.912, 59.5668, 31.8929, 4756.85, 1.41487
498.925, 59.5923, 22.5536, 4746.6, 1.15946
498.971, 59.6213, 22.7441, 4736.26, 1.15075
498.973, 59.6456, 15.0465, 4727, 0.881426
499.006, 59.6798, 24.9492, 4725.8, 1.21594
498.993, 59.7029, 14.7326, 4714.51, 0.863814
499.007, 59.7354, 22.2206, 4711.6, 1.12749
498.981, 59.7628, 23.4949, 4711.47, 1.17994
498.988, 59.7938, 34.2646, 4710.99, 1.46449
498.946, 59.8197, 32.7634, 4709.66, 1.4387
498.946, 59.8493, 43.9959, 4709.08, 1.68717
498.892, 59.8737, 37.4059, 4703.68, 1.55055
498.884, 59.902, 45.2521, 4699.8, 1.71177
498.823, 59.9252, 34.1336, 4690.07, 1.46836
498.806, 59.9521, 36.9422, 4682, 1.52234
498.742, 59.9743, 25.0919, 4670.97, 1.21761
498.714, 59.9998, 24.4771, 4660.94, 1.18397
498.652, 60.0211, 15.745, 4651.95, 0.884586
498.607, 60.0513, 25.1223, 4651.68, 1.2008
498.542, 60.0715, 14.6238, 4641.1, 0.832001
498.491, 60.1003, 21.0565, 4638.58, 1.06697
498.412, 60.1245, 21.5199, 4638.54, 1.0946
498.364, 60.152, 29.9184, 4637.2, 1.33297
498.279, 60.1749, 27.682, 4635.64, 1.28269
498.232, 60.2013, 35.5043, 4633.32, 1.47474
498.143, 60.223, 29.3534, 4628.48, 1.32699
498.095, 60.2481, 34.0344, 4623.24, 1.43555
498.006, 60.2688, 25.263, 4615.69, 1.2057
497.954, 60.2928, 26.3944, 4607.8, 1.22469
497.868, 60.3126, 18.1314, 4600.04, 0.960109
497.811, 60.3354, 17.3703, 4591.61, 0.915198
497.731, 60.3545, 11.9142, 4585.63, 0.672755
497.653, 60.3815, 16.8492, 4582.78, 0.890723
497.574, 60.3997, 10.9123, 4576.33, 0.609051
497.495, 60.4254, 14.0005, 4572.26, 0.761168
497.401, 60.4472, 13.8474, 4571.05, 0.765235
497.326, 60.4719, 17.4945, 4567.13, 0.909945
497.231, 60.4926, 15.976, 4565.26, 0.858843
497.159, 60.5162, 19.0108, 4560.62, 0.965304
497.065, 60.5359, 15.9214, 4557.48, 0.852983
496.993, 60.5584, 17.4859, 4551.71, 0.902918
496.901, 60.5772, 13.7038, 4547.71, 0.746617
496.825, 60.6, 15.6675, 4542.69, 0.823103
496.731, 60.619, 13.1493, 4539.71, 0.714488
496.656, 60.6407, 13.9985, 4534, 0.741983
496.565, 60.659, 11.2766, 4530.58, 0.603994
496.47, 60.6848, 16.6372, 4528.66, 0.857863
496.38, 60.7022, 12.0986, 4523.93, 0.648698
496.288, 60.7269, 17.1705, 4521.79, 0.876618
496.2, 60.7434, 11.6216, 4516.18, 0.616035
496.109, 60.767, 15.1919, 4512.99, 0.787272
496.004, 60.7869, 15.436, 4512.85, 0.81021
495.921, 60.8095, 20.1818, 4510.19, 0.986351
495.814, 60.8283, 18.9736, 4509.5, 0.95351
495.736, 60.85, 23.5166, 4506.27, 1.09787
495.63, 60.8679, 20.1279, 4503.88, 0.993518
495.555, 60.8887, 22.986, 4499.09, 1.07757
495.452, 60.9058, 18.0557, 4495.1, 0.911362
495.376, 60.9256, 18.8969, 4488.94, 0.929025
