,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
567,ATOM,9130,d,A,1521,7.629515045779867,13.072794222128516,-3.4608582519608433,0,0CL
568,ATOM,9131,p,A,1521,6.793376944472436,13.643871223394619,-3.5198932768774727,0,0CL
569,ATOM,9132,q,A,1521,5.505728744123987,13.898460547732888,-0.777134558347468,0,0CL
570,ATOM,9241,COM,A,1540,11.461973496823862,-5.809033697367106,-0.7976290767719758,0,0CL
571,ATOM,9242,b,A,1540,11.358872379819015,-6.952351101065281,-1.7800543788042469,0,0CL
572,ATOM,9243,c,A,1540,10.422894461315826,-6.733407123701959,0.18443483492301094,0,0CL
573,ATOM,9244,d,A,1540,12.204170521050878,-5.51307150348503,-2.643347082595461,0,0CL
574,ATOM,9245,p,A,1540,11.409694423709457,-4.930804352248136,-2.401556480330559,0,0CL
575,ATOM,9246,q,A,1540,10.365237623929158,-5.683534737700625,0.3531999445116021,0,0CL
576,ATOM,9253,COM,A,1542,4.934807667262129,-1.820204939342017,0.6651027416259965,0,0CL
577,ATOM,9254,b,A,1542,3.7140026099282952,-1.2849289744316499,-0.04575635367866493,0,0CL
578,ATOM,9255,c,A,1542,4.959767674701909,-0.321464318203884,1.472916178366855,0,0CL
579,ATOM,9256,d,A,1542,4.2429634596436205,-2.8701433071540543,-0.9047848391201205,0,0CL
580,ATOM,9257,p,A,1542,5.1656211156316045,-2.467675626416508,-1.0292903241739824,0,0CL
581,ATOM,9258,q,A,1542,5.911433285838499,-0.7938420446588549,1.3968777135661232,0,0CL
582,ATOM,9289,COM,A,1548,12.05426348622903,-11.003055817481611,-1.7715391261151892,0,0CL
583,ATOM,9290,b,A,1548,12.832240124214957,-10.106646515886863,-2.706173661515268,0,0CL
584,ATOM,9291,c,A,1548,13.533042851919024,-11.812059760211376,-1.5291629551386903,0,0CL
585,ATOM,9292,d,A,1548,11.00320485253427,-9.738287275095042,-2.928201688284891,0,0CL
586,ATOM,9293,p,A,1548,10.851072302819015,-10.7229998305026,-3.119408044193497,0,0CL
587,ATOM,9294,q,A,1548,12.672455884845943,-12.417851739653344,-1.3717871318755899,0,0CL
588,ATOM,9349,COM,A,1558,8.8591797675032,-8.156763509815185,-0.49119224747171897,0,0CL
589,ATOM,9350,b,A,1558,7.589668902668401,-7.537763270543876,-1.028022637677445,0,0CL
590,ATOM,9351,c,A,1558,8.957862747096614,-6.774070791795165,0.4972279653289633,0,0CL
591,ATOM,9352,d,A,1558,8.036328425197459,-8.999151073834478,-2.122356206260428,0,0CL
592,ATOM,9353,p,A,1558,8.948673911012204,-8.58099444313778,-2.2677307113080154,0,0CL
593,ATOM,9354,q,A,1558,9.897221272102236,-7.229013136864767,0.2854119504438486,0,0CL
594,ATOM,9379,COM,A,1563,18.453910143575275,-20.415111010284722,-7.239812593009949,0,0CL
595,ATOM,9380,b,A,1563,18.10301834286569,-18.95873035888265,-7.425947872891265,0,0CL
596,ATOM,9381,c,A,1563,19.984759560335277,-19.848796474533312,-6.756105129968278,0,0CL
597,ATOM,9382,d,A,1563,16.727866403100066,-19.993658693995,-8.181140883809944,0,0CL
598,ATOM,9383,p,A,1563,17.423439170011736,-20.46181749085438,-8.750491274039037,0,0CL
599,ATOM,9384,q,A,1563,19.99226775340137,-20.83241071491307,-7.164428106494261,0,0CL
600,ATOM,9403,COM,A,1567,-16.305027398288455,14.167422761075768,-3.829028531605905,0,0CL
601,ATOM,9404,b,A,1567,-17.024841971006378,13.154194841668094,-4.686837463848816,0,0CL
602,ATOM,9405,c,A,1567,-17.807136519334392,14.965628319572787,-3.743494474908738,0,0CL
603,ATOM,9406,d,A,1567,-15.181191801714677,12.803442307460628,-4.788757594430131,0,0CL
604,ATOM,9407,p,A,1567,-15.038421864348754,13.762410133370096,-5.084749915031488,0,0CL
605,ATOM,9408,q,A,1567,-16.964357823000448,15.605881003158968,-3.6209197215280753,0,0CL
606,ATOM,9745,COM,A,1624,9.23938406589746,12.921074489835659,-2.032883510973247,0,0CL
607,ATOM,9746,b,A,1624,10.189617345590678,12.169548807968932,-2.934488670485003,0,0CL
608,ATOM,9747,c,A,1624,9.539358543185953,11.68254884562933,-0.9032930800564596,0,0CL
609,ATOM,9748,d,A,1624,9.346309603883668,13.502437305300417,-3.9554300529641746,0,0CL
610,ATOM,9749,p,A,1624,8.450674045425144,13.121379499150954,-3.6707233709258946,0,0CL
611,ATOM,9750,q,A,1624,8.593901742462966,12.158545570048535,-0.790034277710469,0,0CL
612,ATOM,9775,COM,A,1629,-10.784893964800435,10.222875918299424,-1.2238440694936754,0,0CL
613,ATOM,9776,b,A,1629,-11.725478980675765,10.480165523579409,-2.3772247035107883,0,0CL
614,ATOM,9777,c,A,1629,-11.017081224864492,11.864669274721276,-0.8402913989605545,0,0CL
615,ATOM,9778,d,A,1629,-10.950475995569438,8.785037335859244,-2.620779215423072,0,0CL
616,ATOM,9779,p,A,1629,-10.036547583348577,9.219690889591266,-2.5573036645109726,0,0CL
617,ATOM,9780,q,A,1629,-10.087124062029249,11.465668348705647,-0.5084014528487424,0,0CL
618,ATOM,9817,COM,A,1636,-11.907374441853648,18.35339201059827,-4.14767711046988,0,0CL
619,ATOM,9818,b,A,1636,-11.675474486301281,16.88604091836239,-4.4192082923420966,0,0CL
620,ATOM,9819,c,A,1636,-13.362634907218235,17.85317466210608,-3.4187014029087197,0,0CL
621,ATOM,9820,d,A,1636,-10.394170701904024,17.869298845232397,-5.379806263054352,0,0CL
622,ATOM,9821,p,A,1636,-11.15020849811022,18.389506485294117,-5.812030582047532,0,0CL
623,ATOM,9822,q,A,1636,-13.38486391730885,18.847023089559748,-3.7998564558180385,0,0CL
624,ATOM,9871,COM,A,1645,13.968058948948965,-18.904366426969585,-4.784074035334526,0,0CL
625,ATOM,9872,b,A,1645,14.754702244272222,-19.016328994626758,-6.069068474764738,0,0CL
626,ATOM,9873,c,A,1645,14.182175327390665,-20.589063115317412,-4.661170639315926,0,0CL
627,ATOM,9874,d,A,1645,14.021476193298676,-17.28733650896571,-5.979594776386913,0,0CL
628,ATOM,9875,p,A,1645,13.104952032217431,-17.70754982123795,-5.863602387224909,0,0CL
629,ATOM,9876,q,A,1645,13.314173305060581,-20.2213763627173,-4.165430847496392,0,0CL
630,ATOM,9961,COM,A,1660,-18.082742400251746,9.434396505266266,-3.1378658636234573,0,0CL
631,ATOM,9962,b,A,1660,-18.854370307595765,9.665683900646776,-4.415558124438232,0,0CL
632,ATOM,9963,c,A,1660,-18.431459167083855,11.06384796646601,-2.78775794865413,0,0CL
633,ATOM,9964,d,A,1660,-17.988087678936257,8.003636159573716,-4.548244648534231,0,0CL
634,ATOM,9965,p,A,1660,-17.109777395310715,8.471250001699655,-4.350195815339369,0,0CL
635,ATOM,9966,q,A,1660,-17.54607814426013,10.696306936613112,-2.3240338541774106,0,0CL
636,ATOM,10021,COM,A,1670,-15.569781576210309,11.884521865178813,-2.8908099639845286,0,0CL
637,ATOM,10022,b,A,1670,-15.213440079467379,10.481979591608122,-3.3207807868855355,0,0CL
638,ATOM,10023,c,A,1670,-17.01675192201951,11.19867275541095,-2.3132480045555863,0,0CL
639,ATOM,10024,d,A,1670,-13.96398046016698,11.662268549707115,-4.080718044247807,0,0CL
640,ATOM,10025,p,A,1670,-14.734716847175134,12.177672056933845,-4.491082085654897,0,0CL
641,ATOM,10026,q,A,1670,-17.094636722201162,12.22757884405297,-2.573939812359415,0,0CL
642,ATOM,10087,COM,A,1681,-15.686983867521901,21.40974501860913,-6.718907337389067,0,0CL
643,ATOM,10088,b,A,1681,-15.453052447863097,22.120111022689585,-8.030777464780906,0,0CL
644,ATOM,10089,c,A,1681,-14.642396326355078,22.57664417959651,-6.05162837254299,0,0CL
645,ATOM,10090,d,A,1681,-16.347350412565643,20.50657927559418,-8.38999251380324,0,0CL
646,ATOM,10091,p,A,1681,-15.608845589378902,20.01505511570374,-7.898981692767822,0,0CL
647,ATOM,10092,q,A,1681,-14.665519825599594,21.655665862657187,-5.518624391778926,0,0CL
648,ATOM,10279,COM,A,1713,-11.636145913321432,3.036371808919314,-0.2782533514756227,0,0CL
649,ATOM,10280,b,A,1713,-11.606754449181494,4.193247606552961,-1.249018786936333,0,0CL
650,ATOM,10281,c,A,1713,-10.586223526145767,3.980226866475114,0.6737375157251655,0,0CL
651,ATOM,10282,d,A,1713,-12.44382442669997,2.7389540790855222,-2.0954567283729797,0,0CL
652,ATOM,10283,p,A,1713,-11.62314868438299,2.1783975658577397,-1.8934103934634456,0,0CL
653,ATOM,10284,q,A,1713,-10.489891650605601,2.9307674594270305,0.8265809739207783,0,0CL
654,ATOM,10621,COM,A,1770,7.134641929494879,-10.097521799047554,-0.49946920666294603,0,0CL
655,ATOM,10622,b,A,1770,5.980626134825221,-10.655193393570077,-1.298111140395253,0,0CL
656,ATOM,10623,c,A,1770,5.947225588373911,-9.573027847359846,0.6019528411833368,0,0CL
657,ATOM,10624,d,A,1770,7.527821516758465,-10.748474529541502,-2.3615259605836534,0,0CL
658,ATOM,10625,p,A,1770,7.658859245655005,-9.75350933296134,-2.2179314927242895,0,0CL
659,ATOM,10626,q,A,1770,6.838634054423775,-8.990829520504743,0.6097023483769479,0,0CL
660,ATOM,10687,COM,A,1781,11.331417725138149,-8.615153430906542,-1.1317491622504683,0,0CL
661,ATOM,10688,b,A,1781,11.024776808403173,-7.264716511926385,-1.7346011142580469,0,0CL
662,ATOM,10689,c,A,1781,12.768782077081127,-7.892024128910834,-0.5724131877603955,0,0CL
663,ATOM,10690,d,A,1781,9.782904973854702,-8.502335179578084,-2.4094072938646334,0,0CL
664,ATOM,10691,p,A,1781,10.558387331311346,-9.074595752356485,-2.723800280613412,0,0CL
665,ATOM,10692,q,A,1781,12.834974859462529,-8.945749274371476,-0.7114917029401506,0,0CL
666,ATOM,10837,COM,A,1806,-20.31406657467706,10.688891010033622,-4.340438092694809,0,0CL
667,ATOM,10838,b,A,1806,-18.942250253322,10.09489959817034,-4.5556616580786145,0,0CL
668,ATOM,10839,c,A,1806,-20.55069935234789,9.412542057996921,-3.2383440489913875,0,0CL
669,ATOM,10840,d,A,1806,-19.225969559657692,11.40530224050007,-5.872704660485,0,0CL
670,ATOM,10841,p,A,1806,-20.076519223303215,10.920442178311845,-6.139316719040746,0,0CL
671,ATOM,10842,q,A,1806,-21.447484902431906,9.786354641730995,-3.6733174153054255,0,0CL
672,ATOM,10855,COM,A,1809,4.6241545423144705,-11.397938422484584,-0.4070642051925366,0,0CL
673,ATOM,10856,b,A,1809,5.551605777289855,-10.516343510485527,-1.209820468251264,0,0CL
674,ATOM,10857,c,A,1809,6.033817147159311,-12.238249530274716,0.049292653665255814,0,0CL
675,ATOM,10858,d,A,1809,3.7843940555478763,-10.10847999973996,-1.7009437594318455,0,0CL
676,ATOM,10859,p,A,1809,3.6425540731418042,-11.088997731409739,-1.9186164432306942,0,0CL
677,ATOM,10860,q,A,1809,5.146322350396203,-12.827626117825401,0.07283461122006574,0,0CL
678,ATOM,11233,COM,A,1872,10.878650158709247,-16.24728058300577,-2.8848283575464664,0,0CL
679,ATOM,11234,b,A,1872,9.66101921012631,-16.700624379499192,-3.654872690837708,0,0CL
680,ATOM,11235,c,A,1872,9.78563690700715,-15.87175578108229,-1.6345095363076816,0,0CL
681,ATOM,11236,d,A,1872,11.118173503228059,-16.651190071703894,-4.840786100538415,0,0CL
682,ATOM,11237,p,A,1872,11.26776041670255,-15.682531952397147,-4.579889179862294,0,0CL
683,ATOM,11238,q,A,1872,10.679507376057598,-15.292583872996477,-1.6222015940034196,0,0CL
684,ATOM,11245,COM,A,1874,1.3318700585486816,-8.488477531772743,0.39647061258031857,0,0CL
685,ATOM,11246,b,A,1874,0.17040639070502905,-7.842925075123113,-0.3206090022413701,0,0CL
686,ATOM,11247,c,A,1874,1.3105885311240337,-7.110553958331109,1.396499973321452,0,0CL
687,ATOM,11248,d,A,1874,0.7464341738107731,-9.30867543136813,-1.34424022795594,0,0CL
688,ATOM,11249,p,A,1874,1.6788134373839294,-8.909951140159018,-1.3488062391873992,0,0CL
689,ATOM,11250,q,A,1874,2.2616275562120056,-7.58514347379695,1.3259126899793607,0,0CL
690,ATOM,11299,COM,A,1883,-4.092477279109352,-4.224744824928757,0.8221869089927025,0,0CL
691,ATOM,11300,b,A,1883,-5.021031991499065,-4.918638032290558,-0.14522994163374103,0,0CL
692,ATOM,11301,c,A,1883,-5.5095880883784245,-3.6317388206055927,1.5548101635304195,0,0CL
693,ATOM,11302,d,A,1883,-3.2702224523061663,-5.063005893008752,-0.8115585979759454,0,0CL
694,ATOM,11303,p,A,1883,-3.192136139674688,-4.052813257694557,-0.7608795358635829,0,0CL
695,ATOM,11304,q,A,1883,-4.654850497676179,-3.0137797616591504,1.6942958348610329,0,0CL
696,ATOM,11365,COM,A,1894,2.5933652490962533,9.290392436847508,-0.16018953788684587,0,0CL
697,ATOM,11366,b,A,1894,1.5387174321013628,8.401897945637684,-0.7780354096038276,0,0CL
698,ATOM,11367,c,A,1894,1.2888467919409163,10.11352839212431,0.5604267220404624,0,0CL
699,ATOM,11368,d,A,1894,3.1843951608432737,8.014572988889025,-1.5975866227702238,0,0CL
700,ATOM,11369,p,A,1894,3.273400183700452,8.996806361760836,-1.831983096982316,0,0CL
701,ATOM,11370,q,A,1894,2.1584072790120246,10.711302374499352,0.417889620483767,0,0CL
702,ATOM,11407,COM,A,1901,10.038721988976466,-0.02474771688933608,-0.21503415621535504,0,0CL
703,ATOM,11408,b,A,1901,10.95522116575573,-0.5490629788098201,-1.2950585842169553,0,0CL
704,ATOM,11409,c,A,1901,10.300735507861537,-1.5228862948818636,0.5507828696152133,0,0CL
705,ATOM,11410,d,A,1901,10.153453076262979,1.0296013909569435,-1.9238588214147343,0,0CL
706,ATOM,11411,p,A,1901,9.24643620170771,0.61872793868435,-1.7330909114046784,0,0CL
707,ATOM,11412,q,A,1901,9.373206991392358,-1.0607210225553967,0.7991759294858094,0,0CL
708,ATOM,11431,COM,A,1905,-4.890850406590117,-0.7983186599069177,0.8747043819923641,0,0CL
709,ATOM,11432,b,A,1905,-3.6815612233169084,-1.2772756031318915,0.10759948841196354,0,0CL
710,ATOM,11433,c,A,1905,-4.822895856738059,-2.304954844077096,1.6646648795512438,0,0CL
711,ATOM,11434,d,A,1905,-4.307047889890112,0.2951275006969781,-0.7087551581776337,0,0CL
712,ATOM,11435,p,A,1905,-5.217676509994145,-0.14229078540979723,-0.8008570540691526,0,0CL
713,ATOM,11436,q,A,1905,-5.794981839469532,-1.8714173663844655,1.6338088005248805,0,0CL
714,ATOM,11515,COM,A,1919,11.6274461911069,11.412506240630055,-2.194556401801948,0,0CL
715,ATOM,11516,b,A,1919,10.299744658712145,11.732599693942216,-2.839176306880369,0,0CL
716,ATOM,11517,c,A,1919,11.695005224711148,13.072358163868541,-1.8187527697014292,0,0CL
717,ATOM,11518,d,A,1919,10.776712211847933,9.980453310085696,-3.3202677771791267,0,0CL
718,ATOM,11519,p,A,1919,11.65545320162496,10.341208273671095,-3.6751411759204107,0,0CL
719,ATOM,11520,q,A,1919,12.647351564522257,12.6041239143887,-1.9029379029640476,0,0CL
720,ATOM,11569,COM,A,1928,-9.092483457548896,5.457365663025263,-0.04737661060616771,0,0CL
721,ATOM,11570,b,A,1928,-7.8291087709301115,4.883149030120044,-0.6423729632890063,0,0CL
722,ATOM,11571,c,A,1928,-9.111215025544153,4.0614962121048555,0.9274385535904239,0,0CL
723,ATOM,11572,d,A,1928,-8.362632558727318,6.3424190592617515,-1.6993367043431689,0,0CL
724,ATOM,11573,p,A,1928,-9.268071827136687,5.898929520964359,-1.812750815648099,0,0CL
725,ATOM,11574,q,A,1928,-10.071645327899235,4.489776516152236,0.7591215446958632,0,0CL
726,ATOM,11587,COM,A,1931,12.368840847024297,-1.5180048622942781,-0.7972473517605516,0,0CL
727,ATOM,11588,b,A,1931,11.049778346368168,-0.998689176763638,-1.3182150456961992,0,0CL
728,ATOM,11589,c,A,1931,12.499008215483546,-0.015876092696303523,-0.007152031097024558,0,0CL
729,ATOM,11590,d,A,1931,11.460310328305546,-2.5829969980437917,-2.2416700902094786,0,0CL
730,ATOM,11591,p,A,1931,12.34864090041897,-2.1710718085372696,-2.505886730296013,0,0CL
731,ATOM,11592,q,A,1931,13.433928108390512,-0.4774437668571426,-0.22491813501720825,0,0CL
732,ATOM,11707,COM,A,1951,0.6979016862115788,-5.054519064915777,0.8271948291941269,0,0CL
733,ATOM,11708,b,A,1951,1.6881474074333875,-4.2762431446894045,-0.005678512675868497,0,0CL
734,ATOM,11709,c,A,1951,2.0624640788223596,-5.819350437252138,1.4988602582303316,0,0CL
735,ATOM,11710,d,A,1951,-0.03262040275173766,-3.946864027534393,-0.6845573977598609,0,0CL
736,ATOM,11711,p,A,1951,-0.15985813647470223,-4.948283798570962,-0.7844723680801504,0,0CL
737,ATOM,11712,q,A,1951,1.1748774602545746,-6.407077110875336,1.5261796954724465,0,0CL
738,ATOM,11881,COM,A,1980,16.15880412611201,-7.677102810128701,-2.4975919674630704,0,0CL
739,ATOM,11882,b,A,1980,14.811332481417478,-7.086623254670068,-2.8401398638652675,0,0CL
740,ATOM,11883,c,A,1980,16.3766746496736,-6.286779685897201,-1.5395214871798344,0,0CL
741,ATOM,11884,d,A,1980,15.119832572402048,-8.544708658025337,-3.985336637518081,0,0CL
742,ATOM,11885,p,A,1980,15.991009849304936,-8.109084886443847,-4.266674658128844,0,0CL
743,ATOM,11886,q,A,1980,17.282807909610014,-6.723535656045185,-1.8884809945400922,0,0CL
744,ATOM,11899,COM,A,1983,-12.156468079780586,15.713841500988753,-3.162057271604797,0,0CL
745,ATOM,11900,b,A,1983,-12.024580180244296,16.588191600289605,-4.386284164712649,0,0CL
746,ATOM,11901,c,A,1983,-11.05584808590402,16.791419987701328,-2.4356075251987535,0,0CL
747,ATOM,11902,d,A,1983,-12.952442204336412,15.030091204859803,-4.877475799422779,0,0CL
748,ATOM,11903,p,A,1983,-12.179670250469139,14.48313511857159,-4.514168013945452,0,0CL
749,ATOM,11904,q,A,1983,-11.041205849873858,15.808680151759525,-2.0258685597864647,0,0CL
750,ATOM,11977,COM,A,1996,7.449736996140623,-2.3389759303623396,0.28782813391624607,0,0CL
751,ATOM,11978,b,A,1996,7.196132573467243,-1.0787546895036249,-0.5062311969205506,0,0CL
752,ATOM,11979,c,A,1996,8.839068781545535,-1.5400187387205082,0.8615864419061185,0,0CL
753,ATOM,11980,d,A,1996,6.008127848348226,-2.402448329549874,-1.113277258101999,0,0CL
754,ATOM,11981,p,A,1996,6.804755943514394,-3.0046076194348403,-1.2891461513070714,0,0CL
755,ATOM,11982,q,A,1996,8.912439148138912,-2.602752827861252,0.8653341190674333,0,0CL
