,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
583,ATOM,4785,c,A,797,-23.92252691371963,-15.095568822156764,2.077982463239776,0,0CL
584,ATOM,4786,d,A,797,-23.005612181727706,-17.06815634568921,-0.738281344761976,0,0CL
585,ATOM,4787,p,A,797,-22.20475387968458,-16.770701541120243,-0.19204731132264552,0,0CL
586,ATOM,4788,q,A,797,-23.12025842159205,-15.663719902868381,2.4882258251915905,0,0CL
587,ATOM,4789,COM,A,798,21.6174045561068,-3.200322605182941,5.619650595784081,0,0CL
588,ATOM,4790,b,A,798,22.164486882193234,-4.064321286004663,4.507889286859289,0,0CL
589,ATOM,4791,c,A,798,21.616490519240322,-4.626069844744701,6.549816695692382,0,0CL
590,ATOM,4792,d,A,798,21.697354726970765,-2.3973153869514547,3.776693087416906,0,0CL
591,ATOM,4793,p,A,798,20.763263437167517,-2.520540238089542,4.1522181842822565,0,0CL
592,ATOM,4794,q,A,798,20.897553138508357,-3.903389716225229,6.8572715288456685,0,0CL
593,ATOM,4897,COM,A,816,4.782428657067264,4.121500879060429,8.483457213616202,0,0CL
594,ATOM,4898,b,A,816,3.5841750417418963,3.521096322925039,7.787732668748399,0,0CL
595,ATOM,4899,c,A,816,3.685637711999471,5.268923977789075,9.097235557418943,0,0CL
596,ATOM,4900,d,A,816,5.12990303973423,2.7033833390027353,7.099942415729734,0,0CL
597,ATOM,4901,p,A,816,5.487310070343719,3.6249857284912497,6.870261658677935,0,0CL
598,ATOM,4902,q,A,816,4.688456405814923,5.619831770643629,9.021887111859279,0,0CL
599,ATOM,4903,COM,A,817,5.009893242597157,22.42304121890166,0.6577199926577761,0,0CL
600,ATOM,4904,b,A,817,3.8116194997216186,21.592198079482767,0.2628393590283231,0,0CL
601,ATOM,4905,c,A,817,3.9063998543977454,23.71408851494744,0.7852708514279652,0,0CL
602,ATOM,4906,d,A,817,5.360270152870221,20.57975109255811,-0.0666394007871558,0,0CL
603,ATOM,4907,p,A,817,5.708368566817909,21.340864088202796,-0.6403993698229096,0,0CL
604,ATOM,4908,q,A,817,4.905696367469512,24.012055632389416,0.5699406958856525,0,0CL
605,ATOM,4957,COM,A,826,11.799713055254523,16.106041049553365,3.435649216396156,0,0CL
606,ATOM,4958,b,A,826,11.831043352887198,16.80572425473951,2.097066822656163,0,0CL
607,ATOM,4959,c,A,826,13.358570330797923,16.752795737646125,3.661698697517862,0,0CL
608,ATOM,4960,d,A,826,10.340175528301685,15.661566158303232,2.1256391864862145,0,0CL
609,ATOM,4961,p,A,826,10.963228487397972,14.894211128106956,2.352681622594213,0,0CL
610,ATOM,4962,q,A,826,13.17532597771011,15.8554897363505,4.20452965380199,0,0CL
611,ATOM,5083,COM,A,847,-0.044476435938721914,-4.00683173465488,9.472662522904772,0,0CL
612,ATOM,5084,b,A,847,-0.16378067470891683,-5.27038894664599,8.654947003523645,0,0CL
613,ATOM,5085,c,A,847,-1.5027493159472405,-4.496803236620741,10.202284435057296,0,0CL
614,ATOM,5086,d,A,847,1.2107169477586202,-4.223946074138125,7.9165889600186325,0,0CL
615,ATOM,5087,p,A,847,0.5519087551708614,-3.457411437720601,7.833532253175793,0,0CL
616,ATOM,5088,q,A,847,-1.3392181717559435,-3.4453904499367773,10.214561115265655,0,0CL
617,ATOM,5113,COM,A,852,-29.312617977018068,15.484399528278715,-8.196454845718499,0,0CL
618,ATOM,5114,b,A,852,-29.43142608517426,15.564242329486452,-9.699704578973613,0,0CL
619,ATOM,5115,c,A,852,-29.42564174251809,17.183134068397404,-8.229795371210773,0,0CL
620,ATOM,5116,d,A,852,-28.953452138834198,13.805809702123303,-9.243072778017126,0,0CL
621,ATOM,5117,p,A,852,-28.155189792864867,14.177344735024796,-8.739878038046172,0,0CL
622,ATOM,5118,q,A,852,-28.90216254596729,16.79603638773792,-7.387360853632971,0,0CL
623,ATOM,5149,COM,A,858,-24.875400602139624,17.067963987863955,-5.3614177083223735,0,0CL
624,ATOM,5150,b,A,858,-23.686328233854805,16.179961195311815,-5.08177160446754,0,0CL
625,ATOM,5151,c,A,858,-25.70635689880941,16.081051682882226,-4.249353980247193,0,0CL
626,ATOM,5152,d,A,858,-23.272808529536764,17.265482738632603,-6.559091283185432,0,0CL
627,ATOM,5153,p,A,858,-24.110932572372622,16.924621046399963,-7.016240488137973,0,0CL
628,ATOM,5154,q,A,858,-26.33263246724225,16.545971936975185,-4.97459398860184,0,0CL
629,ATOM,5215,COM,A,869,-2.9834576129543287,19.157052944939664,2.4835917555142877,0,0CL
630,ATOM,5216,b,A,869,-2.7094934611479364,19.79578224094743,1.1422828686629232,0,0CL
631,ATOM,5217,c,A,869,-1.6419996155938321,20.050893658406107,3.034496665882047,0,0CL
632,ATOM,5218,d,A,869,-3.980147141203066,18.43317127754485,0.8939291133511582,0,0CL
633,ATOM,5219,p,A,869,-3.334108406948939,17.783980702272512,1.3291297002314582,0,0CL
634,ATOM,5220,q,A,869,-1.8296177897523642,19.15928209952555,3.584906739187441,0,0CL
635,ATOM,5245,COM,A,874,-22.916205521822125,18.700958096910803,-5.006867462125801,0,0CL
636,ATOM,5246,b,A,874,-21.440152324553587,18.864477509116274,-5.281458723212693,0,0CL
637,ATOM,5247,c,A,874,-22.45143962639269,18.433051031909777,-3.3905335031407864,0,0CL
638,ATOM,5248,d,A,874,-22.334997290787335,18.77224519499852,-6.931476809973764,0,0CL
639,ATOM,5249,p,A,874,-22.73987788870584,17.88979446567163,-6.636562565252338,0,0CL
640,ATOM,5250,q,A,874,-23.37261427063016,17.973559008915878,-3.662795060506146,0,0CL
641,ATOM,5305,COM,A,884,16.25939731571424,-12.126551057317828,7.190008845419774,0,0CL
642,ATOM,5306,b,A,884,14.882877895236511,-12.430217363127303,6.649914353905777,0,0CL
643,ATOM,5307,c,A,884,15.449499091350493,-11.196916753985034,8.36493476999522,0,0CL
644,ATOM,5308,d,A,884,16.147672890216526,-13.038771788560306,5.401004376381615,0,0CL
645,ATOM,5309,p,A,884,16.544781398472782,-12.105289851222167,5.383617446408093,0,0CL
646,ATOM,5310,q,A,884,16.44535123781728,-10.876258288580138,8.162497987414106,0,0CL
647,ATOM,5377,COM,A,896,-21.17294530613724,-4.16611876702703,3.6579889428685006,0,0CL
648,ATOM,5378,b,A,896,-20.767567467078912,-2.9560197558162633,2.8504029160781172,0,0CL
649,ATOM,5379,c,A,896,-20.352131829442854,-3.4169197506403757,4.948484998779619,0,0CL
650,ATOM,5380,d,A,896,-21.459845728999376,-4.242623798224989,1.668812950764512,0,0CL
651,ATOM,5381,p,A,896,-20.784099022358347,-4.905712947493657,2.0322481837647697,0,0CL
652,ATOM,5382,q,A,896,-20.39984529371767,-4.4782373285668,5.018007830362058,0,0CL
653,ATOM,5383,COM,A,897,28.25898159388538,-20.568533316717613,-0.25684590561752696,0,0CL
654,ATOM,5384,b,A,897,28.16053652991232,-19.1417232127765,-0.7445635459289095,0,0CL
655,ATOM,5385,c,A,897,29.94400939889541,-20.323060823062733,-0.2857171924242663,0,0CL
656,ATOM,5386,d,A,897,26.457663412291872,-19.925059188395803,-0.8785370305671547,0,0CL
657,ATOM,5387,p,A,897,26.867551101384205,-20.664647545172038,-1.4399060222754363,0,0CL
658,ATOM,5388,q,A,897,29.647323507621127,-21.338740927794863,-0.407620460510703,0,0CL
659,ATOM,5389,COM,A,898,-17.27668655490376,-13.391169271881045,4.951287023872644,0,0CL
660,ATOM,5390,b,A,898,-15.995314913561264,-12.638342075366575,4.680748803002813,0,0CL
661,ATOM,5391,c,A,898,-16.35465833305127,-14.299273018022733,6.05773925707161,0,0CL
662,ATOM,5392,d,A,898,-17.25494287188413,-12.13618379182181,3.380214887690075,0,0CL
663,ATOM,5393,p,A,898,-17.368895530526615,-13.116071417480086,3.145557621299087,0,0CL
664,ATOM,5394,q,A,898,-17.1949464522012,-14.817794097247331,5.659990885340008,0,0CL
665,ATOM,5467,COM,A,911,28.098291625242148,-4.774125648133684,2.404918759516316,0,0CL
666,ATOM,5468,b,A,911,28.48954542951488,-5.578061107539165,1.1873941241382155,0,0CL
667,ATOM,5469,c,A,911,28.25436033594329,-6.238637779815692,3.2588700307820084,0,0CL
668,ATOM,5470,d,A,911,27.896072073109167,-3.8907423711459272,0.6092152097415906,0,0CL
669,ATOM,5471,p,A,911,27.02887138248807,-4.050220026104527,1.1096898242378912,0,0CL
670,ATOM,5472,q,A,911,27.57809406581999,-5.544687584174744,3.7008044805179527,0,0CL
671,ATOM,5509,COM,A,918,-9.891056796249904,6.639138423994592,6.3883923354732275,0,0CL
672,ATOM,5510,b,A,918,-10.7896534625393,5.883208394589795,5.438057225116092,0,0CL
673,ATOM,5511,c,A,918,-11.212255191142646,7.693299859434433,6.590586473282051,0,0CL
674,ATOM,5512,d,A,918,-9.046725602153698,5.201705648261588,5.262579362584553,0,0CL
675,ATOM,5513,p,A,918,-8.722482327639838,6.1429394220122475,5.071314410009261,0,0CL
676,ATOM,5514,q,A,918,-10.262883809460538,8.143331956908312,6.766424725338839,0,0CL
677,ATOM,5617,COM,A,936,9.217045696537884,4.361915473969157,8.008493493115857,0,0CL
678,ATOM,5618,b,A,936,9.297850069062575,5.377010499381972,6.893459079851833,0,0CL
679,ATOM,5619,c,A,936,10.750117780527054,4.942495769961834,8.470460488904681,0,0CL
680,ATOM,5620,d,A,936,7.832143796788345,4.251939338424243,6.554754184408575,0,0CL
681,ATOM,5621,p,A,936,8.459458412980103,3.4566224164803927,6.612498153634288,0,0CL
682,ATOM,5622,q,A,936,10.558569675752487,3.9360879724474644,8.758902283136324,0,0CL
683,ATOM,5659,COM,A,943,4.159691577587824,-1.1113321759546477,9.300086106188004,0,0CL
684,ATOM,5660,b,A,943,4.326595486927611,0.02425330132952635,8.319032739225545,0,0CL
685,ATOM,5661,c,A,943,5.624345957846395,-0.568500408516556,9.976419765449005,0,0CL
686,ATOM,5662,d,A,943,2.9271727930295026,-1.0728303011263758,7.711370256406948,0,0CL
687,ATOM,5663,p,A,943,3.5631070152884172,-1.862280323093532,7.7426324984247845,0,0CL
688,ATOM,5664,q,A,943,5.42901315931244,-1.6042604871782205,10.12983149012357,0,0CL
689,ATOM,5671,COM,A,945,12.585983722720101,18.420843726573942,2.0120660597306705,0,0CL
690,ATOM,5672,b,A,945,12.2300876452705,16.954783773875334,1.9257457426008446,0,0CL
691,ATOM,5673,c,A,945,11.343909365574776,18.518745544328425,3.1726092624604445,0,0CL
692,ATOM,5674,d,A,945,13.40495083759988,17.356457388630908,0.5144116976211306,0,0CL
693,ATOM,5675,p,A,945,12.767028541168472,18.08935018580476,0.22274529303135404,0,0CL
694,ATOM,5676,q,A,945,11.533585038727256,19.431123252545785,2.656470660375459,0,0CL
695,ATOM,5677,COM,A,946,-2.6038083880653584,5.539546366586851,7.97930117783271,0,0CL
696,ATOM,5678,b,A,946,-3.663493884961552,4.860806324161888,7.144266087266551,0,0CL
697,ATOM,5679,c,A,946,-3.8296324231200796,6.646590227474555,8.396297970569826,0,0CL
698,ATOM,5680,d,A,946,-1.9993537555237264,4.105278698954174,6.706742788295159,0,0CL
699,ATOM,5681,p,A,946,-1.6572153149304873,5.036684301618947,6.498620490611689,0,0CL
700,ATOM,5682,q,A,946,-2.843715257344584,7.045220931548943,8.44976669038271,0,0CL
701,ATOM,5683,COM,A,947,-23.332215128244744,-3.4614600079286606,2.401919331516564,0,0CL
702,ATOM,5684,b,A,947,-23.807941438358814,-2.9043456675556083,1.081686742305127,0,0CL
703,ATOM,5685,c,A,947,-23.660794813342587,-1.9108564081318833,3.0236313764685674,0,0CL
704,ATOM,5686,d,A,947,-23.02091763199625,-4.5803737764123005,0.7600591524735782,0,0CL
705,ATOM,5687,p,A,947,-22.180526831830903,-4.247902896997044,1.2199389382201486,0,0CL
706,ATOM,5688,q,A,947,-22.91056837029355,-2.4459497910456496,3.557785245416396,0,0CL
707,ATOM,5743,COM,A,957,21.34265711594172,-6.693177408490643,5.808216677392538,0,0CL
708,ATOM,5744,b,A,957,19.928535329291233,-7.087681001519101,5.453077989542285,0,0CL
709,ATOM,5745,c,A,957,20.625515925765324,-5.665609713771919,6.960979942821668,0,0CL
710,ATOM,5746,d,A,957,21.079403929092578,-7.792131463110332,4.145425125378662,0,0CL
711,ATOM,5747,p,A,957,21.437949254745707,-6.856525514341505,3.990058597192373,0,0CL
712,ATOM,5748,q,A,957,21.582061880481167,-5.342985199578899,6.6228922924135665,0,0CL
713,ATOM,5773,COM,A,962,16.65650787591278,0.025163289764518777,7.100506723142485,0,0CL
714,ATOM,5774,b,A,962,17.516908007749365,0.33456826561041897,5.897773929020087,0,0CL
715,ATOM,5775,c,A,962,17.97510946547773,-0.9075459438077537,7.63916926463377,0,0CL
716,ATOM,5776,d,A,962,15.775811022652045,0.9457588419001113,5.544746496743596,0,0CL
717,ATOM,5777,p,A,962,15.431994046073006,0.01223167337704609,5.741883282365533,0,0CL
718,ATOM,5778,q,A,962,17.031228966847827,-1.2287295735538353,8.011455015488307,0,0CL
719,ATOM,5821,COM,A,970,11.367886047671895,-14.05679891606824,8.070598260757045,0,0CL
720,ATOM,5822,b,A,970,12.106102651953536,-14.724923955155859,6.934770290813129,0,0CL
721,ATOM,5823,c,A,970,11.109570429756458,-15.635105873632762,8.656649614517487,0,0CL
722,ATOM,5824,d,A,970,11.873588293924016,-12.912337601030886,6.495715872602773,0,0CL
723,ATOM,5825,p,A,970,10.876355978840868,-13.029393611704378,6.639380760864064,0,0CL
724,ATOM,5826,q,A,970,10.37128658298091,-14.930321595674872,8.958864907204244,0,0CL
725,ATOM,5857,COM,A,976,29.42409989179967,-15.42091263143181,0.5117382682261322,0,0CL
726,ATOM,5858,b,A,976,27.9483329639537,-15.711645664147431,0.37027350807728654,0,0CL
727,ATOM,5859,c,A,976,28.990503042105388,-14.59977301368352,1.9384998110563991,0,0CL
728,ATOM,5860,d,A,976,28.797072112557846,-16.197894952641903,-1.2341150006902657,0,0CL
729,ATOM,5861,p,A,976,29.174506362045264,-15.258549641505526,-1.292593832415803,0,0CL
730,ATOM,5862,q,A,976,29.88690118754132,-14.244784226267367,1.484650358409552,0,0CL
731,ATOM,5875,COM,A,979,-7.675894977398979,11.540652830430288,5.329077632559853,0,0CL
732,ATOM,5876,b,A,979,-6.368670144368815,11.739069972111821,4.600192268599075,0,0CL
733,ATOM,5877,c,A,979,-6.720526433688546,10.956362957317772,6.611128836633563,0,0CL
734,ATOM,5878,d,A,979,-7.767453634994654,11.980934595681923,3.3690049350799494,0,0CL
735,ATOM,5879,p,A,979,-8.116766334347794,11.062092210339431,3.6194910803430966,0,0CL
736,ATOM,5880,q,A,979,-7.711716992000498,10.56857210517266,6.592784025220931,0,0CL
737,ATOM,5881,COM,A,980,-0.10827279199283246,2.0309999155381204,8.866903504084817,0,0CL
738,ATOM,5882,b,A,980,0.901429585934376,1.1341178766598166,8.190373596138576,0,0CL
739,ATOM,5883,c,A,980,-0.44158995631862863,0.6857420909009877,9.857074728277068,0,0CL
740,ATOM,5884,d,A,980,0.7158257151064434,2.69259655144482,7.156022870623266,0,0CL
741,ATOM,5885,p,A,980,-0.28237705650389056,2.517606373258351,7.1129454486045605,0,0CL
742,ATOM,5886,q,A,980,-1.2550290087093783,1.365820582282548,9.753170187443487,0,0CL
743,ATOM,5887,COM,A,981,-11.176057371470565,-5.921875801429121,7.706304377449094,0,0CL
744,ATOM,5888,b,A,981,-11.97322942894542,-6.5536108074565185,6.589774667615615,0,0CL
745,ATOM,5889,c,A,981,-12.62399006802643,-5.12028576736144,8.10772226883881,0,0CL
746,ATOM,5890,d,A,981,-10.15715582791165,-6.947059867662468,6.308165873982915,0,0CL
747,ATOM,5891,p,A,981,-9.960144361835145,-5.952530547091553,6.340148881333187,0,0CL
748,ATOM,5892,q,A,981,-11.741951042321057,-4.60246551853474,8.4023718013987,0,0CL
749,ATOM,6373,COM,A,1062,-23.545975452860137,0.008768563174988243,1.9297051979750164,0,0CL
750,ATOM,6374,b,A,1062,-22.157159387910383,0.5516492630759282,1.6869368239792517,0,0CL
751,ATOM,6375,c,A,1062,-22.88883438544251,-0.6729266374266044,3.345317528731573,0,0CL
752,ATOM,6376,d,A,1062,-23.172328496482645,0.8230772349511893,0.12926210277321948,0,0CL
753,ATOM,6377,p,A,1062,-23.377696008737637,-0.16985595097523856,0.11790986968035444,0,0CL
754,ATOM,6378,q,A,1062,-23.731557729553717,-1.1963413403741665,2.957625106793311,0,0CL
755,ATOM,6397,COM,A,1066,-21.289783194855055,4.567307640691688,2.3606053878927833,0,0CL
756,ATOM,6398,b,A,1066,-19.996135425595984,3.7945554978200513,2.259746204978459,0,0CL
757,ATOM,6399,c,A,1066,-21.851522505952854,3.2507614556350948,3.2832787260684957,0,0CL
758,ATOM,6400,d,A,1066,-19.908254041446035,5.240798428080031,1.0632783830154757,0,0CL
759,ATOM,6401,p,A,1066,-20.771558126172145,4.913716257540906,0.641542315064688,0,0CL
760,ATOM,6402,q,A,1066,-22.618499937833338,3.791187586376867,2.7797837249041932,0,0CL
761,ATOM,6475,COM,A,1079,18.648925605808092,-4.664477655067078,6.8147701343793425,0,0CL
762,ATOM,6476,b,A,1079,18.580786802796347,-3.4672559229872597,5.895594836756548,0,0CL
763,ATOM,6477,c,A,1079,20.2719846057776,-4.214087665349034,7.066019691154493,0,0CL
764,ATOM,6478,d,A,1079,17.01501331469999,-4.478376266105473,5.657223203152553,0,0CL
765,ATOM,6479,p,A,1079,17.593676042897958,-5.286223807133241,5.456831592924381,0,0CL
766,ATOM,6480,q,A,1079,20.079265191689306,-5.2508575261426085,7.209031869599247,0,0CL
767,ATOM,6493,COM,A,1082,-0.02836590910514425,17.613162779006807,3.609004647468786,0,0CL
768,ATOM,6494,b,A,1082,-1.1382397194086107,16.77507189020779,3.0206868869733055,0,0CL
769,ATOM,6495,c,A,1082,-1.2122887284784474,18.824708157188173,3.7802195836588006,0,0CL
770,ATOM,6496,d,A,1082,0.4884917773977221,15.885116746992969,2.719706023190004,0,0CL
771,ATOM,6497,p,A,1082,0.8366989846196108,16.722935416394375,2.265838621803649,0,0CL
772,ATOM,6498,q,A,1082,-0.21818553108056005,19.19480270745993,3.6879327656268686,0,0CL
773,ATOM,6511,COM,A,1085,-5.552440691436932,7.268657341999149,7.141193920840823,0,0CL
774,ATOM,6512,b,A,1085,-5.240149566636986,8.232937051864699,6.020993539430069,0,0CL
775,ATOM,6513,c,A,1085,-4.26227922935937,8.014751645079187,7.965873672430134,0,0CL
776,ATOM,6514,d,A,1085,-6.458249116913217,6.957353677263202,5.372763225377164,0,0CL
777,ATOM,6515,p,A,1085,-5.813298385314406,6.2290646214148495,5.658825465006356,0,0CL
778,ATOM,6516,q,A,1085,-4.447621355861584,7.0087170901203795,8.262762153803974,0,0CL
779,ATOM,6553,COM,A,1092,-17.72247628086787,-8.090112414872511,5.315924815369323,0,0CL
780,ATOM,6554,b,A,1092,-17.346228020485164,-9.293188405637844,4.484362185735763,0,0CL
781,ATOM,6555,c,A,1092,-19.247905787145474,-8.832274420298345,5.462939709444713,0,0CL
782,ATOM,6556,d,A,1092,-15.982610245136598,-8.012584620848124,4.3097898249915145,0,0CL
783,ATOM,6557,p,A,1092,-16.681693978025365,-7.342111885104689,4.011122376087063,0,0CL
784,ATOM,6558,q,A,1092,-19.267283333399174,-7.771345784741266,5.554487188689844,0,0CL
785,ATOM,6559,COM,A,1093,-25.19587595451302,-1.7823995605024747,1.0945596493624872,0,0CL
786,ATOM,6560,b,A,1093,-23.842624048721355,-2.4500505479154686,1.023282454709015,0,0CL
787,ATOM,6561,c,A,1093,-25.72271257153077,-3.226901943540566,1.8268806475365573,0,0CL
788,ATOM,6562,d,A,1093,-23.776971687184584,-0.8794610733535394,-0.007375815436762245,0,0CL
789,ATOM,6563,p,A,1093,-24.578199748593395,-1.2163775747961185,-0.5306394819250526,0,0CL
790,ATOM,6564,q,A,1093,-26.489454481556148,-2.6893359198278577,1.3202608556212243,0,0CL
791,ATOM,6595,COM,A,1099,30.365774142852054,-22.35554830954774,-2.419790789570585,0,0CL
792,ATOM,6596,b,A,1099,28.86728584955834,-22.517450959411153,-2.5163949656133466,0,0CL
793,ATOM,6597,c,A,1099,30.061688635277477,-21.68690982631885,-0.8843268261938926,0,0CL
794,ATOM,6598,d,A,1099,29.60348599869158,-22.863635334465503,-4.210743430033961,0,0CL
795,ATOM,6599,p,A,1099,30.050823435225116,-21.953697961913,-4.175912468119996,0,0CL
796,ATOM,6600,q,A,1099,30.962197041895532,-21.345078515938898,-1.3399044429115348,0,0CL
797,ATOM,6655,COM,A,1109,35.60146923033079,-13.311325222039516,-3.836949811816985,0,0CL
798,ATOM,6656,b,A,1109,35.698483871994725,-13.907761593060416,-5.221451821431365,0,0CL
799,ATOM,6657,c,A,1109,35.802243612943585,-14.90639896272931,-3.2777544890107473,0,0CL
800,ATOM,6658,d,A,1109,35.13728738739455,-12.122565321440392,-5.39235172624809,0,0CL
801,ATOM,6659,p,A,1109,34.368538534500516,-12.328355973943262,-4.763981287321752,0,0CL
802,ATOM,6660,q,A,1109,35.273151850118914,-14.271832318593322,-2.6065227252650995,0,0CL
803,ATOM,6793,COM,A,1132,-9.544284140105127,4.349353030426628,7.032500693090912,0,0CL
804,ATOM,6794,b,A,1132,-9.441102207127157,2.957133931278311,6.453965068713535,0,0CL
805,ATOM,6795,c,A,1132,-11.086732549107488,3.8681864751066857,7.570107102657953,0,0CL
806,ATOM,6796,d,A,1132,-8.008042183790566,3.9757775960544266,5.789948462199835,0,0CL
807,ATOM,6797,p,A,1132,-8.679236351213685,4.656691054939647,5.451504595175896,0,0CL
808,ATOM,6798,q,A,1132,-10.9842291039145,4.916896850531508,7.416726555651907,0,0CL
809,ATOM,6805,COM,A,1134,-2.7623182612513673,16.903259829066386,3.750931874807689,0,0CL
810,ATOM,6806,b,A,1134,-1.5285329733971533,16.974962769974898,2.882235407829934,0,0CL
811,ATOM,6807,c,A,1134,-1.6981716317678752,16.436724667772026,4.995805721522694,0,0CL
812,ATOM,6808,d,A,1134,-3.0357238021687705,17.122767803331822,1.770252279459276,0,0CL
813,ATOM,6809,p,A,1134,-3.3787753531502767,16.24947928873213,2.1580870427766885,0,0CL
814,ATOM,6810,q,A,1134,-2.6950215239644923,16.080696731296403,5.11565312815489,0,0CL
815,ATOM,6817,COM,A,1136,1.8368994921366193,5.9933321594923985,8.119793088165796,0,0CL
816,ATOM,6818,b,A,1136,2.026495860344532,6.981203480862213,6.993393305860467,0,0CL
817,ATOM,6819,c,A,1136,3.2606824845705167,6.663938179120977,8.771141349001766,0,0CL
818,ATOM,6820,d,A,1136,0.6775226410990279,5.773765998121936,6.491819802740327,0,0CL
819,ATOM,6821,p,A,1136,1.3259778526077235,5.013113721661391,6.6634384293010065,0,0CL
820,ATOM,6822,q,A,1136,3.0776913492136746,5.656155029614913,9.06436714587592,0,0CL
821,ATOM,6841,COM,A,1140,-0.49246983640855146,7.034544827170902,7.771418703489194,0,0CL
822,ATOM,6842,b,A,1140,-1.4215926790776638,7.533902639780893,6.690371748812471,0,0CL
823,ATOM,6843,c,A,1140,-0.2626654180377958,8.6786611571039,8.149932141751007,0,0CL
824,ATOM,6844,d,A,1140,-1.1316815729805068,5.698265703706299,6.411440593363379,0,0CL
825,ATOM,6845,p,A,1140,-0.13442107895868435,5.881230629803166,6.398504485688709,0,0CL
826,ATOM,6846,q,A,1140,0.5558034305586022,8.051239232721805,8.41403339635227,0,0CL
827,ATOM,6901,COM,A,1150,9.217441929869715,-1.6587344200014686,8.906088444767803,0,0CL
828,ATOM,6902,b,A,1150,8.150789655458617,-0.9335891772303251,8.12068771750819,0,0CL
829,ATOM,6903,c,A,1150,9.637679807155415,-0.12017531353960802,9.503098496959407,0,0CL
830,ATOM,6904,d,A,1150,8.243413146856996,-2.70128006404355,7.488837404919355,0,0CL
831,ATOM,6905,p,A,1150,9.233857703191138,-2.5631617419015384,7.317382134027225,0,0CL
832,ATOM,6906,q,A,1150,10.43963922811665,-0.821045762640055,9.498440094960436,0,0CL
833,ATOM,6913,COM,A,1152,10.023021020130056,6.9674602809131905,7.257623306753812,0,0CL
834,ATOM,6914,b,A,1152,9.701660895805004,5.569427141689956,6.785859581858125,0,0CL
835,ATOM,6915,c,A,1152,8.724655516847854,6.759267315465607,8.339507177150688,0,0CL
836,ATOM,6916,d,A,1152,10.934273355438423,6.322774097055578,5.584708513425099,0,0CL
837,ATOM,6917,p,A,1152,10.296524085117849,7.101150309005131,5.454637990720688,0,0CL
838,ATOM,6918,q,A,1152,8.919954622733576,7.773573938922472,8.080280764816187,0,0CL
839,ATOM,6919,COM,A,1153,-21.49745191953758,15.00233159923509,-1.7901352310104963,0,0CL
840,ATOM,6920,b,A,1153,-20.830061138141286,15.76897744549708,-2.907491347616353,0,0CL
841,ATOM,6921,c,A,1153,-20.576051437874703,15.981956446997991,-0.7452082909630375,0,0CL
842,ATOM,6922,d,A,1153,-21.73973400002223,14.308483832829296,-3.6618073899447783,0,0CL
843,ATOM,6923,p,A,1153,-21.22373120182748,13.695819232461,-3.0397445316171003,0,0CL
844,ATOM,6924,q,A,1153,-20.84092082093949,15.034919673886991,-0.33614281907569143,0,0CL
845,ATOM,6961,COM,A,1160,32.96939554020618,-17.518777347798512,-2.6484374226514635,0,0CL
846,ATOM,6962,b,A,1160,33.40067307488188,-16.847581472405572,-3.9304806297780965,0,0CL
847,ATOM,6963,c,A,1160,34.213153339772646,-18.635953449105095,-2.9693627951090207,0,0CL
848,ATOM,6964,d,A,1160,31.77566741857764,-16.07719331478276,-3.3845614932994,0,0CL
849,ATOM,6965,p,A,1160,31.367979110978315,-17.005354052261342,-3.368042133446779,0,0CL
850,ATOM,6966,q,A,1160,33.415361819867805,-19.026584892747398,-2.3816913171505183,0,0CL
851,ATOM,6973,COM,A,1162,-19.670231511335267,8.744693995866921,1.9931144573872348,0,0CL
852,ATOM,6974,b,A,1162,-19.131131007829577,9.679598941199005,0.936417059683647,0,0CL
853,ATOM,6975,c,A,1162,-18.72850008931742,9.649868356431181,3.0849964591444747,0,0CL
854,ATOM,6976,d,A,1162,-20.01234859787674,8.26319316885079,0.07092746006385564,0,0CL
855,ATOM,6977,p,A,1162,-19.42015775712034,7.615169367963646,0.5774865993635427,0,0CL
856,ATOM,6978,q,A,1162,-18.911210853687873,8.646378525705424,3.3919149112016713,0,0CL
857,ATOM,7039,COM,A,1173,27.08270086172503,-13.54031615385135,2.3450905176527463,0,0CL
858,ATOM,7040,b,A,1173,26.916234621348604,-12.196874712218554,1.6741359113502625,0,0CL
859,ATOM,7041,c,A,1173,28.74735595925613,-13.181210316303106,2.355645312893121,0,0CL
860,ATOM,7042,d,A,1173,25.277124769115197,-13.109307935000222,1.570644335482211,0,0CL
861,ATOM,7043,p,A,1173,25.762539474554668,-13.882451911461153,1.1272867423304782,0,0CL
862,ATOM,7044,q,A,1173,28.524410942846952,-14.222636077675364,2.353430993913525,0,0CL
863,ATOM,7057,COM,A,1176,-27.21084149842969,-1.0964406047190942,-0.39113485752956034,0,0CL
864,ATOM,7058,b,A,1176,-26.746997211686843,-2.4150065116422588,-0.9625378910845317,0,0CL
865,ATOM,7059,c,A,1176,-28.77808794229581,-1.7526555727541673,-0.49683017396112295,0,0CL
866,ATOM,7060,d,A,1176,-25.29385070791434,-1.222956609341926,-0.9865851154467205,0,0CL
867,ATOM,7061,p,A,1176,-25.866033366193086,-0.5727707047898818,-1.514096532467085,0,0CL
868,ATOM,7062,q,A,1176,-28.74558325277455,-0.6893702450947183,-0.5440187016259586,0,0CL
869,ATOM,7099,COM,A,1183,-21.210126645195547,-17.16873212779959,2.220487520857059,0,0CL
