Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
6.82745, 0.00192068, 0.348176, 35.8305, 0.371393
6.82398, 0.00191558, 0.329542, 35.73, 0.348588
6.8203, 0.00192606, 0.367274, 35.6652, 0.393424
6.81699, 0.00192066, 0.326849, 35.547, 0.344457
6.81347, 0.00193069, 0.343825, 35.4661, 0.364935
6.80952, 0.00192482, 0.430785, 35.4599, 0.460872
6.80618, 0.00193698, 0.42846, 35.3622, 0.457481
6.80314, 0.00193068, 0.328553, 35.1926, 0.345479
6.79993, 0.00194007, 0.311138, 35.086, 0.320585
6.79632, 0.00193552, 0.338983, 35.0281, 0.358335
6.79325, 0.00194484, 0.304285, 34.9081, 0.310087
6.78981, 0.00194064, 0.314545, 34.8364, 0.325285
6.78614, 0.00195111, 0.381117, 34.8017, 0.406569
6.78283, 0.00194498, 0.374217, 34.7183, 0.399443
6.77933, 0.00195682, 0.443317, 34.6893, 0.470325
6.77617, 0.00194956, 0.40416, 34.5783, 0.431652
6.77283, 0.00196173, 0.451433, 34.5314, 0.477682
6.7698, 0.00195453, 0.383184, 34.3946, 0.408534
6.76661, 0.00196578, 0.398411, 34.3203, 0.424021
6.76372, 0.00195982, 0.325013, 34.1807, 0.337153
6.76065, 0.00196919, 0.318846, 34.0901, 0.327569
6.75721, 0.0019642, 0.360877, 34.0515, 0.381915
6.75429, 0.00197417, 0.333409, 33.9427, 0.346565
6.751, 0.00196889, 0.359453, 33.8922, 0.379701
6.7482, 0.00197848, 0.31505, 33.7701, 0.321024
6.74505, 0.0019739, 0.320978, 33.7025, 0.329842
6.7417, 0.00198429, 0.382249, 33.672, 0.404503
6.73869, 0.00197808, 0.36811, 33.589, 0.388926
6.7355, 0.00198948, 0.424514, 33.5567, 0.448982
6.73276, 0.00198291, 0.342939, 33.4137, 0.357745
6.72987, 0.00199267, 0.336475, 33.3275, 0.348313
6.72661, 0.00198706, 0.384757, 33.3007, 0.406985
6.72385, 0.00199751, 0.354131, 33.1932, 0.370093
6.72073, 0.00199156, 0.3846, 33.1524, 0.40635
6.71809, 0.00200164, 0.334236, 33.0286, 0.344265
6.71511, 0.00199643, 0.34165, 32.9676, 0.354471
6.71194, 0.00200736, 0.413152, 32.9523, 0.435689
6.70908, 0.00200035, 0.397615, 32.8729, 0.419789
6.70606, 0.00201244, 0.464241, 32.8556, 0.485672
6.70332, 0.00200461, 0.414015, 32.7451, 0.436794
6.70044, 0.00201667, 0.452943, 32.7036, 0.474627
6.69782, 0.0020093, 0.378387, 32.5715, 0.39747
6.69505, 0.0020201, 0.385778, 32.5025, 0.404816
6.69255, 0.00201428, 0.3143, 32.3751, 0.314946
6.6899, 0.00202297, 0.305027, 32.2941, 0.30009
6.68692, 0.00201836, 0.335461, 32.2561, 0.343682
6.68438, 0.00202734, 0.30914, 32.1609, 0.305649
6.68153, 0.00202273, 0.324872, 32.1113, 0.328761
6.67849, 0.00203321, 0.40135, 32.1058, 0.420686
6.67576, 0.00202621, 0.403997, 32.0479, 0.424133
6.67344, 0.00203614, 0.32389, 31.9039, 0.325742
6.67083, 0.00203136, 0.31065, 31.8315, 0.307168
6.66805, 0.00204063, 0.340866, 31.7872, 0.348149
6.66554, 0.00203553, 0.310462, 31.7006, 0.306284
6.66288, 0.00204447, 0.324807, 31.6437, 0.325911
6.66049, 0.00203995, 0.286172, 31.5512, 0.266891
6.65793, 0.00204773, 0.286365, 31.4839, 0.266091
6.65565, 0.00204449, 0.23552, 31.3808, 0.465297
6.6579, 0.00205673, 0.205576, 31.2314, 0.43366
6.65995, 0.00204949, 0.258538, 31.1807, 0.486986
6.6616, 0.00206174, 0.195838, 31.0135, 0.423187
6.66306, 0.00205491, 0.216709, 30.9401, 0.445911
6.66423, 0.00206592, 0.141919, 30.7709, 0.360375
6.66524, 0.00206063, 0.137572, 30.6788, 0.355591
6.66621, 0.00207175, 0.193497, 30.6279, 0.420518
6.66679, 0.00206533, 0.163759, 30.5187, 0.387685
6.66735, 0.00207679, 0.203278, 30.4593, 0.430949
6.6676, 0.00207032, 0.149404, 30.3322, 0.370285
6.66782, 0.00208098, 0.16315, 30.2546, 0.386097
6.66782, 0.00207557, 0.103609, 30.1267, 0.308457
6.66777, 0.00208452, 0.0992421, 30.0382, 0.301117
6.66752, 0.00207997, 0.135472, 29.9935, 0.352504
6.66724, 0.00208953, 0.113136, 29.8923, 0.321432
6.66676, 0.00208461, 0.136392, 29.8407, 0.353634
6.6663, 0.00209386, 0.0989206, 29.7295, 0.300469
6.66564, 0.00208954, 0.104845, 29.6653, 0.310029
6.6649, 0.00209962, 0.159765, 29.6346, 0.381919
6.66408, 0.00209364, 0.14845, 29.559, 0.368818
6.66319, 0.00210477, 0.200335, 29.5298, 0.427696
6.66224, 0.00209787, 0.175453, 29.4443, 0.400913
6.66122, 0.00210957, 0.224246, 29.4151, 0.452522
6.66019, 0.00210236, 0.170811, 29.3051, 0.395549
6.65909, 0.00211353, 0.192277, 29.2532, 0.418976
6.65799, 0.00210719, 0.126758, 29.1341, 0.340668
6.65683, 0.00211678, 0.12527, 29.0641, 0.337958
6.65543, 0.00211104, 0.176195, 29.0508, 0.401692
6.65422, 0.0021216, 0.152016, 28.9612, 0.372392
6.65278, 0.00211521, 0.189071, 28.9382, 0.41611
6.65154, 0.0021257, 0.141802, 28.8289, 0.35959
6.65008, 0.00211978, 0.155234, 28.7856, 0.376959
6.64883, 0.00212914, 0.100858, 28.6729, 0.30293
6.64737, 0.00212463, 0.0967953, 28.6144, 0.297352
6.6458, 0.00213401, 0.134311, 28.5841, 0.349856
6.64433, 0.00212862, 0.112623, 28.5115, 0.320821
6.64277, 0.00213822, 0.138125, 28.4724, 0.354786
6.64132, 0.00213289, 0.100689, 28.3869, 0.303194
6.63977, 0.00214176, 0.10874, 28.3338, 0.314488
6.63798, 0.00213629, 0.165718, 28.3332, 0.389421
6.6372, 0.00214164, 0.167024, 28.3043, 0.392849
6.63573, 0.00213451, 0.22731, 28.2981, 0.457922
6.63445, 0.00214608, 0.186927, 28.1995, 0.415059
6.63294, 0.00213863, 0.223981, 28.18, 0.45453
6.63163, 0.00214974, 0.159809, 28.0606, 0.38372
6.63011, 0.00214321, 0.168101, 28.0166, 0.393941
6.6288, 0.00215275, 0.103562, 27.9002, 0.308989
6.62728, 0.00214803, 0.0952571, 27.8422, 0.296824
6.62565, 0.00215722, 0.127328, 27.8137, 0.342413
6.62414, 0.00215192, 0.102024, 27.7421, 0.307049
6.62253, 0.00216103, 0.120257, 27.7028, 0.332703
6.62105, 0.00215609, 0.0835326, 27.6223, 0.277825
6.61946, 0.00216422, 0.0865413, 27.5709, 0.282186
6.61766, 0.00215947, 0.127223, 27.5592, 0.342649
6.61611, 0.00216874, 0.115226, 27.4949, 0.325544
6.61434, 0.00216307, 0.149971, 27.4805, 0.371937
6.61283, 0.00217264, 0.118226, 27.3988, 0.329706
6.61111, 0.00216704, 0.135611, 27.3696, 0.35367
6.60965, 0.00217591, 0.0926757, 27.2792, 0.291807
6.60798, 0.00217132, 0.0932903, 27.2352, 0.293302
6.6062, 0.00218054, 0.135354, 27.2215, 0.352733
6.60458, 0.00217477, 0.119178, 27.1636, 0.331486
6.60285, 0.00218458, 0.152932, 27.1437, 0.374951
6.60129, 0.0021785, 0.117159, 27.0686, 0.32863
6.59962, 0.00218792, 0.132459, 27.0328, 0.348879
6.59811, 0.00218255, 0.0878782, 26.9505, 0.284496
6.59649, 0.00219066, 0.0872599, 26.9016, 0.282909
6.59467, 0.00218577, 0.123193, 26.8918, 0.336937
6.59312, 0.00219473, 0.106841, 26.8289, 0.313157
6.59137, 0.00218926, 0.133444, 26.8123, 0.350678
6.58987, 0.0021982, 0.100649, 26.735, 0.303866
6.58815, 0.002193, 0.119463, 26.7117, 0.331731
6.58668, 0.00220143, 0.0851396, 26.6342, 0.279285
6.58502, 0.00219693, 0.0888362, 26.5974, 0.285857
6.58325, 0.00220596, 0.133069, 26.5907, 0.349581
6.58164, 0.00220005, 0.121685, 26.5416, 0.334759
6.57995, 0.00220995, 0.161487, 26.5321, 0.38525
6.5784, 0.00220346, 0.128697, 26.4638, 0.344282
6.57677, 0.00221325, 0.150666, 26.4386, 0.372056
6.57529, 0.00220722, 0.104147, 26.358, 0.309527
6.57372, 0.00221588, 0.107187, 26.3164, 0.313474
6.5723, 0.0022112, 0.064071, 26.2402, 0.242226
6.57078, 0.0022181, 0.0578728, 26.1921, 0.229481
6.56908, 0.00221445, 0.0744709, 26.1682, 0.261306
6.56763, 0.00222151, 0.0586728, 26.1122, 0.23102
6.566, 0.00221792, 0.06667, 26.0816, 0.247024
6.56425, 0.00222609, 0.107911, 26.0749, 0.314452
6.56268, 0.00222072, 0.108016, 26.0392, 0.315131
6.56199, 0.00222463, 0.0865132, 25.9986, 0.284397
6.56063, 0.00222012, 0.0760032, 25.9435, 0.266467
6.55914, 0.00222824, 0.0969656, 25.9189, 0.300401
6.55778, 0.00222352, 0.0738961, 25.8587, 0.262545
6.55631, 0.00223126, 0.0830418, 25.825, 0.277842
6.55499, 0.00222713, 0.0547297, 25.7624, 0.225956
6.55355, 0.00223379, 0.0540064, 25.7212, 0.224013
6.55195, 0.00223011, 0.0759798, 25.7026, 0.265932
6.55055, 0.0022374, 0.0654652, 25.6533, 0.246439
6.54899, 0.00223328, 0.0813815, 25.6311, 0.275107
6.54765, 0.00224051, 0.0609741, 25.5737, 0.237707
6.54613, 0.00223672, 0.0666986, 25.5433, 0.248999
6.54451, 0.00224478, 0.104399, 25.537, 0.311009
6.54304, 0.00223945, 0.100194, 25.4992, 0.305085
6.54148, 0.00224862, 0.139037, 25.4956, 0.358898
6.54007, 0.0022424, 0.116442, 25.4415, 0.328845
6.53856, 0.00225182, 0.142673, 25.427, 0.363537
6.5372, 0.0022457, 0.103743, 25.3581, 0.310359
6.53575, 0.00225437, 0.111829, 25.3274, 0.321764
6.53445, 0.00224928, 0.0702874, 25.257, 0.255335
6.53305, 0.00225643, 0.0664618, 25.2166, 0.247782
6.53148, 0.00225207, 0.0897264, 25.2048, 0.288532
6.53014, 0.00225969, 0.0739994, 25.1539, 0.261475
6.52864, 0.00225513, 0.0882365, 25.1348, 0.286085
6.52735, 0.00226244, 0.0632239, 25.0761, 0.241518
6.52591, 0.00225847, 0.0662878, 25.0472, 0.24778
6.52436, 0.00226634, 0.0996859, 25.0408, 0.303624
6.52297, 0.0022611, 0.0916186, 25.0028, 0.29147
6.52149, 0.00226976, 0.122102, 24.9948, 0.336154
6.52016, 0.00226398, 0.0978221, 24.9423, 0.301186
6.51873, 0.00227257, 0.115029, 24.9226, 0.326219
6.51745, 0.00226717, 0.0799517, 24.8605, 0.272134
6.51609, 0.00227481, 0.0826636, 24.8281, 0.276255
6.51476, 0.00227023, 0.0699162, 24.787, 0.254335
6.51334, 0.00227779, 0.0862829, 24.7673, 0.282253
6.51206, 0.00227322, 0.0634795, 24.7174, 0.242207
6.5107, 0.00228024, 0.0690129, 24.6885, 0.252151
6.50948, 0.00227642, 0.0440332, 24.6374, 0.201227
6.50816, 0.00228228, 0.0420825, 24.6029, 0.19615
6.5067, 0.00227902, 0.0569603, 24.5861, 0.229213
6.50544, 0.00228529, 0.047572, 24.5453, 0.208727
6.50404, 0.00228183, 0.0570058, 24.5246, 0.229257
6.50283, 0.00228788, 0.0414709, 24.479, 0.19456
6.50149, 0.00228485, 0.0437767, 24.4523, 0.200441
6.50004, 0.00229142, 0.0660375, 24.439, 0.24644
6.49875, 0.00228731, 0.0612466, 24.407, 0.237649
6.49736, 0.00229457, 0.0820991, 24.3935, 0.275105
6.49612, 0.00228995, 0.06648, 24.3521, 0.24768
6.49479, 0.0022972, 0.0787471, 24.3314, 0.26934
6.49359, 0.00229285, 0.0554369, 24.2835, 0.225847
6.49232, 0.00229935, 0.0578198, 24.2545, 0.230244
6.49089, 0.00229506, 0.0851022, 24.252, 0.280544
6.48966, 0.00230256, 0.0777568, 24.2142, 0.267565
6.48829, 0.00229748, 0.101617, 24.2099, 0.306785
6.48712, 0.00230528, 0.0809407, 24.1599, 0.273031
6.4858, 0.00230023, 0.0933742, 24.1455, 0.29395
6.48468, 0.0023075, 0.0646246, 24.0888, 0.243525
6.48341, 0.00230327, 0.0655321, 24.0638, 0.245695
6.48206, 0.00231084, 0.0953024, 24.0606, 0.296516
6.48084, 0.00230556, 0.0846759, 24.0257, 0.279735
6.47955, 0.0023137, 0.109152, 24.0183, 0.317551
6.47838, 0.00230813, 0.0845079, 23.9707, 0.27943
6.47713, 0.00231598, 0.096102, 23.9517, 0.297738
6.47601, 0.00231099, 0.0645908, 23.8981, 0.243781
6.47481, 0.00231776, 0.0646009, 23.8692, 0.243331
6.47426, 0.00231585, 0.0507585, 23.8443, 0.219547
6.47323, 0.00232189, 0.0447466, 23.8016, 0.204812
6.47203, 0.00231833, 0.0561402, 23.7856, 0.230032
6.471, 0.00232439, 0.042876, 23.7421, 0.200218
6.46982, 0.00232104, 0.0473798, 23.721, 0.211086
6.46856, 0.00232786, 0.0753658, 23.7146, 0.265238
6.4674, 0.00232312, 0.0731698, 23.689, 0.261949
6.46617, 0.00233098, 0.103039, 23.6861, 0.310085
6.46504, 0.00232539, 0.0873884, 23.6487, 0.286119
6.46385, 0.00233356, 0.108628, 23.6387, 0.318351
6.46276, 0.00232797, 0.0800518, 23.5894, 0.273764
6.4616, 0.00233557, 0.087555, 23.5676, 0.285718
6.46055, 0.00233083, 0.0558024, 23.5157, 0.228436
6.45942, 0.00233714, 0.0535555, 23.486, 0.223197
6.45816, 0.00233294, 0.0731518, 23.4808, 0.261553
6.45708, 0.00233977, 0.0612381, 23.4425, 0.238698
6.45586, 0.00233532, 0.0739157, 23.4317, 0.262865
6.45482, 0.00234194, 0.0537692, 23.3863, 0.223522
6.45375, 0.00233833, 0.0387335, 23.3508, 0.189897
6.45261, 0.0023439, 0.0413992, 23.3268, 0.19584
6.45133, 0.00234024, 0.0622782, 23.3229, 0.241114
6.45023, 0.00234676, 0.0583099, 23.2931, 0.232746
6.449, 0.0023423, 0.0779075, 23.2894, 0.269777
6.44794, 0.00234922, 0.0635987, 23.2501, 0.24312
6.44676, 0.00234464, 0.0750385, 23.2394, 0.264712
6.44574, 0.00235122, 0.0532124, 23.1938, 0.222169
6.4446, 0.00234726, 0.0551945, 23.1744, 0.226772
6.44338, 0.00235424, 0.0822179, 23.1734, 0.276634
6.44281, 0.00235165, 0.0811223, 23.1621, 0.27713
6.44226, 0.00235575, 0.0985035, 23.1607, 0.30447
6.44127, 0.00235027, 0.0780023, 23.1173, 0.27126
6.44019, 0.00235786, 0.0910407, 23.1018, 0.292344
6.43921, 0.0023528, 0.0624008, 23.0536, 0.242459
6.43816, 0.00235947, 0.0639443, 23.0291, 0.24487
6.4372, 0.00235552, 0.0378075, 22.9843, 0.188615
6.43617, 0.00236076, 0.0339578, 22.9564, 0.178186
6.43501, 0.00235761, 0.043588, 22.9434, 0.202351
6.43402, 0.00236296, 0.0340965, 22.9111, 0.17838
6.4329, 0.0023599, 0.0385827, 22.8942, 0.190212
6.43169, 0.00236604, 0.0623781, 22.8909, 0.241509
6.4306, 0.00236161, 0.0620823, 22.8709, 0.24135
6.43013, 0.00236457, 0.0498138, 22.8479, 0.217534
6.42914, 0.00236083, 0.0436447, 22.8147, 0.203235
6.42804, 0.00236688, 0.0553277, 22.8013, 0.228478
6.42706, 0.00236301, 0.0420063, 22.767, 0.19911
6.42599, 0.00236876, 0.0469201, 22.7485, 0.210123
6.42503, 0.00236538, 0.0308273, 22.7134, 0.170387
6.42398, 0.00237027, 0.030258, 22.6907, 0.168449
6.42282, 0.00236723, 0.0422839, 22.6804, 0.199424
6.42181, 0.00237259, 0.0362627, 22.6531, 0.184282
6.42069, 0.00236925, 0.0447941, 22.6407, 0.205155
6.41971, 0.00237455, 0.0334377, 22.6091, 0.17676
6.41863, 0.00237148, 0.0363607, 22.5922, 0.184644
6.41745, 0.00237734, 0.056478, 22.5881, 0.229991
6.41641, 0.00237315, 0.0539136, 22.5671, 0.224979
6.41528, 0.00237982, 0.0743259, 22.5642, 0.26394
6.41427, 0.00237501, 0.0619349, 22.5344, 0.24115
6.41318, 0.00238184, 0.0754291, 22.5255, 0.265855
6.41221, 0.00237714, 0.0546049, 22.4882, 0.226312
6.41117, 0.00238339, 0.0585313, 22.4707, 0.233974
6.41023, 0.00237948, 0.0366865, 22.433, 0.185143
6.40923, 0.00238459, 0.0345318, 22.4106, 0.179167
6.40811, 0.00238122, 0.046242, 22.4029, 0.208042
6.40714, 0.00238666, 0.0379989, 22.3752, 0.188008
6.40607, 0.00238318, 0.0449862, 22.3637, 0.205125
6.40514, 0.00238836, 0.0321679, 22.3323, 0.172695
6.40411, 0.00238534, 0.0335156, 22.3159, 0.176677
6.40299, 0.00239087, 0.049969, 22.3103, 0.215868
6.40195, 0.00238677, 0.0550548, 22.2979, 0.227061
6.40105, 0.0023923, 0.0361841, 22.261, 0.183236
6.40005, 0.00238908, 0.0349991, 22.2429, 0.180502
6.39897, 0.00239458, 0.0487039, 22.2353, 0.213017
6.39801, 0.00239079, 0.0412145, 22.2119, 0.196075
6.39697, 0.00239649, 0.050777, 22.201, 0.217532
6.39604, 0.00239272, 0.0374129, 22.1724, 0.186637
6.39505, 0.00239799, 0.0406357, 22.1561, 0.194246
6.39416, 0.00239482, 0.0260192, 22.1268, 0.155003
6.3932, 0.00239919, 0.0248735, 22.1071, 0.151059
6.39213, 0.00239643, 0.0335394, 22.0979, 0.176455
6.39121, 0.00240112, 0.0280533, 22.0746, 0.160656
6.39019, 0.00239821, 0.0335348, 22.063, 0.176402
6.3893, 0.00240274, 0.0244723, 22.0368, 0.149688
6.38832, 0.00240017, 0.0257988, 22.0218, 0.154171
6.38725, 0.00240507, 0.0387515, 22.0144, 0.189471
6.3863, 0.00240167, 0.0359388, 21.9963, 0.182672
6.38528, 0.00240711, 0.048056, 21.9887, 0.211391
6.38437, 0.00240333, 0.0389462, 21.9651, 0.190283
6.38339, 0.00240876, 0.0460621, 21.9533, 0.206861
6.38251, 0.0024052, 0.0324961, 21.9258, 0.173435
6.38156, 0.00241005, 0.0338703, 21.9092, 0.176764
6.38051, 0.00240651, 0.0496733, 21.9081, 0.2153
6.3796, 0.00241214, 0.0453982, 21.8863, 0.205293
6.37859, 0.00240799, 0.0591959, 21.8842, 0.235311
6.37772, 0.00241387, 0.0471982, 21.8553, 0.20938
6.37674, 0.00240975, 0.0543649, 21.8473, 0.225358
6.3759, 0.00241521, 0.0377093, 21.8145, 0.186674
6.37497, 0.00241175, 0.0382078, 21.8003, 0.18829
6.37395, 0.0024174, 0.0554084, 21.7985, 0.227152
6.37305, 0.00241313, 0.0492311, 21.7785, 0.214251
6.37208, 0.00241923, 0.0633527, 21.7743, 0.243136
6.37121, 0.00241475, 0.0490851, 21.7469, 0.21391
6.37028, 0.00242064, 0.0557601, 21.736, 0.227859
6.36944, 0.00241661, 0.037551, 21.7051, 0.186544
6.36854, 0.00242166, 0.0375465, 21.6885, 0.186153
6.36813, 0.0024201, 0.0292454, 21.6739, 0.168026
6.36716, 0.00242572, 0.0594206, 21.6738, 0.236855
6.36678, 0.0024237, 0.0445238, 21.6534, 0.206663
6.36601, 0.00242888, 0.0342549, 21.6178, 0.179701
6.3651, 0.00242548, 0.0376111, 21.6078, 0.189385
6.36413, 0.00243127, 0.06011, 21.6069, 0.23797
6.36367, 0.00242889, 0.0614878, 21.6025, 0.242424
6.36274, 0.00243582, 0.0873853, 21.5986, 0.286873
6.36186, 0.00243025, 0.0736142, 21.576, 0.264554
6.36093, 0.00243748, 0.0918909, 21.5712, 0.294293
6.36007, 0.00243192, 0.0674045, 21.5377, 0.252933
6.35917, 0.00243864, 0.0739252, 21.524, 0.263914
6.35833, 0.00243388, 0.0469195, 21.4875, 0.21085
6.35745, 0.0024394, 0.0451327, 21.4678, 0.205947
6.35651, 0.00243535, 0.0487388, 21.4595, 0.214761
6.3557, 0.00244045, 0.0314477, 21.4265, 0.171567
6.3548, 0.00243731, 0.0297748, 21.4129, 0.167499
6.35382, 0.00244227, 0.0410003, 21.4063, 0.196093
6.35295, 0.00243869, 0.0339433, 21.388, 0.178822
6.35201, 0.00244376, 0.0412927, 21.3784, 0.196743
6.35117, 0.00244026, 0.0297444, 21.356, 0.167179
6.35027, 0.00244489, 0.0318691, 21.3422, 0.172501
6.34946, 0.002442, 0.0199323, 21.3196, 0.136289
6.34859, 0.00244576, 0.0187957, 21.3036, 0.131652
6.34761, 0.00244329, 0.0248799, 21.2965, 0.152512
6.34678, 0.00244728, 0.0205047, 21.2777, 0.137596
6.34584, 0.00244473, 0.0240439, 21.2687, 0.149796
6.34483, 0.00244947, 0.0401755, 21.2677, 0.193868
6.34437, 0.00244753, 0.0419818, 21.2636, 0.200893
6.34347, 0.00245344, 0.0635427, 21.2593, 0.24512
6.34262, 0.00244863, 0.0574994, 21.2435, 0.234118
6.34172, 0.00245516, 0.0764592, 21.2424, 0.268867
6.34089, 0.00244998, 0.0603879, 21.2171, 0.239631
6.34001, 0.00245641, 0.0706628, 21.2095, 0.258397
6.33921, 0.00245161, 0.048409, 21.1781, 0.214355
6.33835, 0.00245724, 0.0497518, 21.1633, 0.216589
6.33757, 0.00245345, 0.029447, 21.1337, 0.166841
6.33674, 0.00245782, 0.0265524, 21.1162, 0.157676
6.3358, 0.00245468, 0.0339788, 21.1118, 0.179174
6.335, 0.00245916, 0.0266945, 21.0906, 0.157991
6.3341, 0.00245611, 0.0301477, 21.0827, 0.168562
6.33332, 0.00246022, 0.0206053, 21.06, 0.138362
6.33245, 0.00245772, 0.0204563, 21.0488, 0.138329
6.33197, 0.00245986, 0.025072, 21.0456, 0.155503
6.33118, 0.00245706, 0.022112, 21.0247, 0.145355
6.3303, 0.00246129, 0.0280277, 21.0157, 0.163412
6.32951, 0.0024584, 0.0213781, 20.9963, 0.142517
6.32864, 0.00246242, 0.0239023, 20.9851, 0.150444
6.32768, 0.00245925, 0.0377269, 20.985, 0.189279
6.32725, 0.00246179, 0.0386257, 20.9792, 0.19275
6.32635, 0.00245766, 0.0547896, 20.9748, 0.228471
6.32553, 0.00246332, 0.0466892, 20.955, 0.211067
6.32464, 0.00245886, 0.0581028, 20.952, 0.235216
6.32384, 0.00246447, 0.043146, 20.9257, 0.20257
6.32297, 0.00246035, 0.047152, 20.9172, 0.211762
6.3222, 0.00246528, 0.030368, 20.8893, 0.169587
6.32135, 0.00246205, 0.0290804, 20.8766, 0.16598
6.32042, 0.00246685, 0.04004, 20.8743, 0.194742
6.3196, 0.00246315, 0.0334653, 20.8572, 0.178038
6.31871, 0.00246808, 0.0407387, 20.8516, 0.196326
6.31792, 0.00246447, 0.0296024, 20.8307, 0.167248
6.31706, 0.00246897, 0.0317431, 20.8205, 0.172973
6.31629, 0.00246596, 0.0200169, 20.7994, 0.137004
6.31547, 0.00246962, 0.0188785, 20.7866, 0.13265
6.31466, 0.00246729, 0.015592, 20.7734, 0.12042
6.31378, 0.00247078, 0.0186672, 20.7642, 0.131769
6.313, 0.00246854, 0.0134649, 20.7495, 0.111503
6.31216, 0.0024717, 0.0142412, 20.7386, 0.114458
6.31122, 0.00246943, 0.0210173, 20.7339, 0.140184
6.31041, 0.00247313, 0.0195421, 20.7211, 0.134717
6.30951, 0.00247042, 0.0257288, 20.7165, 0.155389
6.30873, 0.00247433, 0.020915, 20.7008, 0.139429
6.30787, 0.00247159, 0.0243735, 20.6939, 0.151095
6.30712, 0.00247527, 0.0172885, 20.6764, 0.126295
6.30629, 0.00247292, 0.0177558, 20.6669, 0.128321
6.30539, 0.00247678, 0.025983, 20.6627, 0.155734
6.30459, 0.00247384, 0.023455, 20.6509, 0.148046
6.30372, 0.00247806, 0.0305405, 20.6459, 0.16911
6.30295, 0.00247491, 0.0240856, 20.6307, 0.150028
6.30212, 0.00247903, 0.0277332, 20.6227, 0.160933
6.30138, 0.00247616, 0.0190589, 20.6056, 0.132933
6.30058, 0.00247974, 0.0193502, 20.5949, 0.133642
6.30013, 0.00247831, 0.0233901, 20.5936, 0.150949
6.29941, 0.00248219, 0.0211236, 20.573, 0.141856
6.29859, 0.00247931, 0.0267597, 20.5682, 0.160377
6.29788, 0.00248326, 0.0208877, 20.5492, 0.140666
6.29707, 0.00248049, 0.0233453, 20.5422, 0.149335
6.29619, 0.00248496, 0.0375806, 20.5421, 0.18886
6.29579, 0.00248302, 0.038536, 20.5388, 0.193156
6.29496, 0.00248845, 0.0556506, 20.5344, 0.230096
6.29419, 0.00248386, 0.0476404, 20.52, 0.213869
6.29336, 0.00248961, 0.0603398, 20.517, 0.239588
6.29261, 0.00248496, 0.0450303, 20.4955, 0.207609
6.2918, 0.00249037, 0.0501187, 20.487, 0.218209
6.29107, 0.00248631, 0.0324125, 20.4629, 0.175829
6.29028, 0.00249081, 0.0316624, 20.4501, 0.173044
6.28958, 0.00248778, 0.0177168, 20.4294, 0.129387
6.28881, 0.00249109, 0.0152123, 20.4162, 0.119039
6.28797, 0.00248875, 0.0184528, 20.4107, 0.131902
6.28723, 0.002492, 0.0138248, 20.396, 0.113155
6.28641, 0.00248987, 0.0147998, 20.3885, 0.117655
6.28552, 0.00249342, 0.0227013, 20.3846, 0.14586
6.28474, 0.00249061, 0.0214176, 20.3755, 0.142031
6.28388, 0.00249465, 0.0292383, 20.3719, 0.165867
6.28312, 0.00249148, 0.0241358, 20.3596, 0.150854
6.2823, 0.0024956, 0.0291505, 20.3536, 0.165555
6.28157, 0.00249253, 0.020964, 20.3384, 0.140293
6.28078, 0.00249626, 0.0223239, 20.3294, 0.144388
6.28007, 0.00249372, 0.0139872, 20.3142, 0.113767
6.27931, 0.00249672, 0.0131358, 20.3037, 0.109613
6.27847, 0.00249452, 0.0172259, 20.2992, 0.126655
6.27773, 0.0024977, 0.0141696, 20.2868, 0.11397
6.27692, 0.00249546, 0.0164917, 20.2809, 0.123755
6.27604, 0.00249922, 0.0272455, 20.2805, 0.159757
6.27569, 0.00249778, 0.0211453, 20.2711, 0.14372
6.275, 0.00250139, 0.0185952, 20.2516, 0.133061
6.27421, 0.00249866, 0.0228636, 20.2474, 0.148389
6.27352, 0.00250224, 0.0173675, 20.2301, 0.128149
6.27274, 0.0024997, 0.0188281, 20.2239, 0.134139
6.2719, 0.00250365, 0.0295616, 20.222, 0.167416
6.27114, 0.00250029, 0.0282127, 20.214, 0.164127
6.27032, 0.00250486, 0.03921, 20.2131, 0.192956
6.26994, 0.00250291, 0.0370225, 20.2077, 0.189536
6.26918, 0.00250794, 0.0459777, 20.1977, 0.20934
6.26846, 0.0025039, 0.0331207, 20.1798, 0.178572
6.2677, 0.0025085, 0.0359919, 20.1696, 0.185012
6.267, 0.00250509, 0.0224919, 20.1508, 0.14671
6.26625, 0.00250881, 0.0214381, 20.1389, 0.142283
6.26557, 0.00250636, 0.0116228, 20.1234, 0.10469
6.26466, 0.00250969, 0.0219748, 20.1221, 0.143905
6.26385, 0.00250669, 0.0260072, 20.1193, 0.157346
6.26315, 0.00251038, 0.0188031, 20.1028, 0.132773
6.26236, 0.00250773, 0.0195922, 20.097, 0.136128
6.26151, 0.00251164, 0.0294283, 20.0961, 0.166705
6.26112, 0.00250993, 0.0288337, 20.0925, 0.167516
6.26072, 0.00251227, 0.035308, 20.0895, 0.18434
6.26001, 0.00250866, 0.0282534, 20.0737, 0.165047
6.25923, 0.00251301, 0.0333955, 20.0674, 0.178643
6.25853, 0.00250964, 0.0231524, 20.0508, 0.148947
6.25777, 0.00251347, 0.0240407, 20.0417, 0.151116
6.25709, 0.00251076, 0.0144458, 20.0261, 0.117065
6.25635, 0.00251374, 0.0131948, 20.0159, 0.111131
