,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
1180,ATOM,1181,p,A,196,22.455449182855478,-9.166726344762438,-3.359198524860516,0,0CL
1181,ATOM,1182,q,A,196,22.026352875689447,-9.73376478776949,-0.40249127467009777,0,0CL
1182,ATOM,1183,COM,A,197,1.6552229186690068,16.64501098573766,1.785471468435093,0,0CL
1183,ATOM,1184,b,A,197,0.47249465359018805,15.917658620876242,1.189083684929935,0,0CL
1184,ATOM,1185,c,A,197,0.529080753930111,17.84436672182938,2.224496118199837,0,0CL
1185,ATOM,1186,d,A,197,2.0391752492212922,15.045671840011986,0.6275785956645021,0,0CL
1186,ATOM,1187,p,A,197,2.3736245736457553,15.930903895474332,0.26307364731135985,0,0CL
1187,ATOM,1188,q,A,197,1.5236766463178675,18.20385575236325,2.094624459354609,0,0CL
1188,ATOM,1189,COM,A,198,17.721382668135472,-13.178421774571607,-0.22491662741498386,0,0CL
1189,ATOM,1190,b,A,198,16.29941719327798,-13.419459780080436,-0.6752807780904512,0,0CL
1190,ATOM,1191,c,A,198,17.024208574284742,-12.426656812765618,1.134431276936317,0,0CL
1191,ATOM,1192,d,A,198,17.444589158303025,-13.838069206652559,-2.104908813107139,0,0CL
1192,ATOM,1193,p,A,198,17.8404478410045,-12.907517532297215,-2.030246341380652,0,0CL
1193,ATOM,1194,q,A,198,17.99814668670462,-12.07256931164768,0.8898160796814545,0,0CL
1194,ATOM,1195,COM,A,199,15.089925508322304,-13.851820342636687,0.5643865998658257,0,0CL
1195,ATOM,1196,b,A,199,15.95491639316385,-13.186321892490472,-0.4792146563589792,0,0CL
1196,ATOM,1197,c,A,199,16.329031610348768,-15.016102230689679,0.6576268973372157,0,0CL
1197,ATOM,1198,d,A,199,14.268756198494044,-12.355944886423053,-0.4990848779340018,0,0CL
1198,ATOM,1199,p,A,199,13.847126406937704,-13.266842374241715,-0.6426644222911561,0,0CL
1199,ATOM,1200,q,A,199,15.365615704031445,-15.379755490006861,0.9310132511348261,0,0CL
1200,ATOM,1201,COM,A,200,22.672925408162005,-7.558350546811985,-1.3031809218245707,0,0CL
1201,ATOM,1202,b,A,200,21.231207389376735,-7.914531565972805,-1.5786681917653667,0,0CL
1202,ATOM,1203,c,A,200,22.066953798254644,-6.705371670734221,0.041205348914394535,0,0CL
1203,ATOM,1204,d,A,200,22.255549360840067,-8.421329494497527,-3.070448465512672,0,0CL
1204,ATOM,1205,p,A,200,22.600859891384907,-7.46921739042346,-3.1285189293519,0,0CL
1205,ATOM,1206,q,A,200,22.98898860276825,-6.3298591454242015,-0.33576170879870565,0,0CL
1206,ATOM,1207,COM,A,201,9.165818843609147,18.2984172616919,0.1739980622295738,0,0CL
1207,ATOM,1208,b,A,201,9.970821645909595,17.206654675941085,-0.4897202098129831,0,0CL
1208,ATOM,1209,c,A,201,9.065194754281473,17.235201110107823,1.500963098565412,0,0CL
1209,ATOM,1210,d,A,201,9.560535432280938,18.50309653862626,-1.787250062873661,0,0CL
1210,ATOM,1211,p,A,201,8.579511811064213,18.391652062872186,-1.5550911013005333,0,0CL
1211,ATOM,1212,q,A,201,8.259036780423381,17.928148455608518,1.4336779029534623,0,0CL
1212,ATOM,1213,COM,A,202,1.7556231369133137,19.897686085602764,0.4484335142640603,0,0CL
1213,ATOM,1214,b,A,202,2.7050103278304474,18.842704083737132,-0.06664311834712644,0,0CL
1214,ATOM,1215,c,A,202,1.5364239907398864,18.861989674486694,1.7807482962574583,0,0CL
1215,ATOM,1216,d,A,202,2.4024633478062016,20.081467486955834,-1.4476382507513996,0,0CL
1216,ATOM,1217,p,A,202,1.4068541149025755,19.914173787860367,-1.3475479235464518,0,0CL
1217,ATOM,1218,q,A,202,0.7078911590872111,19.501234301643734,1.5833232382620734,0,0CL
1218,ATOM,1219,COM,A,203,-23.75228505147809,18.06401281953099,-4.979572400055571,0,0CL
1219,ATOM,1220,b,A,203,-22.573617549697136,17.121341060294345,-4.928046924966074,0,0CL
1220,ATOM,1221,c,A,203,-24.51627574327021,16.957347919828035,-3.93561788829728,0,0CL
1221,ATOM,1222,d,A,203,-22.25327617300802,18.384413853423528,-6.281744646629902,0,0CL
1222,ATOM,1223,p,A,203,-23.139425779400334,18.125777911443173,-6.701324584909504,0,0CL
1223,ATOM,1224,q,A,203,-25.186843008199286,17.5277080742104,-4.535219287143599,0,0CL
1224,ATOM,1225,COM,A,204,-13.346353453737295,-19.20401396115437,-0.46770267041349595,0,0CL
1225,ATOM,1226,b,A,204,-14.227923063892279,-19.22199288919619,-1.6934415417061013,0,0CL
1226,ATOM,1227,c,A,204,-14.677275389459881,-18.48973502463984,0.3172103195822409,0,0CL
1227,ATOM,1228,d,A,204,-12.479381953351133,-19.658140601340424,-2.224862427576051,0,0CL
1228,ATOM,1229,p,A,204,-12.159190998820375,-18.7959169836436,-1.7980214903143108,0,0CL
1229,ATOM,1230,q,A,204,-13.733573953377643,-18.24166398377514,0.7435111033260628,0,0CL
1230,ATOM,1231,COM,A,205,-22.558662897997827,0.17418915512795125,-0.2268008495508912,0,0CL
1231,ATOM,1232,b,A,205,-21.168001255954945,0.6916415474545197,-0.5111830202756567,0,0CL
1232,ATOM,1233,c,A,205,-21.826388781703763,-0.7282177104229479,1.0174541354150013,0,0CL
1233,ATOM,1234,d,A,205,-22.28943264292185,1.2230616372741792,-1.9223404645254392,0,0CL
1234,ATOM,1235,p,A,205,-22.54594063182469,0.2509185133825649,-2.0541827881519192,0,0CL
1235,ATOM,1236,q,A,205,-22.722420590778256,-1.1578814115889768,0.6357931588572587,0,0CL
1236,ATOM,1237,COM,A,206,6.559616899825024,21.75178002788873,-0.9365576694927169,0,0CL
1237,ATOM,1238,b,A,206,5.307952915311532,21.00688127274289,-1.3329704776284053,0,0CL
1238,ATOM,1239,c,A,206,5.513044867300124,23.03493617727148,-0.5390551197676672,0,0CL
1239,ATOM,1240,d,A,206,6.789711327924738,20.01900416002394,-1.9306232336799953,0,0CL
1240,ATOM,1241,p,A,206,7.111396919074448,20.843710264657883,-2.4250038779473573,0,0CL
1241,ATOM,1242,q,A,206,6.499285446657744,23.340089839542035,-0.7992949361508751,0,0CL
1242,ATOM,1243,COM,A,207,-0.7831485089105157,18.282174752243872,1.1958448214770951,0,0CL
1243,ATOM,1244,b,A,207,-0.5421002437764815,19.085309866468464,-0.06005753228105537,0,0CL
1244,ATOM,1245,c,A,207,0.6640033621274432,18.979672132770798,1.7615106824846618,0,0CL
1245,ATOM,1246,d,A,207,-1.940538137734849,17.87711781202973,-0.39777844713885424,0,0CL
1246,ATOM,1247,p,A,207,-1.3270538050182095,17.122736350730115,-0.10854569595287056,0,0CL
1247,ATOM,1248,q,A,207,0.4349373166323135,18.03499661687798,2.196242687832653,0,0CL
1248,ATOM,1249,COM,A,208,13.55533611597015,12.833212864717034,0.978198295337688,0,0CL
1249,ATOM,1250,b,A,208,14.405417333064737,12.988870414683062,-0.2602207175499832,0,0CL
1250,ATOM,1251,c,A,208,14.904195367244704,12.03684355173817,1.644947601746532,0,0CL
1251,ATOM,1252,d,A,208,12.644622710863509,13.479979483508579,-0.6949173714875702,0,0CL
1252,ATOM,1253,p,A,208,12.333149582074675,12.574890564806381,-0.35810356641868624,0,0CL
1253,ATOM,1254,q,A,208,13.971208808639204,11.743109497357171,2.064509738692113,0,0CL
1254,ATOM,1255,COM,A,209,-26.656855006588227,5.569221033184513,-2.9380025159417906,0,0CL
1255,ATOM,1256,b,A,209,-25.382029878302095,4.768649777513059,-3.0477319872924813,0,0CL
1256,ATOM,1257,c,A,209,-27.316403658832765,4.173710758687249,-2.21833061215854,0,0CL
1257,ATOM,1258,d,A,209,-25.173590129414332,6.341430048180426,-4.054275126598032,0,0CL
1258,ATOM,1259,p,A,209,-26.013423178000846,6.097705342718791,-4.566264109340345,0,0CL
1259,ATOM,1260,q,A,209,-28.032242399072608,4.796971839613097,-2.700335304018533,0,0CL
1260,ATOM,1261,COM,A,210,-24.95265828520807,3.6843811588299653,-1.6961626780882053,0,0CL
1261,ATOM,1262,b,A,210,-25.392315246365946,4.310856255669752,-2.997678989758924,0,0CL
1262,ATOM,1263,c,A,210,-25.107376080623666,5.24869874309311,-1.0423531497492067,0,0CL
1263,ATOM,1264,d,A,210,-24.789879706662514,2.568730843523656,-3.3611228903226023,0,0CL
1264,ATOM,1265,p,A,210,-23.91048955354995,2.804872554477405,-2.913217709557151,0,0CL
1265,ATOM,1266,q,A,210,-24.407211678986155,4.630210314871639,-0.5330439363672717,0,0CL
1266,ATOM,1267,COM,A,211,-0.6173266855350352,20.87320236323981,0.050542659622391795,0,0CL
1267,ATOM,1268,b,A,211,-0.767067362761615,19.390306937404155,-0.19537782675371057,0,0CL
1268,ATOM,1269,c,A,211,-2.038308052521767,20.729487297761175,0.9765782607906457,0,0CL
1269,ATOM,1270,d,A,211,0.5670636886279848,20.042692931408613,-1.3466153576503208,0,0CL
1270,ATOM,1271,p,A,211,-0.09896973381876177,20.72170107995551,-1.6973009923586935,0,0CL
1271,ATOM,1272,q,A,211,-1.8803639641390477,21.69873168329942,0.5653204510805085,0,0CL
1272,ATOM,1273,COM,A,212,-15.95912331365831,-19.60151182591918,-1.4767780425219377,0,0CL
1273,ATOM,1274,b,A,212,-14.608720277681392,-18.96366926464206,-1.7067226172520045,0,0CL
1274,ATOM,1275,c,A,212,-15.082545243630314,-20.91808606783124,-0.8453319619421495,0,0CL
1275,ATOM,1276,d,A,212,-15.903464267224866,-17.927214847483054,-2.589063391948882,0,0CL
1276,ATOM,1277,p,A,212,-16.202417806159897,-18.761076253418974,-3.082504307610324,0,0CL
1277,ATOM,1278,q,A,212,-16.03509495254453,-21.177706024961314,-1.2442223352368558,0,0CL
1278,ATOM,1279,COM,A,213,12.971530433759467,-18.436529981511445,-0.3266458548051177,0,0CL
1279,ATOM,1280,b,A,213,11.603201340590669,-18.60628588904523,-0.9440698781839012,0,0CL
1280,ATOM,1281,c,A,213,12.139376879239965,-17.83520760097376,1.03194380228973,0,0CL
1281,ATOM,1282,d,A,213,12.888735702304048,-18.874285823112025,-2.288134028510949,0,0CL
1282,ATOM,1283,p,A,213,13.277015276005969,-17.963963676568238,-2.066545305517711,0,0CL
1283,ATOM,1284,q,A,213,13.133064504009205,-17.468133513011846,0.9304030797817868,0,0CL
1284,ATOM,1285,COM,A,214,-24.19782399171576,14.760726802909897,-3.8513376970227524,0,0CL
1285,ATOM,1286,b,A,214,-24.834576206264202,13.958050551704654,-4.960266663647201,0,0CL
1286,ATOM,1287,c,A,214,-25.502227673091117,15.835934740718548,-4.058858603168765,0,0CL
1287,ATOM,1288,d,A,214,-23.122667595994717,13.253394912818068,-4.636213673118532,0,0CL
1288,ATOM,1289,p,A,214,-22.738797387568148,14.179738675563591,-4.7867457172321375,0,0CL
1289,ATOM,1290,q,A,214,-24.621631401121224,16.287947866950866,-3.666415818158785,0,0CL
1290,ATOM,1291,COM,A,215,-3.078487711872409,19.371312549302655,0.6629660337924324,0,0CL
1291,ATOM,1292,b,A,215,-3.968182591272295,19.754678352489293,-0.49629436944603833,0,0CL
1292,ATOM,1293,c,A,215,-2.763466279674331,21.038737762587857,0.8012109445728042,0,0CL
1293,ATOM,1294,d,A,215,-3.7750393377531584,17.885681444585963,-0.4997932074871871,0,0CL
1294,ATOM,1295,p,A,215,-2.7694025907004156,18.01271078903618,-0.5207998403866638,0,0CL
1295,ATOM,1296,q,A,215,-1.9830785716008452,20.415508673356833,1.1690078007640168,0,0CL
1296,ATOM,1297,COM,A,216,-8.111288309586465,19.774317559388997,-0.0840246659450129,0,0CL
1297,ATOM,1298,b,A,216,-7.735841917993551,20.546253076188943,-1.3270534527969675,0,0CL
1298,ATOM,1299,c,A,216,-6.791312194071325,20.564709393428913,0.6449566802858502,0,0CL
1299,ATOM,1300,d,A,216,-9.014844712845148,19.25494605549643,-1.804907017262115,0,0CL
1300,ATOM,1301,p,A,216,-8.41331130420623,18.543161711419863,-1.4039573872351134,0,0CL
1301,ATOM,1302,q,A,216,-7.033381787760629,19.623493850480287,1.0819104690587882,0,0CL
1302,ATOM,1303,COM,A,217,-16.218409066968626,-17.17528782709558,-0.5920402250513306,0,0CL
1303,ATOM,1304,b,A,217,-15.790252045664385,-15.755559745417905,-0.8794941156211387,0,0CL
1304,ATOM,1305,c,A,217,-15.11140767432727,-17.107753864389583,0.6998409926197697,0,0CL
1305,ATOM,1306,d,A,217,-16.82669397441697,-16.359608213066306,-2.3262738421363083,0,0CL
1306,ATOM,1307,p,A,217,-16.195028578127204,-17.14820588897391,-2.4201542590681013,0,0CL
1307,ATOM,1308,q,A,217,-15.286218011063195,-18.088229875016435,0.3254866968577612,0,0CL
1308,ATOM,1309,COM,A,218,11.120748008242884,16.30819291085598,0.5039753259982,0,0CL
1309,ATOM,1310,b,A,218,9.957868916919702,16.799027303437473,-0.3263612431245994,0,0CL
1310,ATOM,1311,c,A,218,11.547640936577812,17.95099802581625,0.6376794096978888,0,0CL
1311,ATOM,1312,d,A,218,10.044868602602188,14.92830041246606,-0.4875069972963142,0,0CL
1312,ATOM,1313,p,A,218,11.00754168324256,15.022416653911483,-0.7910801728348525,0,0CL
1313,ATOM,1314,q,A,218,12.366992738827005,17.27745467687595,0.7299127076398693,0,0CL
1314,ATOM,1315,COM,A,219,-13.054129793632184,-21.588553537001378,-1.4514228255868236,0,0CL
1315,ATOM,1316,b,A,219,-12.967097264206446,-22.326295672361876,-2.7659976163596722,0,0CL
1316,ATOM,1317,c,A,219,-14.615673568885157,-22.257013831537666,-1.329788650302195,0,0CL
1317,ATOM,1318,d,A,219,-11.502246394119451,-21.15508286940093,-2.653973071791432,0,0CL
1318,ATOM,1319,p,A,219,-12.152971295817828,-20.392942495170974,-2.5008157922443193,0,0CL
1319,ATOM,1320,q,A,219,-14.49014252885832,-21.341184670891476,-0.8020122710468504,0,0CL
1320,ATOM,1321,COM,A,220,-18.263772465835647,-12.5521130282939,0.10917967362552539,0,0CL
1321,ATOM,1322,b,A,220,-16.87251675400966,-12.027864481150775,-0.1575542858357012,0,0CL
1322,ATOM,1323,c,A,220,-17.485872690261186,-13.816185071627942,0.9436949870995093,0,0CL
1323,ATOM,1324,d,A,220,-18.078373235857043,-11.051886404255749,-1.2176353858497353,0,0CL
1324,ATOM,1325,p,A,220,-18.412917118431487,-11.92774907385814,-1.6032698949759354,0,0CL
1325,ATOM,1326,q,A,220,-18.440932929152247,-14.074619385550804,0.5494188839984546,0,0CL
1326,ATOM,1327,COM,A,221,-22.193741084236365,16.338822532033205,-3.369733534175583,0,0CL
1327,ATOM,1328,b,A,221,-22.629724715222405,16.692255077782463,-4.770950758276616,0,0CL
1328,ATOM,1329,c,A,221,-22.152018668239986,18.019325518447694,-3.0992100552401,0,0CL
1329,ATOM,1330,d,A,221,-22.22996792230781,14.856663351478781,-4.728482878131857,0,0CL
1330,ATOM,1331,p,A,221,-21.309766914844143,15.08907223213728,-4.370324787264207,0,0CL
1331,ATOM,1332,q,A,221,-21.495492047212142,17.459305182125604,-2.4750129559296834,0,0CL
1332,ATOM,1333,COM,A,222,-15.98795904622648,-22.76157980306828,-3.0013267889790987,0,0CL
1333,ATOM,1334,b,A,222,-16.679391375691168,-21.59361743740547,-3.6648441181924873,0,0CL
1334,ATOM,1335,c,A,222,-16.021821961385648,-21.810057947256382,-1.5896581094054363,0,0CL
1335,ATOM,1336,d,A,222,-16.14674408462478,-22.797002991167243,-5.006115184128522,0,0CL
1336,ATOM,1337,p,A,222,-15.19838106228736,-22.737562377520476,-4.6512555057874065,0,0CL
1337,ATOM,1338,q,A,222,-15.231074267344852,-22.52226393844459,-1.618131087555513,0,0CL
1338,ATOM,1339,COM,A,223,-26.615224406548773,13.839467265815788,-4.994675835841867,0,0CL
1339,ATOM,1340,b,A,223,-25.156064399558925,14.14909922388332,-5.227399114747514,0,0CL
1340,ATOM,1341,c,A,223,-26.111725972611502,13.2454810593421,-3.4808278535325963,0,0CL
1341,ATOM,1342,d,A,223,-26.068492606968455,14.374471911787472,-6.854284764653569,0,0CL
1342,ATOM,1343,p,A,223,-26.415464470740805,13.426101174705641,-6.764054665478489,0,0CL
1343,ATOM,1344,q,A,223,-27.008193835495298,12.802434987209146,-3.847801352281703,0,0CL
1344,ATOM,1345,COM,A,224,-24.93941859870587,9.686528939738617,-2.715211610590771,0,0CL
1345,ATOM,1346,b,A,224,-24.313961065109833,10.72107773132015,-3.621395185538521,0,0CL
1346,ATOM,1347,c,A,224,-24.054114346732486,10.43560985436329,-1.468331839007762,0,0CL
1347,ATOM,1348,d,A,224,-25.16431962000899,9.43629789878439,-4.698176551470888,0,0CL
1348,ATOM,1349,p,A,224,-24.61901508114269,8.718683855099409,-4.23421637624256,0,0CL
1349,ATOM,1350,q,A,224,-24.275962624608376,9.408892393438583,-1.2916270087518382,0,0CL
1350,ATOM,1351,COM,A,225,-18.545708164029932,-10.24114812118103,0.544397389460265,0,0CL
1351,ATOM,1352,b,A,225,-18.070789212578006,-8.886001891819852,0.07489266467032851,0,0CL
1352,ATOM,1353,c,A,225,-17.495077204822966,-10.005303046518984,1.8635686021212348,0,0CL
1353,ATOM,1354,d,A,225,-19.05693649964208,-9.67574615007774,-1.31674612997606,0,0CL
1354,ATOM,1355,p,A,225,-18.44110744572749,-10.480440143613183,-1.2653539795766349,0,0CL
1355,ATOM,1356,q,A,225,-17.676660552354054,-11.0272411388151,1.6262143870468468,0,0CL
1356,ATOM,1357,COM,A,226,16.141421737482617,13.343170608472494,-0.04627193741205449,0,0CL
1357,ATOM,1358,b,A,226,14.785483343871269,12.734358186668032,-0.3111653268865052,0,0CL
1358,ATOM,1359,c,A,226,15.284304203182542,14.58088690651419,0.7490197687922624,0,0CL
1359,ATOM,1360,d,A,226,16.054941086927123,11.80238824926549,-1.3368972969320083,0,0CL
1360,ATOM,1361,p,A,226,16.342975671930752,12.686516758262048,-1.740892169945663,0,0CL
1361,ATOM,1362,q,A,226,16.227288154210935,14.883641868692294,0.35771847697305215,0,0CL
1362,ATOM,1363,COM,A,227,12.924914034093913,-15.259353219638518,0.8228252127285283,0,0CL
1363,ATOM,1364,b,A,227,13.554215185542722,-15.75776497907942,-0.456939913705318,0,0CL
1364,ATOM,1365,c,A,227,12.716897191845458,-16.904739247100093,1.2067663722505886,0,0CL
1365,ATOM,1366,d,A,227,13.288112283336279,-13.90473113949667,-0.6188498726286245,0,0CL
1366,ATOM,1367,p,A,227,12.307484864073192,-14.04919599690511,-0.40226323970000755,0,0CL
1367,ATOM,1368,q,A,227,12.01110602783828,-16.255951308148898,1.6696476130466016,0,0CL
1368,ATOM,1369,COM,A,228,10.27191887416505,-19.161199520679084,0.1076034817595487,0,0CL
1369,ATOM,1370,b,A,228,11.240953639399656,-18.39216741678729,-0.7601408624747075,0,0CL
1370,ATOM,1371,c,A,228,11.493002065374094,-20.34428172823787,0.19305130387669345,0,0CL
1371,ATOM,1372,d,A,228,9.566823525391928,-17.542672781162192,-0.8563969034101202,0,0CL
1372,ATOM,1373,p,A,228,9.161041674022107,-18.425773604249546,-1.146298654631624,0,0CL
1373,ATOM,1374,q,A,228,10.505769914853081,-20.724153218806663,0.32349796589104685,0,0CL
1374,ATOM,1375,COM,A,229,-24.156802040430964,12.311137225580088,-2.9934932460003,0,0CL
1375,ATOM,1376,b,A,229,-23.96607256647535,10.891446804192412,-3.4704747709933157,0,0CL
1376,ATOM,1377,c,A,229,-25.806765015285723,11.909517267928729,-2.873670079523765,0,0CL
1377,ATOM,1378,d,A,229,-22.362975680701094,11.827327934188961,-3.7613112978211216,0,0CL
1378,ATOM,1379,p,A,229,-22.8866197269811,12.513613020516711,-4.29320761580006,0,0CL
1379,ATOM,1380,q,A,229,-25.62021541730748,12.946090082351036,-3.0333198458712474,0,0CL
1380,ATOM,1381,COM,A,230,-25.64982543475724,18.85388187491246,-6.53178642175988,0,0CL
1381,ATOM,1382,b,A,230,-25.51803743254215,17.37600417751613,-6.813934315621684,0,0CL
1382,ATOM,1383,c,A,230,-27.325161538350415,18.558008356336945,-6.467243405073353,0,0CL
1383,ATOM,1384,d,A,230,-23.847378543070636,18.181122876067406,-7.118282399684968,0,0CL
1384,ATOM,1385,p,A,230,-24.298659813220773,18.81924330262705,-7.764221666504234,0,0CL
1385,ATOM,1386,q,A,230,-27.06745988391326,19.553434445016975,-6.742747959074882,0,0CL
1386,ATOM,1387,COM,A,231,13.412831214441544,15.108589915204428,0.29324747144189134,0,0CL
1387,ATOM,1388,b,A,231,13.32718598315224,15.986174083157461,-0.932843847553391,0,0CL
1388,ATOM,1389,c,A,231,14.995377943484081,15.716360292644136,0.4556636612246623,0,0CL
1389,ATOM,1390,d,A,231,11.829637671528966,14.851418498621474,-0.9198893997201221,0,0CL
1390,ATOM,1391,p,A,231,12.459691110152116,14.058850020737738,-0.8608396550612433,0,0CL
1391,ATOM,1392,q,A,231,14.850961784250194,14.7525262748575,0.8854612404515962,0,0CL
1392,ATOM,1393,COM,A,232,-10.359452211908174,20.72182931204471,-0.9718126737920577,0,0CL
1393,ATOM,1394,b,A,232,-11.096818642539631,21.018171963484352,-2.2553389804626764,0,0CL
1394,ATOM,1395,c,A,232,-10.146858235901401,22.407588115872347,-0.8580319342830913,0,0CL
1395,ATOM,1396,d,A,232,-10.816620252104032,19.16363824783722,-2.1566751090339835,0,0CL
1396,ATOM,1397,p,A,232,-9.824779935888891,19.341997749482807,-2.045807280954672,0,0CL
1397,ATOM,1398,q,A,232,-9.395499752311816,21.837688912126755,-0.3619610454898942,0,0CL
1398,ATOM,1399,COM,A,233,-17.916272200188345,-20.710122694407453,-2.7294277055259304,0,0CL
1399,ATOM,1400,b,A,233,-16.681242461865097,-21.18231572468603,-3.459677174963292,0,0CL
1400,ATOM,1401,c,A,233,-18.411381766282286,-22.33874170966134,-2.7857803515661983,0,0CL
1401,ATOM,1402,d,A,233,-16.68634338086194,-19.30271965895743,-3.4712361681337036,0,0CL
1402,ATOM,1403,p,A,233,-17.609337841704995,-19.330213810279673,-3.8898520981890945,0,0CL
1403,ATOM,1404,q,A,233,-19.212603623861025,-21.64042773647406,-2.7312631085188848,0,0CL
1404,ATOM,1405,COM,A,234,-15.484987114164152,-14.673953474194875,0.5064190113991507,0,0CL
1405,ATOM,1406,b,A,234,-15.405635943984487,-15.589316846854487,-0.6912768130004849,0,0CL
1406,ATOM,1407,c,A,234,-17.086434511951058,-15.231995893384065,0.6618406653185755,0,0CL
1407,ATOM,1408,d,A,234,-13.877259804668679,-14.496399707343445,-0.6881941302409227,0,0CL
1408,ATOM,1409,p,A,234,-14.485320426859062,-13.684953374606902,-0.6623266056225139,0,0CL
1409,ATOM,1410,q,A,234,-16.92121644505562,-14.260862998010367,1.0643675462774072,0,0CL
1410,ATOM,1411,COM,A,235,14.093724951604187,17.59633409868205,-0.8677536466738631,0,0CL
1411,ATOM,1412,b,A,235,13.71050281046352,16.157893814150746,-1.119930843059808,0,0CL
1412,ATOM,1413,c,A,235,12.968973066738378,17.53479220880781,0.4087739845513707,0,0CL
1413,ATOM,1414,d,A,235,14.751811215182125,16.748012770908392,-2.5683580670298887,0,0CL
1414,ATOM,1415,p,A,235,14.100481534970763,17.515077621929194,-2.69376206219855,0,0CL
1415,ATOM,1416,q,A,235,13.121897359772774,18.509233308588186,0.007753157587490289,0,0CL
1416,ATOM,1417,COM,A,236,-7.185313168975122,22.23221859963836,-1.1319705210878233,0,0CL
1417,ATOM,1418,b,A,236,-7.3239061379732995,20.7457213215551,-1.357897126859097,0,0CL
1418,ATOM,1419,c,A,236,-8.735266855408472,22.137605188596993,-0.43457474223421055,0,0CL
1419,ATOM,1420,d,A,236,-5.814045143111443,21.342973394169135,-2.3053008095376977,0,0CL
1420,ATOM,1421,p,A,236,-6.405909404604239,22.021239793374104,-2.772996637696523,0,0CL
1421,ATOM,1422,q,A,236,-8.497487619806181,23.091917448708774,-0.8427697266677462,0,0CL
1422,ATOM,1423,COM,A,237,-17.800252814231552,-7.619348035856469,1.3033404927618555,0,0CL
1423,ATOM,1424,b,A,237,-17.690480842696516,-8.701399003873636,0.2543148415605234,0,0CL
1424,ATOM,1425,c,A,237,-19.419670624925946,-8.121533743652973,1.4619389457512766,0,0CL
1425,ATOM,1426,d,A,237,-16.137313237113414,-7.646334270286202,0.17203606600241772,0,0CL
1426,ATOM,1427,p,A,237,-16.726767849806773,-6.829469914023493,0.05081361328837408,0,0CL
1427,ATOM,1428,q,A,237,-19.24882711746748,-7.104393654255939,1.7276239744989932,0,0CL
1428,ATOM,1429,COM,A,238,16.41982008349437,10.833922767886556,0.5559901612233022,0,0CL
1429,ATOM,1430,b,A,238,15.981332709274872,9.454705833121853,0.12307738766682497,0,0CL
1430,ATOM,1431,c,A,238,15.34447874817322,10.621304590807409,1.8600777822539192,0,0CL
1431,ATOM,1432,d,A,238,16.98168616676976,10.217047576083734,-1.2733401813345986,0,0CL
1432,ATOM,1433,p,A,238,16.349109404143906,11.009196101647648,-1.2627877961695424,0,0CL
1433,ATOM,1434,q,A,238,15.512111157955948,11.63817298710245,1.5920403971622357,0,0CL
1434,ATOM,1435,COM,A,239,-15.661950031504738,-12.164093684308929,1.146808706038309,0,0CL
1435,ATOM,1436,b,A,239,-16.508995640065265,-12.302351694509298,-0.0959899339809499,0,0CL
1436,ATOM,1437,c,A,239,-16.96882888241967,-11.276300506747548,1.7797225571323725,0,0CL
1437,ATOM,1438,d,A,239,-14.775316721710036,-12.903555284725527,-0.5001132458075868,0,0CL
1438,ATOM,1439,p,A,239,-14.416020494804076,-12.009389070648297,-0.18264985747130225,0,0CL
1439,ATOM,1440,q,A,239,-16.024850171991453,-11.025623133881284,2.2026871525669316,0,0CL
1440,ATOM,1441,COM,A,240,16.354809268926846,16.359162044716587,-1.178449669893319,0,0CL
1441,ATOM,1442,b,A,240,17.000119708989153,15.250848084631102,-1.975079195975692,0,0CL
1442,ATOM,1443,c,A,240,16.38341098588266,15.260373930719119,0.12307275493268599,0,0CL
1443,ATOM,1444,d,A,240,16.483019686723527,16.605848580481126,-3.1697951551973826,0,0CL
1444,ATOM,1445,p,A,240,15.538917810956296,16.53453836281019,-2.805197430261434,0,0CL
1445,ATOM,1446,q,A,240,15.613500449294047,15.993587149435887,0.18587515575308844,0,0CL
1446,ATOM,1447,COM,A,241,-26.90954758279385,10.580059422611386,-4.15021128384283,0,0CL
1447,ATOM,1448,b,A,241,-27.24099299457761,11.055612363089907,-5.545651837865048,0,0CL
1448,ATOM,1449,c,A,241,-27.00318320452471,12.222265061154511,-3.7107365848210483,0,0CL
1449,ATOM,1450,d,A,241,-26.726637760173567,9.251380814274308,-5.648706246308995,0,0CL
1450,ATOM,1451,p,A,241,-25.85965835007749,9.494953225161108,-5.1819395132139165,0,0CL
1451,ATOM,1452,q,A,241,-26.369639934040016,11.637692014413796,-3.085150237904892,0,0CL
1452,ATOM,1453,COM,A,242,24.834235472430287,-2.6677170417028226,-2.0061117326421387,0,0CL
1453,ATOM,1454,b,A,242,25.40220770549142,-2.171789512484597,-3.3159790649452994,0,0CL
1454,ATOM,1455,c,A,242,26.198139469170265,-3.685585583304503,-1.9523760862388069,0,0CL
1455,ATOM,1456,d,A,242,23.6563429585892,-1.4983231639833312,-3.1420699997405244,0,0CL
1456,ATOM,1457,p,A,242,23.326395599137975,-2.4497126801496223,-3.0186126041743826,0,0CL
1457,ATOM,1458,q,A,242,25.353265364433593,-4.05735347895559,-1.4203954673168409,0,0CL
1458,ATOM,1459,COM,A,243,-13.687899663624716,-23.956616989175043,-2.861921049041557,0,0CL
1459,ATOM,1460,b,A,243,-13.348988711002352,-22.488645060459174,-2.9641354447735324,0,0CL
