E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
18.5757, 492.225, 2.18265e-24, 524.438, 0.00966453
7.37486, 492.225, 4.8965e-25, 513.237, 0.0311866
10.6139, 492.225, 7.77748e-25, 516.476, 0.063712
9.5091, 492.225, 2.2015e-24, 515.371, 0.0478383
11.3416, 492.225, 3.40863e-25, 517.204, 0.0108122
11.3201, 492.225, 1.61188e-27, 517.182, 0.0425678
9.89432, 492.225, 1.14045e-24, 515.756, 0.0125225
11.3915, 492.225, 1.63491e-26, 517.254, 0.0544113
15.3773, 492.225, 2.15137e-25, 521.239, 0.0196137
8.81304, 492.225, 1.21894e-24, 514.675, 0.0439069
11.3898, 492.225, 7.16332e-25, 517.252, 0.0182294
15.0542, 492.225, 5.1317e-27, 520.916, 0.0158544
7.87287, 492.225, 5.46328e-25, 513.735, 0.0163179
17.1046, 492.225, 8.48704e-27, 522.967, 0.0159532
22.6892, 492.225, 0, 528.551, 0.0207098
15.754, 492.225, 0, 521.616, 0.0393534
15.3618, 492.225, 0, 521.224, 0.011283
13.2275, 492.225, 0, 519.09, 0.0132394
13.3114, 492.225, 0, 519.173, 0.0109999
16.1048, 492.225, 0, 521.967, 0.0420911
15.1172, 492.225, 0, 520.979, 0.0148489
19.2864, 492.225, 0, 525.149, 0.0205109
10.6278, 492.225, 0, 516.49, 0.0150857
12.4763, 492.225, 0, 518.338, 0.0275975
14.4126, 492.225, 0, 520.275, 0.0234604
8.28048, 492.225, 0, 514.143, 0.0281435
22.4789, 492.225, 0, 528.341, 0.0292877
6.51187, 492.225, 0, 512.374, 0.0237269
13.2262, 492.225, 0, 519.088, 0.0373377
9.00308, 492.225, 0, 514.865, 0.0221405
13.3358, 492.225, 0, 519.198, 0.0128416
17.5604, 492.225, 0, 523.423, 0.0142224
14.6485, 492.225, 0, 520.511, 0.0473511
7.84957, 492.225, 0, 513.712, 0.0393989
21.9309, 492.225, 0, 527.793, 0.0107302
19.2288, 492.225, 0, 525.091, 0.0245014
22.2038, 492.225, 0, 528.066, 0.0162638
10.5052, 492.225, 0, 516.367, 0.0177997
19.0937, 492.225, 0, 524.956, 0.0434334
10.5833, 492.225, 0, 516.445, 0.0156973
13.0264, 492.225, 0, 518.889, 0.0266153
14.5101, 492.225, 0, 520.372, 0.0134192
11.3701, 492.225, 0, 517.232, 0.0262348
16.1863, 492.225, 0, 522.048, 0.00731891
7.3664, 492.225, 0, 513.229, 0.0228681
12.6664, 492.225, 0, 518.529, 0.0187587
7.1799, 492.225, 0, 513.042, 0.017039
12.5576, 492.225, 0, 518.42, 0.0264259
15.6744, 492.225, 0, 521.537, 0.0285785
14.1993, 492.225, 0, 520.061, 0.0439692
15.956, 492.225, 0, 521.818, 0.0350156
9.95224, 492.225, 0, 515.814, 0.0338842
13.6108, 492.225, 0, 519.473, 0.0229058
9.09588, 492.225, 0, 514.958, 0.0294052
21.1941, 492.225, 0, 527.056, 0.0274087
7.95181, 492.225, 0, 513.814, 0.0331125
15.1862, 492.225, 0, 521.048, 0.0286301
13.1752, 492.225, 0, 519.037, 0.0149574
14.3092, 492.225, 0, 520.171, 0.0217367
9.86459, 492.225, 0, 515.727, 0.0237261
15.169, 492.225, 0, 521.031, 0.0209755
4.99395, 492.225, 0, 510.856, 0.031591
15.2784, 492.225, 0, 521.141, 0.0461025
10.7909, 492.225, 0, 516.653, 0.0209617
6.71452, 492.225, 0, 512.577, 0.0213474
14.9862, 492.225, 0, 520.848, 0.0274099
20.777, 492.225, 0, 526.639, 0.0205786
4.91794, 492.225, 0, 510.78, 0.0391947
8.40595, 492.225, 0, 514.268, 0.0201575
7.30899, 492.225, 0, 513.171, 0.0156922
12.1876, 492.225, 0, 518.05, 0.00895093
11.5529, 492.225, 0, 517.415, 0.0729737
14.8491, 492.225, 0, 520.711, 0.021915
11.2847, 492.225, 0, 517.147, 0.0188884
12.9358, 492.225, 0, 518.798, 0.0457024
21.604, 492.225, 0, 527.466, 0.0255098
18.7405, 492.225, 0, 524.603, 0.0595609
11.4226, 492.225, 0, 517.285, 0.0318658
12.3644, 492.225, 0, 518.227, 0.0328033
13.3534, 492.225, 0, 519.216, 0.0242768
14.4235, 492.225, 0, 520.286, 0.017605
9.15974, 492.225, 0, 515.022, 0.0356187
12.1541, 492.225, 0, 518.016, 0.0208895
8.45197, 492.225, 0, 514.314, 0.0342918
12.5297, 492.225, 0, 518.392, 0.0340664
8.74073, 492.225, 0, 514.603, 0.0319858
7.8572, 492.225, 0, 513.719, 0.0325749
11.1486, 492.225, 0, 517.011, 0.0260287
7.70477, 492.225, 0, 513.567, 0.0101219
12.6106, 492.225, 0, 518.473, 0.0236038
14.7029, 492.225, 0, 520.565, 0.0184324
13.5888, 492.225, 0, 519.451, 0.0196809
13.2036, 492.225, 0, 519.066, 0.0212101
16.3911, 492.225, 0, 522.253, 0.0580601
9.13145, 492.225, 0, 514.994, 0.0316141
18.3818, 492.225, 0, 524.244, 0.009298
17.7522, 492.225, 0, 523.614, 0.0219576
10.646, 492.225, 0, 516.508, 0.0169899
9.55015, 492.225, 0, 515.412, 0.0302743
21.5641, 492.225, 0, 527.426, 0.0307893
7.56548, 492.225, 0, 513.428, 0.036857
17.9446, 492.225, 0, 523.807, 0.0148885
12.9311, 492.225, 0, 518.793, 0.0192794
14.097, 492.225, 0, 519.959, 0.0106821
11.3283, 492.225, 0, 517.19, 0.0111356
13.8563, 492.225, 0, 519.718, 0.00814949
12.4359, 492.225, 0, 518.298, 0.0273132
13.5901, 492.225, 0, 519.452, 0.0521628
15.6921, 492.225, 0, 521.554, 0.0229579
12.0585, 492.225, 0, 517.921, 0.0207706
14.2461, 492.225, 0, 520.108, 0.0210966
11.6912, 492.225, 0, 517.553, 0.0185174
10.7582, 492.225, 0, 516.62, 0.0989818
13.5872, 492.225, 0, 519.449, 0.0136736
12.1371, 492.225, 0, 517.999, 0.0478608
15.2571, 492.225, 0, 521.119, 0.0367218
13.9248, 492.225, 0, 519.787, 0.0121015
37.8451, 492.225, 0, 543.707, 0.0211316
6.91418, 492.225, 0, 512.776, 0.0230395
6.72435, 492.225, 0, 512.586, 0.0140773
7.90753, 492.225, 0, 513.77, 0.0322974
7.73235, 492.225, 0, 513.594, 0.022418
16.3533, 492.225, 0, 522.215, 0.0200356
7.09965, 492.225, 0, 512.962, 0.0256255
22.453, 492.225, 0, 528.315, 0.0408261
12.4816, 492.225, 0, 518.344, 0.0151154
15.3281, 492.225, 0, 521.19, 0.0184902
9.68927, 492.225, 0, 515.551, 0.0121099
10.1521, 492.225, 0, 516.014, 0.00653391
12.9239, 492.225, 0, 518.786, 0.0236751
13.5683, 492.225, 0, 519.43, 0.0144356
7.95725, 492.225, 0, 513.819, 0.0403223
18.9691, 492.225, 0, 524.831, 0.0263475
7.76722, 492.225, 0, 513.629, 0.0131186
25.2893, 492.225, 0, 531.151, 0.0369105
6.13771, 492.225, 0, 512, 0.0233488
10.9114, 492.225, 0, 516.774, 0.0513587
12.5963, 492.225, 0, 518.458, 0.0250282
11.0108, 492.225, 0, 516.873, 0.0242023
12.5291, 492.225, 0, 518.391, 0.0227454
11.7295, 492.225, 0, 517.592, 0.0336696
20.9905, 492.225, 0, 526.853, 0.0697284
10.2903, 492.225, 0, 516.152, 0.0332708
6.74871, 492.225, 0, 512.611, 0.0715138
14.0985, 492.225, 0, 519.961, 0.0230014
12.8448, 492.225, 0, 518.707, 0.0220713
8.01458, 492.225, 0, 513.877, 0.0339658
15.6625, 492.225, 0, 521.525, 0.0253013
11.1801, 492.225, 0, 517.042, 0.0262211
16.5616, 492.225, 0, 522.424, 0.0268611
19.4998, 492.225, 0, 525.362, 0.0390524
18.9264, 492.225, 0, 524.789, 0.0322059
5.00083, 492.225, 0, 510.863, 0.0153119
9.32822, 492.225, 0, 515.19, 0.019754
12.9395, 492.225, 0, 518.802, 0.0177645
10.4077, 492.225, 0, 516.27, 0.0411313
13.5605, 492.225, 0, 519.423, 0.0179767
12.7266, 492.225, 0, 518.589, 0.0352311
12.4557, 492.225, 0, 518.318, 0.0267985
8.42167, 492.225, 0, 514.284, 0.0231609
14.0653, 492.225, 0, 519.927, 0.0192195
12.593, 492.225, 0, 518.455, 0.0178172
15.151, 492.225, 0, 521.013, 0.0243384
10.9419, 492.225, 0, 516.804, 0.0212021
10.983, 492.225, 0, 516.845, 0.00361357
8.29101, 492.225, 0, 514.153, 0.0161175
16.609, 492.225, 0, 522.471, 0.00903295
8.34553, 492.225, 0, 514.208, 0.0466908
14.1692, 492.225, 0, 520.031, 0.0462295
11.5858, 492.225, 0, 517.448, 0.022381
8.62707, 492.225, 0, 514.489, 0.028988
14.6659, 492.225, 0, 520.528, 0.0360271
11.8387, 492.225, 0, 517.701, 0.00812428
10.6817, 492.225, 0, 516.544, 0.0231836
14.8578, 492.225, 0, 520.72, 0.0254073
10.9589, 492.225, 0, 516.821, 0.0167638
11.7777, 492.225, 0, 517.64, 0.0151347
7.71393, 492.225, 0, 513.576, 0.0206083
12.9174, 492.225, 0, 518.78, 0.0280863
16.03, 492.225, 0, 521.892, 0.0995
12.7193, 492.225, 0, 518.581, 0.0281699
5.34166, 492.225, 0, 511.204, 0.0276828
9.11843, 492.225, 0, 514.981, 0.02296
13.2834, 492.225, 0, 519.146, 0.0284416
9.23864, 492.225, 0, 515.101, 0.0182947
9.71772, 492.225, 0, 515.58, 0.0724172
10.1831, 492.225, 0, 516.045, 0.0133376
14.8537, 492.225, 0, 520.716, 0.0291145
15.2008, 492.225, 0, 521.063, 0.040299
22.3394, 492.225, 0, 528.202, 0.0212982
8.07792, 492.225, 0, 513.94, 0.0363298
8.44968, 492.225, 0, 514.312, 0.022692
12.4489, 492.225, 0, 518.311, 0.0104678
4.47716, 492.225, 0, 510.339, 0.0169278
2.62299, 492.225, 0, 508.485, 0.0577656
5.64321, 492.225, 0, 511.505, 0.0249498
8.20095, 492.225, 0, 514.063, 0.0290252
10.7691, 492.225, 0, 516.631, 0.0185981
12.0949, 492.225, 0, 517.957, 0.0387853
9.98034, 492.225, 0, 515.842, 0.0197506
19.5736, 492.225, 0, 525.436, 0.0172855
13.0526, 492.225, 0, 518.915, 0.02226
8.48545, 492.225, 0, 514.348, 0.0187046
7.90462, 492.225, 0, 513.767, 0.0373721
26.1009, 492.225, 0, 531.963, 0.0227471
11.3752, 492.225, 0, 517.237, 0.0199484
6.98821, 492.225, 0, 512.85, 0.012632
7.17191, 492.225, 0, 513.034, 0.0254305
11.2177, 492.225, 0, 517.08, 0.027711
14.5626, 492.225, 0, 520.425, 0.037143
15.0416, 492.225, 0, 520.904, 0.0212087
8.31902, 492.225, 0, 514.181, 0.0426818
15.626, 492.225, 0, 521.488, 0.0147111
9.13081, 492.225, 0, 514.993, 0.0104872
7.87555, 492.225, 0, 513.738, 0.0226215
18.9086, 492.225, 0, 524.771, 0.0172832
7.63989, 492.225, 0, 513.502, 0.0131081
9.5685, 492.225, 0, 515.431, 0.0120671
12.5336, 492.225, 0, 518.396, 0.0252234
6.57906, 492.225, 0, 512.441, 0.035666
8.00285, 492.225, 0, 513.865, 0.0185549
12.4563, 492.225, 0, 518.318, 0.0193032
7.86322, 492.225, 0, 513.725, 0.0179486
6.04115, 492.225, 0, 511.903, 0.030382
17.8252, 492.225, 0, 523.687, 0.0388849
15.1705, 492.225, 0, 521.033, 0.0250076
14.9499, 492.225, 0, 520.812, 0.0233799
7.59823, 492.225, 0, 513.46, 0.0606751
16.4554, 492.225, 0, 522.318, 0.0468408
13.8784, 492.225, 0, 519.741, 0.0185632
12.6526, 492.225, 0, 518.515, 0.0201078
16.7841, 492.225, 0, 522.646, 0.0349347
14.6588, 492.225, 0, 520.521, 0.0219532
8.19423, 492.225, 0, 514.056, 0.0435107
20.0375, 492.225, 0, 525.9, 0.0164594
7.5008, 492.225, 0, 513.363, 0.0513023
8.47648, 492.225, 0, 514.339, 0.0225168
8.67684, 492.225, 0, 514.539, 0.0261046
5.26128, 492.225, 0, 511.123, 0.0327382
11.0617, 492.225, 0, 516.924, 0.0175581
9.7238, 492.225, 0, 515.586, 0.0130179
10.4682, 492.225, 0, 516.33, 0.027378
9.8296, 492.225, 0, 515.692, 0.0230364
4.34344, 492.225, 0, 510.206, 0.0137712
6.74077, 492.225, 0, 512.603, 0.0546848
11.7625, 492.225, 0, 517.625, 0.0228277
11.9053, 492.225, 0, 517.767, 0.0202876
16.0332, 492.225, 0, 521.895, 0.023474
8.55504, 492.225, 0, 514.417, 0.0295416
14.982, 492.225, 3.09218e-27, 520.844, 0.0708136
17.0658, 492.225, 1.00002e-26, 522.928, 0.0176353
12.6355, 492.225, 1.64477e-27, 518.498, 0.0527106
26.6204, 492.225, 5.26295e-25, 532.483, 0.14909
17.7917, 492.225, 1.61451e-25, 523.654, 0.017574
8.92035, 492.225, 1.23029e-26, 514.782, 0.0220359
10.5614, 492.225, 1.68557e-25, 516.424, 0.0125474
27.5722, 492.225, 6.84746e-24, 533.434, 0.0237528
26.3199, 492.225, 2.70894e-25, 532.182, 0.0354453
15.3635, 492.225, 3.1254e-25, 521.226, 0.0136602
6.58011, 492.225, 2.25466e-25, 512.442, 0.0168954
11.86, 492.225, 3.92608e-25, 517.722, 0.0199091
13.6959, 492.225, 1.61188e-26, 519.558, 0.0168743
9.43977, 492.225, 3.62403e-24, 515.302, 0.0239436
7.86714, 492.225, 6.29587e-25, 513.729, 0.0454146
14.5704, 492.225, 1.61517e-26, 520.433, 0.0241183
6.73975, 492.225, 7.86202e-27, 512.602, 0.018004
8.89654, 492.225, 6.66364e-25, 514.759, 0.0200045
14.1513, 492.225, 7.39655e-25, 520.013, 0.0433895
16.5329, 492.225, 2.23689e-27, 522.395, 0.0192436
18.0337, 492.225, 1.05827e-23, 523.896, 0.0160117
4.96052, 492.225, 1.18046e-24, 510.823, 0.0397496
13.9463, 492.225, 3.79305e-24, 519.808, 0.0284023
13.3527, 492.225, 1.87603e-25, 519.215, 0.0156838
11.5533, 492.225, 1.32569e-25, 517.415, 0.033049
15.006, 492.225, 1.227e-26, 520.868, 0.0149837
23.9292, 492.225, 1.05186e-23, 529.791, 0.0240592
12.9205, 492.225, 4.67116e-27, 518.783, 0.0145526
19.9062, 492.225, 5.49322e-25, 525.768, 0.0241996
9.68295, 492.225, 1.01976e-27, 515.545, 0.0261047
14.8103, 492.225, 6.86036e-25, 520.672, 0.0174164
9.85245, 492.225, 7.60281e-25, 515.715, 0.029104
8.90892, 492.225, 7.08964e-25, 514.771, 0.0294849
16.4801, 492.225, 6.50709e-24, 522.342, 0.0550543
7.31222, 492.225, 0, 513.174, 0.0152429
13.6903, 492.225, 0, 519.552, 0.0309295
13.0746, 492.225, 0, 518.937, 0.010019
9.08703, 492.225, 0, 514.949, 0.0102841
8.00439, 492.225, 0, 513.867, 0.0333316
14.1781, 492.225, 0, 520.04, 0.0255424
14.3417, 492.225, 0, 520.204, 0.0321534
13.6668, 492.225, 0, 519.529, 0.0177407
8.56616, 492.225, 0, 514.428, 0.00421791
10.376, 492.225, 0, 516.238, 0.0419557
9.69853, 492.225, 0, 515.561, 0.0218117
9.69722, 492.225, 0, 515.559, 0.0185782
15.25, 492.225, 0, 521.112, 0.0315731
14.4032, 492.225, 0, 520.265, 0.0234218
7.28505, 492.225, 0, 513.147, 0.0171538
12.8478, 492.225, 0, 518.71, 0.0837751
6.17588, 492.225, 0, 512.038, 0.0297739
12.1152, 492.225, 0, 517.977, 0.0179563
16.0153, 492.225, 0, 521.877, 0.0315233
17.791, 492.225, 0, 523.653, 0.0230915
6.83731, 492.225, 0, 512.699, 0.0321217
8.15774, 492.225, 0, 514.02, 0.0244349
11.5981, 492.225, 0, 517.46, 0.0197704
15.5629, 492.225, 0, 521.425, 0.0221775
17.1338, 492.225, 0, 522.996, 0.033801
9.73164, 492.225, 0, 515.594, 0.0186175
7.80057, 492.225, 0, 513.663, 0.0278376
19.5988, 492.225, 0, 525.461, 0.0153877
13.1061, 492.225, 0, 518.968, 0.0479423
8.83675, 492.225, 0, 514.699, 0.0100795
10.8222, 492.225, 0, 516.684, 0.0141058
4.57639, 492.225, 0, 510.439, 0.0326149
11.7503, 492.225, 0, 517.612, 0.0305911
15.5024, 492.225, 0, 521.365, 0.022243
18.533, 492.225, 0, 524.395, 0.029593
18.444, 492.225, 0, 524.306, 0.0625862
18.9742, 492.225, 0, 524.836, 0.0531445
9.64596, 492.225, 0, 515.508, 0.0367282
19.318, 492.225, 0, 525.18, 0.0410791
5.80802, 492.225, 0, 511.67, 0.0185394
11.3233, 492.225, 0, 517.185, 0.0351792
8.91713, 492.225, 0, 514.779, 0.0306541
13.6934, 492.225, 0, 519.556, 0.0202632
10.5089, 492.225, 0, 516.371, 0.0341442
10.2315, 492.225, 0, 516.094, 0.0227498
10.5963, 492.225, 0, 516.458, 0.0207014
14.6371, 492.225, 0, 520.499, 0.02242
12.0149, 492.225, 0, 517.877, 0.00680658
9.26817, 492.225, 0, 515.13, 0.0671037
13.9191, 492.225, 0, 519.781, 0.0163681
13.0299, 492.225, 0, 518.892, 0.0170138
7.9529, 492.225, 0, 513.815, 0.014925
10.6042, 492.225, 0, 516.466, 0.012661
10.839, 492.225, 0, 516.701, 0.0198415
14.176, 492.225, 0, 520.038, 0.0241589
5.47142, 492.225, 0, 511.334, 0.0217841
8.63802, 492.225, 0, 514.5, 0.0168542
17.0158, 492.225, 0, 522.878, 0.00957426
12.3107, 492.225, 0, 518.173, 0.022444
18.7811, 492.225, 0, 524.643, 0.0376066
8.78812, 492.225, 0, 514.65, 0.0544202
19.1491, 492.225, 0, 525.011, 0.0168162
7.57269, 492.225, 0, 513.435, 0.040906
8.09586, 492.225, 0, 513.958, 0.0159786
5.19524, 492.225, 0, 511.057, 0.026866
9.74635, 492.225, 0, 515.608, 0.0301662
3.76889, 492.225, 0, 509.631, 0.0250726
17.6144, 492.225, 0, 523.477, 0.0145158
13.3062, 492.225, 0, 519.168, 0.0324053
11.6576, 492.225, 0, 517.52, 0.0255107
11.2856, 492.225, 0, 517.148, 0.0581136
8.4701, 492.225, 0, 514.332, 0.0219243
12.0784, 492.225, 0, 517.941, 0.00937263
15.2294, 492.225, 0, 521.092, 0.0138334
13.4158, 492.225, 0, 519.278, 0.0244746
15.1101, 492.225, 0, 520.972, 0.0218225
13.1735, 492.225, 0, 519.036, 0.0267471
6.01271, 492.225, 0, 511.875, 0.0333465
9.06455, 492.225, 0, 514.927, 0.0116428
8.6329, 492.225, 0, 514.495, 0.0176028
13.1575, 492.225, 0, 519.02, 0.0126467
22.5511, 492.225, 0, 528.413, 0.0360785
13.8233, 492.225, 0, 519.685, 0.0363668
14.5587, 492.225, 0, 520.421, 0.0226904
16.1127, 492.225, 0, 521.975, 0.0334478
6.84428, 492.225, 0, 512.706, 0.0579976
15.5018, 492.225, 0, 521.364, 0.0365841
3.24259, 492.225, 0, 509.105, 0.0442429
11.9024, 492.225, 0, 517.765, 0.0323829
6.41922, 492.225, 0, 512.281, 0.0136125
30.7699, 492.225, 0, 536.632, 0.016212
7.43263, 492.225, 0, 513.295, 0.0127665
17.6333, 492.225, 0, 523.495, 0.0280166
10.5368, 492.225, 0, 516.399, 0.0175429
12.6867, 492.225, 0, 518.549, 0.0183452
5.71078, 492.225, 0, 511.573, 0.0338752
18.8442, 492.225, 0, 524.706, 0.0362034
9.97833, 492.225, 0, 515.84, 0.0357959
5.52496, 492.225, 0, 511.387, 0.0151087
16.9211, 492.225, 0, 522.783, 0.0377646
20.1508, 492.225, 0, 526.013, 0.0224984
13.0893, 492.225, 0, 518.951, 0.0300213
18.858, 492.225, 0, 524.72, 0.017857
8.45013, 492.225, 0, 514.312, 0.0145969
12.0529, 492.225, 0, 517.915, 0.0165024
11.1503, 492.225, 0, 517.012, 0.0525016
17.4676, 492.225, 0, 523.33, 0.0356573
8.51811, 492.225, 0, 514.38, 0.0282158
11.6937, 492.225, 0, 517.556, 0.0305205
17.8378, 492.225, 0, 523.7, 0.0516238
5.28474, 492.225, 0, 511.147, 0.0238576
29.1579, 492.225, 0, 535.02, 0.0294413
15.8602, 492.225, 0, 521.722, 0.0160619
6.01652, 492.225, 0, 511.879, 0.038654
12.0229, 492.225, 0, 517.885, 0.012653
13.1451, 492.225, 0, 519.007, 0.0204988
15.9205, 492.225, 0, 521.783, 0.0428109
15.3577, 492.225, 0, 521.22, 0.0133175
11.7417, 492.225, 0, 517.604, 0.0456984
7.92741, 492.225, 0, 513.79, 0.0243927
12.6323, 492.225, 0, 518.494, 0.0385145
10.153, 492.225, 0, 516.015, 0.0206221
13.9797, 492.225, 0, 519.842, 0.0665613
15.3013, 492.225, 0, 521.163, 0.0300998
9.24215, 492.225, 0, 515.104, 0.0100875
18.1783, 492.225, 0, 524.04, 0.02699
15.9489, 492.225, 0, 521.811, 0.029595
22.5563, 492.225, 0, 528.418, 0.0271872
9.73685, 492.225, 0, 515.599, 0.0440735
16.0508, 492.225, 0, 521.913, 0.0408317
16.2393, 492.225, 0, 522.101, 0.0150614
5.13736, 492.225, 0, 510.999, 0.0165916
14.652, 492.225, 0, 520.514, 0.0216143
9.3448, 492.225, 0, 515.207, 0.022358
10.1643, 492.225, 0, 516.026, 0.0437985
10.145, 492.225, 0, 516.007, 0.0251553
5.68555, 492.225, 0, 511.548, 0.0167486
12.0005, 492.225, 0, 517.863, 0.00903929
23.1208, 492.225, 0, 528.983, 0.0302408
9.00048, 492.225, 0, 514.863, 0.0421566
9.81607, 492.225, 0, 515.678, 0.0253823
11.8802, 492.225, 0, 517.742, 0.0132841
9.37576, 492.225, 0, 515.238, 0.0139684
11.2748, 492.225, 0, 517.137, 0.0113879
8.22148, 492.225, 0, 514.084, 0.0203902
18.4276, 492.225, 0, 524.29, 0.0399634
16.7589, 492.225, 0, 522.621, 0.0204046
14.6609, 492.225, 0, 520.523, 0.0226944
13.8587, 492.225, 0, 519.721, 0.0239626
14.6756, 492.225, 0, 520.538, 0.0257654
10.7329, 492.225, 0, 516.595, 0.0256409
14.0996, 492.225, 0, 519.962, 0.0167433
13.7276, 492.225, 0, 519.59, 0.0200382
13.8068, 492.225, 0, 519.669, 0.039959
15.1674, 492.225, 0, 521.03, 0.0347391
8.88783, 492.225, 0, 514.75, 0.0120622
11.2505, 492.225, 0, 517.113, 0.0321479
8.12529, 492.225, 0, 513.987, 0.0250195
11.6735, 492.225, 0, 517.536, 0.0344459
13.3131, 492.225, 0, 519.175, 0.013492
8.60209, 492.225, 0, 514.464, 0.018782
7.53801, 492.225, 0, 513.4, 0.0462468
11.39, 492.225, 0, 517.252, 0.0202009
10.3627, 492.225, 0, 516.225, 0.0493592
13.0074, 492.225, 0, 518.87, 0.0250281
7.67587, 492.225, 0, 513.538, 0.0402803
14.5987, 492.225, 0, 520.461, 0.0368251
3.20156, 492.225, 0, 509.064, 0.0293686
9.30335, 492.225, 0, 515.165, 0.0621221
16.3266, 492.225, 0, 522.189, 0.0136718
13.5469, 492.225, 0, 519.409, 0.0207977
10.6359, 492.225, 0, 516.498, 0.0319247
20.8836, 492.225, 0, 526.746, 0.0189295
19.7083, 492.225, 0, 525.57, 0.0187859
17.2068, 492.225, 0, 523.069, 0.0134476
7.02157, 492.225, 0, 512.884, 0.0133454
7.70339, 492.225, 0, 513.566, 0.0183317
20.7189, 492.225, 0, 526.581, 0.0332703
12.0971, 492.225, 0, 517.959, 0.0385778
16.882, 492.225, 0, 522.744, 0.0359974
8.95323, 492.225, 0, 514.815, 0.0164741
13.8096, 492.225, 0, 519.672, 0.0230529
8.35469, 492.225, 0, 514.217, 0.0169171
9.57789, 492.225, 0, 515.44, 0.0355395
27.4465, 492.225, 0, 533.309, 0.0145883
10.5418, 492.225, 0, 516.404, 0.0233726
8.59151, 492.225, 0, 514.454, 0.0415099
17.6699, 492.225, 0, 523.532, 0.0252143
7.56622, 492.225, 0, 513.428, 0.0155945
11.8489, 492.225, 0, 517.711, 0.0411351
19.0234, 492.225, 0, 524.885, 0.0125422
9.39097, 492.225, 0, 515.253, 0.0258205
10.5455, 492.225, 0, 516.408, 0.00430579
17.2255, 492.225, 0, 523.088, 0.020115
5.22629, 492.225, 0, 511.088, 0.0501414
11.8097, 492.225, 0, 517.672, 0.0209606
9.25503, 492.225, 0, 515.117, 0.0502027
14.0531, 492.225, 0, 519.915, 0.0481395
12.1573, 492.225, 0, 518.019, 0.0356488
8.22415, 492.225, 0, 514.086, 0.0248823
9.44794, 492.225, 0, 515.31, 0.0296477
9.54936, 492.225, 0, 515.412, 0.0181649
13.0576, 492.225, 0, 518.92, 0.0201215
10.044, 492.225, 0, 515.906, 0.0136531
13.8841, 492.225, 0, 519.746, 0.0180952
15.9622, 492.225, 0, 521.824, 0.0199196
12.3121, 492.225, 0, 518.174, 0.0270372
15.0829, 492.225, 0, 520.945, 0.0297534
10.6227, 492.225, 0, 516.485, 0.015096
17.8064, 492.225, 0, 523.669, 0.0445253
6.24199, 492.225, 0, 512.104, 0.041356
4.69581, 492.225, 0, 510.558, 0.0561695
11.3226, 492.225, 0, 517.185, 0.0127764
14.8343, 492.225, 0, 520.696, 0.0540254
15.6321, 492.225, 0, 521.494, 0.0412359
10.657, 492.225, 0, 516.519, 0.0322789
8.679, 492.225, 0, 514.541, 0.0147813
5.82383, 492.225, 0, 511.686, 0.0257497
8.7587, 492.225, 0, 514.621, 0.011547
23.6241, 492.225, 0, 529.486, 0.0349897
13.2516, 492.225, 0, 519.114, 0.0188852
4.73492, 492.225, 0, 510.597, 0.0210349
16.3024, 492.225, 0, 522.165, 0.0170261
13.8297, 492.225, 0, 519.692, 0.0436133
11.3887, 492.225, 0, 517.251, 0.042792
8.2812, 492.225, 0, 514.143, 0.0117679
19.8397, 492.225, 0, 525.702, 0.0256197
15.269, 492.225, 0, 521.131, 0.0561042
6.39069, 492.225, 0, 512.253, 0.0235446
7.97009, 492.225, 0, 513.832, 0.0461594
12.2041, 492.225, 0, 518.066, 0.014061
15.4143, 492.225, 0, 521.276, 0.027787
12.7448, 492.225, 0, 518.607, 0.0184191
14.7177, 492.225, 0, 520.58, 0.019234
9.22073, 492.225, 0, 515.083, 0.0109458
9.58674, 492.225, 0, 515.449, 0.0157781
10.5117, 492.225, 0, 516.374, 0.0358022
13.7167, 492.225, 0, 519.579, 0.0474239
8.30037, 492.225, 0, 514.163, 0.0153905
12.7347, 492.225, 0, 518.597, 0.0185785
16.6281, 492.225, 0, 522.49, 0.00828597
14.1852, 492.225, 0, 520.047, 0.0271117
11.7206, 492.225, 0, 517.583, 0.0104264
16.5262, 492.225, 0, 522.388, 0.0269463
11.0748, 492.225, 0, 516.937, 0.0278126
9.81261, 492.225, 0, 515.675, 0.0106433
11.0755, 492.225, 0, 516.938, 0.0269235
7.938, 492.225, 0, 513.8, 0.0230723
10.3057, 492.225, 0, 516.168, 0.0257766
5.7045, 492.225, 0, 511.567, 0.0155887
20.9538, 492.225, 0, 526.816, 0.0269496
24.3593, 492.225, 0, 530.221, 0.0126647
10.6945, 492.225, 0, 516.557, 0.0139434
14.5164, 492.225, 0, 520.379, 0.011868
10.9301, 492.225, 0, 516.792, 0.0455134
8.69171, 492.225, 0, 514.554, 0.0282559
11.0154, 492.225, 0, 516.878, 0.0295671
16.5678, 492.225, 0, 522.43, 0.0217543
10.6328, 492.225, 0, 516.495, 0.0213062
14.5394, 492.225, 0, 520.402, 0.0211351
16.3692, 492.225, 0, 522.231, 0.00972882
7.29563, 492.225, 0, 513.158, 0.0267301
10.8154, 492.225, 0, 516.678, 0.0152585
7.57472, 492.225, 0, 513.437, 0.0678381
8.78125, 492.225, 0, 514.643, 0.0424355
11.9564, 492.225, 0, 517.819, 0.0333652
11.8543, 492.225, 2.99349e-27, 517.716, 0.0219212
