Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
836639, 0.00110728, 2.97705, 838455, 1.47543
836639, 0.00110654, 3.10512, 838453, 1.50821
836639, 0.00112186, 4.63954, 838452, 1.84215
836639, 0.00111935, 4.23592, 838450, 1.76181
836639, 0.0011356, 5.603, 838449, 2.02515
836639, 0.00113227, 4.45465, 838446, 1.80751
836639, 0.0011483, 5.19479, 838444, 1.95103
836639, 0.00114538, 3.57875, 838441, 1.62116
836639, 0.00116003, 3.66546, 838439, 1.63995
836639, 0.00115818, 5.35911, 838438, 1.98416
836639, 0.00117421, 4.79831, 838436, 1.877
836639, 0.0011711, 6.20746, 838435, 2.13627
836639, 0.00118742, 4.83531, 838431, 1.88512
836639, 0.00118433, 5.51086, 838430, 2.01397
836639, 0.00119962, 3.71743, 838426, 1.65381
836639, 0.00119778, 3.71739, 838424, 1.65525
836639, 0.00121435, 5.34279, 838424, 1.98342
836639, 0.00121088, 4.66892, 838421, 1.8557
836639, 0.0012281, 5.93269, 838420, 2.091
836639, 0.00122418, 4.50752, 838417, 1.82422
836639, 0.00124075, 5.04346, 838415, 1.92891
836639, 0.00123769, 3.31567, 838412, 1.56541
836639, 0.00125244, 3.25495, 838410, 1.55028
836639, 0.00125089, 4.57312, 838409, 1.83913
836639, 0.00126662, 3.91953, 838406, 1.70201
836639, 0.00126423, 4.86752, 838405, 1.89825
836639, 0.00127982, 3.62527, 838402, 1.63757
836639, 0.00127783, 3.96201, 838400, 1.71342
836640, 0.0012921, 2.55387, 838397, 1.37473
836639, 0.00129154, 2.44693, 838395, 1.34691
836640, 0.00130672, 3.37673, 838394, 1.58175
836640, 0.00130509, 2.82469, 838392, 1.44785
836640, 0.00132043, 3.44448, 838390, 1.59823
836640, 0.00131874, 2.50346, 838387, 1.36346
836640, 0.00133317, 2.68666, 838386, 1.41176
836640, 0.00133224, 4.09254, 838385, 1.74447
836640, 0.00134834, 3.84806, 838383, 1.69083
836640, 0.00134574, 5.19909, 838382, 1.96717
836640, 0.00136256, 4.26147, 838379, 1.78022
836640, 0.0013595, 5.08182, 838378, 1.94571
836640, 0.00137574, 3.61457, 838375, 1.64002
836640, 0.00137353, 3.78841, 838373, 1.68048
836640, 0.00139162, 5.6828, 838373, 2.05789
836640, 0.00138716, 5.21502, 838370, 1.97279
836640, 0.00140651, 6.92743, 838370, 2.27331
836640, 0.001401, 5.53717, 838367, 2.03374
836640, 0.00142017, 6.48598, 838366, 2.20061
836640, 0.00141452, 7.40144, 838365, 2.35251
836640, 0.00143301, 4.997, 838361, 1.93209
836640, 0.00142903, 5.00328, 838359, 1.93478
836640, 0.00144489, 2.9141, 838355, 1.47501
836640, 0.00144355, 2.55157, 838353, 1.38113
836640, 0.00145942, 3.24034, 838352, 1.55628
836640, 0.00145766, 2.46987, 838349, 1.35922
836640, 0.00147295, 2.76479, 838347, 1.43762
836640, 0.00147157, 4.37772, 838347, 1.81187
836640, 0.00148906, 4.30134, 838345, 1.79526
836640, 0.00148541, 6.0513, 838345, 2.13165
836640, 0.00150422, 5.19105, 838342, 1.97346
836640, 0.00149953, 6.45487, 838341, 2.20261
836641, 0.0015182, 4.81163, 838338, 1.90058
836641, 0.00151406, 5.2653, 838337, 1.98985
836641, 0.00153106, 3.39639, 838333, 1.59647
836641, 0.00152882, 3.25828, 838331, 1.56488
836641, 0.00154671, 4.50105, 838330, 1.83951
836641, 0.00154312, 3.76968, 838328, 1.68429
836641, 0.00156126, 4.6013, 838327, 1.86067
836641, 0.00155763, 3.34794, 838324, 1.5875
836641, 0.00157466, 3.59616, 838322, 1.64477
836641, 0.00157169, 5.48618, 838322, 2.03454
836641, 0.00159091, 5.16295, 838320, 1.97287
836641, 0.00158583, 6.98509, 838320, 2.29718
836641, 0.00160604, 5.73026, 838317, 2.07958
836641, 0.0016004, 6.8423, 838316, 2.27447
836641, 0.00161991, 4.87049, 838313, 1.91749
836641, 0.00161542, 5.11132, 838311, 1.96593
836641, 0.00163267, 3.14516, 838308, 1.53978
836641, 0.00163058, 2.89082, 838306, 1.47709
836641, 0.00164826, 3.83615, 838305, 1.70211
836641, 0.00164525, 3.07459, 838302, 1.52412
836641, 0.00166274, 3.60172, 838301, 1.64957
836641, 0.0016601, 2.50631, 838298, 1.37547
836641, 0.00167614, 2.58208, 838297, 1.39542
836641, 0.00167469, 3.78058, 838296, 1.69222
836641, 0.00169222, 3.40956, 838294, 1.60578
836641, 0.00168936, 4.42555, 838293, 1.83223
836641, 0.00170722, 3.47658, 838290, 1.62213
836641, 0.00170431, 3.97995, 838289, 1.73771
836641, 0.00172112, 2.71291, 838286, 1.43195
836641, 0.00171949, 2.72828, 838284, 1.43732
836641, 0.00173778, 3.92994, 838284, 1.72652
836641, 0.00173434, 3.45853, 838282, 1.62028
836642, 0.00175336, 4.41178, 838281, 1.83057
836641, 0.00174937, 3.38006, 838278, 1.60218
836642, 0.00176772, 3.80079, 838277, 1.69886
836642, 0.0017646, 2.52524, 838274, 1.38346
836642, 0.001781, 2.49479, 838272, 1.37412
836642, 0.00177961, 2.80327, 838271, 1.45882
836642, 0.0017989, 4.47453, 838270, 1.84553
836642, 0.00179444, 4.42038, 838269, 1.83563
836642, 0.0018116, 2.54443, 838265, 1.38864
836642, 0.00181016, 2.20019, 838263, 1.29126
836642, 0.00182717, 2.75386, 838262, 1.44573
836642, 0.0018254, 2.07481, 838260, 1.25368
836642, 0.00184166, 2.29063, 838258, 1.3173
836642, 0.00184046, 3.56945, 838258, 1.64989
836642, 0.00185888, 3.46159, 838256, 1.62374
836642, 0.00185545, 4.79945, 838255, 1.91576
836642, 0.00187505, 4.06471, 838253, 1.76128
836642, 0.00187072, 4.98352, 838252, 1.95302
836642, 0.00188999, 3.66932, 838249, 1.67321
836642, 0.00188636, 3.96008, 838248, 1.74016
836642, 0.00190378, 2.52742, 838245, 1.38605
836642, 0.00190217, 2.39327, 838243, 1.34944
836642, 0.00192042, 3.25536, 838242, 1.57597
836642, 0.00191759, 2.69329, 838240, 1.43304
836642, 0.00193592, 3.24027, 838239, 1.57271
836642, 0.00193318, 2.33217, 838237, 1.33244
836642, 0.00195026, 2.47131, 838235, 1.37132
836642, 0.00194846, 3.70705, 838234, 1.68518
836642, 0.00196745, 3.44482, 838233, 1.62305
836642, 0.0019638, 4.59015, 838232, 1.87747
836642, 0.0019835, 3.72041, 838230, 1.68791
836642, 0.00197946, 4.37823, 838229, 1.83384
836642, 0.0019983, 3.08293, 838226, 1.53522
836642, 0.00199544, 3.19063, 838224, 1.56342
836643, 0.00201622, 4.71651, 838224, 1.90374
836642, 0.00201088, 4.2769, 838222, 1.81339
836643, 0.00203294, 5.60547, 838222, 2.07746
836643, 0.00202658, 4.42952, 838219, 1.8463
836643, 0.00204824, 5.12207, 838218, 1.98581
836643, 0.00204264, 3.51222, 838215, 1.64256
836643, 0.00206221, 3.57008, 838213, 1.65535
836643, 0.00205799, 5.16553, 838213, 1.99627
836643, 0.00207945, 4.59412, 838211, 1.88091
836643, 0.0020736, 5.88953, 838211, 2.13327
836643, 0.00209535, 4.56074, 838208, 1.87455
836643, 0.0020897, 5.15452, 838207, 1.99533
836643, 0.00210991, 3.46262, 838204, 1.6312
836643, 0.00210616, 3.43696, 838202, 1.62633
836643, 0.00212776, 4.88756, 838202, 1.94233
836643, 0.00212191, 4.24371, 838200, 1.80988
836643, 0.00214429, 5.34303, 838199, 2.03225
836643, 0.00213798, 4.03777, 838196, 1.76542
836643, 0.00215937, 4.48036, 838195, 1.8599
836643, 0.00215436, 2.93673, 838192, 1.50263
836643, 0.00217321, 2.86296, 838191, 1.4824
836643, 0.00217037, 2.98241, 838189, 1.51479
836643, 0.00219164, 4.42987, 838189, 1.85029
836643, 0.00218621, 4.04649, 838187, 1.76874
836643, 0.00220888, 5.33387, 838187, 2.03287
836643, 0.0022023, 4.2484, 838184, 1.81333
836643, 0.00222465, 4.94354, 838183, 1.95688
836643, 0.00221875, 3.41927, 838180, 1.62482
836643, 0.00223902, 3.49924, 838179, 1.64312
836643, 0.00223445, 5.08992, 838179, 1.98785
836643, 0.00225678, 4.5603, 838177, 1.87966
836643, 0.00225041, 5.88128, 838176, 2.13885
836643, 0.00227316, 4.59017, 838174, 1.88638
836643, 0.0022669, 5.22134, 838173, 2.01472
836644, 0.00228812, 3.53716, 838170, 1.65328
836643, 0.00228379, 3.53515, 838168, 1.65406
836644, 0.00229309, 2.80269, 838167, 1.49172
836644, 0.00229046, 2.44934, 838165, 1.39509
836644, 0.00231075, 3.11332, 838164, 1.57091
836644, 0.00230757, 2.36179, 838161, 1.37038
836644, 0.00232705, 2.64263, 838160, 1.44823
836644, 0.0023242, 4.2013, 838160, 1.82438
836644, 0.00234656, 4.11921, 838158, 1.80593
836644, 0.00234073, 5.80199, 838158, 2.14294
836644, 0.00236478, 4.9624, 838156, 1.98185
836644, 0.00235763, 6.1701, 838155, 2.21032
836644, 0.00238145, 4.58119, 838152, 1.90506
836644, 0.00237508, 5.00856, 838151, 1.99291
836644, 0.00239665, 3.21157, 838148, 1.59687
836644, 0.00239281, 3.07441, 838146, 1.56384
836644, 0.00241532, 4.25354, 838146, 1.83703
836644, 0.00240975, 3.55035, 838144, 1.68032
836644, 0.00243254, 4.33405, 838143, 1.85482
836644, 0.00242697, 3.138, 838140, 1.58072
836644, 0.00244827, 3.36739, 838139, 1.6363
836644, 0.00244439, 2.1036, 838136, 1.29625
836644, 0.00246281, 1.97701, 838135, 1.25599
836644, 0.00246135, 2.67194, 838134, 1.46011
836644, 0.00248046, 2.18783, 838132, 1.32116
836644, 0.00247846, 2.60825, 838131, 1.4431
836644, 0.00249687, 1.85202, 838129, 1.21647
836644, 0.00249575, 1.93948, 838127, 1.24593
836644, 0.00251631, 2.91358, 838127, 1.52429
836644, 0.00251276, 2.67026, 838125, 1.46085
836645, 0.00253457, 3.54936, 838124, 1.68219
836644, 0.00252989, 2.83229, 838122, 1.5047
836645, 0.00255141, 3.31843, 838121, 1.62723
836645, 0.00254725, 2.29371, 838119, 1.35524
836645, 0.00256689, 2.36, 838117, 1.37364
836645, 0.00256411, 3.46655, 838117, 1.66485
836645, 0.00258563, 3.11716, 838115, 1.5782
836645, 0.00258143, 3.00904, 841496, 1.65969
836648, 0.00298672, 433.924, 841387, 18.5688
836649, 0.00289532, 364.38, 841266, 17.0442
836650, 0.00307955, 172.304, 841028, 11.7259
836651, 0.00304914, 125.974, 840933, 10.0322
836653, 0.00321623, 136.227, 840893, 10.4265
836654, 0.00319878, 86.098, 840800, 8.289
836655, 0.00334982, 81.6005, 840751, 8.06218
836657, 0.00335346, 111.225, 840734, 9.41405
836658, 0.00351368, 91.9278, 840675, 8.54937
836659, 0.00351203, 110.583, 840653, 9.37854
836661, 0.00366964, 79.4013, 840587, 7.93184
836662, 0.00367293, 84.0058, 840555, 8.15725
836664, 0.00381661, 52.3108, 840493, 6.40812
836665, 0.00383308, 48.593, 840457, 6.16569
836666, 0.00398703, 64.708, 840439, 7.12767
836667, 0.00399401, 52.5208, 840399, 6.40115
836669, 0.00414595, 61.8035, 840378, 6.94997
836670, 0.00415211, 43.7545, 840335, 5.81091
836671, 0.00429291, 45.3817, 840310, 5.91325
836672, 0.00430985, 66.4389, 840302, 7.19689
836673, 0.00446034, 60.476, 840273, 6.84947
836674, 0.00446283, 78.706, 840266, 7.84211
836675, 0.00461489, 62.598, 840228, 6.96265
836676, 0.00461296, 72.017, 840215, 7.48343
836677, 0.00475624, 49.9936, 840174, 6.18244
836677, 0.00476033, 50.7085, 840154, 6.22522
836678, 0.00488611, 30.9555, 840117, 4.77355
836679, 0.00490321, 27.8003, 840096, 4.4943
836680, 0.00503379, 34.9988, 840083, 5.09205
836680, 0.00504459, 27.6852, 840059, 4.47172
836681, 0.00516981, 31.0101, 840045, 4.75572
836682, 0.0051848, 48.0541, 840042, 6.0273
836682, 0.00532355, 47.7827, 840026, 6.00504
836683, 0.00531999, 28.7573, 839993, 4.54795
836683, 0.00543667, 25.4153, 839975, 4.23545
836684, 0.00545293, 31.1726, 839964, 4.75046
836684, 0.00556755, 24.3533, 839944, 4.12501
836685, 0.00558278, 26.6428, 839931, 4.3414
836685, 0.00571539, 40.0994, 839929, 5.44954
836686, 0.00571198, 39.0608, 839914, 5.37119
836686, 0.0058538, 53.2635, 839914, 6.34959
836686, 0.00583789, 45.6744, 839893, 5.84592
836687, 0.00598117, 55.5799, 839890, 6.49436
836687, 0.00596241, 41.8276, 839864, 5.57124
836688, 0.00609735, 45.123, 839855, 5.80453
836688, 0.00608567, 29.9876, 839829, 4.62808
836688, 0.00620416, 28.7154, 839816, 4.51331
836688, 0.00620669, 37.9759, 839812, 5.28116
836689, 0.00632935, 32.1296, 839795, 4.80941
836689, 0.00632651, 33.0097, 839784, 4.8837
836689, 0.00643578, 21.2943, 839763, 3.78342
836689, 0.00644515, 19.5722, 839750, 3.59363
836690, 0.0065591, 24.4065, 839743, 4.10359
836690, 0.00656317, 19.9674, 839729, 3.63714
836690, 0.00667395, 22.408, 839720, 3.89991
836690, 0.00668094, 34.1556, 839720, 4.97872
836690, 0.00680635, 34.4572, 839710, 5.00297
836690, 0.00679766, 21.7143, 839688, 3.82758
836691, 0.0069039, 19.6183, 839676, 3.59658
836691, 0.00691306, 24.0113, 839670, 4.06562
836691, 0.00701902, 19.3233, 839656, 3.56342
836691, 0.00702758, 21.2696, 839647, 3.78107
836691, 0.00715155, 31.7603, 839647, 4.78183
836691, 0.00714207, 31.4119, 839637, 4.75347
836692, 0.00725005, 19.5684, 839617, 3.59326
836692, 0.00725633, 17.4044, 839605, 3.33906
836692, 0.00736607, 20.8451, 839599, 3.73711
836692, 0.00736963, 16.5851, 839586, 3.23825
836692, 0.00747449, 17.9046, 839578, 3.40114
836692, 0.00748358, 25.9029, 839576, 4.25834
836692, 0.00759981, 25.1829, 839566, 4.18873
836692, 0.00759554, 33.5301, 839564, 4.93987
836693, 0.00771778, 28.8911, 839551, 4.53901
836693, 0.0077076, 34.6078, 839548, 5.03068
836693, 0.00782747, 26.37, 839531, 4.30727
836693, 0.00782046, 28.1702, 839524, 4.4772
836693, 0.00792947, 19.2228, 839508, 3.56354
836693, 0.00793301, 18.3855, 839498, 3.46727
836693, 0.00804903, 23.691, 839494, 4.0481
836693, 0.00804507, 20.2023, 839483, 3.67845
836693, 0.00816094, 23.5455, 839478, 4.03546
836693, 0.00815681, 17.9246, 839464, 3.41627
836694, 0.00826519, 18.7469, 839457, 3.51442
836693, 0.00826847, 26.3652, 839455, 4.31729
836694, 0.00838708, 24.7005, 839445, 4.15598
836694, 0.0083792, 31.7447, 839444, 4.80535
836694, 0.00850143, 26.3398, 839431, 4.31768
836694, 0.00849068, 30.3732, 839426, 4.68865
836694, 0.00860769, 22.3693, 839411, 3.92259
836694, 0.00860298, 23.0226, 839404, 3.99243
836694, 0.00870694, 15.3765, 839389, 3.10299
836694, 0.00871446, 14.2777, 839380, 2.95474
836694, 0.00882321, 17.5396, 839375, 3.38097
836694, 0.00882601, 14.6224, 839365, 3.00483
836694, 0.00893232, 16.3083, 839359, 3.22915
836694, 0.00893804, 24.3031, 839358, 4.12957
836695, 0.00905914, 24.6005, 839351, 4.15981
836694, 0.00905013, 15.9927, 839335, 3.19241
836695, 0.0091531, 14.6063, 839327, 3.00767
836695, 0.0091612, 15.9147, 839320, 3.1845
836695, 0.00928164, 23.1618, 839319, 4.01877
836695, 0.00927287, 22.8339, 839311, 3.9865
836695, 0.00940398, 30.7593, 839311, 4.7398
836695, 0.00938379, 26.9239, 839300, 4.3934
836695, 0.00951807, 32.7161, 839298, 4.91024
836695, 0.00949549, 25.3271, 839284, 4.24228
836695, 0.00962329, 27.4736, 839279, 4.44784
836695, 0.00960786, 19.0068, 839264, 3.57306
836695, 0.00972093, 18.4438, 839256, 3.50752
836695, 0.00971879, 24.1255, 839254, 4.12753
836695, 0.00983736, 20.8584, 839244, 3.78489
836695, 0.00983004, 24.6874, 839241, 4.1859
836695, 0.00994601, 18.9972, 839228, 3.57677
836695, 0.00994211, 20.1494, 839222, 3.70997
836696, 0.0100475, 14.0476, 839210, 2.94728
836695, 0.0100539, 13.4399, 839203, 2.8617
836696, 0.0101662, 16.945, 839199, 3.33375
836696, 0.0101658, 14.5647, 839190, 3.0232
836696, 0.0102776, 16.7356, 839185, 3.30955
836696, 0.0102773, 12.9678, 839175, 2.79631
836696, 0.0103818, 13.4695, 839169, 2.87071
836696, 0.0103896, 18.4141, 839166, 3.51824
836696, 0.0105032, 17.2675, 839158, 3.37998
836696, 0.0105009, 21.7836, 839156, 3.89942
836696, 0.0106174, 18.2125, 839146, 3.49675
836696, 0.0106127, 20.7478, 839141, 3.78893
836696, 0.0107239, 15.5431, 839130, 3.16385
836696, 0.0107249, 15.9088, 839124, 3.21331
836696, 0.0108487, 21.7743, 839123, 3.90294
836696, 0.0108367, 19.9838, 839114, 3.70771
836696, 0.0109662, 25.0073, 839113, 4.23702
836696, 0.0109486, 20.3912, 839102, 3.75534
836696, 0.0110751, 22.9321, 839098, 4.02897
836696, 0.0110612, 16.7241, 839086, 3.32351
836697, 0.0111762, 16.8599, 839080, 3.34098
836696, 0.0111724, 22.796, 839079, 4.01824
836697, 0.0112961, 20.5428, 839070, 3.77646
836697, 0.0112838, 25.2849, 839068, 4.27175
836697, 0.011408, 20.2356, 839057, 3.74409
836697, 0.0113964, 22.3447, 839053, 3.97471
836697, 0.0115121, 16.0326, 839041, 3.24112
836697, 0.0115096, 15.8805, 839035, 3.22279
836697, 0.0116349, 21.0618, 839033, 3.83919
836697, 0.0116216, 18.6556, 839025, 3.56782
836697, 0.0117499, 22.5087, 839023, 3.99607
836697, 0.011734, 17.7562, 839012, 3.46209
836697, 0.0118564, 19.2407, 839007, 3.63819
836697, 0.0118467, 13.7099, 838996, 2.93157
836697, 0.0119556, 13.3855, 838990, 2.88495
836697, 0.011959, 19.2973, 838989, 3.64787
836697, 0.0120821, 19.1275, 838983, 3.62857
836697, 0.0120723, 12.4277, 838971, 2.74476
836697, 0.0121754, 11.2194, 838965, 2.55278
836697, 0.0121845, 13.1616, 838960, 2.85686
836697, 0.0122865, 10.7634, 838952, 2.478
836697, 0.0122966, 11.506, 838947, 2.6027
836697, 0.0124148, 16.069, 838945, 3.25957
836697, 0.0124096, 15.6555, 838939, 3.20697
836698, 0.0125367, 20.4324, 838938, 3.78362
836697, 0.0125218, 17.7878, 838930, 3.47771
836698, 0.0126505, 21.0764, 838927, 3.85637
836698, 0.0126345, 16.3733, 838917, 3.30321
836698, 0.0127559, 17.4277, 838912, 3.43559
836698, 0.0127474, 12.3083, 838902, 2.736
836698, 0.0128543, 11.8478, 838896, 2.66412
836698, 0.0128598, 14.8837, 838893, 3.11002
836698, 0.0129704, 12.9051, 838886, 2.82844
836698, 0.0129721, 14.8207, 838882, 3.10294
836698, 0.0130792, 11.6123, 838874, 2.62946
836698, 0.0130846, 12.0814, 838868, 2.7052
836698, 0.0132057, 16.4897, 838867, 3.32437
836698, 0.0131973, 15.5284, 838861, 3.2009
836698, 0.0133252, 19.6186, 838859, 3.70275
836698, 0.0133097, 16.4976, 838851, 3.32808
836698, 0.0134364, 18.8563, 838847, 3.61602
836698, 0.0134226, 14.2258, 838838, 3.02651
836698, 0.0135393, 14.6274, 838833, 3.08243
836698, 0.0135341, 20.0154, 838832, 3.75204
836698, 0.0136615, 18.4781, 838826, 3.57431
836698, 0.0136455, 23.1618, 838825, 4.09355
836698, 0.0137755, 19.0114, 838815, 3.63844
836698, 0.0137584, 21.4369, 838812, 3.91223
836699, 0.013881, 15.7441, 838802, 3.23646
836698, 0.0138723, 15.9202, 838797, 3.26068
836699, 0.0139796, 10.7931, 838787, 2.50514
836699, 0.0139853, 9.95972, 838781, 2.36062
836699, 0.0140958, 11.8216, 838778, 2.67526
836699, 0.0140978, 9.90598, 838771, 2.35218
836699, 0.0142047, 10.7651, 838767, 2.50291
836699, 0.0142109, 15.2098, 838765, 3.17068
836699, 0.0143313, 15.1413, 838760, 3.16157
836699, 0.0143221, 20.1294, 838760, 3.77459
836699, 0.0144508, 17.9258, 838753, 3.51759
836699, 0.0144338, 21.6963, 838751, 3.94857
836699, 0.0145619, 17.2052, 838742, 3.43056
836699, 0.014547, 18.7054, 838738, 3.61309
836699, 0.0146649, 13.3869, 838729, 2.91954
836699, 0.0146608, 13.1059, 838724, 2.87935
836699, 0.014787, 16.9759, 838722, 3.40443
836699, 0.0147721, 17.9766, 838718, 3.5286
836699, 0.014888, 12.5667, 838708, 2.79952
836699, 0.0148858, 12.0187, 838703, 2.71583
836699, 0.0150078, 15.0948, 838701, 3.16248
836699, 0.0149981, 12.986, 838694, 2.86491
836699, 0.0151196, 14.8797, 838691, 3.13445
836699, 0.0151105, 11.5615, 838683, 2.64515
836699, 0.0152235, 11.9907, 838679, 2.71359
836699, 0.0152222, 16.3, 838678, 3.32446
836700, 0.0153458, 15.2826, 838672, 3.19105
836699, 0.0153333, 19.2004, 838671, 3.67943
836700, 0.0154603, 16.0725, 838664, 3.29621
836700, 0.0154456, 18.2566, 838661, 3.56927
836700, 0.0155665, 13.7233, 838652, 2.97701
836700, 0.0155588, 14.0257, 838648, 3.02121
836700, 0.0156656, 9.76568, 838640, 2.34098
836700, 0.0156713, 9.12965, 838634, 2.22257
836700, 0.0157821, 10.8715, 838631, 2.53617
836700, 0.0157834, 9.25368, 838625, 2.24729
836700, 0.0158912, 10.1285, 838621, 2.40833
836700, 0.0158957, 14.3595, 838621, 3.07114
836700, 0.0160183, 14.4587, 838616, 3.08488
836700, 0.016006, 19.3918, 838616, 3.70823
836700, 0.0161383, 17.4942, 838610, 3.48204
836700, 0.0161168, 21.4151, 838609, 3.93615
836700, 0.0162497, 17.1997, 838601, 3.44659
836700, 0.0162294, 18.9271, 838598, 3.6562
836700, 0.0163526, 13.684, 838589, 2.97812
836700, 0.016343, 13.5437, 838584, 2.95883
836700, 0.0164753, 17.8034, 838584, 3.52286
836700, 0.016454, 15.801, 838577, 3.27085
836700, 0.0165896, 18.9522, 838576, 3.66111
836700, 0.0165659, 15.0281, 838568, 3.16866
836700, 0.0166948, 16.2294, 838565, 3.32744
836700, 0.0166783, 11.6851, 838556, 2.67808
836700, 0.0167924, 11.4098, 838552, 2.63335
836700, 0.0167891, 14.5358, 838550, 3.10295
836701, 0.0169087, 12.7885, 838544, 2.85038
836701, 0.0169001, 14.9221, 838542, 3.15687
836701, 0.0170171, 11.8291, 838535, 2.70252
836701, 0.0170119, 12.4942, 838531, 2.80737
836701, 0.0171182, 9.14275, 838524, 2.23471
836701, 0.0171234, 8.82385, 838520, 2.17326
836701, 0.0172365, 10.8032, 838517, 2.53534
836701, 0.0172347, 9.49412, 838512, 2.30305
836701, 0.0173473, 10.7384, 838509, 2.525
836701, 0.0173456, 8.63737, 838503, 2.13727
836701, 0.0174508, 8.94192, 838499, 2.19764
836701, 0.0174569, 11.7694, 838497, 2.69684
836701, 0.0175714, 11.1472, 838493, 2.59522
836701, 0.0175672, 12.9093, 838490, 2.87403
836701, 0.0176794, 10.3566, 838484, 2.46095
836701, 0.0176783, 10.9061, 838480, 2.55637
836701, 0.0178059, 14.9825, 838480, 3.17047
836701, 0.0177883, 14.3426, 838475, 3.08308
836701, 0.0179252, 18.3462, 838475, 3.59995
836701, 0.0178984, 15.7031, 838469, 3.26873
836701, 0.0180355, 18.2198, 838467, 3.58556
836701, 0.0180095, 13.9734, 838459, 3.03234
836701, 0.0181367, 14.5887, 838456, 3.11854
836701, 0.0181211, 10.2794, 838448, 2.45065
836701, 0.0182309, 9.76896, 838444, 2.35856
836701, 0.018231, 11.9141, 838442, 2.72442
836702, 0.0183434, 10.2619, 838436, 2.44783
836701, 0.018341, 11.4854, 838433, 2.65608
836702, 0.0184484, 9.04384, 838428, 2.22262
836702, 0.0184513, 9.23739, 838424, 2.26083
836702, 0.0185709, 12.0671, 838422, 2.74948
836702, 0.0185612, 11.2369, 838418, 2.61638
836702, 0.0186861, 13.6867, 838416, 2.99415
836702, 0.018671, 11.4909, 838410, 2.65862
836702, 0.018793, 12.7544, 838408, 2.85675
836702, 0.018781, 9.76542, 838401, 2.36125
836702, 0.018892, 9.85689, 838398, 2.37763
836702, 0.01889, 12.7872, 838397, 2.86312
836702, 0.0190092, 11.7154, 838392, 2.69568
836702, 0.0189988, 14.0823, 838390, 3.05343
836702, 0.0191185, 11.6238, 838384, 2.6814
836702, 0.0191085, 12.699, 838382, 2.85079
836702, 0.01922, 9.58863, 838375, 2.32949
836702, 0.0192185, 9.53357, 838372, 2.31999
836702, 0.0193394, 12.1585, 838370, 2.76749
836702, 0.0193275, 10.9765, 838365, 2.5763
836702, 0.0194511, 12.9528, 838364, 2.88984
836702, 0.0194366, 10.5759, 838358, 2.50829
836702, 0.0195545, 11.3592, 838355, 2.64007
836702, 0.0195457, 8.56281, 838349, 2.13158
836702, 0.0196508, 8.41744, 838345, 2.10128
836702, 0.0196543, 10.4122, 838343, 2.48056
836702, 0.0197642, 9.34213, 838339, 2.28492
836702, 0.0197626, 10.7291, 838337, 2.53587
836703, 0.0198702, 8.78878, 838331, 2.17737
836702, 0.0198711, 9.24261, 838328, 2.26697
836703, 0.019994, 12.461, 838328, 2.81724
836703, 0.019979, 12.002, 838324, 2.74626
836703, 0.0201109, 15.2063, 838323, 3.2136
836703, 0.0200867, 13.1668, 838318, 2.92538
836703, 0.020219, 15.222, 838316, 3.21622
836703, 0.0201952, 11.8777, 838310, 2.72727
836703, 0.0203183, 12.4157, 838307, 2.81144
836703, 0.0203025, 12.3265, 838303, 2.79837
836703, 0.0204105, 8.49757, 838296, 2.11962
836703, 0.0204116, 7.80364, 838292, 1.97246
836703, 0.0205204, 8.94695, 838290, 2.21031
836703, 0.0205191, 7.56133, 838286, 1.91828
836703, 0.020623, 8.01135, 838283, 2.01751
836703, 0.0206267, 10.6687, 838281, 2.52813
836703, 0.0207425, 10.4548, 838278, 2.49049
836703, 0.0207328, 13.2501, 838277, 2.94013
836703, 0.0208549, 11.7359, 838272, 2.7058
836703, 0.0208394, 13.6713, 838271, 3.00232
836703, 0.0209591, 10.9419, 838265, 2.57491
836703, 0.0209473, 11.5688, 838262, 2.67977
836703, 0.0210558, 8.5764, 838256, 2.13687
836703, 0.0210551, 8.30751, 838253, 2.08187
836703, 0.0211698, 10.1279, 838251, 2.43351
836703, 0.0211617, 8.95875, 838247, 2.21447
836703, 0.0212763, 10.1214, 838245, 2.43255
836703, 0.0212682, 8.2147, 838240, 2.06252
836704, 0.0213752, 8.51545, 838237, 2.12476
836703, 0.021374, 11.1559, 838236, 2.61267
836704, 0.0214914, 10.6079, 838232, 2.51882
836704, 0.021479, 13.0701, 838231, 2.91559
836704, 0.0216001, 11.2244, 838227, 2.62383
836704, 0.021585, 12.653, 838225, 2.85265
836704, 0.0217007, 9.88598, 838219, 2.39059
836704, 0.0216919, 10.1338, 838216, 2.4362
836704, 0.02182, 13.4303, 838216, 2.96923
836704, 0.0217965, 12.5052, 838212, 2.83041
836704, 0.0219315, 15.3914, 838212, 3.24557
836704, 0.0219017, 12.8708, 838206, 2.88664
836704, 0.0220339, 14.3879, 838205, 3.10768
836704, 0.0220081, 10.9108, 838198, 2.5725
836704, 0.0221278, 11.0469, 838195, 2.59502
836704, 0.0221144, 7.89886, 838190, 1.99474
836704, 0.0222155, 7.40397, 838186, 1.88216
836704, 0.0222192, 8.55593, 838184, 2.13428
836704, 0.0223204, 7.39044, 838180, 1.87896
836704, 0.0223238, 7.92499, 838178, 2.00045
836704, 0.0224423, 10.7087, 838177, 2.53774
836704, 0.0224279, 10.6715, 838174, 2.53198
836704, 0.022558, 13.8122, 838174, 3.02682
